episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.695,2.78,6.390000000000001,-0.36365908359271093,1.0,0.5,100.0,0.08187499999999996,1.0425,0.08,8.0,-0.3031250000000001,1.9625,1.32,88.0,0.8335416666666667,1.2225,0.88,44.0,0.4302083333333334,2.1625
1200,0.565,2.26,6.129999999999999,-0.2477486096974144,1.0,0.04,8.0,-0.26937500000000003,1.3074999999999999,0.64,64.0,0.28062500000000007,1.2075,0.06,4.0,-0.25104166666666666,2.2874999999999996,1.52,76.0,1.087291666666667,1.3275
1300,0.68,2.72,6.359999999999999,-0.33586337608820127,1.0,0.08,16.0,-0.29500000000000004,1.44,0.08,8.0,-0.29500000000000004,1.94,1.2000000000000002,80.00000000000001,0.7316666666666667,1.3199999999999998,1.36,68.0,0.8783333333333333,1.66
1400,0.41500000000000004,1.6600000000000001,5.83,-0.2591414925138702,1.0,0.08,16.0,-0.15145833333333336,1.0425,0.96,96.0,0.6552083333333334,0.6625000000000001,0.06,4.0,-0.16979166666666673,2.0625,0.56,28.000000000000004,0.2885416666666667,2.0625
1500,0.345,1.38,5.69,-0.19026149512676427,1.0,0.08,16.0,-0.11354166666666668,0.9375,0.28,28.000000000000004,0.0697916666666667,1.2374999999999998,0.06,4.0,-0.131875,1.9575,0.96,48.0,0.693125,1.5575
1600,0.315,1.26,5.630000000000001,-0.33738601433467896,0.75,0.36,72.0,0.159375,0.6125,0.28,28.000000000000004,0.0860416666666667,1.1925,0.06,4.0,-0.11562500000000003,1.9125,0.56,28.000000000000004,0.3427083333333334,1.9125
1700,0.585,2.34,6.17,-0.3344778236321906,1.0,0.08,16.0,-0.24354166666666668,1.2974999999999999,0.88,88.0,0.48979166666666674,0.9974999999999999,1.1400000000000001,76.00000000000001,0.7281250000000001,1.2374999999999998,0.24,12.0,-0.09687499999999996,2.6375
1800,0.585,2.34,6.17,-0.18146383634025898,1.0,0.08,16.0,-0.24354166666666666,1.2974999999999999,0.28,28.000000000000004,-0.06020833333333332,1.5975,0.06,4.0,-0.26187499999999997,2.3175,1.92,96.0,1.443125,0.9575
1900,0.185,0.74,5.369999999999999,-0.15380735978906945,0.75,0.08,16.0,-0.026875000000000007,0.6975,0.04,4.0,-0.06354166666666666,1.2374999999999998,0.06,4.0,-0.04520833333333333,1.7174999999999998,0.56,28.000000000000004,0.41312499999999996,1.7174999999999998
2000,0.33499999999999996,1.3399999999999999,5.67,-0.3083185818478129,1.0,0.08,16.0,-0.108125,0.9224999999999999,0.84,84.0,0.5885416666666666,0.6625,0.42000000000000004,28.000000000000004,0.20354166666666673,1.5825,0.0,0.0,-0.18145833333333333,2.5025
2100,0.595,2.38,6.1899999999999995,-0.09828392971239852,0.75,0.46,92.0,0.09937499999999998,0.9324999999999999,0.28,28.000000000000004,-0.06562499999999999,1.6124999999999998,1.08,72.00000000000001,0.6677083333333333,1.3125,0.56,28.000000000000004,0.19104166666666672,2.3325
2200,0.71,2.84,6.419999999999999,-0.2533062044734029,1.0,0.08,16.0,-0.31124999999999997,1.4849999999999999,0.28,28.000000000000004,-0.12791666666666668,1.785,0.72,48.0,0.27541666666666664,1.845,1.76,88.0,1.2287499999999998,1.305
2300,0.53,2.12,6.0600000000000005,-0.1389128535518629,1.0,0.48,96.0,0.15291666666666667,0.8150000000000001,0.84,84.0,0.4829166666666666,0.9550000000000001,0.24,16.0,-0.06708333333333329,2.055,0.56,28.000000000000004,0.22625000000000006,2.235
2400,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
2500,0.29000000000000004,1.1600000000000001,5.58,-0.28654970399097146,0.75,0.26,52.0,0.08125000000000002,0.675,0.28,28.000000000000004,0.09958333333333333,1.155,0.06,4.0,-0.10208333333333333,1.875,0.56,28.000000000000004,0.35625,1.875
2600,0.28500000000000003,1.1400000000000001,5.57,-0.19653893459275373,1.0,0.08,16.0,-0.08104166666666666,0.8475,0.28,28.000000000000004,0.1022916666666667,1.1475,0.06,4.0,-0.099375,1.8675,0.72,36.0,0.505625,1.7075
2700,0.645,2.58,6.29,-0.1983714718865388,1.0,0.08,16.0,-0.27604166666666663,1.3875,0.44,44.0,0.05395833333333333,1.5275,0.06,4.0,-0.294375,2.4074999999999998,2.0,100.0,1.4839583333333335,0.9675
2800,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
2900,0.295,1.18,5.59,-0.29640541766485207,1.0,0.08,16.0,-0.08645833333333335,0.8625,0.48,48.0,0.28020833333333334,0.9625,0.06,4.0,-0.10479166666666666,1.8824999999999998,0.56,28.000000000000004,0.3535416666666667,1.8824999999999998
3000,0.6050000000000001,2.4200000000000004,6.210000000000001,-0.09198812914984011,0.75,0.38,76.0,0.02062500000000004,1.0275000000000003,0.28,28.000000000000004,-0.07104166666666664,1.6275000000000002,1.2000000000000002,80.00000000000001,0.7722916666666668,1.2075,0.56,28.000000000000004,0.18562500000000004,2.3475
3100,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
3200,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
3300,0.26,1.04,5.5200000000000005,-0.38007379462697943,1.0,0.3,60.0,0.13416666666666666,0.5900000000000001,0.28,28.000000000000004,0.11583333333333333,1.1099999999999999,0.06,4.0,-0.08583333333333332,1.83,0.4,20.0,0.22583333333333339,1.9900000000000002
3400,0.465,1.86,5.93,-0.06882590862331783,0.75,0.24,48.0,-0.031875000000000014,0.9575,0.28,28.000000000000004,0.004791666666666684,1.4175,0.78,52.0,0.46312499999999995,1.4175,0.56,28.000000000000004,0.2614583333333334,2.1375
3500,0.5150000000000001,2.0600000000000005,6.030000000000001,-0.2684253450942504,0.75,0.08,16.0,-0.20562500000000006,1.1925000000000001,0.28,28.000000000000004,-0.022291666666666696,1.4925000000000002,1.1400000000000001,76.00000000000001,0.7660416666666667,1.1325,0.56,28.000000000000004,0.23437499999999994,2.2125000000000004
3600,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
3700,0.255,1.02,5.51,-0.22154358364052773,0.75,0.12,24.0,-0.028125000000000015,0.7625,0.28,28.000000000000004,0.11854166666666671,1.1025,0.06,4.0,-0.08312500000000003,1.8225,0.56,28.000000000000004,0.37520833333333337,1.8225
3800,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
3900,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
4000,0.375,1.5,5.75,-0.2793713138935239,1.0,0.08,16.0,-0.1297916666666667,0.9824999999999999,0.8,80.0,0.5302083333333334,0.7625,0.06,4.0,-0.14812500000000003,2.0025,0.56,28.000000000000004,0.3102083333333334,2.0025
4100,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
4200,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
4300,0.33,1.32,5.66,-0.3698630096043942,0.75,0.42,84.0,0.20625,0.575,0.28,28.000000000000004,0.07791666666666668,1.2149999999999999,0.06,4.0,-0.12375,1.935,0.56,28.000000000000004,0.3345833333333334,1.935
4400,0.5750000000000001,2.3000000000000003,6.15,-0.2497268940356807,0.75,0.08,16.0,-0.238125,1.2825,0.28,28.000000000000004,-0.054791666666666655,1.5825,1.3800000000000001,92.0,0.9535416666666668,0.9824999999999999,0.56,28.000000000000004,0.20187499999999992,2.3025
4500,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
4600,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
4700,0.34500000000000003,1.3800000000000001,5.6899999999999995,-0.40395660067709516,0.75,0.48,96.0,0.253125,0.5375000000000001,0.28,28.000000000000004,0.06979166666666668,1.2375,0.06,4.0,-0.13187500000000002,1.9575,0.56,28.000000000000004,0.3264583333333334,1.9575
4800,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
4900,0.265,1.06,5.529999999999999,-0.23943661636659397,0.75,0.16,32.0,0.0031249999999999785,0.7375,0.28,28.000000000000004,0.11312500000000004,1.1175,0.06,4.0,-0.08854166666666669,1.8375,0.56,28.000000000000004,0.36979166666666663,1.8375
5000,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
5100,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
5200,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
5300,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,0.75,0.08,16.0,-0.059375000000000004,0.7875000000000001,0.28,28.000000000000004,0.12395833333333336,1.0875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062499999999994,1.8075
5400,0.265,1.06,5.529999999999999,-0.23943661636659397,0.75,0.16,32.0,0.0031249999999999785,0.7375,0.28,28.000000000000004,0.11312500000000004,1.1175,0.06,4.0,-0.08854166666666669,1.8375,0.56,28.000000000000004,0.36979166666666663,1.8375
5500,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
5600,0.34500000000000003,1.3800000000000001,5.6899999999999995,-0.36657130912973357,1.0,0.0,0.0,-0.18687499999999999,1.0175,0.76,76.0,0.5097916666666666,0.7575000000000001,0.06,4.0,-0.13187500000000002,1.9575,0.56,28.000000000000004,0.32645833333333346,1.9575
5700,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
5800,0.35000000000000003,1.4000000000000001,5.699999999999999,-0.4157014113285926,0.75,0.5,100.0,0.26875,0.525,0.28,28.000000000000004,0.06708333333333334,1.245,0.06,4.0,-0.13458333333333333,1.9649999999999999,0.56,28.000000000000004,0.32375000000000004,1.9649999999999999
5900,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
6000,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
6100,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
6200,0.22500000000000003,0.9000000000000001,5.449999999999999,-0.3113358135740225,0.75,0.0,0.0,-0.12187500000000001,0.8375,0.28,28.000000000000004,0.13479166666666667,1.0575,0.06,4.0,-0.06687500000000002,1.7774999999999999,0.56,28.000000000000004,0.39145833333333335,1.7774999999999999
6300,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
6400,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
6500,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
6600,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
6700,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
6800,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
6900,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
7000,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,1.0,0.28,56.00000000000001,0.12395833333333336,0.5875,0.08,8.0,-0.059375000000000004,1.2875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062500000000005,1.8075
7100,0.445,1.78,5.89,-0.27536231695290203,1.0,0.16,32.0,-0.09437500000000004,1.0074999999999998,1.0,100.0,0.6756249999999999,0.6675,0.06,4.0,-0.18604166666666666,2.1075,0.56,28.000000000000004,0.2722916666666667,2.1075
7200,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
7300,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
7400,0.22000000000000003,0.8800000000000001,5.4399999999999995,-0.16279069472442087,1.0,0.18,36.0,0.04583333333333333,0.6500000000000001,0.08,8.0,-0.04583333333333335,1.25,0.06,4.0,-0.06416666666666664,1.77,0.56,28.000000000000004,0.39416666666666667,1.77
7500,0.27,1.08,5.54,-0.24858115437389916,1.0,0.38,76.0,0.20208333333333328,0.525,0.08,8.0,-0.07291666666666667,1.3250000000000002,0.06,4.0,-0.09125,1.845,0.56,28.000000000000004,0.3670833333333333,1.845
7600,0.22000000000000003,0.8800000000000001,5.4399999999999995,-0.16279069472442087,1.0,0.18,36.0,0.04583333333333333,0.6500000000000001,0.08,8.0,-0.04583333333333335,1.25,0.06,4.0,-0.06416666666666664,1.77,0.56,28.000000000000004,0.39416666666666667,1.77
7700,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
7800,0.19,0.76,5.380000000000001,-0.11675126631451471,1.0,0.06,12.0,-0.04791666666666666,0.7250000000000001,0.08,8.0,-0.029583333333333336,1.205,0.06,4.0,-0.04791666666666666,1.725,0.56,28.000000000000004,0.41041666666666665,1.725
7900,0.195,0.78,5.39,-0.12416964466223068,1.0,0.08,16.0,-0.03229166666666669,0.7124999999999999,0.08,8.0,-0.03229166666666669,1.2125,0.06,4.0,-0.050624999999999996,1.7325,0.56,28.000000000000004,0.40770833333333334,1.7325
8000,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
8100,0.21000000000000002,0.8400000000000001,5.42,-0.14702815145686365,0.75,0.14,28.000000000000004,0.014583333333333347,0.675,0.08,8.0,-0.040416666666666684,1.235,0.06,4.0,-0.05874999999999996,1.755,0.56,28.000000000000004,0.39958333333333335,1.755
8200,0.24500000000000002,0.9800000000000001,5.49,-0.20415982168584157,1.0,0.28,56.00000000000001,0.12395833333333336,0.5875,0.08,8.0,-0.059375000000000004,1.2875,0.06,4.0,-0.07770833333333332,1.8075,0.56,28.000000000000004,0.38062500000000005,1.8075
8300,0.195,0.78,5.39,-0.12416964466223068,1.0,0.08,16.0,-0.03229166666666669,0.7124999999999999,0.08,8.0,-0.03229166666666669,1.2125,0.06,4.0,-0.050624999999999996,1.7325,0.56,28.000000000000004,0.40770833333333334,1.7325
8400,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
8500,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
8600,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
8700,0.37,1.48,5.74,-0.3518653963098195,1.0,0.0,0.0,-0.2004166666666667,1.055,0.08,8.0,-0.12708333333333335,1.475,0.8400000000000001,56.00000000000001,0.5695833333333333,1.2149999999999999,0.56,28.000000000000004,0.3129166666666667,1.9949999999999999
8800,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
8900,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
9000,0.17500000000000002,0.7000000000000001,5.35,-0.22648083330656643,1.0,0.0,0.0,-0.09479166666666668,0.7625,0.08,8.0,-0.021458333333333357,1.1825,0.06,4.0,-0.039791666666666656,1.7025,0.56,28.000000000000004,0.4185416666666667,1.7025
9100,0.1,0.4,5.2,-0.32663315782934776,1.0,0.0,0.0,-0.05416666666666667,0.65,0.08,8.0,0.019166666666666672,1.07,0.24,16.0,0.16583333333333336,1.4100000000000001,0.08,4.0,0.019166666666666676,2.07
9200,0.08,0.32,5.16,0.24137932604042767,0.75,0.1,20.0,0.04833333333333334,0.52,0.08,8.0,0.03,1.04,0.06,4.0,0.011666666666666664,1.56,0.08,4.0,0.03,2.04
9300,0.125,0.5,5.25,-0.06725468012919245,0.75,0.28,56.00000000000001,0.18895833333333337,0.4075,0.08,8.0,0.005624999999999995,1.1075,0.06,4.0,-0.012708333333333342,1.6275,0.08,4.0,0.005624999999999995,2.1075
9400,0.175,0.7,5.35,-0.1152685544035672,1.0,0.06,12.0,-0.039791666666666656,0.7024999999999999,0.08,8.0,-0.021458333333333343,1.1825,0.48,32.0,0.34520833333333334,1.2825,0.08,4.0,-0.021458333333333343,2.1825
9500,0.205,0.82,5.41,-0.11462950896122748,1.0,0.18,36.0,0.05395833333333334,0.6275,0.08,8.0,-0.037708333333333316,1.2275,0.48,32.0,0.3289583333333333,1.3275000000000001,0.08,4.0,-0.037708333333333316,2.2275
9600,0.125,0.5,5.25,-0.06725468012919245,0.75,0.28,56.00000000000001,0.18895833333333337,0.4075,0.08,8.0,0.005624999999999995,1.1075,0.06,4.0,-0.012708333333333342,1.6275,0.08,4.0,0.005624999999999995,2.1075
9700,0.37000000000000005,1.4800000000000002,5.74,-0.19851423736011786,1.0,0.0,0.0,-0.20041666666666663,1.0550000000000002,0.08,8.0,-0.12708333333333338,1.475,1.32,88.0,1.0095833333333333,0.735,0.08,4.0,-0.12708333333333335,2.475
9800,0.155,0.62,5.31,-0.046660562649615045,0.75,0.34,68.0,0.2277083333333334,0.39249999999999996,0.08,8.0,-0.010625000000000006,1.1525,0.12,8.0,0.02604166666666666,1.6124999999999998,0.08,4.0,-0.010625000000000004,2.1525
9900,0.215,0.86,5.43,-0.14129692458824206,1.0,0.46,92.0,0.3052083333333333,0.3625,0.08,8.0,-0.04312499999999998,1.2425000000000002,0.24,16.0,0.10354166666666664,1.5825,0.08,4.0,-0.04312499999999998,2.2424999999999997
10000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.02,4.0,-0.0060416666666666605,0.5475,0.08,8.0,0.04895833333333333,0.9875,0.0,0.0,-0.024374999999999997,1.5675,0.08,4.0,0.04895833333333333,1.9874999999999998
10100,0.225,0.9,5.449999999999999,-0.26221425098223716,1.0,0.18,36.0,0.043125,0.6575,0.08,8.0,-0.048541666666666636,1.2575,0.0,0.0,-0.12187499999999998,1.8375,0.64,32.0,0.4647916666666666,1.6974999999999998
10200,0.06,0.24,5.12,-0.7959183233652656,1.0,0.08,16.0,0.04083333333333333,0.51,0.08,8.0,0.04083333333333333,1.01,0.0,0.0,-0.0325,1.59,0.08,4.0,0.04083333333333333,2.01
