episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1700,0.41,1.64,5.819999999999999,-0.28182393725371924,1.0,0.16,32.0,-0.07541666666666665,0.955,0.04,4.0,-0.18541666666666665,1.575,0.96,64.0,0.6579166666666666,1.155,0.48,24.0,0.21791666666666665,2.135
1800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
1900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
2000,0.26,1.04,5.5200000000000005,-0.34818941053529984,1.0,0.34,68.0,0.17083333333333334,0.55,0.04,4.0,-0.10416666666666666,1.35,0.18,12.0,0.02416666666666667,1.71,0.48,24.0,0.2991666666666666,1.9100000000000001
2100,0.42,1.68,5.84,-0.14450866787396843,1.0,0.3,60.0,0.047500000000000014,0.8300000000000001,0.72,72.0,0.4325,0.91,0.18,12.0,-0.0625,1.9500000000000002,0.48,24.0,0.2125,2.15
2200,0.355,1.42,5.709999999999999,-0.20448945913453342,1.0,0.16,32.0,-0.045625000000000006,0.8724999999999999,0.04,4.0,-0.155625,1.4925,0.18,12.0,-0.027291666666666655,1.8525,1.04,52.0,0.7610416666666666,1.4925
2300,0.64,2.56,6.279999999999999,-0.38716813975154674,1.0,0.06,12.0,-0.2916666666666667,1.4,0.76,76.0,0.3500000000000001,1.2,0.54,36.00000000000001,0.14833333333333334,1.92,1.2,60.0,0.7533333333333333,1.76
2400,0.3,1.2,5.6,-0.4253521078579645,1.0,0.5,100.0,0.2958333333333334,0.44999999999999996,0.04,4.0,-0.12583333333333332,1.41,0.18,12.0,0.0024999999999999883,1.77,0.48,24.0,0.2774999999999999,1.97
2500,0.305,1.22,5.609999999999999,-0.3897662623683651,1.0,0.16,32.0,-0.01854166666666667,0.7975,0.04,4.0,-0.12854166666666664,1.4175,0.54,36.00000000000001,0.3297916666666666,1.4175,0.48,24.0,0.27479166666666666,1.9775
2600,0.245,0.98,5.49,-0.3125423686100315,1.0,0.16,32.0,0.013958333333333357,0.7075,0.04,4.0,-0.09604166666666668,1.3275,0.30000000000000004,20.000000000000004,0.14229166666666668,1.5675,0.48,24.0,0.3072916666666667,1.8875
2700,0.305,1.22,5.61,-0.3343441952957904,1.0,0.08,16.0,-0.09187499999999998,0.8775,0.48,48.0,0.27479166666666666,0.9775,0.18,12.0,-0.00020833333333332774,1.7775,0.48,24.0,0.27479166666666666,1.9775
2800,0.24,0.96,5.48,-0.06451612559833508,0.75,0.18,36.0,0.03500000000000002,0.6799999999999999,0.12,12.0,-0.020000000000000004,1.24,0.18,12.0,0.03500000000000002,1.6800000000000002,0.48,24.0,0.30999999999999994,1.88
2900,0.305,1.22,5.609999999999999,-0.3897662623683651,1.0,0.16,32.0,-0.01854166666666667,0.7975,0.04,4.0,-0.12854166666666664,1.4175,0.54,36.00000000000001,0.3297916666666666,1.4175,0.48,24.0,0.27479166666666666,1.9775
3000,0.47000000000000003,1.8800000000000001,5.94,-0.21965560565847375,1.0,0.3,60.0,0.020416666666666666,0.905,0.04,4.0,-0.21791666666666665,1.665,0.18,12.0,-0.08958333333333333,2.0250000000000004,1.36,68.0,0.9920833333333334,1.345
3100,0.265,1.06,5.529999999999999,0.010541113667886903,0.75,0.16,32.0,0.00312500000000002,0.7375,0.24,24.0,0.07645833333333335,1.1575,0.18,12.0,0.021458333333333322,1.7175,0.48,24.0,0.29645833333333327,1.9175
3200,0.605,2.42,6.21,-0.29811320540962494,1.0,0.16,32.0,-0.18104166666666666,1.2475,0.76,76.0,0.3689583333333334,1.1475,1.02,68.0,0.6072916666666667,1.3875,0.48,24.0,0.1122916666666666,2.4275
3300,0.17500000000000002,0.7000000000000001,5.35,-0.13256112556461597,1.0,0.16,32.0,0.05187499999999999,0.6025,0.28,28.000000000000004,0.16187500000000002,0.9824999999999999,0.18,12.0,0.07020833333333333,1.5825,0.08,4.0,-0.021458333333333336,2.1825
3400,0.44499999999999995,1.7799999999999998,5.89,-0.14770133501500937,1.0,0.16,32.0,-0.094375,1.0074999999999998,0.96,96.0,0.6389583333333332,0.7075,0.18,12.0,-0.07604166666666665,1.9875,0.48,24.0,0.1989583333333333,2.1875
3500,0.27,1.08,5.54,-0.06099290418952741,0.75,0.14,28.000000000000004,-0.01791666666666663,0.765,0.28,28.000000000000004,0.11041666666666669,1.125,0.18,12.0,0.018750000000000003,1.725,0.48,24.0,0.29375,1.925
3600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
3700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
3800,0.185,0.74,5.369999999999999,-0.18700183586903196,0.75,0.16,32.0,0.04645833333333333,0.6174999999999999,0.04,4.0,-0.06354166666666665,1.2374999999999998,0.06,4.0,-0.04520833333333335,1.7174999999999998,0.48,24.0,0.3397916666666666,1.7974999999999999
3900,0.5449999999999999,2.1799999999999997,6.09,-0.23943661857046195,1.0,0.16,32.0,-0.14854166666666663,1.1574999999999998,0.04,4.0,-0.2585416666666666,1.7774999999999999,1.5,100.0,1.0797916666666667,0.8174999999999999,0.48,24.0,0.1447916666666667,2.3375
4000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4100,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4200,0.095,0.38,5.19,-0.4532109963753894,1.0,0.16,32.0,0.09520833333333334,0.4825,0.04,4.0,-0.014791666666666661,1.1025,0.18,12.0,0.11354166666666667,1.4625000000000001,0.0,0.0,-0.051458333333333335,2.1425
4300,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4400,0.325,1.3,5.65,-0.11128649934161383,1.0,0.16,32.0,-0.02937499999999997,0.8275,0.48,48.0,0.2639583333333333,1.0075,0.18,12.0,-0.011041666666666644,1.8075,0.48,24.0,0.2639583333333333,2.0075000000000003
4500,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
4900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5000,0.305,1.22,5.609999999999999,-0.3897662623683651,1.0,0.16,32.0,-0.01854166666666667,0.7975,0.04,4.0,-0.12854166666666664,1.4175,0.54,36.00000000000001,0.3297916666666666,1.4175,0.48,24.0,0.27479166666666666,1.9775
5100,0.295,1.18,5.59,-0.43940519932405575,1.0,0.48,96.0,0.2802083333333333,0.4625,0.04,4.0,-0.12312499999999998,1.4024999999999999,0.18,12.0,0.005208333333333318,1.7625000000000002,0.48,24.0,0.2802083333333333,1.9625
5200,0.16999999999999998,0.6799999999999999,5.34,-0.2646706550476532,1.0,0.16,32.0,0.054583333333333324,0.595,0.04,4.0,-0.055416666666666656,1.2149999999999999,0.0,0.0,-0.09208333333333334,1.755,0.48,24.0,0.34791666666666665,1.775
5300,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5400,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5500,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
5900,0.44,1.76,5.880000000000001,-0.2682926812395221,1.0,0.16,32.0,-0.0916666666666667,1.0,0.04,4.0,-0.20166666666666663,1.62,1.08,72.00000000000001,0.7516666666666666,1.08,0.48,24.0,0.20166666666666666,2.18
6000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6100,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6200,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6300,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6400,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6500,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
6900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7100,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7200,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7300,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7400,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7500,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7600,0.34500000000000003,1.3800000000000001,5.6899999999999995,-0.12316528054167608,1.0,0.16,32.0,-0.040208333333333304,0.8575,0.56,56.00000000000001,0.3264583333333334,0.9575,0.18,12.0,-0.021874999999999985,1.8375000000000001,0.48,24.0,0.253125,2.0375
7700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
7900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8100,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8200,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8300,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8400,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8500,0.355,1.42,5.709999999999999,-0.20448945913453342,1.0,0.16,32.0,-0.045625000000000006,0.8724999999999999,0.04,4.0,-0.155625,1.4925,0.18,12.0,-0.027291666666666655,1.8525,1.04,52.0,0.7610416666666666,1.4925
8600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
8900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9100,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9200,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9300,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9400,0.305,1.22,5.61,-0.06747535623663237,1.0,0.16,32.0,-0.01854166666666667,0.7975,0.4,40.0,0.2014583333333334,1.0575,0.18,12.0,-0.00020833333333333467,1.7775,0.48,24.0,0.27479166666666666,1.9775
9500,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
9900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10100,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10200,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10300,0.27999999999999997,1.1199999999999999,5.5600000000000005,-0.39884392578435635,1.0,0.42,84.0,0.23333333333333328,0.49999999999999994,0.04,4.0,-0.11500000000000002,1.38,0.18,12.0,0.013333333333333329,1.74,0.48,24.0,0.2883333333333333,1.94
10400,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10500,0.155,0.62,5.31,-0.34762633006338994,0.75,0.16,32.0,0.06270833333333337,0.5725,0.04,4.0,-0.04729166666666667,1.1925,0.18,12.0,0.08104166666666665,1.5525,0.24,12.0,0.13604166666666664,1.9925
10600,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10700,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10800,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
10900,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
11000,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
11100,0.285,1.14,5.57,-0.4121079454572443,1.0,0.44,88.0,0.2489583333333334,0.4875,0.04,4.0,-0.11770833333333333,1.3875,0.18,12.0,0.01062500000000001,1.7475,0.48,24.0,0.28562499999999996,1.9475
11200,0.215,0.86,5.43,-0.24661944238005562,1.0,0.16,32.0,0.03020833333333337,0.6625,0.04,4.0,-0.07979166666666665,1.2825,0.18,12.0,0.04854166666666666,1.6425,0.48,24.0,0.32354166666666667,1.8425
