episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.62,2.48,7.48,-0.19977740618820272,1.0,0.2,40.0,-0.20333333333333325,1.54,0.04,4.0,-0.39888888888888896,2.2,0.24,16.0,-0.1544444444444445,2.5,2.0,100.0,1.9966666666666666,1.24
1200,0.44000000000000006,1.7600000000000002,6.760000000000001,-0.21951219390514298,1.0,0.2,40.0,-0.07333333333333332,1.1800000000000002,0.08,8.0,-0.22000000000000003,1.8000000000000003,1.08,72.00000000000001,1.0022222222222221,1.3,0.4,20.0,0.17111111111111107,2.4800000000000004
1300,1.0799999999999998,4.319999999999999,9.319999999999999,-0.4205933671216977,1.0,0.2,40.0,-0.5355555555555555,2.4599999999999995,1.0,100.0,0.44222222222222224,2.1599999999999997,1.44,96.0,0.9799999999999999,2.2199999999999998,1.68,84.0,1.2733333333333334,2.4799999999999995
1400,0.28500000000000003,1.1400000000000001,6.14,-0.35710843138043846,1.0,0.26,52.0,0.1119444444444445,0.81,0.0,0.0,-0.20583333333333334,1.57,0.24,16.0,0.08750000000000002,1.83,0.64,32.0,0.576388888888889,1.93
1500,0.47500000000000003,1.9000000000000001,6.9,-0.16761440449406662,1.0,0.14,28.000000000000004,-0.17194444444444448,1.31,0.4,40.0,0.14583333333333331,1.55,0.24,16.0,-0.049722222222222216,2.21,1.12,56.00000000000001,1.0258333333333334,1.83
1600,0.26,1.04,6.04,-0.2796420555890875,1.0,0.2,40.0,0.05666666666666666,0.8200000000000001,0.04,4.0,-0.13888888888888887,1.48,0.24,16.0,0.10555555555555551,1.78,0.56,28.000000000000004,0.4966666666666667,1.96
1700,0.25,1.0,6.0,-0.10990990631020181,1.0,0.24,48.0,0.11277777777777777,0.76,0.12,12.0,-0.03388888888888888,1.38,0.24,16.0,0.11277777777777777,1.76,0.4,20.0,0.3083333333333334,2.1
1800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
1900,0.23,0.92,5.92,-0.3631669493051626,1.0,0.24,48.0,0.12722222222222224,0.72,0.04,4.0,-0.11722222222222223,1.42,0.24,16.0,0.12722222222222224,1.72,0.4,20.0,0.3227777777777777,2.06
2000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
2100,0.49,1.96,6.96,0.31517509887507766,1.0,0.44,88.0,0.18388888888888885,1.04,0.64,64.0,0.42833333333333334,1.3399999999999999,0.48,32.0,0.23277777777777775,2.0,0.4,20.0,0.13500000000000004,2.58
2200,0.19,0.76,5.76,-0.251184830565351,1.0,0.2,40.0,0.10722222222222223,0.6799999999999999,0.04,4.0,-0.08833333333333333,1.3399999999999999,0.12,8.0,0.009444444444444432,1.7599999999999998,0.4,20.0,0.3516666666666667,1.98
2300,0.37,1.48,6.48,-0.08865979246763733,1.0,0.2,40.0,-0.022777777777777796,1.04,0.88,88.0,0.8083333333333333,0.86,0.24,16.0,0.02611111111111112,2.0,0.16,8.0,-0.07166666666666668,2.58
2400,0.4,1.6,6.6000000000000005,-0.27135678248213435,1.0,0.2,40.0,-0.04444444444444438,1.1,0.04,4.0,-0.24,1.76,0.96,64.0,0.8844444444444444,1.34,0.4,20.0,0.20000000000000007,2.4000000000000004
2500,0.275,1.1,6.1000000000000005,-0.4757281506508195,1.0,0.42,84.0,0.3147222222222222,0.6300000000000001,0.04,4.0,-0.1497222222222222,1.51,0.24,16.0,0.09472222222222222,1.81,0.4,20.0,0.29027777777777786,2.1500000000000004
2600,0.28,1.12,6.12,0.1472868246800073,1.0,0.2,40.0,0.04222222222222224,0.8600000000000001,0.28,28.000000000000004,0.13999999999999999,1.28,0.24,16.0,0.09111111111111107,1.82,0.4,20.0,0.2866666666666667,2.16
2700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
2800,0.175,0.7,5.7,-0.28122605010543,0.75,0.02,4.0,-0.10194444444444443,0.83,0.04,4.0,-0.07749999999999999,1.31,0.24,16.0,0.16694444444444442,1.6099999999999999,0.4,20.0,0.36250000000000004,1.9500000000000002
2900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3000,0.69,2.76,7.759999999999999,-0.21813842377439174,1.0,0.2,40.0,-0.2538888888888889,1.68,0.96,96.0,0.6749999999999999,1.42,0.24,16.0,-0.20499999999999996,2.6399999999999997,1.36,68.0,1.163888888888889,2.0199999999999996
3100,0.27,1.08,6.08,-0.4971644561533155,1.0,0.4,80.0,0.2938888888888889,0.64,0.04,4.0,-0.14611111111111114,1.5,0.24,16.0,0.09833333333333333,1.8,0.4,20.0,0.29388888888888887,2.14
3200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3300,0.21000000000000002,0.8400000000000001,5.84,-0.30477759085897915,1.0,0.16,32.0,0.04388888888888887,0.76,0.04,4.0,-0.10277777777777779,1.38,0.24,16.0,0.14166666666666664,1.6800000000000002,0.4,20.0,0.33722222222222226,2.02
3400,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3500,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
3900,0.52,2.08,7.08,-0.18730158560544208,1.0,0.2,40.0,-0.13111111111111107,1.34,0.88,88.0,0.7,1.1600000000000001,0.6000000000000001,40.00000000000001,0.35777777777777786,1.94,0.4,20.0,0.11333333333333334,2.64
4000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4300,0.2,0.8,5.8,-0.27741935113007266,1.0,0.12,24.0,0.0022222222222222244,0.78,0.04,4.0,-0.09555555555555556,1.3599999999999999,0.24,16.0,0.1488888888888889,1.6600000000000001,0.4,20.0,0.3444444444444445,2.0
4400,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4500,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
4900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5300,0.36,1.44,6.4399999999999995,-0.23114355096346828,1.0,0.2,40.0,-0.015555555555555538,1.02,0.04,4.0,-0.21111111111111108,1.68,0.24,16.0,0.033333333333333326,1.98,0.96,48.0,0.9133333333333332,1.76
5400,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5500,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
5900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6000,0.24,0.96,5.96,-0.3010752656694413,1.0,0.2,40.0,0.07111111111111111,0.78,0.04,4.0,-0.12444444444444441,1.44,0.24,16.0,0.12,1.74,0.48,24.0,0.41333333333333333,2.0
6100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6300,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6400,0.25,1.0,6.0,-0.42702702239883106,1.0,0.32,64.0,0.21055555555555558,0.6799999999999999,0.04,4.0,-0.13166666666666665,1.46,0.24,16.0,0.11277777777777777,1.76,0.4,20.0,0.30833333333333335,2.1
6500,0.49,1.96,6.96,-0.24217026809179232,1.0,0.2,40.0,-0.10944444444444443,1.28,0.04,4.0,-0.305,1.94,1.32,88.0,1.2594444444444446,1.16,0.4,20.0,0.13500000000000004,2.58
6600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
6900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
7000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
7100,0.43000000000000005,1.7200000000000002,6.72,-0.08641975166626326,1.0,0.2,40.0,-0.06611111111111112,1.1600000000000001,0.88,88.0,0.765,0.9800000000000001,0.24,16.0,-0.017222222222222226,2.12,0.4,20.0,0.17833333333333337,2.46
7200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
7300,0.32999999999999996,1.3199999999999998,6.319999999999999,0.01754386246957118,1.0,0.2,40.0,0.0061111111111111435,0.96,0.48,48.0,0.3483333333333333,1.18,0.24,16.0,0.05499999999999998,1.92,0.4,20.0,0.25055555555555564,2.26
7400,0.29000000000000004,1.1600000000000001,6.16,0.12524851207664578,1.0,0.2,40.0,0.03500000000000005,0.8800000000000001,0.32,32.0,0.1816666666666667,1.26,0.24,16.0,0.08388888888888887,1.84,0.4,20.0,0.2794444444444444,2.18
7500,0.185,0.74,5.74,-0.23846754928969238,1.0,0.06,12.0,-0.0602777777777778,0.81,0.04,4.0,-0.0847222222222222,1.33,0.24,16.0,0.1597222222222222,1.63,0.4,20.0,0.35527777777777775,1.9700000000000002
7600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
7700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
7800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
7900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8300,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8400,0.2,0.8,5.8,-0.27741935113007266,1.0,0.12,24.0,0.0022222222222222244,0.78,0.04,4.0,-0.09555555555555556,1.3599999999999999,0.24,16.0,0.1488888888888889,1.6600000000000001,0.4,20.0,0.3444444444444445,2.0
8500,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
8900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9200,0.265,1.06,6.0600000000000005,-0.44262294633870347,1.0,0.2,40.0,0.05305555555555558,0.8300000000000001,0.04,4.0,-0.14250000000000002,1.49,0.42000000000000004,28.000000000000004,0.3219444444444444,1.61,0.4,20.0,0.29750000000000004,2.13
9300,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9400,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9500,0.18,0.72,5.72,-0.22600618853434784,1.0,0.04,8.0,-0.0811111111111111,0.8200000000000001,0.04,4.0,-0.0811111111111111,1.3199999999999998,0.24,16.0,0.16333333333333333,1.62,0.4,20.0,0.35888888888888887,1.96
9600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9700,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
9900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10200,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10300,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10400,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10500,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10700,0.12,0.48,5.48,-0.41935483184183164,1.0,0.2,40.0,0.15777777777777782,0.54,0.04,4.0,-0.03777777777777778,1.2,0.24,16.0,0.2066666666666666,1.5,0.0,0.0,-0.08666666666666666,2.24
10800,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
10900,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
11000,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
11100,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
11200,0.245,0.98,5.9799999999999995,-0.4105075644899132,1.0,0.3,60.0,0.1897222222222222,0.69,0.04,4.0,-0.12805555555555553,1.45,0.24,16.0,0.11638888888888888,1.75,0.4,20.0,0.31194444444444447,2.09
11300,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
11400,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
11500,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
11600,0.22,0.88,5.88,-0.33333332929292947,1.0,0.2,40.0,0.08555555555555558,0.74,0.04,4.0,-0.11000000000000003,1.4,0.24,16.0,0.13444444444444442,1.7,0.4,20.0,0.32999999999999996,2.04
