episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1500,0.73,2.92,6.46,-0.15521235307142112,0.75,0.34,68.0,-0.08374999999999999,1.255,0.6,60.0,0.15458333333333332,1.495,1.02,68.0,0.5395833333333332,1.575,0.96,48.0,0.48458333333333325,2.135
1600,0.5,2.0,6.0,-0.35257214350930166,1.0,0.3,60.0,0.004166666666666638,0.95,0.04,4.0,-0.23416666666666663,1.71,1.02,68.0,0.6641666666666668,1.23,0.64,32.0,0.3158333333333333,2.11
1700,0.79,3.16,6.58,-0.22925225723072695,0.75,0.34,68.0,-0.11624999999999991,1.345,0.84,84.0,0.3420833333333334,1.3450000000000002,1.02,68.0,0.5070833333333333,1.665,0.96,48.0,0.4520833333333333,2.225
1800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
1900,0.64,2.56,6.279999999999999,-0.21529744835926778,0.75,0.34,68.0,-0.03499999999999992,1.1199999999999999,0.24,24.0,-0.12666666666666665,1.72,1.02,68.0,0.5883333333333333,1.44,0.96,48.0,0.5333333333333332,2.0
2000,0.635,2.54,6.27,-0.05299145126346705,0.75,0.34,68.0,-0.03229166666666668,1.1125,0.68,68.0,0.27937499999999993,1.2725,0.48,32.0,0.09604166666666668,1.9725000000000001,1.04,52.0,0.6093750000000001,1.9125
2100,0.57,2.28,6.140000000000001,-0.43446440223372296,0.75,0.34,68.0,0.0029166666666666785,1.015,0.04,4.0,-0.27208333333333334,1.815,1.02,68.0,0.62625,1.335,0.88,44.0,0.4979166666666667,1.975
2200,0.69,2.76,6.38,-0.11061618213401725,0.75,0.34,68.0,-0.06208333333333331,1.1949999999999998,0.44,44.0,0.029583333333333336,1.595,1.02,68.0,0.5612499999999999,1.515,0.96,48.0,0.5062499999999999,2.075
2300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
2400,0.8,3.2,6.6000000000000005,-0.4989979941895817,1.0,0.02,4.0,-0.415,1.6800000000000002,0.84,84.0,0.3366666666666668,1.3600000000000003,1.3800000000000001,92.0,0.8316666666666668,1.32,0.96,48.0,0.44666666666666655,2.24
2500,0.33499999999999996,1.3399999999999999,5.67,-0.25976737069881217,1.0,0.34,68.0,0.13020833333333337,0.6624999999999999,0.04,4.0,-0.14479166666666665,1.4625,0.0,0.0,-0.18145833333333333,2.0025,0.96,48.0,0.6985416666666667,1.5425
2600,1.02,4.08,7.04,-0.19944789410673724,1.0,0.34,68.0,-0.24083333333333332,1.69,0.56,56.00000000000001,-0.03916666666666661,1.97,1.26,84.0,0.6024999999999999,1.77,1.92,96.0,1.2074999999999998,1.61
2700,0.77,3.08,6.540000000000001,-0.33877550901185094,0.75,0.34,68.0,-0.10541666666666663,1.315,0.04,4.0,-0.38041666666666674,2.115,1.02,68.0,0.5179166666666668,1.635,1.68,84.0,1.1229166666666668,1.475
2800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
2900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
3000,0.48,1.92,5.96,-0.12365591216614646,1.0,0.34,68.0,0.051666666666666694,0.8799999999999999,0.2,20.0,-0.07666666666666665,1.52,0.42000000000000004,28.000000000000004,0.12500000000000006,1.8,0.96,48.0,0.6199999999999999,1.76
3100,0.575,2.3,6.15,-0.1608647835939352,1.0,0.34,68.0,0.0002083333333333555,1.0225,0.76,76.0,0.38520833333333326,1.1025,0.24,16.0,-0.09145833333333336,2.1225,0.96,48.0,0.5685416666666666,1.9024999999999999
3200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
3300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
3400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
3500,0.57,2.28,6.14,-0.024617430166944843,0.75,0.34,68.0,0.0029166666666666924,1.015,0.6,60.0,0.24124999999999994,1.255,1.02,68.0,0.62625,1.335,0.32,16.0,-0.0154166666666666,2.535
3600,0.61,2.44,6.220000000000001,-0.3645761521192399,0.75,0.34,68.0,-0.018749999999999982,1.075,0.12,12.0,-0.22041666666666662,1.795,1.02,68.0,0.6045833333333334,1.395,0.96,48.0,0.5495833333333333,1.955
3700,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
3800,0.69,2.76,6.38,-0.31267928677542733,1.0,0.38,76.0,-0.025416666666666615,1.1549999999999998,0.16,16.0,-0.2270833333333333,1.875,1.02,68.0,0.56125,1.515,1.2,60.0,0.7262499999999998,1.835
3900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4300,0.8300000000000001,3.3200000000000003,6.66,-0.2841201690284221,0.75,0.34,68.0,-0.13791666666666666,1.405,1.0,100.0,0.46708333333333335,1.245,1.02,68.0,0.4854166666666666,1.725,0.96,48.0,0.4304166666666666,2.285
4400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4500,0.585,2.34,6.17,-0.4533198493508812,1.0,0.32,64.0,-0.023541666666666638,1.0574999999999999,0.04,4.0,-0.2802083333333333,1.8375,1.02,68.0,0.6181250000000001,1.3575,0.96,48.0,0.563125,1.9175
4600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4700,0.5800000000000001,2.3200000000000003,6.16,-0.5060402660305392,0.75,0.34,68.0,-0.0024999999999999745,1.03,0.0,0.0,-0.31416666666666665,1.87,1.02,68.0,0.6208333333333332,1.35,0.96,48.0,0.5658333333333333,1.9100000000000001
4800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
4900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5300,0.58,2.32,6.159999999999999,-0.4469798634411062,1.0,0.3,60.0,-0.039166666666666704,1.0699999999999998,0.04,4.0,-0.27749999999999997,1.8299999999999998,1.02,68.0,0.6208333333333333,1.3499999999999999,0.96,48.0,0.5658333333333333,1.91
5400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5700,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
5900,0.47,1.88,5.94,-0.3484343749258878,1.0,0.34,68.0,0.057083333333333375,0.865,0.04,4.0,-0.21791666666666665,1.665,0.54,36.00000000000001,0.24041666666666672,1.665,0.96,48.0,0.6254166666666667,1.745
6000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6400,0.69,2.76,6.38,-0.11061618213401725,0.75,0.34,68.0,-0.06208333333333331,1.1949999999999998,0.44,44.0,0.029583333333333336,1.595,1.02,68.0,0.5612499999999999,1.515,0.96,48.0,0.5062499999999999,2.075
6500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6700,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
6900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7300,0.33499999999999996,1.3399999999999999,5.67,-0.25976737069881217,1.0,0.34,68.0,0.13020833333333337,0.6624999999999999,0.04,4.0,-0.14479166666666665,1.4625,0.0,0.0,-0.18145833333333333,2.0025,0.96,48.0,0.6985416666666667,1.5425
7400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7700,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
7900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8100,0.665,2.66,6.33,-0.3807305695936487,1.0,0.34,68.0,-0.04854166666666661,1.1575,0.04,4.0,-0.32354166666666667,1.9575,1.32,88.0,0.8497916666666667,1.1775,0.96,48.0,0.5197916666666667,2.0375
8200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8700,0.71,2.84,6.42,-0.37193763773155886,0.75,0.34,68.0,-0.0729166666666667,1.2249999999999999,0.04,4.0,-0.3479166666666666,2.025,1.02,68.0,0.5504166666666667,1.545,1.44,72.0,0.9354166666666667,1.625
8800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
8900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9700,0.54,2.16,6.08,-0.3981841742181311,1.0,0.14,28.000000000000004,-0.16416666666666663,1.17,0.04,4.0,-0.25583333333333336,1.77,1.02,68.0,0.6425000000000001,1.29,0.96,48.0,0.5875,1.85
9800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
9900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10000,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10200,0.625,2.5,6.25,-0.5061124669125603,1.0,0.48,96.0,0.10145833333333332,0.9575,0.04,4.0,-0.301875,1.8975,1.02,68.0,0.5964583333333334,1.4175,0.96,48.0,0.5414583333333333,1.9775
10300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10600,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10700,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10800,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
10900,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
11000,0.8500000000000001,3.4000000000000004,6.700000000000001,-0.34556574813817265,1.0,0.5,100.0,-0.0020833333333333537,1.2750000000000001,0.04,4.0,-0.4237500000000002,2.2350000000000003,1.02,68.0,0.4745833333333334,1.7550000000000001,1.84,92.0,1.2262500000000003,1.435
11100,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
11200,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
11300,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
11400,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
11500,0.59,2.36,6.18,-0.4597156374385123,0.75,0.34,68.0,-0.007916666666666648,1.045,0.04,4.0,-0.28291666666666665,1.845,1.02,68.0,0.6154166666666667,1.365,0.96,48.0,0.5604166666666667,1.925
