episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1400,0.7050000000000001,2.8200000000000003,6.41,-0.3013251380360358,1.0,0.44,88.0,0.021458333333333315,1.1175000000000002,0.72,72.0,0.278125,1.3375000000000001,0.06,4.0,-0.326875,2.4975,1.6,80.0,1.0847916666666668,1.4575
1500,0.565,2.26,6.13,-0.3528705245030561,1.0,0.26,52.0,-0.06770833333333334,1.0875,0.72,72.0,0.3539583333333334,1.1275,0.0,0.0,-0.30604166666666666,2.3475,1.28,64.0,0.8672916666666666,1.5675
1600,0.46499999999999997,1.8599999999999999,5.93,-0.4539992463465279,1.0,0.26,52.0,-0.013541666666666695,0.9375,0.72,72.0,0.40812499999999996,0.9775,0.0,0.0,-0.25187499999999996,2.1975,0.88,44.0,0.5547916666666667,1.8175000000000001
1700,0.46,1.84,5.92,-0.24528301764205085,1.0,0.26,52.0,-0.010833333333333358,0.93,0.2,20.0,-0.0658333333333333,1.4900000000000002,1.3800000000000001,92.0,1.0158333333333336,0.8099999999999999,0.0,0.0,-0.24916666666666665,2.69
1800,0.405,1.62,5.8100000000000005,-0.4978723370261051,1.0,0.26,52.0,0.018958333333333355,0.8475,0.72,72.0,0.440625,0.8875000000000001,0.0,0.0,-0.219375,2.1075,0.64,32.0,0.3672916666666667,1.9674999999999998
1900,0.22999999999999998,0.9199999999999999,5.46,-0.232684822600433,0.75,0.2,40.0,0.05874999999999998,0.645,0.72,72.0,0.5354166666666667,0.625,0.0,0.0,-0.12458333333333332,1.845,0.0,0.0,-0.12458333333333332,2.3449999999999998
2000,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
2100,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
2200,0.315,1.26,5.630000000000001,-0.22870706341865588,0.75,0.26,52.0,0.06770833333333336,0.7125,1.0,100.0,0.7460416666666667,0.47250000000000003,0.0,0.0,-0.170625,1.9725000000000001,0.0,0.0,-0.170625,2.4725
2300,0.65,2.6,6.3,-0.14468279199121925,1.0,0.26,52.0,-0.11374999999999998,1.215,0.24,24.0,-0.13208333333333339,1.735,1.3800000000000001,92.0,0.9129166666666668,1.095,0.72,36.0,0.3079166666666666,2.255
2400,0.3,1.2,5.6,-0.3266331631625463,0.75,0.48,96.0,0.27749999999999997,0.47,0.72,72.0,0.49750000000000005,0.73,0.0,0.0,-0.16249999999999998,1.95,0.0,0.0,-0.16249999999999998,2.45
2500,0.7150000000000001,2.8600000000000003,6.4300000000000015,-0.33598409426843956,1.0,0.26,52.0,-0.14895833333333333,1.3125000000000002,0.92,92.0,0.4560416666666667,1.1525000000000003,0.0,0.0,-0.38729166666666665,2.5725000000000002,1.68,84.0,1.1527083333333332,1.3925000000000003
2600,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
2700,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
2800,0.265,1.06,5.529999999999999,-0.27793464859455996,0.75,0.34,68.0,0.168125,0.5575,0.72,72.0,0.5164583333333334,0.6775,0.0,0.0,-0.14354166666666668,1.8975,0.0,0.0,-0.14354166666666668,2.3975
2900,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
3000,0.3,1.2,5.6,-0.3266331631625463,0.75,0.48,96.0,0.27749999999999997,0.47,0.72,72.0,0.49750000000000005,0.73,0.0,0.0,-0.16249999999999998,1.95,0.0,0.0,-0.16249999999999998,2.45
3100,0.6400000000000001,2.5600000000000005,6.28,-0.3774954612949233,0.75,0.26,52.0,-0.1083333333333334,1.2000000000000002,0.92,92.0,0.4966666666666667,1.04,1.3800000000000001,92.0,0.9183333333333334,1.08,0.0,0.0,-0.3466666666666667,2.96
3200,0.27,1.08,5.54,-0.28467153034613824,0.5,0.36,72.0,0.18375000000000002,0.545,0.72,72.0,0.51375,0.685,0.0,0.0,-0.14625,1.905,0.0,0.0,-0.14625,2.4050000000000002
3300,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
3400,0.115,0.46,5.23,-0.3538461461556668,0.75,0.26,52.0,0.17604166666666668,0.4125,0.2,20.0,0.12104166666666666,0.9725,0.0,0.0,-0.06229166666666667,1.6725,0.0,0.0,-0.06229166666666667,2.1725
3500,0.26,1.04,5.5200000000000005,-0.27126805533624143,0.75,0.32,64.0,0.15249999999999997,0.5700000000000001,0.72,72.0,0.5191666666666667,0.67,0.0,0.0,-0.14083333333333334,1.8900000000000001,0.0,0.0,-0.14083333333333334,2.39
3600,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
3700,0.245,0.98,5.49,-0.25167917581664945,0.75,0.26,52.0,0.105625,0.6074999999999999,0.72,72.0,0.5272916666666667,0.6475,0.0,0.0,-0.13270833333333332,1.8675,0.0,0.0,-0.13270833333333332,2.3675
3800,0.135,0.54,5.27,-0.3984108890892484,0.75,0.26,52.0,0.16520833333333335,0.4425,0.28,28.000000000000004,0.1835416666666667,0.9225,0.0,0.0,-0.073125,1.7025000000000001,0.0,0.0,-0.073125,2.2025
3900,0.095,0.38,5.19,-0.27536231201589834,0.75,0.26,52.0,0.186875,0.3825,0.12,12.0,0.05854166666666668,1.0225,0.0,0.0,-0.051458333333333335,1.6425,0.0,0.0,-0.051458333333333335,2.1425
4000,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
4100,0.045,0.18,5.09,-0.2846715178432524,0.5,0.06,12.0,0.030625,0.5075000000000001,0.12,12.0,0.085625,0.9475,0.0,0.0,-0.024375,1.5675,0.0,0.0,-0.024375,2.0675
4200,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
4300,0.055,0.22,5.109999999999999,-0.37142855433024136,0.75,0.1,20.0,0.06187500000000001,0.48250000000000004,0.12,12.0,0.08020833333333333,0.9625,0.0,0.0,-0.029791666666666664,1.5825,0.0,0.0,-0.029791666666666664,2.0825
4400,0.065,0.26,5.13,-0.47075206947183856,0.75,0.06,12.0,0.019791666666666666,0.5375,0.12,12.0,0.07479166666666667,0.9775,0.0,0.0,-0.03520833333333333,1.5975,0.08,4.0,0.038125000000000006,2.0175
4500,0.06,0.24,5.12,-0.4193548203954216,0.75,0.12,24.0,0.07750000000000001,0.47,0.12,12.0,0.07750000000000001,0.97,0.0,0.0,-0.032499999999999994,1.59,0.0,0.0,-0.032499999999999994,2.09
4600,0.19,0.76,5.380000000000001,-0.26248671303935356,1.0,0.1,20.0,-0.01124999999999999,0.685,0.12,12.0,0.007083333333333344,1.165,0.54,36.00000000000001,0.3920833333333334,1.245,0.0,0.0,-0.10291666666666667,2.285
4700,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.4625,0.0,0.0,-0.008124999999999999,1.0225,0.0,0.0,-0.008124999999999999,1.5225,0.0,0.0,-0.008124999999999999,2.0225
4800,0.095,0.38,5.19,-0.27536231201589834,0.75,0.26,52.0,0.186875,0.3825,0.12,12.0,0.05854166666666668,1.0225,0.0,0.0,-0.051458333333333335,1.6425,0.0,0.0,-0.051458333333333335,2.1425
4900,0.07,0.28,5.140000000000001,-0.5260115395235394,0.75,0.04,8.0,-0.001250000000000002,0.5650000000000001,0.12,12.0,0.07208333333333332,0.985,0.12,8.0,0.07208333333333332,1.4849999999999999,0.0,0.0,-0.03791666666666666,2.105
5000,0.065,0.26,5.13,-0.47075206947183856,1.0,0.02,4.0,-0.016875,0.5775,0.12,12.0,0.07479166666666667,0.9775,0.12,8.0,0.07479166666666667,1.4774999999999998,0.0,0.0,-0.03520833333333333,2.0975
5100,0.04,0.16,5.08,-0.24528300477038112,0.75,0.04,8.0,0.015000000000000001,0.52,0.12,12.0,0.08833333333333332,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
5200,0.28500000000000003,1.1400000000000001,5.57,-0.19775820503089414,0.75,0.0,0.0,-0.15437499999999998,0.9275,0.12,12.0,-0.04437499999999998,1.3075,1.02,68.0,0.7806250000000001,0.9075,0.0,0.0,-0.15437499999999998,2.4275
5300,0.06,0.24,5.12,-0.4193548203954216,0.75,0.0,0.0,-0.032499999999999994,0.59,0.12,12.0,0.07750000000000001,0.97,0.12,8.0,0.07750000000000001,1.47,0.0,0.0,-0.032499999999999994,2.09
5400,0.155,0.62,5.31,-0.2242626567187198,0.75,0.5,100.0,0.3743749999999999,0.23249999999999998,0.12,12.0,0.026041666666666657,1.1125,0.0,0.0,-0.08395833333333333,1.7325,0.0,0.0,-0.08395833333333333,2.2325
5500,0.125,0.5,5.25,-0.24127690723227224,0.75,0.38,76.0,0.280625,0.3075,0.12,12.0,0.04229166666666664,1.0675,0.0,0.0,-0.06770833333333333,1.6875,0.0,0.0,-0.06770833333333333,2.1875
5600,0.065,0.26,5.13,-0.37807604784168913,0.75,0.14,28.000000000000004,0.09312499999999999,0.4575,0.12,12.0,0.07479166666666667,0.9775,0.0,0.0,-0.035208333333333335,1.5975,0.0,0.0,-0.035208333333333335,2.0975
5700,0.225,0.9,5.449999999999999,-0.26221425098223716,0.75,0.26,52.0,0.11645833333333334,0.5775,0.64,64.0,0.4647916666666666,0.6975,0.0,0.0,-0.121875,1.8375,0.0,0.0,-0.121875,2.3375
5800,0.06,0.24,5.12,-0.4193548203954216,0.75,0.0,0.0,-0.032499999999999994,0.59,0.12,12.0,0.07750000000000001,0.97,0.12,8.0,0.07750000000000001,1.47,0.0,0.0,-0.032499999999999994,2.09
5900,0.14,0.56,5.279999999999999,-0.17333333065142842,0.5,0.0,0.0,-0.07583333333333334,0.71,0.56,56.00000000000001,0.4375,0.6499999999999999,0.0,0.0,-0.07583333333333334,1.71,0.0,0.0,-0.07583333333333334,2.21
6000,0.05,0.2,5.1,-0.17333332582400018,0.5,0.0,0.0,-0.027083333333333334,0.575,0.2,20.0,0.15625,0.875,0.0,0.0,-0.027083333333333334,1.575,0.0,0.0,-0.027083333333333334,2.075
6100,0.135,0.54,5.27,-0.23446893391753432,0.75,0.42,84.0,0.31187500000000007,0.28250000000000003,0.12,12.0,0.03687500000000001,1.0825,0.0,0.0,-0.073125,1.7025000000000001,0.0,0.0,-0.073125,2.2025
6200,0.14,0.56,5.28,-0.23155215908940807,0.75,0.44,88.0,0.3275,0.27,0.12,12.0,0.03416666666666667,1.09,0.0,0.0,-0.07583333333333334,1.71,0.0,0.0,-0.07583333333333334,2.21
6300,0.045,0.18,5.09,-0.2846715178432524,0.5,0.06,12.0,0.030625,0.5075000000000001,0.12,12.0,0.085625,0.9475,0.0,0.0,-0.024375,1.5675,0.0,0.0,-0.024375,2.0675
6400,0.14,0.56,5.28,-0.23155215908940807,0.75,0.44,88.0,0.3275,0.27,0.12,12.0,0.03416666666666667,1.09,0.0,0.0,-0.07583333333333334,1.71,0.0,0.0,-0.07583333333333334,2.21
6500,0.115,0.46,5.23,-0.24979113951629284,0.75,0.34,68.0,0.24937499999999999,0.3325,0.12,12.0,0.04770833333333333,1.0525,0.0,0.0,-0.06229166666666666,1.6725,0.0,0.0,-0.06229166666666666,2.1725
6600,0.08499999999999999,0.33999999999999997,5.17,-0.2958500586076569,0.75,0.22,44.0,0.15562499999999999,0.40750000000000003,0.12,12.0,0.06395833333333334,1.0075,0.0,0.0,-0.04604166666666667,1.6275,0.0,0.0,-0.04604166666666667,2.1275
6700,0.05,0.2,5.1000000000000005,-0.32663314982954983,0.75,0.08,16.0,0.046250000000000006,0.495,0.12,12.0,0.08291666666666668,0.9550000000000001,0.0,0.0,-0.027083333333333334,1.575,0.0,0.0,-0.027083333333333334,2.075
6800,0.05,0.2,5.1000000000000005,-0.32663314982954983,0.75,0.08,16.0,0.046250000000000006,0.495,0.12,12.0,0.08291666666666668,0.9550000000000001,0.0,0.0,-0.027083333333333334,1.575,0.0,0.0,-0.027083333333333334,2.075
6900,0.09,0.36,5.18,-0.28467152534498386,0.75,0.24,48.0,0.17125,0.395,0.12,12.0,0.06125,1.0150000000000001,0.0,0.0,-0.04875,1.635,0.0,0.0,-0.04875,2.135
7000,0.14,0.56,5.28,-0.23155215908940807,0.75,0.44,88.0,0.3275,0.27,0.12,12.0,0.03416666666666667,1.09,0.0,0.0,-0.07583333333333334,1.71,0.0,0.0,-0.07583333333333334,2.21
7100,0.075,0.3,5.1499999999999995,-0.3266331551627484,0.75,0.18,36.0,0.12437500000000001,0.4325,0.12,12.0,0.06937499999999999,0.9924999999999999,0.0,0.0,-0.040624999999999994,1.6125,0.0,0.0,-0.040624999999999994,2.1125
7200,0.08,0.32,5.16,-0.309523800170068,0.75,0.2,40.0,0.14,0.42,0.12,12.0,0.06666666666666665,1.0,0.0,0.0,-0.043333333333333335,1.62,0.0,0.0,-0.043333333333333335,2.12
7300,0.14,0.56,5.28,-0.23155215908940807,0.75,0.44,88.0,0.3275,0.27,0.12,12.0,0.03416666666666667,1.09,0.0,0.0,-0.07583333333333334,1.71,0.0,0.0,-0.07583333333333334,2.21
7400,0.155,0.62,5.31,-0.2242626567187198,0.75,0.5,100.0,0.3743749999999999,0.23249999999999998,0.12,12.0,0.026041666666666657,1.1125,0.0,0.0,-0.08395833333333333,1.7325,0.0,0.0,-0.08395833333333333,2.2325
7500,0.055,0.22,5.109999999999999,-0.37142855433024136,0.75,0.1,20.0,0.06187500000000001,0.48250000000000004,0.12,12.0,0.08020833333333333,0.9625,0.0,0.0,-0.029791666666666664,1.5825,0.0,0.0,-0.029791666666666664,2.0825
7600,0.05,0.2,5.1000000000000005,-0.32663314982954983,0.75,0.08,16.0,0.046250000000000006,0.495,0.12,12.0,0.08291666666666668,0.9550000000000001,0.0,0.0,-0.027083333333333334,1.575,0.0,0.0,-0.027083333333333334,2.075
7700,0.04,0.16,5.08,-0.24528300477038112,0.75,0.04,8.0,0.015000000000000001,0.52,0.12,12.0,0.08833333333333332,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
7800,0.05,0.2,5.1000000000000005,-0.32663314982954983,0.75,0.08,16.0,0.046250000000000006,0.495,0.12,12.0,0.08291666666666668,0.9550000000000001,0.0,0.0,-0.027083333333333334,1.575,0.0,0.0,-0.027083333333333334,2.075
7900,0.155,0.62,5.31,-0.2242626567187198,0.75,0.5,100.0,0.3743749999999999,0.23249999999999998,0.12,12.0,0.026041666666666657,1.1125,0.0,0.0,-0.08395833333333333,1.7325,0.0,0.0,-0.08395833333333333,2.2325
8000,0.1,0.4,5.199999999999999,-0.2674897056749481,0.75,0.28,56.00000000000001,0.2025,0.37,0.12,12.0,0.05583333333333334,1.03,0.0,0.0,-0.054166666666666675,1.65,0.0,0.0,-0.054166666666666675,2.15
8100,0.06,0.24,5.12,-0.4193548203954216,0.75,0.12,24.0,0.07750000000000001,0.47,0.12,12.0,0.07750000000000001,0.97,0.0,0.0,-0.032499999999999994,1.59,0.0,0.0,-0.032499999999999994,2.09
8200,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.545,0.12,12.0,0.09375000000000001,0.925,0.0,0.0,-0.016249999999999997,1.545,0.0,0.0,-0.016249999999999997,2.045
8300,0.045,0.18,5.09,-0.2846715178432524,0.5,0.06,12.0,0.030625,0.5075000000000001,0.12,12.0,0.085625,0.9475,0.0,0.0,-0.024375,1.5675,0.0,0.0,-0.024375,2.0675
8400,0.29500000000000004,1.1800000000000002,5.59,-0.35891436288124057,1.0,0.4,80.0,0.2068750000000001,0.5425,0.12,12.0,-0.04979166666666667,1.3225,0.66,44.0,0.4452083333333333,1.2825,0.0,0.0,-0.15979166666666667,2.4425
8500,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
8600,0.04,0.16,5.08,-0.24528300477038112,0.75,0.04,8.0,0.015000000000000001,0.52,0.12,12.0,0.08833333333333332,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
8700,0.095,0.38,5.19,-0.27536231201589834,0.75,0.26,52.0,0.186875,0.3825,0.12,12.0,0.05854166666666668,1.0225,0.0,0.0,-0.051458333333333335,1.6425,0.0,0.0,-0.051458333333333335,2.1425
8800,0.105,0.42,5.210000000000001,-0.2607449798934327,0.75,0.3,60.0,0.218125,0.35750000000000004,0.12,12.0,0.053125,1.0375,0.0,0.0,-0.056874999999999995,1.6575,0.0,0.0,-0.056874999999999995,2.1575
8900,0.275,1.1,5.55,-0.29147981810065104,1.0,0.26,52.0,0.08937500000000004,0.6525000000000001,0.12,12.0,-0.03895833333333332,1.2925,0.0,0.0,-0.14895833333333333,1.9125,0.72,36.0,0.5110416666666667,1.6925000000000001
9000,0.08,0.32,5.16,-0.309523800170068,0.75,0.2,40.0,0.14,0.42,0.12,12.0,0.06666666666666665,1.0,0.0,0.0,-0.043333333333333335,1.62,0.0,0.0,-0.043333333333333335,2.12
9100,0.23000000000000004,0.9200000000000002,5.460000000000001,-0.29285014387576846,1.0,0.2,40.0,0.058750000000000024,0.645,0.12,12.0,-0.014583333333333342,1.225,0.6000000000000001,40.00000000000001,0.4254166666666668,1.245,0.0,0.0,-0.12458333333333335,2.345
9200,0.12,0.48,5.24,-0.2452830141687432,0.75,0.36,72.0,0.265,0.32,0.12,12.0,0.04499999999999998,1.06,0.0,0.0,-0.065,1.68,0.0,0.0,-0.065,2.18
9300,0.1,0.4,5.199999999999999,-0.2674897056749481,0.75,0.28,56.00000000000001,0.2025,0.37,0.12,12.0,0.05583333333333334,1.03,0.0,0.0,-0.054166666666666675,1.65,0.0,0.0,-0.054166666666666675,2.15
9400,0.21,0.84,5.42,-0.20823798405814564,0.75,0.0,0.0,-0.11374999999999999,0.815,0.12,12.0,-0.003750000000000019,1.195,0.0,0.0,-0.11374999999999999,1.815,0.72,36.0,0.54625,1.595
9500,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.545,0.12,12.0,0.09375000000000001,0.925,0.0,0.0,-0.016249999999999997,1.545,0.0,0.0,-0.016249999999999997,2.045
9600,0.04,0.16,5.08,-0.24528300477038112,0.75,0.04,8.0,0.015000000000000001,0.52,0.12,12.0,0.08833333333333332,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
9700,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
9800,0.125,0.5,5.25,-0.25814137725251873,1.0,0.02,4.0,-0.04937499999999999,0.6675,0.12,12.0,0.042291666666666644,1.0675,0.36,24.0,0.2622916666666667,1.3275000000000001,0.0,0.0,-0.06770833333333333,2.1875
9900,0.38,1.52,5.76,-0.1943351680305252,1.0,0.02,4.0,-0.1875,1.05,0.12,12.0,-0.09583333333333335,1.4500000000000002,1.3800000000000001,92.0,1.0591666666666668,0.69,0.0,0.0,-0.20583333333333337,2.5700000000000003
10000,0.14500000000000002,0.5800000000000001,5.29,-0.18064206724145548,0.75,0.02,4.0,-0.060208333333333336,0.6975,0.56,56.00000000000001,0.4347916666666668,0.6575,0.0,0.0,-0.07854166666666668,1.7175,0.0,0.0,-0.07854166666666668,2.2175000000000002
10100,0.11000000000000001,0.44000000000000006,5.22,-0.27659573875468135,1.0,0.02,4.0,-0.04125,0.645,0.12,12.0,0.050416666666666665,1.045,0.30000000000000004,20.000000000000004,0.21541666666666673,1.365,0.0,0.0,-0.05958333333333334,2.165
10200,0.335,1.34,5.67,-0.19755046365428863,1.0,0.02,4.0,-0.16312500000000002,0.9825,0.12,12.0,-0.07145833333333336,1.3825,1.2000000000000002,80.00000000000001,0.9185416666666667,0.8024999999999999,0.0,0.0,-0.18145833333333333,2.5025
10300,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
10400,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
10500,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
10600,0.049999999999999996,0.19999999999999998,5.1,-0.32663314982955005,0.75,0.02,4.0,-0.008750000000000004,0.5549999999999999,0.12,12.0,0.08291666666666665,0.955,0.06,4.0,0.027916666666666666,1.515,0.0,0.0,-0.02708333333333333,2.075
10700,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
10800,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
10900,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
11000,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
11100,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
