episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1600,0.32,1.28,5.64,-0.054794518380559154,1.0,0.16,32.0,-0.02666666666666666,0.82,0.16,16.0,-0.02666666666666666,1.3199999999999998,0.72,48.0,0.48666666666666675,1.26,0.24,12.0,0.04666666666666664,2.24
1700,0.47,1.88,5.9399999999999995,-0.4070619564444047,1.0,0.2,40.0,-0.07125000000000001,1.005,0.96,96.0,0.6254166666666666,0.745,0.72,48.0,0.40541666666666665,1.4849999999999999,0.0,0.0,-0.25458333333333333,2.705
1800,0.49500000000000005,1.9800000000000002,5.99,-0.3223140479972182,1.0,0.06,12.0,-0.21312500000000004,1.1825,0.72,72.0,0.391875,1.0225,1.2000000000000002,80.00000000000001,0.8318750000000001,1.0425,0.0,0.0,-0.26812500000000006,2.7425
1900,0.89,3.56,6.78,-0.2624714695044241,1.0,0.22,44.0,-0.28041666666666665,1.615,0.16,16.0,-0.33541666666666664,2.175,1.26,84.0,0.6729166666666666,1.575,1.92,96.0,1.2779166666666664,1.415
2000,0.28500000000000003,1.1400000000000001,5.57,-0.275362316565686,1.0,0.2,40.0,0.02895833333333337,0.7275,0.16,16.0,-0.007708333333333298,1.2675,0.78,52.0,0.560625,1.1475,0.0,0.0,-0.15437499999999998,2.4275
2100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
2200,0.24,0.96,5.48,-0.24528301651833395,1.0,0.2,40.0,0.05333333333333332,0.6599999999999999,0.04,4.0,-0.09333333333333332,1.3199999999999998,0.72,48.0,0.53,1.1400000000000001,0.0,0.0,-0.13,2.36
2300,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
2400,0.44,1.76,5.88,-0.44827585934493563,1.0,0.2,40.0,-0.05499999999999995,0.96,0.84,84.0,0.5316666666666666,0.8200000000000001,0.72,48.0,0.42166666666666663,1.44,0.0,0.0,-0.2383333333333333,2.66
2500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
2600,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
2700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
2800,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
2900,0.31,1.24,5.62,-0.3412362377485463,1.0,0.36,72.0,0.16208333333333336,0.605,0.16,16.0,-0.02125000000000003,1.305,0.72,48.0,0.4920833333333333,1.245,0.0,0.0,-0.1679166666666667,2.465
3000,0.22,0.88,5.44,-0.2203389807944427,0.75,0.0,0.0,-0.11916666666666666,0.8300000000000001,0.16,16.0,0.027499999999999983,1.17,0.72,48.0,0.5408333333333333,1.11,0.0,0.0,-0.11916666666666667,2.33
3100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
3200,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
3300,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
3400,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
3500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
3600,0.3,1.2,5.6,-0.3266331631625463,1.0,0.2,40.0,0.020833333333333315,0.75,0.28,28.000000000000004,0.09416666666666669,1.17,0.72,48.0,0.49749999999999994,1.23,0.0,0.0,-0.1625,2.45
3700,0.625,2.5,6.25,-0.25198358248713504,1.0,0.42,84.0,0.046458333333333324,1.0175,0.16,16.0,-0.19187499999999993,1.7774999999999999,0.72,48.0,0.3214583333333334,1.7175,1.2,60.0,0.7614583333333333,1.7375
3800,0.28500000000000003,1.1400000000000001,5.57,-0.3053152013739131,1.0,0.26,52.0,0.08395833333333334,0.6675,0.16,16.0,-0.007708333333333338,1.2675,0.72,48.0,0.505625,1.2075,0.0,0.0,-0.15437499999999998,2.4275
3900,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4000,0.44,1.76,5.88,-0.3043478229936414,1.0,0.2,40.0,-0.05499999999999997,0.96,0.12,12.0,-0.12833333333333333,1.54,0.72,48.0,0.42166666666666663,1.44,0.72,36.0,0.42166666666666663,1.94
4100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4200,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4300,0.33,1.32,5.66,-0.37142856857884965,0.75,0.2,40.0,0.004583333333333318,0.7949999999999999,0.4,40.0,0.18791666666666673,1.095,0.72,48.0,0.48124999999999996,1.275,0.0,0.0,-0.17875000000000002,2.495
4400,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4600,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
4800,0.6100000000000001,2.4400000000000004,6.220000000000001,-0.2005457012818057,1.0,0.2,40.0,-0.14708333333333334,1.215,0.16,16.0,-0.18375,1.7550000000000001,0.72,48.0,0.32958333333333345,1.6950000000000003,1.36,68.0,0.91625,1.5550000000000002
4900,0.49,1.96,5.98,-0.2193995358533034,1.0,0.2,40.0,-0.08208333333333334,1.035,0.16,16.0,-0.11875000000000002,1.575,0.72,48.0,0.39458333333333334,1.5150000000000001,0.88,44.0,0.54125,1.855
5000,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
5100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
5200,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
5300,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
5400,0.32999999999999996,1.3199999999999998,5.66,-0.2549019589947923,1.0,0.2,40.0,0.004583333333333377,0.7949999999999999,0.16,16.0,-0.032083333333333325,1.335,0.96,64.0,0.70125,1.035,0.0,0.0,-0.17875,2.495
5500,0.26,1.04,5.52,-0.27126805533624143,1.0,0.16,32.0,0.005833333333333326,0.73,0.16,16.0,0.005833333333333326,1.23,0.72,48.0,0.5191666666666668,1.17,0.0,0.0,-0.14083333333333334,2.39
5600,0.22499999999999998,0.8999999999999999,5.449999999999999,-0.2264808339577591,1.0,0.02,4.0,-0.10354166666666668,0.8174999999999999,0.16,16.0,0.024791666666666684,1.1775,0.72,48.0,0.538125,1.1175,0.0,0.0,-0.121875,2.3375
5700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
5800,0.31,1.24,5.62,-0.0431837404710913,1.0,0.2,40.0,0.015416666666666665,0.7649999999999999,0.16,16.0,-0.02125000000000002,1.305,0.72,48.0,0.4920833333333333,1.245,0.16,8.0,-0.021250000000000015,2.305
5900,0.305,1.22,5.609999999999999,-0.3338947341462337,1.0,0.34,68.0,0.14645833333333336,0.6174999999999999,0.16,16.0,-0.01854166666666668,1.2974999999999999,0.72,48.0,0.4947916666666667,1.2375,0.0,0.0,-0.16520833333333332,2.4575
6000,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6200,0.35,1.4,5.699999999999999,-0.4030115116322164,0.75,0.2,40.0,-0.0062500000000000125,0.825,0.48,48.0,0.2504166666666666,1.045,0.72,48.0,0.4704166666666666,1.305,0.0,0.0,-0.1895833333333333,2.525
6300,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6400,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6500,0.345,1.38,5.6899999999999995,-0.249791142857422,1.0,0.2,40.0,-0.0035416666666666183,0.8174999999999999,0.16,16.0,-0.04020833333333332,1.3575,1.02,68.0,0.748125,0.9974999999999999,0.0,0.0,-0.186875,2.5175
6600,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6800,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
6900,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7000,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7200,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7300,0.39,1.56,5.779999999999999,-0.23769338819950114,1.0,0.2,40.0,-0.027916666666666652,0.885,0.16,16.0,-0.06458333333333335,1.4249999999999998,1.2000000000000002,80.00000000000001,0.8887500000000002,0.8849999999999998,0.0,0.0,-0.21125000000000002,2.585
7400,0.30000000000000004,1.2000000000000002,5.6,-0.26748970984775355,1.0,0.2,40.0,0.020833333333333356,0.75,0.16,16.0,-0.015833333333333345,1.29,0.8400000000000001,56.00000000000001,0.6075,1.1099999999999999,0.0,0.0,-0.1625,2.45
7500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7600,0.5700000000000001,2.2800000000000002,6.140000000000001,-0.20484465355891146,1.0,0.2,40.0,-0.12541666666666668,1.155,0.16,16.0,-0.1620833333333333,1.695,0.72,48.0,0.35125000000000006,1.6350000000000002,1.2,60.0,0.7912499999999999,1.6550000000000002
7700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7800,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
7900,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8000,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8100,0.45,1.8,5.9,-0.23323323027051068,1.0,0.2,40.0,-0.060416666666666646,0.9750000000000001,0.16,16.0,-0.09708333333333331,1.5150000000000001,0.72,48.0,0.41625,1.455,0.72,36.0,0.41625,1.955
8200,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8300,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8400,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8600,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
8800,0.31499999999999995,1.2599999999999998,5.63,-0.2607449837467126,1.0,0.2,40.0,0.012708333333333398,0.7725,0.16,16.0,-0.023958333333333304,1.3125,0.8999999999999999,60.0,0.654375,1.0725,0.0,0.0,-0.170625,2.4725
8900,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9000,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9200,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9300,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9400,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9600,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9800,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
9900,0.75,3.0,6.5,-0.19175130721446498,1.0,0.2,40.0,-0.22291666666666654,1.425,0.16,16.0,-0.25958333333333333,1.9649999999999999,0.72,48.0,0.25375000000000003,1.905,1.92,96.0,1.3537499999999998,1.205
10000,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
10100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
10200,0.12,0.48,5.24,-0.549295761555247,1.0,0.2,40.0,0.11833333333333335,0.48,0.16,16.0,0.08166666666666667,1.02,0.12,8.0,0.04499999999999999,1.5599999999999998,0.0,0.0,-0.065,2.18
10300,0.33999999999999997,1.3599999999999999,5.68,-0.38704027729518686,1.0,0.2,40.0,-0.0008333333333333075,0.81,0.44,44.0,0.21916666666666665,1.07,0.72,48.0,0.4758333333333332,1.29,0.0,0.0,-0.18416666666666667,2.51
10400,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
10500,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
10600,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
10700,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
10800,0.315,1.26,5.63,-0.34865900107553705,1.0,0.38,76.0,0.17770833333333336,0.5925,0.16,16.0,-0.02395833333333335,1.3125,0.72,48.0,0.489375,1.2525,0.0,0.0,-0.170625,2.4725
10900,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
11000,0.67,2.68,6.340000000000001,-0.19592298872396552,1.0,0.2,40.0,-0.17958333333333332,1.3050000000000002,0.16,16.0,-0.21625000000000003,1.8450000000000002,0.72,48.0,0.29708333333333337,1.7850000000000001,1.6,80.0,1.1037500000000002,1.405
11100,0.27,1.08,5.540000000000001,-0.28467153034613824,1.0,0.2,40.0,0.037083333333333336,0.7050000000000001,0.16,16.0,0.0004166666666666763,1.245,0.72,48.0,0.51375,1.185,0.0,0.0,-0.14625,2.4050000000000002
