episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
4000,0.22,0.88,6.32,-0.19999999879160857,1.0,0.02,4.0,-0.16805555555555554,0.08,8.0,-0.0763888888888889,0.78,52.0,0.9930555555555557,0.0,0.0,-0.1986111111111111
4200,0.35500000000000004,1.4200000000000002,7.13,-0.18894575160201366,1.0,0.02,4.0,-0.2899305555555556,0.08,8.0,-0.19826388888888888,1.32,88.0,1.6961805555555554,0.0,0.0,-0.32048611111111114
4400,0.22,0.88,6.32,-0.19999999879160857,1.0,0.02,4.0,-0.16805555555555554,0.08,8.0,-0.0763888888888889,0.78,52.0,0.9930555555555557,0.0,0.0,-0.1986111111111111
4600,0.195,0.78,6.17,-0.21151439153560236,0.75,0.04,8.0,-0.11493055555555554,0.08,8.0,-0.053819444444444454,0.66,44.0,0.8322916666666667,0.0,0.0,-0.17604166666666665
4800,0.22,0.88,6.32,-0.19999999879160857,1.0,0.02,4.0,-0.16805555555555554,0.08,8.0,-0.0763888888888889,0.78,52.0,0.9930555555555557,0.0,0.0,-0.1986111111111111
5000,0.48,1.92,7.88,-0.3485576911406709,0.75,0.02,4.0,-0.40277777777777773,0.08,8.0,-0.3111111111111111,0.78,52.0,0.7583333333333333,1.04,52.0,1.1555555555555557
5200,0.22,0.88,6.32,-0.19999999879160857,1.0,0.02,4.0,-0.16805555555555554,0.08,8.0,-0.0763888888888889,0.78,52.0,0.9930555555555557,0.0,0.0,-0.1986111111111111
5400,0.52,2.08,8.12,-0.32179225972332937,1.0,0.02,4.0,-0.43888888888888894,0.08,8.0,-0.3472222222222222,0.78,52.0,0.7222222222222223,1.2,60.0,1.3638888888888887
5600,0.26,1.04,6.5600000000000005,-0.24528301756661297,1.0,0.18,36.0,0.04027777777777775,0.08,8.0,-0.11249999999999999,0.78,52.0,0.9569444444444446,0.0,0.0,-0.23472222222222222
5800,0.18,0.72,6.08,-0.19211822519158428,0.75,0.06,12.0,-0.07083333333333339,0.0,0.0,-0.1625,0.66,44.0,0.8458333333333333,0.0,0.0,-0.1625
6000,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
6200,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
6400,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
6600,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
6800,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
7000,0.26,1.04,6.5600000000000005,-0.24528301756661297,1.0,0.02,4.0,-0.20416666666666666,0.0,0.0,-0.23472222222222222,0.78,52.0,0.9569444444444446,0.24,12.0,0.13194444444444442
7200,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
7400,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
7600,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
7800,0.32,1.28,6.92,-0.3199999985378461,1.0,0.02,4.0,-0.25833333333333336,0.48,48.0,0.4444444444444444,0.78,52.0,0.9027777777777778,0.0,0.0,-0.28888888888888886
8000,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
8200,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
8400,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
8600,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
8800,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
9000,0.20500000000000002,0.8200000000000001,6.23,-0.1838565010660549,0.75,0.04,8.0,-0.12395833333333331,0.0,0.0,-0.18506944444444445,0.78,52.0,1.0065972222222226,0.0,0.0,-0.18506944444444445
9200,0.20500000000000002,0.8200000000000001,6.23,-0.1838565010660549,0.75,0.04,8.0,-0.12395833333333331,0.0,0.0,-0.18506944444444445,0.78,52.0,1.0065972222222226,0.0,0.0,-0.18506944444444445
9400,0.225,0.9,6.35,-0.20547945083534214,0.75,0.12,24.0,-0.019791666666666697,0.0,0.0,-0.20312500000000003,0.78,52.0,0.9885416666666669,0.0,0.0,-0.203125
9600,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
9800,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
10000,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
10200,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
10400,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
10600,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
10800,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
11000,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
11200,0.45,1.8,7.7,-0.36222910095256355,1.0,0.02,4.0,-0.3756944444444445,1.0,100.0,1.1215277777777777,0.78,52.0,0.7854166666666668,0.0,0.0,-0.40625
11400,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
11600,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
11800,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
12000,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
12200,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
12400,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
12600,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
12800,0.02,0.08,5.12,-0.24528300195087227,0.5,0.02,4.0,0.012500000000000004,0.0,0.0,-0.018055555555555554,0.06,4.0,0.0736111111111111,0.0,0.0,-0.018055555555555554
13000,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
13200,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
13400,0.2,0.8,6.2,-0.17857142740580834,0.75,0.02,4.0,-0.15000000000000002,0.0,0.0,-0.18055555555555555,0.78,52.0,1.0111111111111113,0.0,0.0,-0.18055555555555555
13600,0.225,0.9,6.35,-0.20547945083534214,0.75,0.12,24.0,-0.019791666666666697,0.0,0.0,-0.20312500000000003,0.78,52.0,0.9885416666666669,0.0,0.0,-0.203125
13800,0.20500000000000002,0.8200000000000001,6.23,-0.1838565010660549,0.75,0.04,8.0,-0.12395833333333331,0.0,0.0,-0.18506944444444445,0.78,52.0,1.0065972222222226,0.0,0.0,-0.18506944444444445
14000,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
14200,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
14400,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
14600,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
14800,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
15000,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
15200,0.18,0.72,6.08,-0.1733333320817778,0.5,0.0,0.0,-0.16249999999999998,0.0,0.0,-0.16249999999999998,0.72,48.0,0.9375,0.0,0.0,-0.16249999999999998
15400,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
15600,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
15800,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
16000,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
16200,0.195,0.78,6.17,-0.17333333217805102,0.5,0.0,0.0,-0.17604166666666668,0.0,0.0,-0.17604166666666668,0.78,52.0,1.0156250000000002,0.0,0.0,-0.17604166666666668
16400,0.375,1.5,7.25,-0.17333333273258655,0.5,0.0,0.0,-0.33854166666666663,0.0,0.0,-0.33854166666666663,1.5,100.0,1.9531250000000002,0.0,0.0,-0.33854166666666663
16600,0.375,1.5,7.25,-0.17333333273258655,0.5,0.0,0.0,-0.33854166666666663,0.0,0.0,-0.33854166666666663,1.5,100.0,1.9531250000000002,0.0,0.0,-0.33854166666666663
16800,0.38,1.52,7.28,-0.18474195897306323,0.75,0.08,16.0,-0.2208333333333333,0.0,0.0,-0.3430555555555555,1.44,96.0,1.8569444444444443,0.0,0.0,-0.3430555555555555
17000,0.38,1.52,7.28,-0.18474195897306323,0.75,0.08,16.0,-0.2208333333333333,0.0,0.0,-0.3430555555555555,1.44,96.0,1.8569444444444443,0.0,0.0,-0.3430555555555555
17200,0.38,1.52,7.28,-0.18474195897306323,0.75,0.08,16.0,-0.2208333333333333,0.0,0.0,-0.3430555555555555,1.44,96.0,1.8569444444444443,0.0,0.0,-0.3430555555555555
17400,0.395,1.58,7.370000000000001,-0.22736329343927242,1.0,0.08,16.0,-0.23437499999999994,0.0,0.0,-0.3565972222222222,1.26,84.0,1.5684027777777774,0.24,12.0,0.010069444444444457
17600,0.37000000000000005,1.4800000000000002,7.220000000000001,-0.22278832711402718,1.0,0.0,0.0,-0.3340277777777778,0.04,4.0,-0.2729166666666667,1.2000000000000002,80.00000000000001,1.499305555555556,0.24,12.0,0.03263888888888888
17800,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
18000,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
18200,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
18400,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
18600,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
18800,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
19000,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
19200,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
19400,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
19600,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
19800,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
20000,0.42500000000000004,1.7000000000000002,7.549999999999999,-0.28253643474975587,0.75,0.0,0.0,-0.3836805555555556,0.0,0.0,-0.3836805555555556,1.1400000000000001,76.00000000000001,1.3579861111111111,0.56,28.000000000000004,0.471875
20200,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
20400,0.42,1.68,7.52,-0.24528301806235042,0.5,0.42,84.0,0.26250000000000007,0.0,0.0,-0.37916666666666665,1.26,84.0,1.5458333333333334,0.0,0.0,-0.37916666666666665
20600,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
20800,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
21000,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
21200,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
21400,0.545,2.18,8.27,-0.34334867849070894,0.75,0.0,0.0,-0.49201388888888886,0.92,92.0,0.9135416666666668,1.26,84.0,1.4329861111111108,0.0,0.0,-0.49201388888888886
21600,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
21800,0.36,1.44,7.16,-0.1733333327075557,0.5,0.0,0.0,-0.32499999999999996,0.0,0.0,-0.32499999999999996,1.44,96.0,1.875,0.0,0.0,-0.32499999999999996
22000,0.38,1.52,7.28,-0.18474195897306323,0.75,0.0,0.0,-0.3430555555555555,0.0,0.0,-0.3430555555555555,1.44,96.0,1.8569444444444443,0.08,4.0,-0.22083333333333327
22200,0.435,1.74,7.609999999999999,-0.2418216797997763,0.75,0.42,84.0,0.24895833333333328,0.0,0.0,-0.3927083333333333,1.32,88.0,1.6239583333333336,0.0,0.0,-0.3927083333333333
22400,0.36500000000000005,1.4600000000000002,7.1899999999999995,-0.23334152850946044,0.75,0.0,0.0,-0.32951388888888894,0.32,32.0,0.1593749999999999,1.1400000000000001,76.00000000000001,1.412152777777778,0.0,0.0,-0.32951388888888894
22600,0.255,1.02,6.53,-0.17333333244988225,0.5,0.0,0.0,-0.2302083333333333,0.0,0.0,-0.2302083333333333,1.02,68.0,1.3281249999999998,0.0,0.0,-0.2302083333333333
22800,0.06,0.24,5.359999999999999,-0.4193548277211241,0.5,0.04,8.0,0.0069444444444444475,0.08,8.0,0.06805555555555555,0.12,8.0,0.12916666666666665,0.0,0.0,-0.05416666666666667
23000,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
23200,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
23400,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
23600,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
23800,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
24000,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
24200,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
24400,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
24600,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
24800,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
25000,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
25200,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
25400,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
25600,0.35000000000000003,1.4000000000000001,7.1,-0.1857901177184409,0.75,0.0,0.0,-0.3159722222222222,0.0,0.0,-0.3159722222222222,1.32,88.0,1.7006944444444445,0.08,4.0,-0.19374999999999998
25800,0.275,1.1,6.65,-0.17711171578150053,0.75,0.02,4.0,-0.2177083333333334,0.0,0.0,-0.2482638888888889,1.08,72.00000000000001,1.401736111111111,0.0,0.0,-0.2482638888888889
26000,0.335,1.34,7.01,-0.17642292821792616,0.75,0.02,4.0,-0.2718750000000001,0.0,0.0,-0.30243055555555554,1.32,88.0,1.714236111111111,0.0,0.0,-0.30243055555555554
26200,0.335,1.34,7.01,-0.17642292821792616,0.75,0.02,4.0,-0.2718750000000001,0.0,0.0,-0.30243055555555554,1.32,88.0,1.714236111111111,0.0,0.0,-0.30243055555555554
