episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.5650000000000001,2.2600000000000002,10.65,-0.4728033463051926,1.0,0.0,0.0,-0.7140972222222224,2.4775,0.56,56.00000000000001,0.48368055555555584,2.4175000000000004,0.66,44.0,0.6975694444444446,2.8175000000000003,1.04,52.0,1.5103472222222223,2.9375
1200,0.675,2.7,11.75,-0.3831041251156422,1.0,0.0,0.0,-0.853125,2.8625000000000003,0.84,84.0,0.9435416666666667,2.5225000000000004,0.42000000000000004,28.000000000000004,0.04520833333333363,3.4425000000000003,1.44,72.0,2.2268749999999997,2.9225000000000003
1300,0.54,2.16,10.400000000000002,-0.23114355179792412,1.0,0.06,12.0,-0.5541666666666667,2.33,0.24,24.0,-0.16916666666666658,2.6500000000000004,0.42000000000000004,28.000000000000004,0.21583333333333343,2.97,1.44,72.0,2.3975,2.45
1400,0.34,1.36,8.400000000000002,-0.3367088590191134,0.75,0.3,60.0,0.21194444444444452,1.3900000000000001,0.08,8.0,-0.2586111111111111,2.1100000000000003,0.42000000000000004,28.000000000000004,0.46861111111111114,2.2700000000000005,0.56,28.000000000000004,0.7680555555555555,2.63
1500,0.5700000000000001,2.2800000000000002,10.700000000000001,-0.34465195167907714,1.0,0.06,12.0,-0.5920833333333334,2.435,0.68,68.0,0.7340277777777777,2.315,1.1400000000000001,76.00000000000001,1.7179166666666668,2.355,0.4,20.0,0.13513888888888897,3.595
1600,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
1700,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
1800,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
1900,0.6050000000000001,2.4200000000000004,11.05,-0.40059347103285114,1.0,0.02,4.0,-0.7218750000000003,2.5975,0.64,64.0,0.6042361111111113,2.4775,1.2000000000000002,80.00000000000001,1.8020138888888895,2.4175,0.56,28.000000000000004,0.433125,3.5575
2000,0.495,1.98,9.95,-0.1385767782287315,0.75,0.2,40.0,-0.19784722222222215,2.0324999999999998,0.4,40.0,0.22993055555555553,2.3325,0.42000000000000004,28.000000000000004,0.2727083333333334,2.8125,0.96,48.0,1.4277083333333331,2.7725
2100,0.375,1.5,8.75,-0.3002014757053726,0.75,0.12,24.0,-0.21729166666666672,1.6925,0.4,40.0,0.3815972222222222,1.9125,0.42000000000000004,28.000000000000004,0.424375,2.3925,0.56,28.000000000000004,0.7238194444444443,2.7525
2200,0.405,1.62,9.05,0.002126153120318275,0.75,0.24,48.0,0.0014583333333332976,1.6775,0.4,40.0,0.3436805555555556,2.0175,0.42000000000000004,28.000000000000004,0.38645833333333324,2.4975,0.56,28.000000000000004,0.6859027777777778,2.8575
2300,0.655,2.62,11.55,0.014839885974125222,1.0,0.4,80.0,0.027708333333333307,2.3925,0.4,40.0,0.027708333333333307,2.8925,1.26,84.0,1.867152777777778,2.5324999999999998,0.56,28.000000000000004,0.36993055555555565,3.7325
2400,0.30500000000000005,1.2200000000000002,8.05,-0.26391382250146544,1.0,0.08,16.0,-0.21437500000000007,1.4875,0.4,40.0,0.47006944444444454,1.6675,0.18,12.0,-0.00048611111111115934,2.3875,0.56,28.000000000000004,0.8122916666666666,2.5075000000000003
2500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
2600,0.45000000000000007,1.8000000000000003,9.5,-0.4167433289261988,0.75,0.06,12.0,-0.44041666666666673,2.015,0.76,76.0,1.0568055555555556,1.8150000000000002,0.42000000000000004,28.000000000000004,0.32958333333333334,2.6550000000000002,0.56,28.000000000000004,0.6290277777777777,3.015
2700,0.56,2.24,10.6,-0.2632508828183109,1.0,0.06,12.0,-0.5794444444444444,2.4000000000000004,0.4,40.0,0.14777777777777776,2.56,0.42000000000000004,28.000000000000004,0.19055555555555556,3.04,1.36,68.0,2.2011111111111115,2.6
2800,0.35000000000000003,1.4000000000000001,8.5,-0.5289575269335365,0.75,0.02,4.0,-0.3995833333333333,1.705,0.4,40.0,0.41319444444444453,1.8250000000000002,0.42000000000000004,28.000000000000004,0.4559722222222222,2.305,0.56,28.000000000000004,0.7554166666666666,2.665
2900,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
3000,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
3100,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
3200,0.45000000000000007,1.8000000000000003,9.500000000000002,0.45595054182317407,0.75,0.42,84.0,0.32958333333333323,1.6550000000000002,0.4,40.0,0.28680555555555554,2.1750000000000003,0.42000000000000004,28.000000000000004,0.32958333333333334,2.6550000000000002,0.56,28.000000000000004,0.6290277777777779,3.015
3300,0.47000000000000003,1.8800000000000001,9.7,0.4331723036763653,0.75,0.5,100.0,0.47541666666666654,1.645,0.4,40.0,0.2615277777777778,2.245,0.42000000000000004,28.000000000000004,0.3043055555555556,2.725,0.56,28.000000000000004,0.6037499999999999,3.085
3400,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
3500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
3600,0.435,1.74,9.35,-0.4256259190315581,1.0,0.06,12.0,-0.4214583333333334,1.9625,0.4,40.0,0.30576388888888895,2.1225,0.72,48.0,0.9902083333333334,2.3025,0.56,28.000000000000004,0.6479861111111112,2.9625
3700,0.31000000000000005,1.2400000000000002,8.100000000000001,-0.32689987772640383,0.75,0.06,12.0,-0.2634722222222223,1.5250000000000001,0.2,20.0,0.03597222222222228,1.8850000000000002,0.42000000000000004,28.000000000000004,0.5065277777777779,2.165,0.56,28.000000000000004,0.8059722222222223,2.5250000000000004
3800,0.35500000000000004,1.4200000000000002,8.55,-0.48475016025026396,0.75,0.04,8.0,-0.363125,1.7025000000000001,0.4,40.0,0.406875,1.8425000000000002,0.42000000000000004,28.000000000000004,0.4496527777777778,2.3225000000000002,0.56,28.000000000000004,0.7490972222222223,2.6825
3900,0.35500000000000004,1.4200000000000002,8.55,-0.02790395709633664,0.75,0.2,40.0,-0.020902777777777746,1.5425000000000002,0.24,24.0,0.06465277777777773,2.0025000000000004,0.42000000000000004,28.000000000000004,0.44965277777777785,2.3225000000000002,0.56,28.000000000000004,0.7490972222222223,2.6825
4000,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
4100,0.47000000000000003,1.8800000000000001,9.7,-0.2933251675870929,1.0,0.06,12.0,-0.4656944444444445,2.085,0.24,24.0,-0.08069444444444449,2.4050000000000002,1.02,68.0,1.587638888888889,2.125,0.56,28.000000000000004,0.60375,3.085
4200,0.28500000000000003,1.1400000000000001,7.85,-0.2768427146682253,1.0,0.06,12.0,-0.23187499999999997,1.4375,0.4,40.0,0.49534722222222227,1.5975000000000001,0.12,8.0,-0.10354166666666673,2.3775,0.56,28.000000000000004,0.8375694444444446,2.4375
4300,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
4400,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
4500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
4600,0.625,2.5,11.25,-0.2515389508438559,1.0,0.1,20.0,-0.5760416666666666,2.5875,0.4,40.0,0.06562499999999999,2.7875,1.44,96.0,2.2900694444444447,2.2475,0.56,28.000000000000004,0.40784722222222225,3.6275
4700,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
4800,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
4900,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5000,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5100,0.375,1.5,8.75,-0.3002014757053726,0.75,0.12,24.0,-0.21729166666666672,1.6925,0.4,40.0,0.3815972222222222,1.9125,0.42000000000000004,28.000000000000004,0.424375,2.3925,0.56,28.000000000000004,0.7238194444444443,2.7525
5200,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5300,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5400,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5600,0.35000000000000003,1.4000000000000001,8.5,-0.5289575269335365,0.75,0.02,4.0,-0.3995833333333333,1.705,0.4,40.0,0.41319444444444453,1.8250000000000002,0.42000000000000004,28.000000000000004,0.4559722222222222,2.305,0.56,28.000000000000004,0.7554166666666666,2.665
5700,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
5800,0.48000000000000004,1.9200000000000002,9.8,-0.29567307612217997,1.0,0.06,12.0,-0.47833333333333333,2.12,0.4,40.0,0.248888888888889,2.2800000000000002,0.42000000000000004,28.000000000000004,0.29166666666666674,2.7600000000000002,1.04,52.0,1.6177777777777778,2.64
5900,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6000,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6100,0.72,2.88,12.2,-0.23210161626232573,1.0,0.06,12.0,-0.7816666666666667,2.96,0.4,40.0,-0.05444444444444424,3.12,0.42000000000000004,28.000000000000004,-0.011666666666666548,3.6,2.0,100.0,3.3677777777777775,2.52
6200,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6300,0.525,2.1,10.25,-0.32506642966464394,1.0,0.06,12.0,-0.5352083333333333,2.2775000000000003,0.4,40.0,0.19201388888888896,2.4375,1.08,72.00000000000001,1.6464583333333334,2.2575000000000003,0.56,28.000000000000004,0.5342361111111111,3.2775
6400,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6600,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6700,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6800,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
6900,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7000,0.4600000000000001,1.8400000000000003,9.600000000000001,-0.40103270099736466,0.75,0.06,12.0,-0.45305555555555554,2.0500000000000003,0.8,80.0,1.1297222222222223,1.8100000000000003,0.42000000000000004,28.000000000000004,0.3169444444444444,2.6900000000000004,0.56,28.000000000000004,0.6163888888888889,3.0500000000000003
7100,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7200,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7300,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7400,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7600,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7700,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
7800,0.435,1.74,9.35,-0.4256259190315581,1.0,0.06,12.0,-0.4214583333333334,1.9625,0.4,40.0,0.30576388888888895,2.1225,0.72,48.0,0.9902083333333334,2.3025,0.56,28.000000000000004,0.6479861111111112,2.9625
7900,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8000,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8100,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8200,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8300,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8400,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8500,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8600,0.29000000000000004,1.1600000000000001,7.9,-0.28654970605461005,0.5,0.06,12.0,-0.23819444444444443,1.455,0.12,12.0,-0.10986111111111112,1.895,0.42000000000000004,28.000000000000004,0.5318055555555556,2.095,0.56,28.000000000000004,0.83125,2.455
8700,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8800,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
8900,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
9000,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
9100,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
9200,0.36000000000000004,1.4400000000000002,8.600000000000001,-0.4397905739778438,0.75,0.06,12.0,-0.3266666666666666,1.7000000000000002,0.4,40.0,0.40055555555555566,1.8600000000000003,0.42000000000000004,28.000000000000004,0.44333333333333336,2.3400000000000003,0.56,28.000000000000004,0.7427777777777778,2.7
