episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.8500000000000001,3.4000000000000004,11.8,-0.28576282652296436,1.0,0.12,24.0,-0.7008333333333332,2.93,0.12,12.0,-0.7008333333333332,3.43,1.32,88.0,1.499166666666667,2.7300000000000004,1.84,92.0,2.4525,2.71
1200,0.665,2.66,10.32,-0.15255246275247414,1.0,0.16,32.0,-0.42708333333333326,2.335,0.28,28.000000000000004,-0.2070833333333332,2.715,0.30000000000000004,20.000000000000004,-0.1704166666666666,3.1950000000000003,1.92,96.0,2.7995833333333335,2.075
1300,0.7650000000000001,3.0600000000000005,11.12,-0.2392336657975831,1.0,0.12,24.0,-0.60875,2.6750000000000003,0.8,80.0,0.6379166666666667,2.495,0.30000000000000004,20.000000000000004,-0.27875000000000005,3.495,1.84,92.0,2.544583333333333,2.455
1400,0.835,3.34,11.68,-0.03966244683625475,1.0,0.44,88.0,-0.09791666666666664,2.565,0.52,52.0,0.0487500000000001,2.985,0.54,36.00000000000001,0.0854166666666667,3.465,1.84,92.0,2.4687500000000004,2.665
1500,0.365,1.46,7.92,-0.22549544566620838,0.75,0.12,24.0,-0.17541666666666667,1.475,0.28,28.000000000000004,0.11791666666666664,1.815,0.42000000000000004,28.000000000000004,0.3745833333333334,2.175,0.64,32.0,0.7779166666666666,2.455
1600,0.4700000000000001,1.8800000000000003,8.76,0.061480553483341804,1.0,0.38,76.0,0.18750000000000008,1.5300000000000002,0.56,56.00000000000001,0.5175000000000001,1.85,0.30000000000000004,20.000000000000004,0.04083333333333339,2.6100000000000003,0.64,32.0,0.6641666666666666,2.77
1700,0.685,2.74,10.48,-0.19841646826980197,1.0,0.12,24.0,-0.5220833333333333,2.435,0.48,48.0,0.13791666666666663,2.575,0.30000000000000004,20.000000000000004,-0.19208333333333324,3.255,1.84,92.0,2.6312500000000005,2.215
1800,0.39,1.56,8.12,0.15034482899253265,0.75,0.42,84.0,0.34749999999999986,1.25,0.28,28.000000000000004,0.09083333333333331,1.89,0.30000000000000004,20.000000000000004,0.12750000000000003,2.37,0.56,28.000000000000004,0.6041666666666667,2.61
1900,0.685,2.74,10.48,-0.2553495000992787,1.0,0.12,24.0,-0.5220833333333333,2.435,0.8,80.0,0.7245833333333334,2.255,0.30000000000000004,20.000000000000004,-0.19208333333333324,3.255,1.52,76.0,2.0445833333333336,2.535
2000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
2100,0.73,2.92,10.839999999999998,-0.09325588857311806,1.0,0.34,68.0,-0.1675,2.35,0.44,44.0,0.01583333333333331,2.75,0.30000000000000004,20.000000000000004,-0.2408333333333334,3.3899999999999997,1.84,92.0,2.5825,2.3499999999999996
2200,0.76,3.04,11.08,-0.1295418636036927,1.0,0.46,92.0,0.020000000000000073,2.3200000000000003,0.68,68.0,0.42333333333333334,2.6,0.30000000000000004,20.000000000000004,-0.27333333333333326,3.4800000000000004,1.6,80.0,2.1100000000000003,2.68
2300,0.845,3.38,11.760000000000002,-0.37243600554435563,1.0,0.0,0.0,-0.9154166666666668,3.035,0.28,28.000000000000004,-0.40208333333333335,3.255,1.26,84.0,1.3945833333333333,2.7750000000000004,1.84,92.0,2.4579166666666667,2.6950000000000003
2400,0.935,3.74,12.48,-0.33592232953111845,1.0,0.12,24.0,-0.7929166666666666,3.185,0.28,28.000000000000004,-0.49958333333333316,3.5250000000000004,1.5,100.0,1.7370833333333335,2.805,1.84,92.0,2.360416666666667,2.965
2500,0.63,2.52,10.04,-0.1855063482742001,1.0,0.1,20.0,-0.49916666666666665,2.29,0.28,28.000000000000004,-0.1691666666666667,2.6100000000000003,0.30000000000000004,20.000000000000004,-0.1325,3.09,1.84,92.0,2.690833333333334,2.05
2600,0.29500000000000004,1.1800000000000002,7.36,-0.1776951651847818,0.75,0.12,24.0,-0.0995833333333333,1.2650000000000001,0.28,28.000000000000004,0.1937500000000001,1.605,0.30000000000000004,20.000000000000004,0.23041666666666677,2.085,0.48,24.0,0.5604166666666667,2.4050000000000002
2700,0.375,1.5,8.0,-0.17563850576757067,1.0,0.12,24.0,-0.18625000000000003,1.505,0.28,28.000000000000004,0.10708333333333331,1.845,0.30000000000000004,20.000000000000004,0.14375000000000004,2.325,0.8,40.0,1.0604166666666668,2.325
2800,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
2900,0.615,2.46,9.92,-0.16484531279119152,1.0,0.12,24.0,-0.4462500000000001,2.225,0.2,20.0,-0.2995833333333333,2.645,0.30000000000000004,20.000000000000004,-0.11624999999999996,3.045,1.84,92.0,2.7070833333333333,2.005
3000,0.685,2.74,10.48,-0.08693586657028551,1.0,0.32,64.0,-0.15541666666666662,2.2350000000000003,0.28,28.000000000000004,-0.22874999999999993,2.7750000000000004,0.30000000000000004,20.000000000000004,-0.19208333333333327,3.255,1.84,92.0,2.6312500000000005,2.215
3100,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
3200,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
3300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
3400,0.7250000000000001,2.9000000000000004,10.8,-0.21848333554590882,1.0,0.12,24.0,-0.5654166666666665,2.555,0.64,64.0,0.38791666666666663,2.535,0.30000000000000004,20.000000000000004,-0.23541666666666655,3.375,1.84,92.0,2.5879166666666666,2.335
3500,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
3600,0.475,1.9,8.799999999999999,-0.1747836828629219,1.0,0.12,24.0,-0.2945833333333333,1.8049999999999997,0.28,28.000000000000004,-0.0012499999999999803,2.1449999999999996,0.30000000000000004,20.000000000000004,0.03541666666666672,2.625,1.2,60.0,1.6854166666666666,2.2249999999999996
3700,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
3800,0.405,1.62,8.24,-0.19795802446108945,0.75,0.16,32.0,-0.1454166666666666,1.5550000000000002,0.28,28.000000000000004,0.07458333333333336,1.935,0.54,36.00000000000001,0.5512499999999998,2.175,0.64,32.0,0.7345833333333334,2.575
3900,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4100,0.275,1.1,7.200000000000001,-0.17894736571342218,1.0,0.12,24.0,-0.07791666666666666,1.205,0.28,28.000000000000004,0.21541666666666673,1.545,0.30000000000000004,20.000000000000004,0.2520833333333334,2.025,0.4,20.0,0.43541666666666673,2.4250000000000003
4200,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4500,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4600,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4700,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
4800,0.7849999999999999,3.1399999999999997,11.279999999999998,-0.24987613492985905,1.0,0.12,24.0,-0.6304166666666666,2.7349999999999994,0.28,28.000000000000004,-0.33708333333333323,3.0749999999999993,0.8999999999999999,60.0,0.7995833333333332,2.9549999999999996,1.84,92.0,2.5229166666666667,2.5149999999999997
4900,0.43500000000000005,1.7400000000000002,8.48,-0.1750362836516437,1.0,0.12,24.0,-0.25125,1.685,0.28,28.000000000000004,0.04208333333333342,2.0250000000000004,0.30000000000000004,20.000000000000004,0.07875000000000011,2.505,1.04,52.0,1.4354166666666668,2.265
5000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
5100,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
5200,0.7849999999999999,3.1399999999999997,11.279999999999998,-0.24987613492985905,1.0,0.12,24.0,-0.6304166666666666,2.7349999999999994,0.28,28.000000000000004,-0.33708333333333323,3.0749999999999993,0.8999999999999999,60.0,0.7995833333333332,2.9549999999999996,1.84,92.0,2.5229166666666667,2.5149999999999997
5300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
5400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
5500,0.7650000000000001,3.0600000000000005,11.12,-0.2392336657975831,1.0,0.12,24.0,-0.60875,2.6750000000000003,0.8,80.0,0.6379166666666667,2.495,0.30000000000000004,20.000000000000004,-0.27875000000000005,3.495,1.84,92.0,2.544583333333333,2.455
5600,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
5700,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
5800,0.625,2.5,10.0,-0.19672384440238955,1.0,0.08,16.0,-0.5304166666666665,2.295,0.28,28.000000000000004,-0.16375000000000003,2.5949999999999998,0.30000000000000004,20.000000000000004,-0.12708333333333338,3.075,1.84,92.0,2.69625,2.035
5900,0.615,2.46,9.92,-0.17428803859751163,1.0,0.12,24.0,-0.44625,2.225,0.28,28.000000000000004,-0.15291666666666665,2.565,0.30000000000000004,20.000000000000004,-0.11624999999999996,3.045,1.76,88.0,2.5604166666666672,2.085
6000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6100,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6200,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6500,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6600,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6700,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6800,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
6900,0.45500000000000007,1.8200000000000003,8.64,-0.1748998657357117,1.0,0.12,24.0,-0.2729166666666667,1.745,0.28,28.000000000000004,0.020416666666666722,2.085,0.30000000000000004,20.000000000000004,0.0570833333333334,2.5650000000000004,1.12,56.00000000000001,1.5604166666666668,2.245
7000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7100,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7200,0.74,2.96,10.919999999999998,-0.2261827603786717,1.0,0.12,24.0,-0.5816666666666668,2.5999999999999996,0.88,88.0,0.8116666666666666,2.34,0.12,8.0,-0.5816666666666668,3.5999999999999996,1.84,92.0,2.571666666666667,2.38
7300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7500,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7600,0.71,2.84,10.68,-0.21087999953502212,1.0,0.12,24.0,-0.5491666666666667,2.51,0.28,28.000000000000004,-0.25583333333333325,2.8499999999999996,0.6000000000000001,40.00000000000001,0.33083333333333353,3.03,1.84,92.0,2.6041666666666674,2.29
7700,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7800,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
7900,0.23500000000000001,0.9400000000000001,6.88,-0.11706628676874575,1.0,0.12,24.0,-0.03458333333333329,1.085,0.28,28.000000000000004,0.25875000000000004,1.425,0.30000000000000004,20.000000000000004,0.29541666666666677,1.905,0.24,12.0,0.18541666666666665,2.465
8000,0.6200000000000001,2.4800000000000004,9.96,-0.2078963598243444,1.0,0.06,12.0,-0.5616666666666666,2.3000000000000003,0.28,28.000000000000004,-0.15833333333333338,2.58,0.30000000000000004,20.000000000000004,-0.12166666666666669,3.0600000000000005,1.84,92.0,2.701666666666666,2.0200000000000005
8100,0.795,3.18,11.360000000000001,-0.25526621280268036,0.75,0.12,24.0,-0.64125,2.765,0.92,92.0,0.8254166666666668,2.4650000000000003,0.30000000000000004,20.000000000000004,-0.31125,3.585,1.84,92.0,2.5120833333333334,2.545
8200,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
8300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
8400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
8500,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
8600,0.595,2.38,9.76,-0.1743370397231121,1.0,0.12,24.0,-0.42458333333333326,2.165,0.28,28.000000000000004,-0.13124999999999998,2.505,0.30000000000000004,20.000000000000004,-0.09458333333333328,2.985,1.68,84.0,2.435416666666667,2.105
8700,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
8800,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
8900,0.71,2.84,10.68,-0.0982399995782759,1.0,0.42,84.0,0.0008333333333333942,2.21,0.28,28.000000000000004,-0.2558333333333333,2.8499999999999996,0.30000000000000004,20.000000000000004,-0.21916666666666662,3.33,1.84,92.0,2.6041666666666674,2.29
9000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9100,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9200,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9500,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9600,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9700,0.73,2.92,10.839999999999998,-0.10745401699614554,1.0,0.5,100.0,0.12583333333333332,2.19,0.28,28.000000000000004,-0.27749999999999997,2.91,0.30000000000000004,20.000000000000004,-0.24083333333333334,3.3899999999999997,1.84,92.0,2.5825000000000005,2.3499999999999996
9800,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
9900,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
10000,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
10100,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
10200,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
10300,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
10400,0.635,2.54,10.08,-0.17424359925241495,1.0,0.12,24.0,-0.4679166666666666,2.285,0.28,28.000000000000004,-0.1745833333333333,2.625,0.30000000000000004,20.000000000000004,-0.13791666666666666,3.105,1.84,92.0,2.6854166666666672,2.065
