episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.585,2.34,8.51,-0.4975952629252407,1.0,0.04,8.0,-0.46701388888888895,1.9224999999999999,0.68,68.0,0.510763888888889,1.7824999999999998,0.66,44.0,0.4802083333333333,2.3024999999999998,0.96,48.0,0.9385416666666666,2.5025
1200,0.295,1.18,6.77,-0.2656179758898969,0.75,0.04,8.0,-0.20520833333333338,1.1975,0.68,68.0,0.7725694444444444,1.0574999999999999,0.30000000000000004,20.000000000000004,0.19201388888888893,1.9375,0.16,8.0,-0.02187499999999999,2.5775
1300,0.71,2.84,9.259999999999998,-0.11714921977340986,1.0,0.42,84.0,0.0006944444444444212,1.855,0.68,68.0,0.39791666666666675,2.0949999999999998,0.30000000000000004,20.000000000000004,-0.18263888888888888,2.9749999999999996,1.44,72.0,1.5590277777777775,2.335
1400,0.685,2.74,9.110000000000001,-0.09206775060453554,1.0,0.28,56.00000000000001,-0.19062500000000007,1.9325,0.4,40.0,-0.007291666666666592,2.3125,0.30000000000000004,20.000000000000004,-0.16006944444444432,2.9125,1.76,88.0,2.0704861111111112,1.9525000000000001
1500,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
1600,0.38000000000000006,1.5200000000000002,7.28,0.3204633223523802,1.0,0.46,92.0,0.35972222222222217,0.9900000000000002,0.44,44.0,0.3291666666666667,1.5100000000000002,0.30000000000000004,20.000000000000004,0.11527777777777781,2.1500000000000004,0.32,16.0,0.1458333333333333,2.63
1700,0.385,1.54,7.3100000000000005,-0.3259668489107057,1.0,0.08,16.0,-0.2253472222222222,1.3825,0.68,68.0,0.6913194444444446,1.2825,0.30000000000000004,20.000000000000004,0.11076388888888891,2.1625,0.48,24.0,0.3857638888888889,2.4825
1800,0.515,2.06,8.09,-0.010388188676917265,1.0,0.44,88.0,0.20729166666666668,1.3475000000000001,0.6,60.0,0.45173611111111117,1.6875,0.30000000000000004,20.000000000000004,-0.006597222222222157,2.4875,0.72,36.0,0.6350694444444445,2.5675
1900,0.42000000000000004,1.6800000000000002,7.5200000000000005,-0.4821052609113352,1.0,0.04,8.0,-0.31805555555555565,1.51,0.68,68.0,0.6597222222222224,1.37,0.48,32.0,0.3541666666666667,2.0700000000000003,0.48,24.0,0.3541666666666667,2.5700000000000003
2000,0.355,1.42,7.13,-0.3610439807057484,1.0,0.04,8.0,-0.259375,1.3475,0.68,68.0,0.7184027777777777,1.2075,0.30000000000000004,20.000000000000004,0.13784722222222226,2.0875,0.4,20.0,0.290625,2.4875
2100,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
2200,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
2300,0.595,2.38,8.569999999999999,-0.3089925616926077,0.75,0.04,8.0,-0.4760416666666667,1.9474999999999998,0.68,68.0,0.5017361111111112,1.8074999999999997,0.30000000000000004,20.000000000000004,-0.07881944444444436,2.6875,1.36,68.0,1.5406250000000001,2.1274999999999995
2400,0.315,1.26,6.889999999999999,-0.29590427807997965,1.0,0.04,8.0,-0.22326388888888893,1.2475,0.68,68.0,0.7545138888888889,1.1075,0.30000000000000004,20.000000000000004,0.17395833333333335,1.9874999999999998,0.24,12.0,0.08229166666666667,2.5475
2500,0.405,1.62,7.4300000000000015,-0.45229499526425476,1.0,0.04,8.0,-0.30451388888888886,1.4725000000000001,0.68,68.0,0.6732638888888891,1.3325,0.42000000000000004,28.000000000000004,0.27604166666666674,2.0925000000000002,0.48,24.0,0.3677083333333333,2.5325
2600,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
2700,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
2800,0.39,1.56,7.34,-0.29019211136716216,1.0,0.1,20.0,-0.19930555555555554,1.375,0.68,68.0,0.6868055555555556,1.295,0.30000000000000004,20.000000000000004,0.10625000000000004,2.175,0.48,24.0,0.38125,2.495
2900,0.7150000000000001,2.8600000000000003,9.29,-0.3485193613825355,1.0,0.04,8.0,-0.584375,2.2475,1.0,100.0,0.8822916666666665,1.7875,0.30000000000000004,20.000000000000004,-0.18715277777777772,2.9875,1.52,76.0,1.6767361111111112,2.2675
3000,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3100,0.21500000000000002,0.8600000000000001,6.29,-0.24661944392127255,1.0,0.04,8.0,-0.13298611111111114,0.9975,0.04,4.0,-0.13298611111111114,1.4975,0.30000000000000004,20.000000000000004,0.2642361111111112,1.7375,0.48,24.0,0.5392361111111111,2.0575
3200,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3300,0.37500000000000006,1.5000000000000002,7.25,-0.30887456431851334,1.0,0.44,88.0,0.33368055555555554,0.9975,0.68,68.0,0.7003472222222222,1.2575,0.30000000000000004,20.000000000000004,0.11979166666666674,2.1375,0.08,4.0,-0.21631944444444448,2.8575
3400,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3500,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3600,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3700,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3800,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
3900,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
4000,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
4100,0.275,1.1,6.65,-0.2565445008953604,1.0,0.04,8.0,-0.1871527777777778,1.1475,0.12,12.0,-0.0649305555555556,1.5675,0.30000000000000004,20.000000000000004,0.21006944444444456,1.8875,0.64,32.0,0.7295138888888889,2.0475
4200,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
4300,0.365,1.46,7.19,-0.46451296905638895,1.0,0.0,0.0,-0.3295138888888889,1.4125,0.68,68.0,0.7093750000000001,1.2325,0.30000000000000004,20.000000000000004,0.12881944444444446,2.1125,0.48,24.0,0.4038194444444444,2.4325
4400,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
4500,0.33,1.32,6.98,-0.3195876270850926,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.68,68.0,0.7409722222222224,1.145,0.12,8.0,-0.11458333333333334,2.205,0.48,24.0,0.4354166666666666,2.345
4600,0.595,2.38,8.569999999999999,-0.3089925616926077,0.75,0.04,8.0,-0.4760416666666667,1.9474999999999998,0.68,68.0,0.5017361111111112,1.8074999999999997,0.30000000000000004,20.000000000000004,-0.07881944444444436,2.6875,1.36,68.0,1.5406250000000001,2.1274999999999995
4700,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
4800,0.295,1.18,6.77,-0.2656179758898969,0.75,0.04,8.0,-0.20520833333333338,1.1975,0.68,68.0,0.7725694444444444,1.0574999999999999,0.30000000000000004,20.000000000000004,0.19201388888888893,1.9375,0.16,8.0,-0.02187499999999999,2.5775
4900,0.435,1.74,7.609999999999999,-0.4688267038634166,1.0,0.04,8.0,-0.33159722222222227,1.5474999999999999,0.68,68.0,0.6461805555555555,1.4074999999999998,0.30000000000000004,20.000000000000004,0.06562500000000004,2.2874999999999996,0.72,36.0,0.7072916666666664,2.3674999999999997
5000,0.45000000000000007,1.8000000000000003,7.700000000000001,-0.5455543334515938,1.0,0.04,8.0,-0.34513888888888894,1.5850000000000002,0.68,68.0,0.6326388888888889,1.4450000000000003,0.6000000000000001,40.00000000000001,0.5104166666666667,2.0250000000000004,0.48,24.0,0.3270833333333333,2.6450000000000005
5100,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
5200,0.265,1.06,6.59,-0.3605059705423348,0.75,0.04,8.0,-0.17812499999999995,1.1225,0.24,24.0,0.12743055555555555,1.4225,0.30000000000000004,20.000000000000004,0.21909722222222236,1.8625,0.48,24.0,0.49409722222222224,2.1825
5300,0.255,1.02,6.529999999999999,-0.2846715312581134,1.0,0.04,8.0,-0.16909722222222226,1.0975,0.68,68.0,0.8086805555555555,0.9574999999999999,0.30000000000000004,20.000000000000004,0.22812500000000002,1.8375,0.0,0.0,-0.23020833333333332,2.6375
5400,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
5500,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
5600,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
5700,0.375,1.5,7.25,-0.39613286860641406,1.0,0.04,8.0,-0.2774305555555555,1.3975,0.68,68.0,0.7003472222222222,1.2574999999999998,0.30000000000000004,20.000000000000004,0.11979166666666671,2.1375,0.48,24.0,0.39479166666666665,2.4575
5800,0.21500000000000002,0.8600000000000001,6.29,-0.24661944392127255,1.0,0.04,8.0,-0.13298611111111114,0.9975,0.04,4.0,-0.13298611111111114,1.4975,0.30000000000000004,20.000000000000004,0.2642361111111112,1.7375,0.48,24.0,0.5392361111111111,2.0575
5900,0.33,1.32,6.98,-0.5081967180748088,1.0,0.5,100.0,0.4659722222222222,0.8250000000000001,0.04,4.0,-0.23680555555555552,1.7850000000000001,0.30000000000000004,20.000000000000004,0.16041666666666674,2.025,0.48,24.0,0.4354166666666667,2.345
6000,0.27,1.08,6.62,-0.3730496425855441,1.0,0.26,52.0,0.1534722222222222,0.915,0.04,4.0,-0.18263888888888888,1.635,0.30000000000000004,20.000000000000004,0.21458333333333343,1.875,0.48,24.0,0.48958333333333326,2.1950000000000003
6100,0.46,1.84,7.76,-0.23459061555758476,1.0,0.06,12.0,-0.323611111111111,1.59,0.04,4.0,-0.3541666666666666,2.1100000000000003,1.26,84.0,1.5097222222222224,1.3900000000000001,0.48,24.0,0.31805555555555554,2.67
6200,0.46,1.84,7.76,-0.23459061555758476,1.0,0.06,12.0,-0.323611111111111,1.59,0.04,4.0,-0.3541666666666666,2.1100000000000003,1.26,84.0,1.5097222222222224,1.3900000000000001,0.48,24.0,0.31805555555555554,2.67
6300,0.55,2.2,8.3,-0.22352941113658376,1.0,0.26,52.0,-0.09930555555555562,1.615,0.04,4.0,-0.4354166666666666,2.335,0.30000000000000004,20.000000000000004,-0.03819444444444435,2.575,1.6,80.0,1.947916666666667,1.775
6400,0.22000000000000003,0.8800000000000001,6.32,-0.3333333301010102,1.0,0.14,28.000000000000004,0.015277777777777779,0.91,0.04,4.0,-0.1375,1.51,0.30000000000000004,20.000000000000004,0.2597222222222223,1.75,0.4,20.0,0.4125,2.1500000000000004
6500,0.28,1.12,6.6800000000000015,-0.39884392772494914,1.0,0.3,60.0,0.20555555555555552,0.9000000000000001,0.04,4.0,-0.19166666666666665,1.6600000000000001,0.30000000000000004,20.000000000000004,0.20555555555555566,1.9,0.48,24.0,0.48055555555555557,2.22
6600,0.22999999999999998,0.9199999999999999,6.38,-0.27873183376304644,1.0,0.28,56.00000000000001,0.2201388888888889,0.7949999999999999,0.04,4.0,-0.14652777777777776,1.535,0.12,8.0,-0.024305555555555518,1.9549999999999998,0.48,24.0,0.5256944444444444,2.0949999999999998
6700,0.125,0.5,5.75,-0.2038303646141839,1.0,0.1,20.0,0.039930555555555566,0.7125,0.04,4.0,-0.051736111111111094,1.2725,0.12,8.0,0.07048611111111112,1.6925,0.24,12.0,0.2538194444444444,2.0725
6800,0.11,0.44,5.66,-0.1428571385825601,0.75,0.04,8.0,-0.03819444444444443,0.7350000000000001,0.04,4.0,-0.03819444444444443,1.2349999999999999,0.12,8.0,0.08402777777777778,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
6900,0.39,1.56,7.340000000000001,-0.11754282243989245,0.75,0.14,28.000000000000004,-0.13819444444444434,1.335,1.0,100.0,1.1756944444444444,0.9750000000000001,0.18,12.0,-0.07708333333333331,2.295,0.24,12.0,0.014583333333333323,2.7350000000000003
7000,0.08,0.32,5.4799999999999995,-0.2452830146386613,1.0,0.04,8.0,-0.011111111111111101,0.66,0.04,4.0,-0.011111111111111101,1.16,0.0,0.0,-0.07222222222222222,1.7,0.24,12.0,0.2944444444444444,1.96
7100,0.22499999999999998,0.8999999999999999,6.35,-0.40940940534624715,1.0,0.26,52.0,0.19409722222222225,0.8025,0.04,4.0,-0.14201388888888888,1.5225,0.36,24.0,0.34687499999999993,1.7025000000000001,0.24,12.0,0.1635416666666667,2.3225
7200,0.37,1.48,7.220000000000001,-0.24095646732864662,1.0,0.24,48.0,0.032638888888888905,1.185,0.04,4.0,-0.27291666666666664,1.885,0.96,64.0,1.1326388888888888,1.465,0.24,12.0,0.03263888888888891,2.685
7300,0.325,1.3,6.949999999999999,-0.19798756926599448,0.75,0.06,12.0,-0.20173611111111112,1.2525,0.04,4.0,-0.23229166666666662,1.7725,0.96,64.0,1.1732638888888889,1.3525,0.24,12.0,0.0732638888888889,2.5725
7400,0.18,0.72,6.08,-0.31063829385676756,1.0,0.32,64.0,0.32638888888888895,0.6299999999999999,0.04,4.0,-0.10138888888888886,1.41,0.12,8.0,0.020833333333333308,1.8299999999999998,0.24,12.0,0.2041666666666666,2.21
7500,0.21500000000000002,0.8600000000000001,6.29,-0.5032851454277774,1.0,0.28,56.00000000000001,0.2336805555555556,0.7575000000000001,0.04,4.0,-0.13298611111111114,1.4975,0.30000000000000004,20.000000000000004,0.26423611111111117,1.7375,0.24,12.0,0.17256944444444444,2.2975000000000003
7600,0.255,1.02,6.53,-0.4826560909117448,1.0,0.38,76.0,0.35034722222222214,0.7575,0.04,4.0,-0.16909722222222223,1.5975,0.36,24.0,0.31979166666666664,1.7775,0.24,12.0,0.13645833333333332,2.3975
7700,0.30499999999999994,1.2199999999999998,6.829999999999999,-0.19482159664001064,1.0,0.04,8.0,-0.2142361111111111,1.2225,0.04,4.0,-0.2142361111111111,1.7224999999999997,0.8999999999999999,60.0,1.0996527777777778,1.3624999999999998,0.24,12.0,0.09131944444444448,2.5225
7800,0.26,1.04,6.5600000000000005,-0.46125460866382517,1.0,0.4,80.0,0.3763888888888889,0.75,0.04,4.0,-0.17361111111111108,1.6099999999999999,0.36,24.0,0.3152777777777777,1.79,0.24,12.0,0.13194444444444448,2.41
7900,0.175,0.7,6.05,-0.32254334819777464,1.0,0.3,60.0,0.30034722222222227,0.6375,0.04,4.0,-0.09687499999999998,1.3975,0.12,8.0,0.025347222222222222,1.8175,0.24,12.0,0.2086805555555555,2.1975
8000,0.38,1.52,7.28,-0.305315202793786,1.0,0.32,64.0,0.14583333333333334,1.13,0.96,96.0,1.123611111111111,0.99,0.0,0.0,-0.34305555555555556,2.45,0.24,12.0,0.02361111111111111,2.71
8100,0.26,1.04,6.5600000000000005,-0.348189412337893,1.0,0.28,56.00000000000001,0.19305555555555562,0.87,0.04,4.0,-0.1736111111111111,1.6099999999999999,0.48,32.0,0.49861111111111106,1.67,0.24,12.0,0.13194444444444445,2.41
8200,0.145,0.58,5.87,-0.3997879066475192,1.0,0.3,60.0,0.3274305555555556,0.5625,0.04,4.0,-0.06979166666666668,1.3225,0.0,0.0,-0.13090277777777778,1.8625,0.24,12.0,0.23576388888888888,2.1225
8300,0.155,0.62,5.93,-0.3687099689461255,1.0,0.34,68.0,0.37951388888888893,0.5475,0.04,4.0,-0.07881944444444447,1.3475,0.0,0.0,-0.13993055555555556,1.8875,0.24,12.0,0.22673611111111114,2.1475
8400,0.25,1.0,6.5,-0.23819095298191484,1.0,0.12,24.0,-0.04236111111111113,1.005,0.04,4.0,-0.16458333333333336,1.585,0.6000000000000001,40.00000000000001,0.6909722222222222,1.525,0.24,12.0,0.14097222222222214,2.385
8500,0.125,0.5,5.75,-0.2038303646141839,1.0,0.1,20.0,0.039930555555555566,0.7125,0.04,4.0,-0.051736111111111094,1.2725,0.12,8.0,0.07048611111111112,1.6925,0.24,12.0,0.2538194444444444,2.0725
8600,0.11,0.44,5.66,-0.37142856629907217,1.0,0.16,32.0,0.1451388888888889,0.615,0.04,4.0,-0.038194444444444434,1.2349999999999999,0.0,0.0,-0.09930555555555556,1.775,0.24,12.0,0.26736111111111105,2.035
8700,0.06999999999999999,0.27999999999999997,5.42,-0.20823798228864354,0.75,0.0,0.0,-0.06319444444444444,0.675,0.04,4.0,-0.0020833333333333363,1.135,0.0,0.0,-0.06319444444444444,1.675,0.24,12.0,0.3034722222222222,1.935
8800,0.195,0.78,6.17,-0.2841201684993422,1.0,0.38,76.0,0.4045138888888889,0.6075,0.04,4.0,-0.11493055555555554,1.4475,0.12,8.0,0.0072916666666666755,1.8675,0.24,12.0,0.190625,2.2475
8900,0.365,1.46,7.1899999999999995,-0.3483551131666234,1.0,0.46,92.0,0.37326388888888895,0.9524999999999999,0.04,4.0,-0.26840277777777777,1.8725,0.72,48.0,0.7704861111111111,1.6925,0.24,12.0,0.0371527777777778,2.6725
9000,0.16999999999999998,0.6799999999999999,6.02,-0.33535659799254414,1.0,0.4,80.0,0.4576388888888889,0.5249999999999999,0.04,4.0,-0.09236111111111107,1.3849999999999998,0.0,0.0,-0.15347222222222223,1.9249999999999998,0.24,12.0,0.21319444444444444,2.185
9100,0.1,0.4,5.6,-0.326633161029267,1.0,0.12,24.0,0.09305555555555556,0.63,0.04,4.0,-0.029166666666666664,1.21,0.0,0.0,-0.09027777777777779,1.75,0.24,12.0,0.27638888888888885,2.01
9200,0.19,0.76,6.140000000000001,-0.3053152016320717,1.0,0.48,96.0,0.5618055555555556,0.495,0.04,4.0,-0.11041666666666664,1.435,0.0,0.0,-0.17152777777777775,1.975,0.24,12.0,0.19513888888888886,2.235
9300,0.185,0.74,6.109999999999999,-0.3117303928854287,1.0,0.46,92.0,0.5357638888888889,0.5025,0.04,4.0,-0.10590277777777779,1.4224999999999999,0.0,0.0,-0.16701388888888888,1.9625,0.24,12.0,0.19965277777777773,2.2225
9400,0.175,0.7,6.05,-0.32254334819777464,1.0,0.3,60.0,0.30034722222222227,0.6375,0.04,4.0,-0.09687499999999998,1.3975,0.12,8.0,0.025347222222222222,1.8175,0.24,12.0,0.2086805555555555,2.1975
9500,0.135,0.54,5.8100000000000005,-0.4426229455803856,1.0,0.26,52.0,0.27534722222222224,0.5775,0.04,4.0,-0.06076388888888889,1.2974999999999999,0.0,0.0,-0.121875,1.8375,0.24,12.0,0.24479166666666669,2.0975
9600,0.495,1.98,7.970000000000001,-0.24574209166384908,1.0,0.38,76.0,0.1336805555555555,1.3575,0.04,4.0,-0.38576388888888885,2.1975,1.32,88.0,1.5697916666666667,1.4175,0.24,12.0,-0.08020833333333335,2.9975
9700,0.18,0.72,6.08,-0.24252491397136877,0.75,0.38,76.0,0.4180555555555555,0.57,0.04,4.0,-0.10138888888888886,1.41,0.06,4.0,-0.07083333333333336,1.89,0.24,12.0,0.20416666666666666,2.21
9800,0.145,0.58,5.87,-0.3997879066475192,1.0,0.3,60.0,0.3274305555555556,0.5625,0.04,4.0,-0.06979166666666668,1.3225,0.0,0.0,-0.13090277777777778,1.8625,0.24,12.0,0.23576388888888888,2.1225
9900,0.05500000000000001,0.22000000000000003,5.33,-0.4814814671156007,0.75,0.1,20.0,0.10312500000000001,0.5375000000000001,0.04,4.0,0.011458333333333345,1.0975,0.0,0.0,-0.049652777777777775,1.6375,0.08,4.0,0.07256944444444444,2.0575
10000,0.06999999999999999,0.27999999999999997,5.42,-0.20823798228864354,0.75,0.0,0.0,-0.06319444444444444,0.675,0.04,4.0,-0.0020833333333333363,1.135,0.0,0.0,-0.06319444444444444,1.675,0.24,12.0,0.3034722222222222,1.935
10100,0.13499999999999998,0.5399999999999999,5.81,-0.23446893550082115,0.75,0.42,84.0,0.5197916666666668,0.4175,0.04,4.0,-0.060763888888888895,1.2974999999999999,0.0,0.0,-0.12187499999999998,1.8375,0.08,4.0,0.0003472222222222453,2.2575
10200,0.08,0.32,5.4799999999999995,-0.2452830146386613,1.0,0.04,8.0,-0.011111111111111101,0.66,0.04,4.0,-0.011111111111111101,1.16,0.0,0.0,-0.07222222222222222,1.7,0.24,12.0,0.2944444444444444,1.96
10300,0.5800000000000001,2.3200000000000003,8.48,-0.32298738995872855,1.0,0.28,56.00000000000001,-0.09583333333333327,1.6700000000000002,0.04,4.0,-0.4625000000000001,2.41,0.72,48.0,0.5763888888888888,2.2300000000000004,1.28,64.0,1.4319444444444442,2.17
10400,0.085,0.34,5.51,-0.2958500619383557,0.75,0.22,44.0,0.259375,0.49250000000000005,0.04,4.0,-0.015624999999999995,1.1724999999999999,0.0,0.0,-0.07673611111111112,1.7125,0.08,4.0,0.045486111111111116,2.1325
