episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1600,0.695,2.78,7.779999999999999,-0.25884655857072003,1.0,0.02,4.0,-0.4774999999999999,1.8699999999999999,0.36,36.0,-0.06194444444444448,2.03,0.48,32.0,0.08472222222222225,2.41,1.92,96.0,1.844722222222222,1.47
1700,0.505,2.02,7.0200000000000005,0.6941789757610387,1.0,0.5,100.0,0.24638888888888888,1.01,0.56,56.00000000000001,0.31972222222222224,1.45,0.48,32.0,0.22194444444444442,2.0300000000000002,0.48,24.0,0.22194444444444442,2.5300000000000002
1800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
1900,0.45,1.8,6.8,-0.16710875145818238,0.75,0.18,36.0,-0.10500000000000001,1.22,0.36,36.0,0.11500000000000007,1.54,0.78,52.0,0.6283333333333334,1.62,0.48,24.0,0.26166666666666666,2.42
2000,0.485,1.94,6.9399999999999995,-0.3360068734432471,1.0,0.02,4.0,-0.3258333333333333,1.45,0.36,36.0,0.08972222222222216,1.6099999999999999,1.08,72.00000000000001,0.9697222222222223,1.39,0.48,24.0,0.23638888888888893,2.49
2100,0.4,1.6,6.6000000000000005,0.17910448036867932,1.0,0.28,56.00000000000001,0.05333333333333341,1.02,0.36,36.0,0.15111111111111106,1.44,0.48,32.0,0.2977777777777777,1.82,0.48,24.0,0.2977777777777777,2.3200000000000003
2200,0.53,2.12,7.120000000000001,-0.5525260603091044,1.0,0.0,0.0,-0.3827777777777777,1.56,0.76,76.0,0.5461111111111112,1.3,0.48,32.0,0.20388888888888881,2.08,0.88,44.0,0.6927777777777778,2.18
2300,0.41500000000000004,1.6600000000000001,6.66,-0.518034497927379,1.0,0.02,4.0,-0.27527777777777784,1.31,0.68,68.0,0.5313888888888889,1.15,0.48,32.0,0.28694444444444445,1.85,0.48,24.0,0.28694444444444445,2.35
2400,0.695,2.78,7.779999999999999,-0.25884655857072003,1.0,0.02,4.0,-0.4774999999999999,1.8699999999999999,0.36,36.0,-0.06194444444444448,2.03,0.48,32.0,0.08472222222222225,2.41,1.92,96.0,1.844722222222222,1.47
2500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
2600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
2700,0.49,1.96,6.96,0.16367476399723913,0.75,0.4,80.0,0.13500000000000004,1.08,0.36,36.0,0.08611111111111111,1.62,0.48,32.0,0.23277777777777775,2.0,0.72,36.0,0.5261111111111112,2.26
2800,0.585,2.34,7.34,-0.2179467673939759,1.0,0.02,4.0,-0.3980555555555556,1.65,0.36,36.0,0.01749999999999998,1.81,0.12,8.0,-0.2758333333333334,2.55,1.84,92.0,1.826388888888889,1.3299999999999998
2900,0.715,2.86,7.859999999999999,-0.2551505540241257,1.0,0.02,4.0,-0.4919444444444444,1.91,0.36,36.0,-0.07638888888888892,2.07,0.48,32.0,0.07027777777777781,2.45,2.0,100.0,1.9280555555555556,1.43
3000,0.36,1.44,6.44,-0.34693877138692186,0.75,0.12,24.0,-0.11333333333333329,1.1,0.36,36.0,0.1799999999999999,1.3599999999999999,0.48,32.0,0.32666666666666666,1.74,0.48,24.0,0.32666666666666666,2.24
3100,0.535,2.14,7.14,-0.23806896428771052,1.0,0.4,80.0,0.10249999999999998,1.17,0.12,12.0,-0.2397222222222222,1.9500000000000002,1.1400000000000001,76.00000000000001,1.0069444444444446,1.43,0.48,24.0,0.20027777777777778,2.59
3200,0.435,1.74,6.74,-0.4713059171727514,1.0,0.02,4.0,-0.2897222222222222,1.35,0.76,76.0,0.6147222222222222,1.1099999999999999,0.48,32.0,0.2725,1.8900000000000001,0.48,24.0,0.2725,2.39
3300,0.675,2.7,7.7,-0.2628922875656188,1.0,0.02,4.0,-0.4630555555555556,1.83,0.36,36.0,-0.04749999999999994,1.9900000000000002,0.48,32.0,0.09916666666666665,2.37,1.84,92.0,1.7613888888888887,1.51
3400,0.46499999999999997,1.8599999999999999,6.86,-0.4209538095698706,1.0,0.02,4.0,-0.3113888888888888,1.41,0.88,88.0,0.7397222222222224,1.0499999999999998,0.48,32.0,0.25083333333333335,1.95,0.48,24.0,0.25083333333333335,2.45
3500,0.295,1.18,6.18,-0.5048327097268415,1.0,0.02,4.0,-0.1886111111111111,1.0699999999999998,0.36,36.0,0.2269444444444444,1.23,0.48,32.0,0.3736111111111111,1.6099999999999999,0.32,16.0,0.17805555555555552,2.27
3600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
3700,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
3800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
3900,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
4000,0.255,1.02,6.0200000000000005,-0.396825393355023,0.75,0.02,4.0,-0.1597222222222222,0.99,0.04,4.0,-0.13527777777777775,1.47,0.48,32.0,0.40249999999999997,1.53,0.48,24.0,0.40249999999999997,2.0300000000000002
4100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
4200,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
4300,0.595,2.38,7.38,-0.28379692576898097,1.0,0.02,4.0,-0.4052777777777778,1.67,0.36,36.0,0.010277777777777719,1.83,0.48,32.0,0.15694444444444447,2.21,1.52,76.0,1.4280555555555554,1.67
4400,0.385,1.54,6.54,-0.5570469764457784,1.0,0.02,4.0,-0.2536111111111111,1.25,0.44,44.0,0.25972222222222224,1.33,0.6000000000000001,40.00000000000001,0.4552777777777778,1.67,0.48,24.0,0.30861111111111106,2.29
4500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
4600,0.45499999999999996,1.8199999999999998,6.819999999999999,0.3942969539631572,1.0,0.5,100.0,0.2824999999999999,0.9099999999999999,0.36,36.0,0.11138888888888882,1.5499999999999998,0.48,32.0,0.2580555555555555,1.93,0.48,24.0,0.2580555555555555,2.4299999999999997
4700,0.46499999999999997,1.8599999999999999,6.86,-0.4209538095698706,1.0,0.02,4.0,-0.3113888888888888,1.41,0.88,88.0,0.7397222222222224,1.0499999999999998,0.48,32.0,0.25083333333333335,1.95,0.48,24.0,0.25083333333333335,2.45
4800,0.445,1.78,6.78,-0.4523910261410886,1.0,0.02,4.0,-0.29694444444444446,1.37,0.8,80.0,0.656388888888889,1.0899999999999999,0.48,32.0,0.2652777777777777,1.9100000000000001,0.48,24.0,0.2652777777777777,2.41
4900,0.575,2.3,7.299999999999999,-0.4319926296729586,1.0,0.02,4.0,-0.39083333333333337,1.63,0.72,72.0,0.4647222222222222,1.43,1.08,72.00000000000001,0.9047222222222223,1.5699999999999998,0.48,24.0,0.17138888888888887,2.67
5000,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5200,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5300,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5400,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5700,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
5900,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6000,0.275,1.1,6.1000000000000005,-0.44881889390426055,1.0,0.02,4.0,-0.1741666666666667,1.03,0.12,12.0,-0.051944444444444446,1.4300000000000002,0.48,32.0,0.3880555555555556,1.57,0.48,24.0,0.3880555555555556,2.0700000000000003
6100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6200,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6300,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6400,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6700,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
6900,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7000,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7200,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7300,0.355,1.42,6.42,-0.7022708106575482,1.0,0.02,4.0,-0.2319444444444444,1.19,0.44,44.0,0.2813888888888888,1.27,0.48,32.0,0.3302777777777778,1.73,0.48,24.0,0.3302777777777778,2.23
7400,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7600,0.245,0.98,5.9799999999999995,-0.37220338648140183,1.0,0.02,4.0,-0.15249999999999997,0.97,0.36,36.0,0.2630555555555555,1.13,0.12,8.0,-0.030277777777777785,1.8699999999999999,0.48,24.0,0.4097222222222222,2.01
7700,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
7900,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8000,0.43,1.72,6.72,0.468812879187398,1.0,0.4,80.0,0.17833333333333337,0.96,0.36,36.0,0.12944444444444442,1.5,0.48,32.0,0.2761111111111111,1.88,0.48,24.0,0.2761111111111111,2.38
8100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8200,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8300,0.45499999999999996,1.8199999999999998,6.819999999999999,-0.3600789197973415,1.0,0.02,4.0,-0.30416666666666664,1.39,0.36,36.0,0.11138888888888887,1.5499999999999998,0.96,64.0,0.8447222222222223,1.45,0.48,24.0,0.2580555555555556,2.4299999999999997
8400,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8700,0.305,1.22,6.22,-0.5344958259862127,0.75,0.02,4.0,-0.1958333333333333,1.0899999999999999,0.36,36.0,0.2197222222222222,1.25,0.36,24.0,0.2197222222222222,1.75,0.48,24.0,0.36638888888888893,2.13
8800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
8900,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9000,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9200,0.365,1.46,6.46,-0.2863284568952855,1.0,0.14,28.000000000000004,-0.09249999999999994,1.0899999999999999,0.36,36.0,0.17638888888888882,1.37,0.48,32.0,0.32305555555555554,1.75,0.48,24.0,0.32305555555555554,2.25
9300,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9400,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9500,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9700,0.4,1.6,6.6000000000000005,0.17910448036867932,1.0,0.28,56.00000000000001,0.05333333333333341,1.02,0.36,36.0,0.15111111111111106,1.44,0.48,32.0,0.2977777777777777,1.82,0.48,24.0,0.2977777777777777,2.3200000000000003
9800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
9900,0.415,1.66,6.66,0.40367860808011347,1.0,0.34,68.0,0.11583333333333337,0.99,0.36,36.0,0.14027777777777767,1.47,0.48,32.0,0.28694444444444445,1.85,0.48,24.0,0.28694444444444445,2.35
10000,0.26,1.04,6.04,-0.40947074855564436,1.0,0.02,4.0,-0.16333333333333333,1.0,0.36,36.0,0.25222222222222224,1.1600000000000001,0.18,12.0,0.03222222222222221,1.84,0.48,24.0,0.39888888888888885,2.04
10100,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
10200,0.575,2.3,7.3,-0.290642428290371,1.0,0.02,4.0,-0.39083333333333325,1.63,0.36,36.0,0.0247222222222222,1.79,0.48,32.0,0.17138888888888892,2.17,1.44,72.0,1.344722222222222,1.71
10300,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
10400,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
10500,0.695,2.78,7.779999999999999,-0.25884655857072003,1.0,0.02,4.0,-0.4774999999999999,1.8699999999999999,0.36,36.0,-0.06194444444444448,2.03,0.48,32.0,0.08472222222222225,2.41,1.92,96.0,1.844722222222222,1.47
10600,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
10700,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
10800,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
10900,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
11000,0.33499999999999996,1.3399999999999999,6.34,-0.6309427833429535,1.0,0.02,4.0,-0.21749999999999997,1.15,0.36,36.0,0.1980555555555555,1.31,0.48,32.0,0.34472222222222226,1.69,0.48,24.0,0.34472222222222226,2.19
