episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.45999999999999996,1.8399999999999999,6.84,0.0182555798855375,1.0,0.28,56.00000000000001,0.010000000000000016,1.14,0.44,44.0,0.20555555555555557,1.48,0.72,48.0,0.5477777777777778,1.7,0.4,20.0,0.15666666666666676,2.52
1200,0.68,2.72,7.720000000000001,-0.08497723749887731,1.0,0.38,76.0,-0.026666666666666734,1.48,0.44,44.0,0.046666666666666634,1.9200000000000002,0.30000000000000004,20.000000000000004,-0.12444444444444433,2.56,1.6,80.0,1.4644444444444447,1.76
1300,0.49,1.96,6.96,-0.19033816218105448,1.0,0.2,40.0,-0.10944444444444447,1.28,0.76,76.0,0.575,1.22,0.6000000000000001,40.00000000000001,0.3794444444444445,1.88,0.4,20.0,0.135,2.58
1400,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
1500,0.725,2.9,7.8999999999999995,-0.05429518129098576,1.0,0.38,76.0,-0.05916666666666658,1.5699999999999998,0.8,80.0,0.4541666666666667,1.65,1.32,88.0,1.0897222222222223,1.63,0.4,20.0,-0.03472222222222219,3.05
1600,0.615,2.46,7.459999999999999,0.0245213313778041,1.0,0.38,76.0,0.020277777777777742,1.35,0.44,44.0,0.09361111111111114,1.79,0.6000000000000001,40.00000000000001,0.2891666666666666,2.13,1.04,52.0,0.8269444444444444,2.19
1700,0.64,2.56,7.56,0.02474226894611542,1.0,0.46,92.0,0.1,1.32,0.44,44.0,0.07555555555555557,1.84,1.26,84.0,1.0777777777777777,1.52,0.4,20.0,0.026666666666666686,2.88
1800,0.5650000000000001,2.2600000000000002,7.260000000000001,0.1712772236512079,1.0,0.46,92.0,0.1541666666666667,1.1700000000000002,0.68,68.0,0.4230555555555556,1.4500000000000002,0.72,48.0,0.47194444444444444,1.9100000000000001,0.4,20.0,0.0808333333333334,2.7300000000000004
1900,0.655,2.62,7.62,-0.1446651425345764,1.0,0.2,40.0,-0.22861111111111104,1.61,0.44,44.0,0.06472222222222224,1.87,0.30000000000000004,20.000000000000004,-0.10638888888888884,2.51,1.68,84.0,1.580277777777778,1.6300000000000001
2000,0.485,1.94,6.94,0.21552176341065632,1.0,0.38,76.0,0.11416666666666664,1.0899999999999999,0.44,44.0,0.18749999999999994,1.53,0.72,48.0,0.5297222222222221,1.75,0.4,20.0,0.13861111111111118,2.5700000000000003
2100,0.6050000000000001,2.4200000000000004,7.420000000000001,0.026706232399206442,1.0,0.38,76.0,0.027499999999999997,1.33,0.44,44.0,0.10083333333333333,1.7700000000000002,1.2000000000000002,80.00000000000001,1.0297222222222224,1.51,0.4,20.0,0.0519444444444445,2.8100000000000005
2200,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
2300,0.7050000000000001,2.8200000000000003,7.82,-0.20836659678267289,1.0,0.12,24.0,-0.36250000000000004,1.79,0.44,44.0,0.028611111111111157,1.9700000000000002,0.42000000000000004,28.000000000000004,0.00416666666666677,2.49,1.84,92.0,1.7397222222222226,1.57
2400,0.96,3.84,8.84,-0.1586294409627116,0.75,0.34,68.0,-0.2777777777777778,2.08,0.48,48.0,-0.10666666666666658,2.44,1.02,68.0,0.5533333333333333,2.4,2.0,100.0,1.751111111111111,1.92
2500,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
2600,0.77,3.08,8.08,-0.08108108012484228,0.75,0.38,76.0,-0.09166666666666669,1.6600000000000001,0.44,44.0,-0.01833333333333334,2.1,1.3800000000000001,92.0,1.1305555555555555,1.66,0.88,44.0,0.5194444444444444,2.66
2700,0.345,1.38,6.38,0.15303176424358578,1.0,0.24,48.0,0.04416666666666664,0.95,0.44,44.0,0.28861111111111115,1.25,0.30000000000000004,20.000000000000004,0.11750000000000005,1.89,0.4,20.0,0.23972222222222228,2.29
2800,0.385,1.54,6.54,0.3411764731248823,1.0,0.4,80.0,0.21083333333333332,0.87,0.44,44.0,0.2597222222222222,1.33,0.30000000000000004,20.000000000000004,0.08861111111111115,1.97,0.4,20.0,0.21083333333333332,2.37
2900,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
3000,0.4,1.6,6.6000000000000005,0.22435897659640058,1.0,0.38,76.0,0.17555555555555555,0.92,0.52,52.0,0.3466666666666667,1.28,0.30000000000000004,20.000000000000004,0.07777777777777785,2.0,0.4,20.0,0.19999999999999998,2.4000000000000004
3100,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
3200,0.44000000000000006,1.7600000000000002,6.760000000000001,0.10526315982120382,1.0,0.38,76.0,0.14666666666666664,1.0,0.44,44.0,0.22,1.4400000000000002,0.30000000000000004,20.000000000000004,0.04888888888888894,2.08,0.64,32.0,0.46444444444444444,2.24
3300,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
3400,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
3500,0.43000000000000005,1.7200000000000002,6.72,0.11896348832257475,1.0,0.38,76.0,0.15388888888888888,0.9800000000000001,0.64,64.0,0.4716666666666667,1.2200000000000002,0.30000000000000004,20.000000000000004,0.056111111111111195,2.06,0.4,20.0,0.17833333333333337,2.46
3600,0.48,1.92,6.92,0.029411766133217943,1.0,0.38,76.0,0.11777777777777776,1.08,0.84,84.0,0.6799999999999999,1.12,0.30000000000000004,20.000000000000004,0.020000000000000046,2.16,0.4,20.0,0.14222222222222222,2.56
3700,0.785,3.14,8.14,-0.07381476217928906,1.0,0.38,76.0,-0.10250000000000002,1.69,0.44,44.0,-0.02916666666666671,2.13,0.72,48.0,0.31305555555555553,2.35,1.6,80.0,1.3886111111111115,1.97
3800,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
3900,0.76,3.04,8.04,-0.10135970272483075,1.0,0.38,76.0,-0.08444444444444445,1.6400000000000001,0.44,44.0,-0.011111111111111079,2.08,0.30000000000000004,20.000000000000004,-0.1822222222222221,2.7199999999999998,1.92,96.0,1.7977777777777777,1.6
4000,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4100,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4200,0.52,2.08,7.08,-0.011142060013888733,1.0,0.38,76.0,0.08888888888888892,1.1600000000000001,0.44,44.0,0.1622222222222222,1.6,0.30000000000000004,20.000000000000004,-0.008888888888888832,2.24,0.96,48.0,0.7977777777777778,2.08
4300,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4400,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4500,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4600,0.635,2.54,7.54,0.005051720852012109,1.0,0.38,76.0,0.0058333333333333015,1.3900000000000001,0.44,44.0,0.07916666666666662,1.83,1.32,88.0,1.1547222222222224,1.45,0.4,20.0,0.03027777777777782,2.87
4700,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4800,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
4900,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
5000,0.38,1.52,6.5200000000000005,0.35021097293168857,1.0,0.38,76.0,0.18999999999999995,0.88,0.44,44.0,0.2633333333333333,1.32,0.30000000000000004,20.000000000000004,0.09222222222222226,1.96,0.4,20.0,0.21444444444444447,2.3600000000000003
5100,0.335,1.34,6.34,0.008450707577068117,1.0,0.2,40.0,0.0024999999999999953,0.97,0.44,44.0,0.2958333333333333,1.23,0.30000000000000004,20.000000000000004,0.12472222222222226,1.87,0.4,20.0,0.24694444444444447,2.27
5200,0.30500000000000005,1.2200000000000002,6.22,-0.38582676728873455,1.0,0.08,16.0,-0.12250000000000003,1.03,0.44,44.0,0.3175,1.1700000000000002,0.30000000000000004,20.000000000000004,0.14638888888888893,1.81,0.4,20.0,0.2686111111111111,2.21
5300,0.335,1.34,6.34,0.008450707577068117,1.0,0.2,40.0,0.0024999999999999953,0.97,0.44,44.0,0.2958333333333333,1.23,0.30000000000000004,20.000000000000004,0.12472222222222226,1.87,0.4,20.0,0.24694444444444447,2.27
5400,0.255,1.02,6.0200000000000005,-0.12306289512941992,1.0,0.2,40.0,0.06027777777777775,0.81,0.12,12.0,-0.037500000000000026,1.3900000000000001,0.30000000000000004,20.000000000000004,0.18250000000000005,1.71,0.4,20.0,0.3047222222222223,2.1100000000000003
5500,0.255,1.02,6.0200000000000005,-0.12306289512941992,1.0,0.2,40.0,0.06027777777777775,0.81,0.12,12.0,-0.037500000000000026,1.3900000000000001,0.30000000000000004,20.000000000000004,0.18250000000000005,1.71,0.4,20.0,0.3047222222222223,2.1100000000000003
5600,0.255,1.02,6.0200000000000005,-0.12306289512941992,1.0,0.2,40.0,0.06027777777777775,0.81,0.12,12.0,-0.037500000000000026,1.3900000000000001,0.30000000000000004,20.000000000000004,0.18250000000000005,1.71,0.4,20.0,0.3047222222222223,2.1100000000000003
5700,0.21000000000000002,0.8400000000000001,5.84,-0.37726523479558915,1.0,0.02,4.0,-0.12722222222222224,0.9,0.12,12.0,-0.0050000000000000044,1.3,0.30000000000000004,20.000000000000004,0.21500000000000008,1.62,0.4,20.0,0.33722222222222215,2.02
5800,0.21000000000000002,0.8400000000000001,5.84,-0.37726523479558915,1.0,0.02,4.0,-0.12722222222222224,0.9,0.12,12.0,-0.0050000000000000044,1.3,0.30000000000000004,20.000000000000004,0.21500000000000008,1.62,0.4,20.0,0.33722222222222215,2.02
5900,0.15,0.6,5.6000000000000005,-0.22043795299738922,0.75,0.02,4.0,-0.0838888888888889,0.78,0.12,12.0,0.03833333333333334,1.18,0.06,4.0,-0.03500000000000001,1.74,0.4,20.0,0.3805555555555556,1.9000000000000001
6000,0.10999999999999999,0.43999999999999995,5.4399999999999995,-0.257142851265306,0.5,0.02,4.0,-0.05499999999999998,0.7,0.12,12.0,0.06722222222222222,1.1,0.06,4.0,-0.006111111111111114,1.66,0.24,12.0,0.21388888888888893,1.98
6100,0.525,2.1,7.1000000000000005,0.13170313304413073,1.0,0.38,76.0,0.08527777777777779,1.17,0.84,84.0,0.6475,1.21,0.48,32.0,0.2075,2.0700000000000003,0.4,20.0,0.1097222222222223,2.6500000000000004
6200,0.185,0.74,5.74,-0.23408845259685163,0.75,0.32,64.0,0.2575,0.55,0.12,12.0,0.01305555555555555,1.25,0.06,4.0,-0.06027777777777778,1.81,0.24,12.0,0.1597222222222222,2.13
6300,0.445,1.78,6.779999999999999,-0.19955307166069458,0.75,0.32,64.0,0.06972222222222227,1.07,0.12,12.0,-0.17472222222222225,1.77,0.06,4.0,-0.24805555555555556,2.33,1.28,64.0,1.2430555555555554,1.6099999999999999
6400,0.3,1.2,6.199999999999999,-0.4147909926903155,1.0,0.46,92.0,0.34555555555555556,0.6399999999999999,0.44,44.0,0.3211111111111111,1.1600000000000001,0.06,4.0,-0.14333333333333334,2.04,0.24,12.0,0.07666666666666666,2.36
6500,0.19,0.76,5.76,-0.22954091374616015,0.75,0.34,68.0,0.2783333333333334,0.54,0.12,12.0,0.009444444444444429,1.26,0.06,4.0,-0.06388888888888888,1.8199999999999998,0.24,12.0,0.1561111111111111,2.14
6600,0.245,0.98,5.98,-0.28714395332277265,1.0,0.24,48.0,0.11638888888888889,0.75,0.44,44.0,0.36083333333333334,1.05,0.06,4.0,-0.10361111111111107,1.93,0.24,12.0,0.11638888888888889,2.25
6700,0.155,0.62,5.619999999999999,-0.212863699285897,0.75,0.2,40.0,0.13250000000000003,0.61,0.12,12.0,0.034722222222222224,1.19,0.06,4.0,-0.03861111111111112,1.75,0.24,12.0,0.1813888888888889,2.07
6800,0.52,2.08,7.08,-0.20389805016228757,1.0,0.18,36.0,-0.15555555555555556,1.36,0.32,32.0,0.015555555555555552,1.72,0.06,4.0,-0.30222222222222217,2.48,1.52,76.0,1.482222222222222,1.52
6900,0.20500000000000002,0.8200000000000001,5.82,-0.19173199979313238,1.0,0.08,16.0,-0.05027777777777777,0.8300000000000001,0.44,44.0,0.3897222222222222,0.9700000000000001,0.06,4.0,-0.07472222222222223,1.85,0.24,12.0,0.14527777777777778,2.17
7000,0.16,0.64,5.640000000000001,-0.38518518056790096,1.0,0.34,68.0,0.30000000000000004,0.48,0.0,0.0,-0.11555555555555555,1.32,0.06,4.0,-0.042222222222222244,1.76,0.24,12.0,0.17777777777777778,2.08
7100,0.16,0.64,5.640000000000001,-0.38518518056790096,1.0,0.34,68.0,0.30000000000000004,0.48,0.0,0.0,-0.11555555555555555,1.32,0.06,4.0,-0.042222222222222244,1.76,0.24,12.0,0.17777777777777778,2.08
7200,0.38,1.52,6.52,-0.28228571296679195,1.0,0.26,52.0,0.04333333333333336,1.0,0.0,0.0,-0.27444444444444444,1.76,1.02,68.0,0.9722222222222223,1.24,0.24,12.0,0.018888888888888872,2.52
7300,0.53,2.12,7.12,-0.3428280748554522,1.0,0.48,96.0,0.20388888888888887,1.08,0.76,76.0,0.5461111111111111,1.3,0.72,48.0,0.49722222222222223,1.84,0.16,8.0,-0.18722222222222218,2.9000000000000004
7400,0.09,0.36,5.359999999999999,-0.28467152722041655,0.75,0.06,12.0,0.008333333333333337,0.62,0.0,0.0,-0.06499999999999999,1.18,0.06,4.0,0.008333333333333338,1.6199999999999999,0.24,12.0,0.2283333333333333,1.94
7500,0.35,1.4,6.4,-0.20823798527467807,1.0,0.08,16.0,-0.15499999999999994,1.1199999999999999,0.0,0.0,-0.2527777777777777,1.7,0.12,8.0,-0.10611111111111116,2.08,1.2,60.0,1.2138888888888886,1.5
7600,0.16,0.64,5.640000000000001,-0.29050279005180846,1.0,0.42,84.0,0.3977777777777778,0.4,0.0,0.0,-0.11555555555555554,1.32,0.06,4.0,-0.04222222222222221,1.76,0.16,8.0,0.08,2.16
7700,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.21658986019860915,0.75,0.0,0.0,-0.16972222222222222,0.97,0.0,0.0,-0.16972222222222222,1.47,0.78,52.0,0.783611111111111,1.19,0.16,8.0,0.025833333333333347,2.31
7800,0.20500000000000004,0.8200000000000002,5.82,-0.3074285660494369,1.0,0.32,64.0,0.24305555555555558,0.5900000000000001,0.28,28.000000000000004,0.1941666666666667,1.1300000000000001,0.06,4.0,-0.07472222222222223,1.85,0.16,8.0,0.04750000000000001,2.25
7900,0.06,0.24,5.24,-0.2846715244072675,0.75,0.02,4.0,-0.01888888888888889,0.6,0.0,0.0,-0.04333333333333333,1.12,0.06,4.0,0.030000000000000002,1.56,0.16,8.0,0.1522222222222222,1.96
8000,0.1,0.4,5.4,-0.48872179443722086,1.0,0.18,36.0,0.14777777777777776,0.52,0.0,0.0,-0.07222222222222222,1.2,0.06,4.0,0.00111111111111112,1.64,0.16,8.0,0.12333333333333335,2.04
8100,0.065,0.26,5.26,-0.3158878416127173,0.75,0.04,8.0,0.0019444444444444483,0.5900000000000001,0.0,0.0,-0.04694444444444444,1.13,0.06,4.0,0.026388888888888885,1.5699999999999998,0.16,8.0,0.1486111111111111,1.9700000000000002
8200,0.52,2.08,7.080000000000001,-0.2004744952073385,1.0,0.18,36.0,-0.1555555555555556,1.36,0.0,0.0,-0.37555555555555553,2.04,0.06,4.0,-0.30222222222222217,2.48,1.84,92.0,1.8733333333333335,1.2
8300,0.145,0.58,5.58,-0.3123446522581268,1.0,0.36,72.0,0.33527777777777773,0.43,0.0,0.0,-0.10472222222222222,1.29,0.06,4.0,-0.0313888888888889,1.73,0.16,8.0,0.09083333333333335,2.13
8400,0.06,0.24,5.24,-0.2846715244072675,0.75,0.02,4.0,-0.01888888888888889,0.6,0.0,0.0,-0.04333333333333333,1.12,0.06,4.0,0.030000000000000002,1.56,0.16,8.0,0.1522222222222222,1.96
8500,0.055,0.22,5.220000000000001,-0.2549019527314669,0.75,0.06,12.0,0.033611111111111105,0.55,0.0,0.0,-0.039722222222222214,1.11,0.0,0.0,-0.039722222222222214,1.61,0.16,8.0,0.15583333333333332,1.9500000000000002
8600,0.04,0.16,5.16,-0.17333332629333342,0.5,0.0,0.0,-0.028888888888888888,0.58,0.0,0.0,-0.028888888888888888,1.08,0.0,0.0,-0.028888888888888888,1.58,0.16,8.0,0.16666666666666666,1.9200000000000002
8700,0.09,0.36,5.359999999999999,-0.3622290945758131,0.75,0.2,40.0,0.1794444444444444,0.48,0.0,0.0,-0.065,1.18,0.0,0.0,-0.065,1.68,0.16,8.0,0.13055555555555554,2.02
8800,0.145,0.58,5.58,-0.2562882362184651,0.75,0.42,84.0,0.4086111111111111,0.37,0.0,0.0,-0.10472222222222222,1.29,0.0,0.0,-0.10472222222222222,1.79,0.16,8.0,0.09083333333333334,2.13
8900,0.38,1.52,6.52,-0.21685689104901562,1.0,0.1,20.0,-0.1522222222222222,1.1600000000000001,0.0,0.0,-0.27444444444444444,1.76,1.26,84.0,1.2655555555555555,1.0,0.16,8.0,-0.0788888888888889,2.6
9000,0.26,1.04,6.040000000000001,-0.30341112895319555,0.75,0.22,44.0,0.08111111111111109,0.8,0.0,0.0,-0.18777777777777777,1.52,0.66,44.0,0.6188888888888889,1.3599999999999999,0.16,8.0,0.007777777777777797,2.3600000000000003
9100,0.14,0.56,5.5600000000000005,-0.2607449824221475,0.75,0.4,80.0,0.3877777777777778,0.38,0.0,0.0,-0.10111111111111111,1.28,0.0,0.0,-0.10111111111111111,1.78,0.16,8.0,0.09444444444444446,2.12
9200,0.555,2.22,7.220000000000001,-0.21689463334122627,1.0,0.18,36.0,-0.18083333333333332,1.4300000000000002,0.2,20.0,-0.15638888888888886,1.9100000000000001,0.0,0.0,-0.4008333333333333,2.6100000000000003,1.84,92.0,1.8480555555555556,1.27
9300,0.155,0.62,5.62,-0.5438596416222743,1.0,0.26,52.0,0.20583333333333337,0.55,0.2,20.0,0.13249999999999998,1.11,0.0,0.0,-0.11194444444444444,1.81,0.16,8.0,0.0836111111111111,2.15
9400,0.20500000000000002,0.8200000000000001,5.82,-0.3799002102867848,0.75,0.22,44.0,0.12083333333333339,0.6900000000000001,0.44,44.0,0.38972222222222225,0.9700000000000001,0.0,0.0,-0.14805555555555555,1.9100000000000001,0.16,8.0,0.04750000000000002,2.25
9500,0.17,0.68,5.68,-0.5594936637795223,1.0,0.24,48.0,0.17055555555555557,0.6000000000000001,0.28,28.000000000000004,0.2194444444444445,1.06,0.0,0.0,-0.12277777777777778,1.84,0.16,8.0,0.07277777777777779,2.18
9600,0.12,0.48,5.48,-0.41935483184183164,0.75,0.24,48.0,0.20666666666666664,0.5,0.08,8.0,0.011111111111111117,1.1600000000000001,0.0,0.0,-0.08666666666666667,1.74,0.16,8.0,0.1088888888888889,2.08
9700,0.14,0.56,5.5600000000000005,-0.2607449824221475,0.75,0.4,80.0,0.3877777777777778,0.38,0.0,0.0,-0.10111111111111111,1.28,0.0,0.0,-0.10111111111111111,1.78,0.16,8.0,0.09444444444444446,2.12
9800,0.07,0.28,5.28,-0.3486589945303209,0.75,0.0,0.0,-0.050555555555555555,0.64,0.12,12.0,0.0961111111111111,1.02,0.0,0.0,-0.050555555555555555,1.6400000000000001,0.16,8.0,0.14500000000000005,1.98
9900,0.33,1.32,6.32,-0.2846715313122703,1.0,0.28,56.00000000000001,0.10388888888888893,0.88,0.88,88.0,0.8372222222222221,0.78,0.0,0.0,-0.2383333333333333,2.16,0.16,8.0,-0.04277777777777779,2.5
10000,0.045,0.18,5.18,-0.1993185616396136,0.75,0.02,4.0,-0.008055555555555559,0.57,0.0,0.0,-0.0325,1.09,0.0,0.0,-0.0325,1.59,0.16,8.0,0.16305555555555556,1.9300000000000002
10100,0.055,0.22,5.220000000000001,-0.2549019527314669,0.75,0.06,12.0,0.033611111111111105,0.55,0.0,0.0,-0.039722222222222214,1.11,0.0,0.0,-0.039722222222222214,1.61,0.16,8.0,0.15583333333333332,1.9500000000000002
10200,0.18000000000000002,0.7200000000000001,5.720000000000001,-0.2571428546562011,0.75,0.04,8.0,-0.0811111111111111,0.8200000000000001,0.52,52.0,0.5055555555555555,0.8400000000000001,0.0,0.0,-0.13,1.86,0.16,8.0,0.06555555555555553,2.2
10300,0.15,0.6,5.6,-0.25226390394039444,0.75,0.44,88.0,0.42944444444444446,0.36,0.0,0.0,-0.10833333333333332,1.3,0.0,0.0,-0.10833333333333332,1.8,0.16,8.0,0.08722222222222221,2.14
10400,0.08499999999999999,0.33999999999999997,5.34,-0.457556924954027,0.75,0.06,12.0,0.011944444444444438,0.61,0.12,12.0,0.08527777777777779,1.05,0.0,0.0,-0.06138888888888888,1.67,0.16,8.0,0.13416666666666666,2.0100000000000002
10500,0.065,0.26,5.26,-0.3158878416127173,0.75,0.02,4.0,-0.0225,0.61,0.08,8.0,0.050833333333333335,1.05,0.0,0.0,-0.04694444444444444,1.63,0.16,8.0,0.1486111111111111,1.9700000000000002
10600,0.41000000000000003,1.6400000000000001,6.640000000000001,-0.25296630172978674,1.0,0.28,56.00000000000001,0.046111111111111144,1.04,0.0,0.0,-0.2961111111111111,1.82,1.2000000000000002,80.00000000000001,1.1705555555555556,1.1199999999999999,0.16,8.0,-0.10055555555555558,2.66
10700,0.31000000000000005,1.2400000000000002,6.24,-0.27889273197092934,0.75,0.0,0.0,-0.2238888888888889,1.12,0.0,0.0,-0.2238888888888889,1.62,0.8400000000000001,56.00000000000001,0.8027777777777778,1.28,0.4,20.0,0.26499999999999996,2.22
10800,0.08,0.32,5.32,-0.4193548284079085,0.75,0.16,32.0,0.13777777777777778,0.5,0.0,0.0,-0.057777777777777775,1.16,0.0,0.0,-0.057777777777777775,1.66,0.16,8.0,0.13777777777777778,2.0
