episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
3000,0.39999999999999997,1.5999999999999999,7.3999999999999995,0.009009010616021329,1.0,0.24,48.0,0.005555555555555605,1.2599999999999998,0.64,64.0,0.6166666666666667,1.3599999999999999,0.48,32.0,0.3722222222222221,2.02,0.24,12.0,0.005555555555555591,2.76
3100,0.28,1.12,6.680000000000001,-0.12820512612228807,1.0,0.24,48.0,0.11388888888888886,0.9600000000000001,0.52,52.0,0.5416666666666667,1.1800000000000002,0.12,8.0,-0.06944444444444442,2.08,0.24,12.0,0.11388888888888889,2.46
3200,0.5,2.0,8.0,-0.18824463792252888,1.0,0.24,48.0,-0.08472222222222223,1.51,0.08,8.0,-0.32916666666666655,2.17,1.44,96.0,1.748611111111111,1.31,0.24,12.0,-0.08472222222222221,3.01
3300,0.37000000000000005,1.4800000000000002,7.220000000000001,-0.14914089233349626,1.0,0.24,48.0,0.03263888888888885,1.185,0.88,88.0,1.0104166666666667,1.0450000000000002,0.12,8.0,-0.15069444444444438,2.305,0.24,12.0,0.03263888888888884,2.685
3400,0.335,1.34,7.01,0.17370892242227076,1.0,0.24,48.0,0.0642361111111111,1.0975000000000001,0.44,44.0,0.36979166666666663,1.3975,0.42000000000000004,28.000000000000004,0.33923611111111107,1.9175,0.24,12.0,0.06423611111111109,2.5975
3500,0.315,1.26,6.889999999999999,-0.2414937729663884,1.0,0.46,92.0,0.41840277777777785,0.8274999999999999,0.44,44.0,0.3878472222222222,1.3475000000000001,0.12,8.0,-0.1010416666666667,2.1675,0.24,12.0,0.08229166666666665,2.5475
3600,0.26,1.04,6.5600000000000005,-0.11746031490612219,1.0,0.24,48.0,0.13194444444444445,0.91,0.44,44.0,0.4375,1.21,0.12,8.0,-0.051388888888888845,2.03,0.24,12.0,0.13194444444444445,2.41
3700,0.26,1.04,6.5600000000000005,-0.11746031490612219,1.0,0.24,48.0,0.13194444444444445,0.91,0.44,44.0,0.4375,1.21,0.12,8.0,-0.051388888888888845,2.03,0.24,12.0,0.13194444444444445,2.41
3800,0.225,0.9,6.35,-0.10732790289481531,1.0,0.1,20.0,-0.050347222222222196,0.9625,0.44,44.0,0.4690972222222222,1.1225,0.12,8.0,-0.019791666666666655,1.9425,0.24,12.0,0.16354166666666664,2.3225
3900,0.26,1.04,6.5600000000000005,-0.11746031490612219,1.0,0.24,48.0,0.13194444444444445,0.91,0.44,44.0,0.4375,1.21,0.12,8.0,-0.051388888888888845,2.03,0.24,12.0,0.13194444444444445,2.41
4000,0.26,1.04,6.5600000000000005,-0.11746031490612219,1.0,0.24,48.0,0.13194444444444445,0.91,0.44,44.0,0.4375,1.21,0.12,8.0,-0.051388888888888845,2.03,0.24,12.0,0.13194444444444445,2.41
4100,0.26,1.04,6.5600000000000005,-0.11746031490612219,1.0,0.24,48.0,0.13194444444444445,0.91,0.44,44.0,0.4375,1.21,0.12,8.0,-0.051388888888888845,2.03,0.24,12.0,0.13194444444444445,2.41
4200,0.47,1.88,7.819999999999999,-0.05529646800824306,1.0,0.24,48.0,-0.05763888888888889,1.4349999999999998,0.44,44.0,0.24791666666666662,1.7349999999999999,0.96,64.0,1.042361111111111,1.7149999999999999,0.24,12.0,-0.057638888888888885,2.9349999999999996
4300,0.23500000000000001,0.9400000000000001,6.41,-0.06264150712422079,1.0,0.14,28.000000000000004,0.0017361111111111362,0.9475,0.44,44.0,0.46006944444444436,1.1475,0.12,8.0,-0.028819444444444498,1.9674999999999998,0.24,12.0,0.1545138888888888,2.3475
4400,0.575,2.3,8.45,-0.09591435369101298,1.0,0.24,48.0,-0.1524305555555555,1.6975,0.44,44.0,0.15312499999999998,1.9975,1.3800000000000001,92.0,1.589236111111111,1.5574999999999999,0.24,12.0,-0.1524305555555555,3.1975
4500,0.26,1.04,6.5600000000000005,-0.11746031490612219,1.0,0.24,48.0,0.13194444444444445,0.91,0.44,44.0,0.4375,1.21,0.12,8.0,-0.051388888888888845,2.03,0.24,12.0,0.13194444444444445,2.41
4600,0.185,0.74,6.109999999999999,-0.330584189806129,1.0,0.0,0.0,-0.16701388888888888,0.9625,0.44,44.0,0.5052083333333334,1.0225,0.06,4.0,-0.07534722222222218,1.9024999999999999,0.24,12.0,0.19965277777777773,2.2225
4700,0.11,0.44,5.66,-0.37142856629907217,0.75,0.0,0.0,-0.09930555555555555,0.775,0.08,8.0,0.022916666666666693,1.195,0.12,8.0,0.08402777777777777,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
4800,0.11499999999999999,0.45999999999999996,5.6899999999999995,-0.2787318313305842,0.75,0.02,4.0,-0.0732638888888889,0.7675,0.08,8.0,0.018402777777777785,1.2075,0.12,8.0,0.0795138888888889,1.6675,0.24,12.0,0.26284722222222223,2.0475
4900,0.16499999999999998,0.6599999999999999,5.99,-0.1228070123864684,0.75,0.22,44.0,0.18715277777777778,0.6925,0.08,8.0,-0.02673611111111108,1.3325,0.12,8.0,0.03437500000000002,1.7925,0.24,12.0,0.21770833333333334,2.1725
5000,0.11,0.44,5.66,-0.37142856629907217,0.75,0.0,0.0,-0.09930555555555555,0.775,0.08,8.0,0.022916666666666693,1.195,0.12,8.0,0.08402777777777777,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
5100,0.11499999999999999,0.45999999999999996,5.6899999999999995,-0.2787318313305842,0.75,0.02,4.0,-0.0732638888888889,0.7675,0.08,8.0,0.018402777777777785,1.2075,0.12,8.0,0.0795138888888889,1.6675,0.24,12.0,0.26284722222222223,2.0475
5200,0.41500000000000004,1.6600000000000001,7.49,-0.21610254285952823,1.0,0.04,8.0,-0.3135416666666667,1.4975,0.0,0.0,-0.37465277777777783,2.0375,1.3800000000000001,92.0,1.733680555555556,1.1575,0.24,12.0,-0.007986111111111048,2.7975000000000003
5300,0.135,0.54,5.8100000000000005,-0.24822694525547018,0.5,0.04,8.0,-0.06076388888888888,0.7975000000000001,0.08,8.0,0.0003472222222222522,1.2575,0.18,12.0,0.15312499999999996,1.6575000000000002,0.24,12.0,0.24479166666666669,2.0975
5400,0.23,0.92,6.38,-0.29285014509137675,1.0,0.0,0.0,-0.20763888888888887,1.0750000000000002,0.08,8.0,-0.08541666666666667,1.495,0.6000000000000001,40.00000000000001,0.7090277777777779,1.475,0.24,12.0,0.15902777777777774,2.335
5500,0.5800000000000001,2.3200000000000003,8.48,-0.4648581984529001,1.0,0.0,0.0,-0.5236111111111111,1.9500000000000002,1.0,100.0,1.0041666666666667,1.4500000000000002,1.08,72.00000000000001,1.126388888888889,1.87,0.24,12.0,-0.1569444444444444,3.21
5600,0.11,0.44,5.66,-0.37142856629907217,0.75,0.0,0.0,-0.09930555555555555,0.775,0.08,8.0,0.022916666666666693,1.195,0.12,8.0,0.08402777777777777,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
5700,0.11,0.44,5.66,-0.37142856629907217,0.75,0.0,0.0,-0.09930555555555555,0.775,0.08,8.0,0.022916666666666693,1.195,0.12,8.0,0.08402777777777777,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
5800,0.21500000000000002,0.8600000000000001,6.29,-0.10866141564674825,0.75,0.1,20.0,-0.04131944444444442,0.9375000000000001,0.08,8.0,-0.07187499999999998,1.4575,0.12,8.0,-0.010763888888888906,1.9175,0.56,28.000000000000004,0.6614583333333334,1.9775
5900,0.26,1.04,6.5600000000000005,-0.2712680563157095,1.0,0.0,0.0,-0.2347222222222222,1.15,0.08,8.0,-0.11249999999999993,1.57,0.72,48.0,0.8652777777777777,1.4300000000000002,0.24,12.0,0.13194444444444448,2.41
6000,0.30499999999999994,1.2199999999999998,6.829999999999999,-0.2503946941581505,1.0,0.0,0.0,-0.2753472222222222,1.2624999999999997,0.08,8.0,-0.15312499999999996,1.6824999999999999,0.8999999999999999,60.0,1.0996527777777778,1.3624999999999998,0.24,12.0,0.09131944444444444,2.5225
6100,0.26,1.04,6.5600000000000005,-0.10306406464009421,1.0,0.2,40.0,0.07083333333333332,0.95,0.48,48.0,0.49861111111111106,1.17,0.12,8.0,-0.05138888888888884,2.03,0.24,12.0,0.1319444444444445,2.41
6200,0.14,0.56,5.84,-0.5260115543426109,1.0,0.0,0.0,-0.12638888888888888,0.8500000000000001,0.08,8.0,-0.004166666666666655,1.27,0.24,16.0,0.24027777777777776,1.61,0.24,12.0,0.24027777777777776,2.11
6300,0.14,0.56,5.84,-0.017341036228407214,0.75,0.12,24.0,0.05694444444444442,0.73,0.08,8.0,-0.004166666666666638,1.27,0.12,8.0,0.05694444444444443,1.73,0.24,12.0,0.2402777777777777,2.11
6400,0.395,1.58,7.370000000000001,-0.22736329343927242,1.0,0.0,0.0,-0.3565972222222222,1.4875,0.08,8.0,-0.23437499999999994,1.9075000000000002,1.26,84.0,1.5684027777777774,1.2275,0.24,12.0,0.010069444444444464,2.7475
6500,0.185,0.74,6.11,-0.35186539583513343,1.0,0.0,0.0,-0.16701388888888888,0.9625,0.08,8.0,-0.04479166666666667,1.3825,0.42000000000000004,28.000000000000004,0.47465277777777776,1.5425,0.24,12.0,0.1996527777777778,2.2225
6600,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.2247996618457564,1.0,0.0,0.0,-0.37013888888888896,1.5250000000000001,0.08,8.0,-0.24791666666666662,1.9450000000000003,1.32,88.0,1.6465277777777778,1.205,0.24,12.0,-0.0034722222222222238,2.785
6700,0.38000000000000006,1.5200000000000002,7.28,-0.2301957121288527,1.0,0.0,0.0,-0.34305555555555556,1.4500000000000002,0.08,8.0,-0.22083333333333333,1.87,1.2000000000000002,80.00000000000001,1.490277777777778,1.25,0.24,12.0,0.023611111111111083,2.71
6800,0.125,0.5,5.75,-0.4445964375370206,0.75,0.0,0.0,-0.11284722222222222,0.8125,0.08,8.0,0.009375000000000008,1.2325,0.18,12.0,0.16215277777777776,1.6325,0.24,12.0,0.25381944444444443,2.0725
6900,0.11,0.44,5.66,-0.37142856629907217,0.75,0.0,0.0,-0.09930555555555555,0.775,0.08,8.0,0.022916666666666693,1.195,0.12,8.0,0.08402777777777777,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
7000,0.11,0.44,5.66,-0.37142856629907217,0.75,0.0,0.0,-0.09930555555555555,0.775,0.08,8.0,0.022916666666666693,1.195,0.12,8.0,0.08402777777777777,1.6549999999999998,0.24,12.0,0.2673611111111111,2.035
7100,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.2247996618457564,1.0,0.0,0.0,-0.37013888888888896,1.5250000000000001,0.08,8.0,-0.24791666666666662,1.9450000000000003,1.32,88.0,1.6465277777777778,1.205,0.24,12.0,-0.0034722222222222238,2.785
7200,0.26,1.04,6.5600000000000005,-0.2712680563157095,1.0,0.0,0.0,-0.2347222222222222,1.15,0.08,8.0,-0.11249999999999993,1.57,0.72,48.0,0.8652777777777777,1.4300000000000002,0.24,12.0,0.13194444444444448,2.41
7300,0.19999999999999998,0.7999999999999999,6.199999999999999,-0.32663316342920656,1.0,0.0,0.0,-0.18055555555555558,1.0,0.08,8.0,-0.05833333333333333,1.42,0.48,32.0,0.5527777777777777,1.52,0.24,12.0,0.18611111111111112,2.26
7400,0.08,0.32,5.48,-0.2452830146386613,0.75,0.0,0.0,-0.07222222222222222,0.7,0.08,8.0,0.05000000000000001,1.12,0.0,0.0,-0.07222222222222222,1.7,0.24,12.0,0.2944444444444444,1.96
7500,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.2247996618457564,1.0,0.0,0.0,-0.37013888888888896,1.5250000000000001,0.08,8.0,-0.24791666666666662,1.9450000000000003,1.32,88.0,1.6465277777777778,1.205,0.24,12.0,-0.0034722222222222238,2.785
7600,0.38000000000000006,1.5200000000000002,7.28,-0.2301957121288527,1.0,0.0,0.0,-0.34305555555555556,1.4500000000000002,0.08,8.0,-0.22083333333333333,1.87,1.2000000000000002,80.00000000000001,1.490277777777778,1.25,0.24,12.0,0.023611111111111083,2.71
7700,0.41500000000000004,1.6600000000000001,7.49,-0.20789247827316815,1.0,0.3,60.0,0.08368055555555545,1.2375,0.08,8.0,-0.25243055555555555,1.9575,0.24,16.0,-0.007986111111111142,2.2975000000000003,1.04,52.0,1.214236111111111,1.9975
7800,0.47500000000000003,1.9000000000000001,7.85,-0.26005474760392544,1.0,0.46,92.0,0.27395833333333325,1.2275,0.08,8.0,-0.3065972222222222,2.1075,0.0,0.0,-0.4288194444444444,2.6875,1.36,68.0,1.6489583333333335,1.8275
7900,0.125,0.5,5.75,-0.22648083377542516,1.0,0.02,4.0,-0.08229166666666668,0.7925,0.08,8.0,0.009375000000000008,1.2325,0.0,0.0,-0.11284722222222222,1.8125,0.4,20.0,0.49826388888888895,1.9125
8000,0.2,0.8,6.199999999999999,-0.41935483541311136,1.0,0.32,64.0,0.3083333333333333,0.6799999999999999,0.08,8.0,-0.058333333333333307,1.42,0.0,0.0,-0.18055555555555552,2.0,0.4,20.0,0.4305555555555556,2.1
8100,0.14,0.56,5.84,-0.26074498307238825,1.0,0.08,16.0,-0.0041666666666666675,0.77,0.08,8.0,-0.0041666666666666675,1.27,0.0,0.0,-0.12638888888888888,1.85,0.4,20.0,0.48472222222222233,1.9500000000000002
8200,0.035,0.14,5.21,-0.3486589889496632,0.75,0.06,12.0,0.060069444444444446,0.5275,0.08,8.0,0.090625,1.0075,0.0,0.0,-0.03159722222222222,1.5875,0.0,0.0,-0.03159722222222222,2.0875
8300,0.145,0.58,5.87,-0.20680197286034563,0.75,0.5,100.0,0.6329861111111111,0.3625,0.08,8.0,-0.008680555555555558,1.2825,0.0,0.0,-0.13090277777777776,1.8625,0.0,0.0,-0.13090277777777776,2.3625
8400,0.13,0.52,5.78,-0.37807605820038104,0.75,0.24,48.0,0.24930555555555553,0.585,0.28,28.000000000000004,0.31041666666666673,1.045,0.0,0.0,-0.1173611111111111,1.825,0.0,0.0,-0.1173611111111111,2.325
8500,0.12,0.48,5.72,-0.19211822448688376,0.75,0.04,8.0,-0.04722222222222225,0.76,0.44,44.0,0.563888888888889,0.8600000000000001,0.0,0.0,-0.10833333333333332,1.8,0.0,0.0,-0.10833333333333332,2.3
8600,0.03,0.12,5.18,-0.2846715193435987,0.5,0.04,8.0,0.034027777777777775,0.535,0.08,8.0,0.09513888888888888,0.995,0.0,0.0,-0.02708333333333333,1.575,0.0,0.0,-0.02708333333333333,2.075
8700,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
8800,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.2934383182545395,0.75,0.3,60.0,0.2642361111111111,0.7375,0.56,56.00000000000001,0.6614583333333334,0.9775,0.0,0.0,-0.19409722222222225,2.0375,0.0,0.0,-0.19409722222222225,2.5375
8900,0.125,0.5,5.75,-0.21339461359515655,0.75,0.42,84.0,0.5288194444444445,0.3925,0.08,8.0,0.009374999999999994,1.2325,0.0,0.0,-0.11284722222222222,1.8125,0.0,0.0,-0.11284722222222222,2.3125
9000,0.29,1.16,6.74,-0.20680197381360665,0.75,0.16,32.0,-0.017361111111111115,1.065,1.0,100.0,1.2659722222222223,0.725,0.0,0.0,-0.2618055555555555,2.225,0.0,0.0,-0.2618055555555555,2.725
9100,0.185,0.74,6.109999999999999,-0.35186539583513365,0.75,0.42,84.0,0.4746527777777778,0.5425,0.32,32.0,0.321875,1.1425,0.0,0.0,-0.16701388888888888,1.9625,0.0,0.0,-0.16701388888888888,2.4625
9200,0.16,0.64,5.96,-0.2031249983081056,0.75,0.08,16.0,-0.022222222222222247,0.8200000000000001,0.56,56.00000000000001,0.7111111111111111,0.84,0.0,0.0,-0.14444444444444443,1.9,0.0,0.0,-0.14444444444444443,2.4
9300,0.02,0.08,5.12,-0.1733333220693336,0.5,0.0,0.0,-0.018055555555555554,0.55,0.08,8.0,0.10416666666666664,0.9700000000000001,0.0,0.0,-0.018055555555555554,1.55,0.0,0.0,-0.018055555555555554,2.05
9400,0.14500000000000002,0.5800000000000001,5.87,-0.18064206832762397,0.75,0.02,4.0,-0.10034722222222223,0.8425,0.56,56.00000000000001,0.7246527777777778,0.8025,0.0,0.0,-0.13090277777777778,1.8625,0.0,0.0,-0.13090277777777778,2.3625
9500,0.25,1.0,6.5,-0.3968253943694402,0.75,0.48,96.0,0.5076388888888889,0.645,0.52,52.0,0.56875,1.105,0.0,0.0,-0.22569444444444442,2.125,0.0,0.0,-0.22569444444444442,2.625
9600,0.14,0.56,5.84,-0.41935483400029705,0.75,0.28,56.00000000000001,0.30138888888888893,0.5700000000000001,0.28,28.000000000000004,0.30138888888888893,1.07,0.0,0.0,-0.12638888888888888,1.85,0.0,0.0,-0.12638888888888888,2.35
9700,0.02,0.08,5.12,-0.4193548057440173,0.75,0.04,8.0,0.043055555555555555,0.51,0.04,4.0,0.043055555555555555,1.01,0.0,0.0,-0.018055555555555554,1.55,0.0,0.0,-0.018055555555555554,2.05
9800,0.125,0.5,5.75,-0.2412769090015756,0.75,0.38,76.0,0.4677083333333334,0.4325,0.12,12.0,0.07048611111111112,1.1925,0.0,0.0,-0.11284722222222221,1.8125,0.0,0.0,-0.11284722222222221,2.3125
9900,0.11,0.44,5.66,-0.2549019575631748,0.75,0.32,64.0,0.38958333333333334,0.455,0.12,12.0,0.08402777777777777,1.155,0.0,0.0,-0.09930555555555555,1.775,0.0,0.0,-0.09930555555555555,2.275
10000,0.2,0.8,6.2,-0.41935483541311114,0.75,0.4,80.0,0.43055555555555564,0.6,0.4,40.0,0.43055555555555564,1.1,0.0,0.0,-0.18055555555555555,2.0,0.0,0.0,-0.18055555555555555,2.5
10100,0.11,0.44,5.66,-0.19402984841329318,0.75,0.04,8.0,-0.03819444444444442,0.7350000000000001,0.4,40.0,0.5118055555555556,0.875,0.0,0.0,-0.09930555555555556,1.775,0.0,0.0,-0.09930555555555556,2.275
10200,0.185,0.74,6.109999999999999,-0.3760750555409724,1.0,0.02,4.0,-0.1364583333333333,0.9425,0.32,32.0,0.32187499999999997,1.1425,0.0,0.0,-0.16701388888888888,1.9625,0.4,20.0,0.4440972222222222,2.0625
10300,0.175,0.7,6.05,-0.26074498359258125,0.75,0.5,100.0,0.6059027777777778,0.4375,0.2,20.0,0.14756944444444448,1.2375,0.0,0.0,-0.1579861111111111,1.9375,0.0,0.0,-0.1579861111111111,2.4375
10400,0.595,2.38,8.569999999999999,-0.3787025694074264,0.75,0.46,92.0,0.16562500000000002,1.5274999999999999,0.64,64.0,0.44062499999999993,1.8474999999999997,0.0,0.0,-0.5371527777777778,2.9875,1.28,64.0,1.4184027777777777,2.2074999999999996
10500,0.025,0.1,5.15,-0.32663314662963083,0.75,0.06,12.0,0.06909722222222221,0.5025,0.04,4.0,0.03854166666666667,1.0225,0.0,0.0,-0.022569444444444444,1.5625,0.0,0.0,-0.022569444444444444,2.0625
10600,0.165,0.66,5.99,-0.2307692288624985,0.75,0.14,28.000000000000004,0.06493055555555559,0.7725,0.52,52.0,0.6454861111111112,0.8925000000000001,0.0,0.0,-0.14895833333333336,1.9125,0.0,0.0,-0.14895833333333336,2.4125
10700,0.085,0.34,5.51,-0.33535659507461757,0.75,0.14,28.000000000000004,0.13715277777777782,0.5725,0.2,20.0,0.22881944444444446,1.0125000000000002,0.0,0.0,-0.07673611111111112,1.7125,0.0,0.0,-0.07673611111111112,2.2125
10800,0.465,1.86,7.790000000000001,-0.2733438834123376,1.0,0.14,28.000000000000004,-0.20590277777777777,1.5225,0.44,44.0,0.2524305555555556,1.7225000000000001,0.0,0.0,-0.4197916666666667,2.6625,1.28,64.0,1.535763888888889,1.8825
