episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.545,2.18,8.27,-0.3649889193000415,1.0,0.06,12.0,-0.40034722222222224,1.8025,0.48,48.0,0.24131944444444442,1.8825,0.6000000000000001,40.00000000000001,0.42465277777777793,2.2625,1.04,52.0,1.096875,2.3225
1200,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.446366778403515,1.0,0.38,76.0,0.30972222222222223,0.8700000000000001,0.44,44.0,0.401388888888889,1.31,0.06,4.0,-0.1791666666666667,2.19,0.32,16.0,0.21805555555555553,2.43
1300,0.4000000000000001,1.6000000000000003,7.4,-0.31290322428178974,1.0,0.06,12.0,-0.2694444444444445,1.4400000000000002,0.8,80.0,0.8611111111111112,1.2000000000000002,0.42000000000000004,28.000000000000004,0.2805555555555556,2.08,0.32,16.0,0.12777777777777777,2.68
1400,0.79,3.16,9.74,-0.108805217433537,1.0,0.42,84.0,-0.07152777777777777,2.055,0.44,44.0,-0.04097222222222221,2.535,0.30000000000000004,20.000000000000004,-0.254861111111111,3.175,2.0,100.0,2.342361111111111,1.975
1500,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.4789915938852647,1.0,0.0,0.0,-0.2572916666666667,1.2125000000000001,0.52,52.0,0.5371527777777778,1.1925000000000001,0.30000000000000004,20.000000000000004,0.20104166666666673,1.9125,0.32,16.0,0.23159722222222223,2.3925
1600,0.8,3.2,9.8,-0.32663316522916097,1.0,0.0,0.0,-0.7222222222222222,2.5,0.44,44.0,-0.04999999999999995,2.56,0.8400000000000001,56.00000000000001,0.5611111111111111,2.66,1.92,96.0,2.211111111111111,2.08
1700,0.275,1.1,6.6499999999999995,-0.44144143804148106,1.0,0.04,8.0,-0.18715277777777783,1.1475,0.44,44.0,0.4239583333333334,1.2475,0.30000000000000004,20.000000000000004,0.21006944444444453,1.8875,0.32,16.0,0.240625,2.3674999999999997
1800,0.47500000000000003,1.9000000000000001,7.85,0.034538806493510044,1.0,0.44,88.0,0.2434027777777778,1.2475,0.84,84.0,0.8545138888888889,1.3475000000000001,0.30000000000000004,20.000000000000004,0.02951388888888895,2.3875,0.32,16.0,0.060069444444444425,2.8674999999999997
1900,0.97,3.88,10.82,-0.3810327364196129,1.0,0.06,12.0,-0.7840277777777777,2.8649999999999998,0.52,52.0,-0.08125000000000007,2.905,1.3800000000000001,92.0,1.2326388888888888,2.545,1.92,96.0,2.0576388888888886,2.505
2000,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
2100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
2200,0.78,3.12,9.68,-0.29070533887323147,1.0,0.06,12.0,-0.6125000000000002,2.39,0.44,44.0,-0.031944444444444456,2.5100000000000002,0.78,52.0,0.4875,2.67,1.84,92.0,2.1069444444444447,2.1100000000000003
2300,0.5,2.0,8.0,0.006839946258652918,1.0,0.3,60.0,0.006944444444444434,1.45,0.44,44.0,0.22083333333333338,1.81,0.30000000000000004,20.000000000000004,0.006944444444444468,2.45,0.96,48.0,1.0152777777777775,2.29
2400,0.27,1.08,6.620000000000001,-0.4975688781904388,1.0,0.02,4.0,-0.21319444444444446,1.155,0.44,44.0,0.42847222222222225,1.235,0.30000000000000004,20.000000000000004,0.21458333333333338,1.875,0.32,16.0,0.2451388888888889,2.355
2500,0.41500000000000004,1.6600000000000001,7.49,-0.22188946269560517,1.0,0.06,12.0,-0.28298611111111105,1.4775,0.44,44.0,0.29756944444444444,1.5975000000000001,1.08,72.00000000000001,1.2753472222222224,1.4575,0.08,4.0,-0.25243055555555555,2.9575
2600,0.5650000000000001,2.2600000000000002,8.39,-0.16943521520089178,1.0,0.16,32.0,-0.265625,1.7525,0.44,44.0,0.16215277777777784,1.9725000000000001,0.30000000000000004,20.000000000000004,-0.051736111111111115,2.6125,1.36,68.0,1.5677083333333335,2.0525
2700,0.58,2.32,8.48,-0.2443047911265519,1.0,0.06,12.0,-0.43194444444444435,1.89,0.44,44.0,0.14861111111111114,2.01,1.5,100.0,1.7680555555555553,1.45,0.32,16.0,-0.03472222222222229,3.13
2800,0.305,1.22,6.829999999999999,-0.07786526412576378,1.0,0.16,32.0,-0.03090277777777782,1.1025,0.44,44.0,0.396875,1.3225,0.30000000000000004,20.000000000000004,0.18298611111111115,1.9625,0.32,16.0,0.21354166666666666,2.4425
2900,0.38,1.52,7.279999999999999,-0.33211008998326763,1.0,0.06,12.0,-0.2513888888888889,1.39,0.44,44.0,0.3291666666666666,1.51,0.30000000000000004,20.000000000000004,0.11527777777777778,2.15,0.72,36.0,0.7569444444444443,2.23
3000,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
3100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
3200,0.41500000000000004,1.6600000000000001,7.49,-0.18558437069232614,1.0,0.12,24.0,-0.1913194444444445,1.4175,0.92,92.0,1.030902777777778,1.1175000000000002,0.30000000000000004,20.000000000000004,0.0836805555555556,2.2375,0.32,16.0,0.11423611111111112,2.7175000000000002
3300,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.14186850926593308,1.0,0.14,28.000000000000004,-0.056944444444444436,1.11,0.44,44.0,0.4013888888888889,1.31,0.30000000000000004,20.000000000000004,0.18750000000000006,1.9500000000000002,0.32,16.0,0.21805555555555556,2.43
3400,0.22,0.88,6.32,-0.22580644902469027,1.0,0.06,12.0,-0.1069444444444445,0.99,0.44,44.0,0.4736111111111111,1.11,0.30000000000000004,20.000000000000004,0.25972222222222224,1.75,0.08,4.0,-0.07638888888888887,2.4699999999999998
3500,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
3600,0.39,1.56,7.340000000000001,0.09544787269097676,1.0,0.26,52.0,0.04513888888888892,1.215,0.44,44.0,0.32013888888888886,1.5350000000000001,0.54,36.00000000000001,0.47291666666666676,1.935,0.32,16.0,0.13680555555555557,2.6550000000000002
3700,0.48000000000000004,1.9200000000000002,7.88,-0.37499999849085386,1.0,0.06,12.0,-0.34166666666666673,1.6400000000000001,0.88,88.0,0.9111111111111112,1.3200000000000003,0.66,44.0,0.575,2.04,0.32,16.0,0.055555555555555566,2.88
3800,0.275,1.1,6.6499999999999995,-0.44144143804148106,1.0,0.04,8.0,-0.18715277777777783,1.1475,0.44,44.0,0.4239583333333334,1.2475,0.30000000000000004,20.000000000000004,0.21006944444444453,1.8875,0.32,16.0,0.240625,2.3674999999999997
3900,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
4000,0.6000000000000001,2.4000000000000004,8.600000000000001,-0.236496349715126,1.0,0.06,12.0,-0.45,1.9400000000000002,0.44,44.0,0.13055555555555554,2.0600000000000005,0.30000000000000004,20.000000000000004,-0.08333333333333323,2.7,1.6,80.0,1.9027777777777781,1.9000000000000001
4100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
4200,0.32,1.28,6.92,0.1231884080844361,0.75,0.22,44.0,0.04722222222222222,1.08,0.44,44.0,0.3833333333333334,1.36,0.30000000000000004,20.000000000000004,0.16944444444444448,2.0,0.32,16.0,0.19999999999999998,2.48
4300,0.43,1.72,7.58,-0.14088158889985358,1.0,0.18,36.0,-0.1131944444444445,1.395,0.44,44.0,0.2840277777777778,1.635,0.78,52.0,0.8034722222222221,1.795,0.32,16.0,0.10069444444444445,2.755
4400,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
4500,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
4600,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
4700,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
4800,0.6799999999999999,2.7199999999999998,9.079999999999998,-0.22514970007059398,1.0,0.06,12.0,-0.5222222222222223,2.1399999999999997,0.44,44.0,0.058333333333333376,2.26,0.30000000000000004,20.000000000000004,-0.1555555555555556,2.8999999999999995,1.92,96.0,2.319444444444444,1.7799999999999998
4900,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.3421750637496923,1.0,0.06,12.0,-0.1791666666666667,1.1900000000000002,0.52,52.0,0.5236111111111111,1.23,0.30000000000000004,20.000000000000004,0.18750000000000006,1.9500000000000002,0.32,16.0,0.21805555555555553,2.43
5000,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5200,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5300,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5400,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5500,0.32,1.28,6.92,-0.44374999675156235,1.0,0.06,12.0,-0.1972222222222222,1.24,0.44,44.0,0.3833333333333333,1.36,0.30000000000000004,20.000000000000004,0.16944444444444445,2.0,0.48,24.0,0.4444444444444444,2.3200000000000003
5600,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5700,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5800,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
5900,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6000,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6100,0.6799999999999999,2.7199999999999998,9.079999999999998,-0.22514970007059398,1.0,0.06,12.0,-0.5222222222222223,2.1399999999999997,0.44,44.0,0.058333333333333376,2.26,0.30000000000000004,20.000000000000004,-0.1555555555555556,2.8999999999999995,1.92,96.0,2.319444444444444,1.7799999999999998
6200,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6300,0.64,2.56,8.84,-0.23026315731198066,1.0,0.06,12.0,-0.48611111111111116,2.04,0.44,44.0,0.09444444444444441,2.16,0.30000000000000004,20.000000000000004,-0.11944444444444433,2.8,1.76,88.0,2.111111111111111,1.84
6400,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6500,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6600,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6700,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6800,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
6900,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7000,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7100,0.38,1.52,7.28,-0.2673559809268886,1.0,0.06,12.0,-0.2513888888888889,1.39,0.84,84.0,0.9402777777777777,1.1099999999999999,0.30000000000000004,20.000000000000004,0.11527777777777784,2.15,0.32,16.0,0.1458333333333333,2.63
7200,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7300,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7400,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7500,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7600,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7700,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7800,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
7900,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8000,0.265,1.06,6.590000000000001,-0.3408179600147907,0.75,0.06,12.0,-0.14756944444444442,1.1025,0.44,44.0,0.43298611111111107,1.2225000000000001,0.24,16.0,0.12743055555555555,1.9225,0.32,16.0,0.2496527777777778,2.3425000000000002
8100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8200,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8300,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8400,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8500,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8600,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8700,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8800,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
8900,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9000,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9200,0.54,2.16,8.24,-0.2157456465743095,0.75,0.06,12.0,-0.3958333333333332,1.79,0.4,40.0,0.12361111111111114,1.9500000000000002,0.18,12.0,-0.21249999999999997,2.67,1.52,76.0,1.8347222222222224,1.83
9300,0.64,2.56,8.84,-0.23026315731198066,1.0,0.06,12.0,-0.48611111111111116,2.04,0.44,44.0,0.09444444444444441,2.16,0.30000000000000004,20.000000000000004,-0.11944444444444433,2.8,1.76,88.0,2.111111111111111,1.84
9400,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9500,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9600,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9700,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9800,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
9900,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
10000,0.565,2.26,8.389999999999999,-0.2475857810575206,1.0,0.06,12.0,-0.4184027777777778,1.8524999999999998,0.44,44.0,0.16215277777777773,1.9725,1.44,96.0,1.6899305555555555,1.4725,0.32,16.0,-0.021180555555555466,3.0925
10100,0.28,1.12,6.680000000000001,-0.38410595696504535,1.0,0.06,12.0,-0.16111111111111112,1.1400000000000001,0.44,44.0,0.4194444444444444,1.2600000000000002,0.30000000000000004,20.000000000000004,0.20555555555555557,1.9,0.32,16.0,0.23611111111111113,2.38
