episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
4400,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
4600,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
4800,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
5000,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
5200,0.56,2.24,10.600000000000001,-0.17279411709269166,1.0,0.48,96.0,0.31888888888888894,0.28,28.000000000000004,-0.10888888888888874,1.32,88.0,2.115555555555556,0.16,8.0,-0.3655555555555555
5400,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
5600,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
5800,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
6000,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
6200,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
6400,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
6600,0.67,2.68,11.700000000000001,-0.08214461332362855,1.0,0.48,96.0,0.17986111111111114,0.56,56.00000000000001,0.3509722222222224,1.32,88.0,1.9765277777777777,0.32,16.0,-0.16236111111111107
6800,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
7000,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
7200,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
7400,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
7600,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.22398081474390796,1.0,0.48,96.0,0.23041666666666677,0.56,56.00000000000001,0.40152777777777804,1.32,88.0,2.027083333333333,0.16,8.0,-0.4540277777777777
7800,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
8000,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
8200,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
8400,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
8600,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
8800,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
9000,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
9200,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
9400,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
9600,0.9299999999999999,3.7199999999999998,14.299999999999997,-0.3513005323127829,1.0,0.04,8.0,-1.0898611111111112,0.36,36.0,-0.40541666666666676,1.32,88.0,1.6479166666666667,2.0,100.0,3.102361111111111
9800,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
10000,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
10200,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
10400,0.59,2.36,10.9,-0.3177351420891976,1.0,0.04,8.0,-0.6601388888888889,0.36,36.0,0.02430555555555554,1.32,88.0,2.077638888888889,0.64,32.0,0.6231944444444445
10600,0.255,1.02,7.55,-0.4109704616855969,0.75,0.42,84.0,0.5760416666666667,0.04,4.0,-0.2367361111111111,0.24,16.0,0.19104166666666664,0.32,16.0,0.3621527777777779
10800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
11000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
11200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
11400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
11600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
11800,0.505,2.02,10.05,-0.08828581166652016,0.75,0.5,100.0,0.43118055555555546,0.96,96.0,1.4150694444444443,0.24,16.0,-0.12493055555555552,0.32,16.0,0.046180555555555655
12000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
12200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
12400,0.725,2.9,12.25,-0.18625028028751145,1.0,0.26,52.0,-0.3602083333333332,0.96,96.0,1.137013888888889,0.24,16.0,-0.40298611111111116,1.44,72.0,2.1636805555555556
12600,1.04,4.16,15.399999999999999,-0.1387665191787979,1.0,0.5,100.0,-0.24499999999999983,0.96,96.0,0.7388888888888886,1.26,84.0,1.3805555555555558,1.44,72.0,1.7655555555555555
12800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
13000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
13200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
13400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
13600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
13800,1.0699999999999998,4.279999999999999,15.699999999999998,-0.1637591439521615,1.0,0.5,100.0,-0.2829166666666667,0.96,96.0,0.7009722222222218,1.3800000000000001,92.0,1.599305555555555,1.44,72.0,1.7276388888888885
14000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
14200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
14400,0.715,2.86,12.149999999999999,-0.19901719846626098,1.0,0.22,44.0,-0.433125,0.96,96.0,1.1496527777777779,0.24,16.0,-0.3903472222222223,1.44,72.0,2.1763194444444447
14600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
14800,0.745,2.98,12.45,-0.20027278870899456,1.0,0.5,100.0,0.12784722222222222,0.8,80.0,0.7695138888888889,0.24,16.0,-0.428263888888889,1.44,72.0,2.1384027777777774
15000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
15200,0.665,2.66,11.650000000000002,-0.14608204854402973,1.0,0.5,100.0,0.22895833333333326,0.48,48.0,0.18618055555555557,0.24,16.0,-0.3271527777777776,1.44,72.0,2.239513888888889
15400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
15600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
15800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
16000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
16200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
16400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
16600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
16800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
17000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
17200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
17400,0.725,2.9,12.25,-0.42350033634501383,1.0,0.5,100.0,0.15312499999999993,0.96,96.0,1.1370138888888888,0.0,0.0,-0.9163194444444444,1.44,72.0,2.163680555555555
17600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
17800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
18000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
18200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
18400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
18600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
18800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
19000,0.7,2.8,11.999999999999998,-0.2471213457560879,1.0,0.16,32.0,-0.5425,0.96,96.0,1.1686111111111108,0.24,16.0,-0.3713888888888889,1.44,72.0,2.1952777777777777
19200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
19400,0.8,3.2,13.0,-0.1785714280017643,1.0,0.5,100.0,0.05833333333333332,0.96,96.0,1.0422222222222222,0.30000000000000004,20.000000000000004,-0.3694444444444442,1.44,72.0,2.068888888888889
19600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
19800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
20000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
20200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
20400,0.74,2.96,12.4,-0.3762465995396338,1.0,0.5,100.0,0.1341666666666667,0.96,96.0,1.1180555555555554,0.06,4.0,-0.8069444444444444,1.44,72.0,2.1447222222222218
20600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
20800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
21000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
21200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
21400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
21600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
21800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
22000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
22200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
22400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
22600,0.7,2.8,11.999999999999998,-0.2471213457560879,1.0,0.16,32.0,-0.5425,0.96,96.0,1.1686111111111108,0.24,16.0,-0.3713888888888889,1.44,72.0,2.1952777777777777
22800,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
23000,0.745,2.98,12.45,-0.23843031054191388,1.0,0.5,100.0,0.12784722222222222,0.96,96.0,1.111736111111111,0.24,16.0,-0.42826388888888894,1.28,64.0,1.7961805555555557
23200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
23400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
23600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
23800,0.725,2.9,12.25,-0.18625028028751145,1.0,0.26,52.0,-0.3602083333333332,0.96,96.0,1.137013888888889,0.24,16.0,-0.40298611111111116,1.44,72.0,2.1636805555555556
24000,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
24200,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
24400,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.22933643712947127,1.0,0.5,100.0,0.07729166666666659,0.96,96.0,1.0611805555555556,0.24,16.0,-0.4788194444444446,1.44,72.0,2.087847222222222
24600,0.365,1.46,8.649999999999999,-0.6264026380556154,0.75,0.0,0.0,-0.46131944444444445,0.48,48.0,0.565347222222222,0.42000000000000004,28.000000000000004,0.43701388888888887,0.56,28.000000000000004,0.7364583333333334
24800,0.8300000000000001,3.3200000000000003,13.3,-0.19551092662157776,1.0,0.34,68.0,-0.32180555555555534,0.6,60.0,0.23430555555555554,1.26,84.0,1.6459722222222224,1.12,56.00000000000001,1.3465277777777778
25000,0.8300000000000001,3.3200000000000003,13.3,-0.19551092662157776,1.0,0.34,68.0,-0.32180555555555534,0.6,60.0,0.23430555555555554,1.26,84.0,1.6459722222222224,1.12,56.00000000000001,1.3465277777777778
25200,0.8300000000000001,3.3200000000000003,13.3,-0.19551092662157776,1.0,0.34,68.0,-0.32180555555555534,0.6,60.0,0.23430555555555554,1.26,84.0,1.6459722222222224,1.12,56.00000000000001,1.3465277777777778
