episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.18,0.72,5.36,-0.2616487400932672,0.75,0.04,8.0,-0.06083333333333333,0.73,0.08,8.0,-0.02416666666666665,1.19,0.36,24.0,0.23249999999999998,1.4100000000000001,0.24,12.0,0.1225,2.0300000000000002
1200,0.49000000000000005,1.9600000000000002,5.98,-0.30049260912907383,0.75,0.04,8.0,-0.22874999999999998,1.195,0.68,68.0,0.35791666666666666,1.0550000000000002,0.12,8.0,-0.15541666666666665,2.115,1.12,56.00000000000001,0.76125,1.615
1300,0.61,2.44,6.220000000000001,0.07611548750421948,0.75,0.44,88.0,0.07291666666666664,0.9750000000000001,0.88,88.0,0.47625000000000006,1.0350000000000001,0.72,48.0,0.32958333333333334,1.695,0.4,20.0,0.03625000000000003,2.515
1400,0.325,1.3,5.65,-0.2319516865458775,1.0,0.04,8.0,-0.13937499999999997,0.9475,0.0,0.0,-0.17604166666666665,1.4875,1.02,68.0,0.7589583333333333,0.9675,0.24,12.0,0.043958333333333335,2.2475
1500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
1600,0.52,2.08,6.04,-0.07535641416453398,1.0,0.24,48.0,-0.06166666666666673,1.04,0.4,40.0,0.085,1.38,1.2000000000000002,80.00000000000001,0.8183333333333337,1.0799999999999998,0.24,12.0,-0.061666666666666724,2.54
1700,0.445,1.78,5.889999999999999,-0.18397191995230622,1.0,0.42,84.0,0.1439583333333333,0.7475,0.2,20.0,-0.05770833333333334,1.4675,0.12,8.0,-0.13104166666666667,2.0475,1.04,52.0,0.7122916666666667,1.6275
1800,0.48000000000000004,1.9200000000000002,5.960000000000001,-0.30593607127040734,1.0,0.04,8.0,-0.22333333333333333,1.1800000000000002,0.56,56.00000000000001,0.2533333333333334,1.1600000000000001,1.08,72.00000000000001,0.73,1.1400000000000001,0.24,12.0,-0.040000000000000036,2.48
1900,0.44,1.76,5.880000000000001,-0.19402984977419546,0.75,0.04,8.0,-0.20166666666666672,1.12,0.0,0.0,-0.23833333333333334,1.6600000000000001,0.12,8.0,-0.12833333333333335,2.04,1.6,80.0,1.2283333333333335,1.06
2000,0.41000000000000003,1.6400000000000001,5.82,-0.2892023857329975,1.0,0.32,64.0,0.07124999999999997,0.7949999999999999,0.0,0.0,-0.2220833333333333,1.615,1.08,72.00000000000001,0.7679166666666667,1.035,0.24,12.0,-0.0020833333333333502,2.375
2100,0.15,0.6,5.3,-0.5855855741579419,1.0,0.24,48.0,0.13874999999999998,0.485,0.0,0.0,-0.08124999999999999,1.225,0.12,8.0,0.028749999999999998,1.605,0.24,12.0,0.13874999999999998,1.9849999999999999
2200,0.13,0.52,5.26,-0.4707520793041642,1.0,0.04,8.0,-0.03375,0.655,0.0,0.0,-0.07041666666666666,1.195,0.24,16.0,0.14958333333333335,1.455,0.24,12.0,0.14958333333333335,1.955
2300,0.295,1.18,5.59,-0.31945022643341914,1.0,0.22,44.0,0.041875,0.7225,0.0,0.0,-0.15979166666666664,1.4425,0.72,48.0,0.5002083333333333,1.2225000000000001,0.24,12.0,0.060208333333333336,2.2025
2400,0.605,2.42,6.209999999999999,-0.35660847732674683,0.75,0.04,8.0,-0.29104166666666664,1.3675,0.0,0.0,-0.3277083333333333,1.9075,1.02,68.0,0.6072916666666667,1.3875,1.36,68.0,0.9189583333333332,1.5474999999999999
2500,0.475,1.9,5.95,-0.24210938914680935,1.0,0.34,68.0,0.05437499999999998,0.8724999999999998,0.0,0.0,-0.25729166666666664,1.7125,0.12,8.0,-0.1472916666666667,2.0925,1.44,72.0,1.0627083333333334,1.2725
2600,0.265,1.06,5.529999999999999,-0.2511848319337633,1.0,0.04,8.0,-0.106875,0.8575,0.0,0.0,-0.14354166666666668,1.3975,0.78,52.0,0.5714583333333334,1.1175,0.24,12.0,0.07645833333333335,2.1575
2700,0.16999999999999998,0.6799999999999999,5.34,-0.4575569285752865,1.0,0.32,64.0,0.20124999999999998,0.435,0.0,0.0,-0.09208333333333334,1.255,0.12,8.0,0.01791666666666667,1.6349999999999998,0.24,12.0,0.1279166666666667,2.015
2800,0.52,2.08,6.04,-0.23769338854765665,1.0,0.36,72.0,0.0483333333333333,0.92,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.1716666666666667,2.16,1.6,80.0,1.185,1.18
2900,0.325,1.3,5.65,-0.2319516865458775,1.0,0.04,8.0,-0.13937499999999997,0.9475,0.0,0.0,-0.17604166666666665,1.4875,1.02,68.0,0.7589583333333333,0.9675,0.24,12.0,0.043958333333333335,2.2475
3000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
3100,0.25,1.0,5.5,-0.25814137965088224,1.0,0.04,8.0,-0.09874999999999999,0.835,0.0,0.0,-0.13541666666666666,1.375,0.72,48.0,0.5245833333333333,1.155,0.24,12.0,0.08458333333333329,2.135
3200,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
3300,0.325,1.3,5.65,-0.2319516865458775,1.0,0.04,8.0,-0.13937499999999997,0.9475,0.0,0.0,-0.17604166666666665,1.4875,1.02,68.0,0.7589583333333333,0.9675,0.24,12.0,0.043958333333333335,2.2475
3400,0.14500000000000002,0.5800000000000001,5.29,-0.39978790379747386,1.0,0.04,8.0,-0.04187500000000001,0.6775,0.0,0.0,-0.07854166666666666,1.2175,0.30000000000000004,20.000000000000004,0.19645833333333337,1.4175,0.24,12.0,0.14145833333333332,1.9775
3500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
3600,0.52,2.08,6.04,-0.20675105383396541,0.75,0.04,8.0,-0.24500000000000005,1.24,0.32,32.0,0.0116666666666667,1.46,0.12,8.0,-0.17166666666666672,2.16,1.6,80.0,1.1850000000000003,1.18
3700,0.22,0.88,5.4399999999999995,-0.2571428532244895,0.75,0.04,8.0,-0.08249999999999998,0.79,0.48,48.0,0.32083333333333336,0.8500000000000001,0.12,8.0,-0.009166666666666679,1.71,0.24,12.0,0.10083333333333334,2.09
3800,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
3900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
4000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
4100,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
4200,0.215,0.86,5.43,-0.3406459436714804,1.0,0.5,100.0,0.34187499999999993,0.3225,0.0,0.0,-0.11645833333333332,1.3225,0.12,8.0,-0.006458333333333306,1.7025,0.24,12.0,0.10354166666666667,2.0825
4300,0.34,1.36,5.68,-0.22854188058505676,1.0,0.04,8.0,-0.1475,0.97,0.0,0.0,-0.18416666666666667,1.51,1.08,72.00000000000001,0.8058333333333335,0.9299999999999999,0.24,12.0,0.0358333333333333,2.27
4400,0.33,1.32,5.66,-0.2137931016218788,0.75,0.04,8.0,-0.14208333333333334,0.9550000000000001,0.92,92.0,0.6645833333333333,0.575,0.12,8.0,-0.06875,1.875,0.24,12.0,0.041249999999999974,2.255
4500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
4600,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
4700,0.175,0.7,5.35,-0.32663316125783237,1.0,0.04,8.0,-0.05812500000000001,0.7224999999999999,0.0,0.0,-0.09479166666666666,1.2625,0.42000000000000004,28.000000000000004,0.2902083333333334,1.3425,0.24,12.0,0.1252083333333333,2.0225
4800,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
4900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5100,0.31,1.24,5.619999999999999,-0.23581041371214462,1.0,0.04,8.0,-0.13124999999999998,0.925,0.0,0.0,-0.16791666666666666,1.4649999999999999,0.96,64.0,0.7120833333333334,1.005,0.24,12.0,0.052083333333333315,2.225
5200,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5300,0.35500000000000004,1.4200000000000002,5.710000000000001,-0.2255069616705514,1.0,0.04,8.0,-0.155625,0.9925000000000002,0.0,0.0,-0.19229166666666667,1.5325000000000002,1.1400000000000001,76.00000000000001,0.8527083333333334,0.8925,0.24,12.0,0.02770833333333332,2.2925
5400,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5600,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5700,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
5800,0.32,1.28,5.639999999999999,-0.2031249985900878,0.75,0.04,8.0,-0.13666666666666671,0.94,0.0,0.0,-0.17333333333333337,1.48,0.12,8.0,-0.06333333333333337,1.8599999999999999,1.12,56.00000000000001,0.8533333333333335,1.3599999999999999
5900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6100,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6200,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6300,0.16999999999999998,0.6799999999999999,5.34,-0.33670885263771844,0.75,0.04,8.0,-0.05541666666666668,0.7150000000000001,0.28,28.000000000000004,0.16458333333333333,0.975,0.12,8.0,0.017916666666666664,1.6349999999999998,0.24,12.0,0.12791666666666668,2.015
6400,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6600,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6700,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6800,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
6900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7100,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7200,0.32000000000000006,1.2800000000000002,5.64,-0.41935483527575457,1.0,0.04,8.0,-0.1366666666666667,0.9400000000000002,0.0,0.0,-0.17333333333333334,1.48,0.6000000000000001,40.00000000000001,0.3766666666666666,1.38,0.64,32.0,0.4133333333333332,1.8399999999999999
7300,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7400,0.34500000000000003,1.3800000000000001,5.6899999999999995,-0.1450333210104222,1.0,0.1,20.0,-0.09520833333333333,0.9175000000000001,0.92,92.0,0.6564583333333335,0.5975,0.12,8.0,-0.07687499999999999,1.8975,0.24,12.0,0.033125,2.2775
7500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7600,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7700,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7800,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
7900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8100,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8200,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8300,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8400,0.08499999999999999,0.33999999999999997,5.17,-0.26467065141267154,1.0,0.04,8.0,-0.009374999999999993,0.5875,0.0,0.0,-0.04604166666666666,1.1275,0.06,4.0,0.008958333333333342,1.5675,0.24,12.0,0.17395833333333333,1.8875
8500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8600,0.25,1.0,5.5,-0.23819095178727778,0.75,0.04,8.0,-0.09874999999999998,0.835,0.6,60.0,0.41458333333333336,0.775,0.12,8.0,-0.02541666666666665,1.755,0.24,12.0,0.08458333333333333,2.135
8700,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8800,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
8900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9100,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9200,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9300,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9400,0.31,1.24,5.619999999999999,-0.21799307756181086,0.75,0.04,8.0,-0.13125,0.925,0.84,84.0,0.6020833333333333,0.625,0.12,8.0,-0.057916666666666665,1.8449999999999998,0.24,12.0,0.05208333333333333,2.225
9500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9600,0.2,0.8,5.4,-0.22648083367286231,0.75,0.04,8.0,-0.07166666666666666,0.76,0.0,0.0,-0.10833333333333332,1.3,0.12,8.0,0.001666666666666693,1.68,0.64,32.0,0.4783333333333332,1.66
9700,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9800,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
9900,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
10000,0.31,1.24,5.619999999999999,-0.21799307756181086,0.75,0.04,8.0,-0.13125,0.925,0.84,84.0,0.6020833333333333,0.625,0.12,8.0,-0.057916666666666665,1.8449999999999998,0.24,12.0,0.05208333333333333,2.225
10100,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
10200,0.16999999999999998,0.6799999999999999,5.34,-0.4575569285752865,1.0,0.32,64.0,0.20124999999999998,0.435,0.0,0.0,-0.09208333333333334,1.255,0.12,8.0,0.01791666666666667,1.6349999999999998,0.24,12.0,0.1279166666666667,2.015
10300,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
10400,0.4,1.6,5.800000000000001,-0.2181208041428313,1.0,0.04,8.0,-0.17999999999999994,1.06,0.0,0.0,-0.21666666666666665,1.6,1.32,88.0,0.9933333333333334,0.78,0.24,12.0,0.0033333333333333305,2.3600000000000003
10500,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
10600,0.1,0.4,5.2,-0.32663315782934776,0.75,0.04,8.0,-0.017500000000000012,0.6100000000000001,0.0,0.0,-0.054166666666666655,1.15,0.12,8.0,0.05583333333333333,1.5299999999999998,0.24,12.0,0.1658333333333333,1.9100000000000001
