episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1200,0.22,0.88,5.88,-0.4814814769921434,1.0,0.4,80.0,0.33000000000000007,0.54,0.36,36.0,0.2811111111111111,1.08,0.12,8.0,-0.012222222222222228,1.8199999999999998,0.0,0.0,-0.15888888888888886,2.44
1300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
1400,0.43,1.72,6.720000000000001,-0.24661944478820663,1.0,0.08,16.0,-0.21277777777777782,1.28,0.56,56.00000000000001,0.37388888888888894,1.2999999999999998,0.12,8.0,-0.16388888888888886,2.2399999999999998,0.96,48.0,0.8627777777777779,1.9
1500,0.545,2.18,7.18,-0.3102693223742128,1.0,0.04,8.0,-0.3447222222222222,1.55,0.0,0.0,-0.3936111111111111,2.09,0.78,52.0,0.5597222222222222,1.81,1.36,68.0,1.2686111111111111,1.73
1600,0.7050000000000001,2.8200000000000003,7.82,-0.4415803408360177,0.75,0.44,88.0,0.028611111111111143,1.4700000000000002,0.0,0.0,-0.5091666666666665,2.41,1.02,68.0,0.7375,1.8900000000000001,1.36,68.0,1.1530555555555557,2.05
1700,0.585,2.34,7.339999999999999,-0.3408021499379592,1.0,0.08,16.0,-0.3247222222222222,1.5899999999999999,0.0,0.0,-0.4225,2.17,0.8999999999999999,60.0,0.6775,1.77,1.36,68.0,1.2397222222222222,1.8099999999999998
1800,0.645,2.58,7.58,-0.38936614696964966,1.0,0.08,16.0,-0.3680555555555555,1.71,0.0,0.0,-0.4658333333333333,2.29,1.1400000000000001,76.00000000000001,0.9275000000000001,1.65,1.36,68.0,1.196388888888889,1.93
1900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
2000,0.11,0.44,5.4399999999999995,-0.3714285650166975,1.0,0.08,16.0,0.018333333333333347,0.64,0.0,0.0,-0.07944444444444443,1.22,0.12,8.0,0.06722222222222221,1.5999999999999999,0.24,12.0,0.2138888888888889,1.98
2100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
2200,0.41000000000000003,1.6400000000000001,6.640000000000001,-0.21675477747451866,1.0,0.16,32.0,-0.10055555555555551,1.1600000000000001,0.0,0.0,-0.2961111111111111,1.82,0.12,8.0,-0.14944444444444446,2.2,1.36,68.0,1.366111111111111,1.46
2300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
2400,0.6900000000000001,2.7600000000000002,7.76,-0.42816228994239025,1.0,0.08,16.0,-0.40055555555555555,1.8,0.0,0.0,-0.4983333333333333,2.38,1.32,88.0,1.1150000000000002,1.56,1.36,68.0,1.163888888888889,2.02
2500,0.44000000000000006,1.7600000000000002,6.76,-0.1636363627708488,1.0,0.08,16.0,-0.22,1.3,0.2,20.0,-0.07333333333333333,1.6800000000000002,0.12,8.0,-0.17111111111111116,2.26,1.36,68.0,1.3444444444444446,1.52
2600,0.585,2.34,7.34,-0.20895727375295414,1.0,0.22,44.0,-0.15361111111111111,1.45,0.0,0.0,-0.42249999999999993,2.17,0.12,8.0,-0.27583333333333343,2.55,2.0,100.0,2.0219444444444443,1.17
2700,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
2800,0.43000000000000005,1.7200000000000002,6.720000000000001,-0.1574188236402161,0.75,0.08,16.0,-0.21277777777777776,1.28,0.16,16.0,-0.11499999999999999,1.7000000000000002,0.12,8.0,-0.16388888888888886,2.24,1.36,68.0,1.3516666666666668,1.5
2900,0.465,1.86,6.860000000000001,-0.25319371633267074,1.0,0.38,76.0,0.12861111111111115,1.05,0.0,0.0,-0.3358333333333333,1.9300000000000002,0.12,8.0,-0.18916666666666673,2.31,1.36,68.0,1.3263888888888888,1.5699999999999998
3000,0.615,2.46,7.46,-0.36465222236881445,0.75,0.08,16.0,-0.34638888888888886,1.65,0.0,0.0,-0.44416666666666665,2.23,1.02,68.0,0.8024999999999999,1.71,1.36,68.0,1.218055555555556,1.8699999999999999
3100,0.47000000000000003,1.8800000000000001,6.880000000000001,-0.18269634517897781,1.0,0.08,16.0,-0.24166666666666664,1.36,0.32,32.0,0.05166666666666665,1.62,0.12,8.0,-0.1927777777777778,2.32,1.36,68.0,1.3227777777777778,1.58
3200,0.53,2.12,7.120000000000001,-0.194908061626355,1.0,0.08,16.0,-0.285,1.48,0.0,0.0,-0.3827777777777777,2.06,0.12,8.0,-0.23611111111111105,2.44,1.92,96.0,1.9638888888888886,1.1400000000000001
3300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
3400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
3500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
3600,0.13,0.52,5.52,-0.3158878460400032,0.75,0.08,16.0,0.0038888888888888966,0.6799999999999999,0.0,0.0,-0.09388888888888888,1.26,0.12,8.0,0.05277777777777777,1.64,0.32,16.0,0.2972222222222222,1.94
3700,0.42000000000000004,1.6800000000000002,6.68,-0.22322158536312386,0.75,0.08,16.0,-0.2055555555555555,1.26,0.0,0.0,-0.30333333333333334,1.84,0.24,16.0,-0.010000000000000012,2.1,1.36,68.0,1.358888888888889,1.48
3800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
3900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4000,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4200,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4600,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4700,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
4900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5000,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5200,0.22999999999999998,0.9199999999999999,5.92,-0.2326848231760057,1.0,0.08,16.0,-0.06833333333333332,0.8799999999999999,0.0,0.0,-0.1661111111111111,1.46,0.12,8.0,-0.01944444444444446,1.8399999999999999,0.72,36.0,0.7138888888888888,1.74
5300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5600,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5700,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
5900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6000,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6200,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6600,0.5800000000000001,2.3200000000000003,7.32,-0.2582663081926364,1.0,0.08,16.0,-0.32111111111111107,1.58,0.76,76.0,0.51,1.4000000000000001,0.12,8.0,-0.27222222222222225,2.54,1.36,68.0,1.2433333333333336,1.8
6700,0.51,2.04,7.04,-0.2091026182153779,1.0,0.08,16.0,-0.27055555555555555,1.44,0.48,48.0,0.21833333333333327,1.54,0.12,8.0,-0.22166666666666668,2.4,1.36,68.0,1.293888888888889,1.66
6800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
6900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7000,0.49000000000000005,1.9600000000000002,6.96,-0.19575371458498636,1.0,0.08,16.0,-0.25611111111111107,1.4000000000000001,0.4,40.0,0.13500000000000004,1.58,0.12,8.0,-0.20722222222222228,2.36,1.36,68.0,1.3083333333333333,1.62
7100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7200,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7300,0.53,2.12,7.120000000000001,-0.194908061626355,1.0,0.08,16.0,-0.285,1.48,0.0,0.0,-0.3827777777777777,2.06,0.12,8.0,-0.23611111111111105,2.44,1.92,96.0,1.9638888888888886,1.1400000000000001
7400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7600,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7700,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
7900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8000,0.395,1.58,6.58,-0.20718176228649288,1.0,0.1,20.0,-0.1630555555555555,1.19,0.0,0.0,-0.2852777777777778,1.79,0.12,8.0,-0.13861111111111118,2.17,1.36,68.0,1.3769444444444445,1.43
8100,0.7350000000000001,2.9400000000000004,7.94,-0.40754958305242495,1.0,0.08,16.0,-0.43305555555555564,1.8900000000000001,0.0,0.0,-0.5308333333333333,2.47,1.5,100.0,1.3025,1.4700000000000002,1.36,68.0,1.131388888888889,2.1100000000000003
8200,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8600,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8700,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
8800,0.585,2.34,7.339999999999999,-0.3408021499379592,1.0,0.08,16.0,-0.3247222222222222,1.5899999999999999,0.0,0.0,-0.4225,2.17,0.8999999999999999,60.0,0.6775,1.77,1.36,68.0,1.2397222222222222,1.8099999999999998
8900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9000,0.19,0.76,5.76,-0.2507614190341416,1.0,0.08,16.0,-0.03944444444444446,0.8,0.0,0.0,-0.13722222222222225,1.38,0.12,8.0,0.009444444444444429,1.7599999999999998,0.56,28.000000000000004,0.5472222222222223,1.8199999999999998
9100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9200,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9600,0.495,1.98,6.9799999999999995,-0.2740046828642926,1.0,0.5,100.0,0.2536111111111111,0.99,0.0,0.0,-0.35750000000000004,1.99,0.12,8.0,-0.21083333333333337,2.37,1.36,68.0,1.3047222222222223,1.63
9700,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
9900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10000,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10200,0.47000000000000003,1.8800000000000001,6.880000000000001,-0.18269634517897781,1.0,0.08,16.0,-0.24166666666666664,1.36,0.32,32.0,0.05166666666666665,1.62,0.12,8.0,-0.1927777777777778,2.32,1.36,68.0,1.3227777777777778,1.58
10300,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10400,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10500,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10600,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10700,0.56,2.24,7.24,-0.24381625342806124,0.75,0.08,16.0,-0.30666666666666664,1.54,0.68,68.0,0.4266666666666667,1.44,0.12,8.0,-0.2577777777777778,2.5,1.36,68.0,1.2577777777777777,1.76
10800,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
10900,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
11000,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
11100,0.39,1.56,6.5600000000000005,-0.20402414399708513,1.0,0.08,16.0,-0.18388888888888888,1.2,0.0,0.0,-0.2816666666666667,1.78,0.12,8.0,-0.13500000000000006,2.16,1.36,68.0,1.3805555555555558,1.42
