episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
2000,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
2100,0.565,2.26,7.259999999999999,-0.16005158272299957,0.75,0.14,28.000000000000004,-0.23694444444444446,1.4899999999999998,0.08,8.0,-0.31027777777777776,2.05,0.12,8.0,-0.26138888888888895,2.51,1.92,96.0,1.938611111111111,1.21
2200,0.56,2.24,7.24,-0.23841059418117627,1.0,0.2,40.0,-0.15999999999999998,1.4200000000000002,0.88,88.0,0.6711111111111111,1.2400000000000002,0.6000000000000001,40.00000000000001,0.328888888888889,2.02,0.56,28.000000000000004,0.28,2.56
2300,0.325,1.3,6.3,-0.19579987380798047,1.0,0.38,76.0,0.2297222222222222,0.77,0.24,24.0,0.0586111111111111,1.4100000000000001,0.12,8.0,-0.08805555555555557,2.03,0.56,28.000000000000004,0.4497222222222223,2.09
2400,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
2500,0.385,1.54,6.540000000000001,-0.18767506893923325,1.0,0.06,12.0,-0.20472222222222225,1.21,0.24,24.0,0.015277777777777779,1.53,0.12,8.0,-0.13138888888888892,2.15,1.12,56.00000000000001,1.0908333333333335,1.65
2600,0.395,1.58,6.58,-0.1955908730314977,1.0,0.06,12.0,-0.21194444444444446,1.23,0.28,28.000000000000004,0.056944444444444464,1.51,0.12,8.0,-0.13861111111111113,2.17,1.12,56.00000000000001,1.0836111111111113,1.67
2700,0.435,1.74,6.74,-0.3380116940285216,1.0,0.06,12.0,-0.2408333333333333,1.31,0.84,84.0,0.7124999999999999,1.03,0.12,8.0,-0.16749999999999995,2.25,0.72,36.0,0.5658333333333333,2.15
2800,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
2900,0.275,1.1,6.1,-0.257861632631045,1.0,0.06,12.0,-0.12527777777777777,0.99,0.24,24.0,0.09472222222222222,1.31,0.24,16.0,0.09472222222222222,1.81,0.56,28.000000000000004,0.4858333333333334,1.99
3000,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
3100,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
3200,0.125,0.5,5.5,-0.08344732708562197,1.0,0.06,12.0,-0.016944444444444443,0.69,0.24,24.0,0.20305555555555557,1.01,0.12,8.0,0.056388888888888884,1.63,0.08,4.0,0.007500000000000024,2.17
3300,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
3400,0.505,2.02,7.02,-0.1725612758313504,1.0,0.06,12.0,-0.2913888888888888,1.45,0.16,16.0,-0.16916666666666663,1.85,0.12,8.0,-0.21805555555555553,2.3899999999999997,1.68,84.0,1.688611111111111,1.33
3500,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
3600,0.41000000000000003,1.6400000000000001,6.640000000000001,-0.18795430722916118,1.0,0.16,32.0,-0.10055555555555554,1.1600000000000001,0.68,68.0,0.535,1.1400000000000001,0.24,16.0,-0.002777777777777834,2.08,0.56,28.000000000000004,0.3883333333333333,2.26
3700,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
3800,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
3900,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4000,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4100,0.22499999999999998,0.8999999999999999,5.8999999999999995,-0.2102161071664843,0.75,0.06,12.0,-0.08916666666666664,0.8899999999999999,0.24,24.0,0.13083333333333336,1.21,0.12,8.0,-0.015833333333333352,1.8299999999999998,0.48,24.0,0.4241666666666667,1.97
4200,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4300,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4400,0.5,2.0,7.0,-0.278794401344548,1.0,0.06,12.0,-0.2877777777777778,1.44,0.24,24.0,-0.06777777777777785,1.76,1.1400000000000001,76.00000000000001,1.0322222222222224,1.3599999999999999,0.56,28.000000000000004,0.32333333333333336,2.44
4500,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4600,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4700,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
4800,0.425,1.7,6.699999999999999,-0.18577424248535745,1.0,0.06,12.0,-0.23361111111111113,1.29,0.24,24.0,-0.01361111111111106,1.6099999999999999,0.12,8.0,-0.16027777777777782,2.23,1.28,64.0,1.2575,1.5699999999999998
4900,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
5000,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
5100,0.515,2.06,7.0600000000000005,-0.16229737758969964,1.0,0.26,52.0,-0.054166666666666655,1.27,0.24,24.0,-0.07861111111111108,1.79,0.12,8.0,-0.22527777777777774,2.41,1.44,72.0,1.3880555555555558,1.59
5200,0.29500000000000004,1.1800000000000002,6.180000000000001,-0.1408367683517897,1.0,0.26,52.0,0.10472222222222223,0.8300000000000001,0.24,24.0,0.08027777777777777,1.35,0.12,8.0,-0.06638888888888886,1.97,0.56,28.000000000000004,0.47138888888888897,2.0300000000000002
5300,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
5400,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
5500,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
5600,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
5700,0.245,0.98,5.9799999999999995,-0.20415982247675135,1.0,0.06,12.0,-0.10361111111111113,0.9299999999999999,0.24,24.0,0.11638888888888889,1.25,0.12,8.0,-0.03027777777777779,1.8699999999999999,0.56,28.000000000000004,0.5075000000000002,1.93
5800,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
5900,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
6000,0.255,1.02,6.02,-0.31926707121079323,1.0,0.02,4.0,-0.1597222222222222,0.99,0.32,32.0,0.20694444444444443,1.19,0.12,8.0,-0.0375,1.89,0.56,28.000000000000004,0.5002777777777778,1.95
6100,0.265,1.06,6.06,-0.3385915465808844,1.0,0.02,4.0,-0.16694444444444442,1.01,0.24,24.0,0.10194444444444441,1.29,0.24,16.0,0.10194444444444441,1.79,0.56,28.000000000000004,0.49305555555555564,1.97
6200,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.28224500560384147,1.0,0.02,4.0,-0.14527777777777778,0.95,0.24,24.0,0.12361111111111113,1.23,0.12,8.0,-0.023055555555555562,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
6300,0.255,1.02,6.02,-0.31926707121079323,1.0,0.02,4.0,-0.1597222222222222,0.99,0.32,32.0,0.20694444444444443,1.19,0.12,8.0,-0.0375,1.89,0.56,28.000000000000004,0.5002777777777778,1.95
6400,0.30000000000000004,1.2000000000000002,6.2,-0.3586698308246965,1.0,0.48,96.0,0.37,0.6200000000000001,0.04,4.0,-0.1677777777777778,1.56,0.12,8.0,-0.07000000000000002,1.98,0.56,28.000000000000004,0.4677777777777778,2.04
6500,0.535,2.14,7.140000000000001,-0.488937090950033,1.0,0.06,12.0,-0.31305555555555553,1.51,0.68,68.0,0.44472222222222224,1.3900000000000001,0.8400000000000001,56.00000000000001,0.640277777777778,1.73,0.56,28.000000000000004,0.2980555555555556,2.51
6600,0.185,0.74,5.74,-0.19818456665987672,0.75,0.02,4.0,-0.10916666666666666,0.85,0.04,4.0,-0.08472222222222223,1.33,0.12,8.0,0.013055555555555556,1.75,0.56,28.000000000000004,0.5508333333333334,1.81
6700,0.185,0.74,5.74,-0.19818456665987672,0.75,0.02,4.0,-0.10916666666666666,0.85,0.04,4.0,-0.08472222222222223,1.33,0.12,8.0,0.013055555555555556,1.75,0.56,28.000000000000004,0.5508333333333334,1.81
6800,0.195,0.78,5.78,-0.1691364311656154,1.0,0.06,12.0,-0.06750000000000002,0.8300000000000001,0.04,4.0,-0.09194444444444445,1.35,0.12,8.0,0.005833333333333329,1.77,0.56,28.000000000000004,0.5436111111111112,1.83
6900,0.255,1.02,6.02,-0.2704053278326157,1.0,0.3,60.0,0.18249999999999994,0.71,0.04,4.0,-0.13527777777777777,1.47,0.12,8.0,-0.0375,1.89,0.56,28.000000000000004,0.5002777777777778,1.95
7000,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
7100,0.245,0.98,5.9799999999999995,-0.25232621537582145,1.0,0.26,52.0,0.14083333333333334,0.73,0.04,4.0,-0.12805555555555553,1.45,0.12,8.0,-0.03027777777777778,1.8699999999999999,0.56,28.000000000000004,0.5075000000000001,1.93
7200,0.22000000000000003,0.8800000000000001,5.88,-0.20930232328039722,1.0,0.1,20.0,-0.03666666666666665,0.8400000000000001,0.04,4.0,-0.11,1.4,0.18,12.0,0.06111111111111109,1.7600000000000002,0.56,28.000000000000004,0.5255555555555556,1.88
7300,0.525,2.1,7.1,-0.18639285087458624,1.0,0.18,36.0,-0.15916666666666662,1.37,0.04,4.0,-0.3302777777777777,2.01,0.12,8.0,-0.23249999999999998,2.4299999999999997,1.76,88.0,1.7719444444444443,1.29
7400,0.245,0.98,5.9799999999999995,-0.25232621537582145,1.0,0.26,52.0,0.14083333333333334,0.73,0.04,4.0,-0.12805555555555553,1.45,0.12,8.0,-0.03027777777777778,1.8699999999999999,0.56,28.000000000000004,0.5075000000000001,1.93
7500,0.475,1.9,6.9,-0.1719993496476857,1.0,0.06,12.0,-0.26972222222222214,1.39,0.04,4.0,-0.29416666666666663,1.91,0.12,8.0,-0.19638888888888895,2.33,1.68,84.0,1.7102777777777773,1.27
7600,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
7700,0.245,0.98,5.9799999999999995,-0.25232621537582145,1.0,0.26,52.0,0.14083333333333334,0.73,0.04,4.0,-0.12805555555555553,1.45,0.12,8.0,-0.03027777777777778,1.8699999999999999,0.56,28.000000000000004,0.5075000000000001,1.93
7800,0.22000000000000003,0.8800000000000001,5.879999999999999,-0.20930232328039722,1.0,0.16,32.0,0.03666666666666665,0.78,0.04,4.0,-0.11000000000000001,1.4,0.12,8.0,-0.01222222222222224,1.8199999999999998,0.56,28.000000000000004,0.5255555555555556,1.88
7900,0.21000000000000002,0.8400000000000001,5.84,-0.19290927826148407,1.0,0.12,24.0,-0.005000000000000006,0.8,0.04,4.0,-0.10277777777777776,1.38,0.12,8.0,-0.005000000000000006,1.7999999999999998,0.56,28.000000000000004,0.5327777777777778,1.8599999999999999
8000,0.23,0.92,5.92,-0.22615219484772364,1.0,0.2,40.0,0.07833333333333334,0.76,0.04,4.0,-0.11722222222222224,1.42,0.12,8.0,-0.019444444444444434,1.8399999999999999,0.56,28.000000000000004,0.5183333333333334,1.9
8100,0.23500000000000001,0.9400000000000001,5.9399999999999995,-0.23475444984073612,1.0,0.22,44.0,0.09916666666666665,0.75,0.04,4.0,-0.1208333333333333,1.43,0.12,8.0,-0.023055555555555572,1.8499999999999999,0.56,28.000000000000004,0.5147222222222223,1.91
8200,0.185,0.74,5.74,-0.19818456665987672,0.75,0.02,4.0,-0.10916666666666666,0.85,0.04,4.0,-0.08472222222222223,1.33,0.12,8.0,0.013055555555555556,1.75,0.56,28.000000000000004,0.5508333333333334,1.81
8300,0.22000000000000003,0.8800000000000001,5.879999999999999,-0.20930232328039722,1.0,0.16,32.0,0.03666666666666665,0.78,0.04,4.0,-0.11000000000000001,1.4,0.12,8.0,-0.01222222222222224,1.8199999999999998,0.56,28.000000000000004,0.5255555555555556,1.88
8400,0.21000000000000002,0.8400000000000001,5.84,-0.19290927826148407,1.0,0.12,24.0,-0.005000000000000006,0.8,0.04,4.0,-0.10277777777777776,1.38,0.12,8.0,-0.005000000000000006,1.7999999999999998,0.56,28.000000000000004,0.5327777777777778,1.8599999999999999
8500,0.19,0.76,5.76,-0.16142131767456025,0.75,0.04,8.0,-0.08833333333333335,0.8400000000000001,0.04,4.0,-0.08833333333333335,1.3399999999999999,0.12,8.0,0.009444444444444436,1.7599999999999998,0.56,28.000000000000004,0.5472222222222223,1.8199999999999998
8600,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
8700,0.21000000000000002,0.8400000000000001,5.84,-0.19290927826148407,1.0,0.12,24.0,-0.005000000000000006,0.8,0.04,4.0,-0.10277777777777776,1.38,0.12,8.0,-0.005000000000000006,1.7999999999999998,0.56,28.000000000000004,0.5327777777777778,1.8599999999999999
8800,0.30000000000000004,1.2000000000000002,6.2,-0.14964370300551222,1.0,0.12,24.0,-0.07,0.9800000000000001,0.4,40.0,0.27222222222222225,1.2000000000000002,0.12,8.0,-0.07,1.98,0.56,28.000000000000004,0.46777777777777785,2.04
8900,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
9000,0.46,1.84,6.84,-0.33685600897863877,1.0,0.28,56.00000000000001,0.010000000000000023,1.1400000000000001,0.04,4.0,-0.2833333333333333,1.88,0.96,64.0,0.8411111111111111,1.46,0.56,28.000000000000004,0.35222222222222227,2.36
9100,0.4,1.6,6.6,-0.3050847441037059,0.75,0.04,8.0,-0.23999999999999996,1.26,0.88,88.0,0.7866666666666666,0.92,0.12,8.0,-0.1422222222222222,2.1799999999999997,0.56,28.000000000000004,0.3955555555555556,2.24
9200,0.23,0.92,5.92,-0.22615219484772364,1.0,0.2,40.0,0.07833333333333334,0.76,0.04,4.0,-0.11722222222222224,1.42,0.12,8.0,-0.019444444444444434,1.8399999999999999,0.56,28.000000000000004,0.5183333333333334,1.9
9300,0.21500000000000002,0.8600000000000001,5.86,-0.20104986649670353,0.75,0.14,28.000000000000004,0.01583333333333333,0.79,0.04,4.0,-0.1063888888888889,1.3900000000000001,0.12,8.0,-0.008611111111111134,1.81,0.56,28.000000000000004,0.5291666666666668,1.87
9400,0.22000000000000003,0.8800000000000001,5.879999999999999,-0.20930232328039722,1.0,0.16,32.0,0.03666666666666665,0.78,0.04,4.0,-0.11000000000000001,1.4,0.12,8.0,-0.01222222222222224,1.8199999999999998,0.56,28.000000000000004,0.5255555555555556,1.88
9500,0.195,0.78,5.78,-0.1691364311656154,1.0,0.06,12.0,-0.06750000000000002,0.8300000000000001,0.04,4.0,-0.09194444444444445,1.35,0.12,8.0,0.005833333333333329,1.77,0.56,28.000000000000004,0.5436111111111112,1.83
9600,0.2,0.8,5.799999999999999,-0.17695473033074238,1.0,0.08,16.0,-0.04666666666666668,0.8200000000000001,0.04,4.0,-0.09555555555555556,1.3599999999999999,0.12,8.0,0.002222222222222221,1.7799999999999998,0.56,28.000000000000004,0.54,1.8399999999999999
9700,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
9800,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
9900,0.495,1.98,6.98,-0.26098191107833335,1.0,0.12,24.0,-0.21083333333333334,1.37,0.04,4.0,-0.30861111111111106,1.95,1.26,84.0,1.1824999999999999,1.23,0.56,28.000000000000004,0.3269444444444445,2.4299999999999997
10000,0.64,2.56,7.5600000000000005,-0.39010988839134764,1.0,0.44,88.0,0.07555555555555557,1.34,0.96,96.0,0.711111111111111,1.32,0.12,8.0,-0.3155555555555555,2.66,1.04,52.0,0.8088888888888889,2.24
10100,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
10200,0.165,0.66,5.66,-0.21081080866883584,0.75,0.0,0.0,-0.11916666666666666,0.8300000000000001,0.04,4.0,-0.0702777777777778,1.29,0.06,4.0,-0.04583333333333335,1.77,0.56,28.000000000000004,0.5652777777777779,1.77
10300,0.18000000000000002,0.7200000000000001,5.72,-0.23446893564925442,1.0,0.0,0.0,-0.13,0.8600000000000001,0.04,4.0,-0.0811111111111111,1.32,0.12,8.0,0.016666666666666656,1.74,0.56,28.000000000000004,0.5544444444444445,1.8
10400,0.24,0.96,5.959999999999999,-0.24347825843667303,1.0,0.24,48.0,0.12000000000000001,0.74,0.04,4.0,-0.12444444444444444,1.44,0.12,8.0,-0.02666666666666667,1.8599999999999999,0.56,28.000000000000004,0.5111111111111112,1.92
