episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
5200,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
5400,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
5600,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
5800,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
6000,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
6200,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
6400,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
6600,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
6800,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
7000,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
7200,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
7400,0.96,3.84,14.6,-0.20077972649362175,0.75,0.38,76.0,-0.4005555555555554,0.76,76.0,0.41222222222222205,1.5,100.0,1.9949999999999999,1.2,60.0,1.3533333333333335
7600,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
7800,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
8000,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
8200,0.79,3.16,12.9,-0.08402991591948883,1.0,0.38,76.0,-0.1856944444444445,0.64,64.0,0.37041666666666684,1.5,100.0,2.209861111111111,0.64,32.0,0.37041666666666684
8400,0.65,2.6,11.5,-0.27250509111655297,1.0,0.38,76.0,-0.008750000000000077,0.64,64.0,0.5473611111111113,1.5,100.0,2.3868055555555556,0.08,4.0,-0.6504166666666666
8600,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
8800,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
9000,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
9200,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
9400,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
9600,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
9800,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
10000,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
10200,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
10400,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
10600,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
10800,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
11000,0.9299999999999999,3.7199999999999998,14.3,-0.17838354796171596,1.0,0.38,76.0,-0.36263888888888884,0.64,64.0,0.19347222222222216,1.5,100.0,2.032916666666667,1.2,60.0,1.3912499999999999
11200,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
11400,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
11600,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
11800,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
12000,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
12200,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
12400,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
12600,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
12800,0.8800000000000001,3.5200000000000005,13.800000000000002,-0.16326530556748553,1.0,0.38,76.0,-0.29944444444444407,0.36,36.0,-0.3422222222222222,1.5,100.0,2.096111111111111,1.28,64.0,1.625555555555556
13000,0.6100000000000001,2.4400000000000004,11.100000000000001,-0.06574394409481266,1.0,0.38,76.0,0.041805555555555596,0.48,48.0,0.25569444444444445,0.30000000000000004,20.000000000000004,-0.12930555555555542,1.28,64.0,1.9668055555555557
13200,0.71,2.84,12.099999999999998,-0.03660075680849051,1.0,0.38,76.0,-0.08458333333333323,0.48,48.0,0.1293055555555555,1.5,100.0,2.3109722222222224,0.48,24.0,0.12930555555555548
13400,0.9099999999999999,3.6399999999999997,14.1,-0.16391119452188674,1.0,0.38,76.0,-0.3373611111111111,0.48,48.0,-0.12347222222222247,1.5,100.0,2.058194444444444,1.28,64.0,1.5876388888888893
13600,0.88,3.52,13.8,-0.265306121845335,1.0,0.26,52.0,-0.556111111111111,0.88,88.0,0.77,1.5,100.0,2.0961111111111106,0.88,44.0,0.77
13800,0.88,3.52,13.8,-0.265306121845335,1.0,0.26,52.0,-0.556111111111111,0.88,88.0,0.77,1.5,100.0,2.0961111111111106,0.88,44.0,0.77
14000,0.88,3.52,13.8,-0.265306121845335,1.0,0.26,52.0,-0.556111111111111,0.88,88.0,0.77,1.5,100.0,2.0961111111111106,0.88,44.0,0.77
14200,0.88,3.52,13.8,-0.265306121845335,1.0,0.26,52.0,-0.556111111111111,0.88,88.0,0.77,1.5,100.0,2.0961111111111106,0.88,44.0,0.77
14400,0.88,3.52,13.8,-0.265306121845335,1.0,0.26,52.0,-0.556111111111111,0.88,88.0,0.77,1.5,100.0,2.0961111111111106,0.88,44.0,0.77
14600,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
14800,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
15000,0.905,3.62,14.05,-0.17253160149912383,1.0,0.42,84.0,-0.24548611111111152,0.8,80.0,0.5672916666666663,1.2000000000000002,80.00000000000001,1.4228472222222226,1.2,60.0,1.4228472222222226
15200,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
15400,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.2075694444444447,0.68,68.0,0.3485416666666665,1.2000000000000002,80.00000000000001,1.4607638888888892,1.2,60.0,1.4607638888888888
15600,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
15800,0.635,2.54,11.350000000000001,-0.06696059460047099,1.0,0.42,84.0,0.09576388888888887,0.6,60.0,0.4807638888888888,1.2000000000000002,80.00000000000001,1.7640972222222224,0.32,16.0,-0.11812500000000005
16000,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
16200,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
16400,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
16600,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
16800,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
17000,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
17200,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
17400,0.775,3.1,12.75,-0.23981623199066493,1.0,0.42,84.0,-0.08118055555555583,0.28,28.000000000000004,-0.3806250000000002,1.2000000000000002,80.00000000000001,1.5871527777777785,1.2,60.0,1.5871527777777779
17600,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
17800,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
18000,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
18200,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
18400,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
18600,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
18800,0.8049999999999999,3.2199999999999998,13.049999999999999,-0.3529965476048611,0.75,0.22,44.0,-0.5468750000000001,0.6,60.0,0.2659027777777777,1.2000000000000002,80.00000000000001,1.5492361111111115,1.2,60.0,1.5492361111111106
19000,0.855,3.42,13.55,-0.1226692828559075,0.75,0.42,84.0,-0.18229166666666685,0.6,60.0,0.20270833333333305,1.2000000000000002,80.00000000000001,1.486041666666667,1.2,60.0,1.4860416666666665
19200,0.24,0.96,7.4,-0.24528301786095708,1.0,0.04,8.0,-0.21777777777777774,0.2,20.0,0.12444444444444444,0.0,0.0,-0.30333333333333334,0.72,36.0,1.2366666666666666
19400,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
19600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
19800,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
20000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.03651354471959456,0.75,0.48,96.0,-0.060277777777777666,0.72,72.0,0.4530555555555556,0.96,64.0,0.966388888888889,1.28,64.0,1.6508333333333334
20200,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
20400,0.8400000000000001,3.3600000000000003,13.4,-0.3564547199445036,0.75,0.48,96.0,-0.03499999999999984,0.16,16.0,-0.7194444444444444,1.44,96.0,2.018333333333333,1.28,64.0,1.676111111111111
20600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
20800,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
21000,0.9200000000000002,3.6800000000000006,14.200000000000003,-0.08641975239662947,1.0,0.48,96.0,-0.13611111111111118,0.72,72.0,0.3772222222222224,1.2000000000000002,80.00000000000001,1.4038888888888894,1.28,64.0,1.575
21200,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
21400,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
21600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
21800,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
22000,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
22200,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
22400,0.8399999999999999,3.3599999999999994,13.399999999999999,-0.01734103995837777,0.75,0.48,96.0,-0.0350000000000002,0.72,72.0,0.4783333333333333,1.44,96.0,2.018333333333333,0.72,36.0,0.4783333333333333
22600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
22800,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
23000,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
23200,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
23400,0.875,3.5,13.75,-0.4951982262802668,1.0,0.06,12.0,-0.9775694444444445,0.72,72.0,0.43409722222222225,1.44,96.0,1.974097222222222,1.28,64.0,1.6318750000000002
23600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
23800,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
24000,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
24200,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
24400,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
24600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
24800,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
25000,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
25200,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
25400,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
25600,0.98,3.92,14.8,-0.11510031618428718,0.75,0.48,96.0,-0.21194444444444463,0.72,72.0,0.30138888888888876,1.44,96.0,1.8413888888888885,1.28,64.0,1.4991666666666665
25800,0.9600000000000001,3.8400000000000003,14.600000000000001,-0.2145833326826636,0.75,0.38,76.0,-0.40055555555555533,0.76,76.0,0.4122222222222224,1.26,84.0,1.481666666666667,1.44,72.0,1.8666666666666665
26000,0.6200000000000001,2.4800000000000004,11.200000000000001,-0.32044760866827304,0.75,0.38,76.0,0.02916666666666684,0.76,76.0,0.8419444444444447,1.26,84.0,1.9113888888888892,0.08,4.0,-0.6125
