episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2800,0.625,2.5,11.25,-0.545182011486655,1.0,0.08,16.0,-0.6188194444444443,0.88,88.0,1.0922916666666669,0.8999999999999999,60.0,1.135069444444444,0.64,32.0,0.5789583333333335
3000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
3200,0.88,3.52,13.8,-0.018518518077601298,1.0,0.5,100.0,-0.042777777777777845,0.88,88.0,0.7699999999999998,0.54,36.00000000000001,0.04277777777777783,1.6,80.0,2.3100000000000005
3400,0.5549999999999999,2.2199999999999998,10.55,-0.449156030061292,1.0,0.08,16.0,-0.5303472222222221,0.88,88.0,1.180763888888889,0.54,36.00000000000001,0.45354166666666657,0.72,36.0,0.8385416666666666
3600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
3800,0.91,3.64,14.100000000000001,-0.4308943083133172,1.0,0.08,16.0,-0.9790277777777777,0.88,88.0,0.7320833333333332,1.08,72.00000000000001,1.1598611111111108,1.6,80.0,2.2720833333333337
4000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
4200,0.735,2.94,12.35,-0.30395788600459595,1.0,0.08,16.0,-0.7578472222222224,0.72,72.0,0.6110416666666666,0.54,36.00000000000001,0.22604166666666653,1.6,80.0,2.4932638888888894
4400,0.895,3.58,13.950000000000001,-0.4190536806876306,1.0,0.08,16.0,-0.9600694444444442,0.88,88.0,0.7510416666666665,1.02,68.0,1.0504861111111112,1.6,80.0,2.2910416666666666
4600,0.835,3.34,13.35,-0.3070042189554947,1.0,0.08,16.0,-0.8842361111111112,0.88,88.0,0.826875,0.54,36.00000000000001,0.09965277777777767,1.84,92.0,2.880208333333333
4800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
5000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
5200,0.395,1.58,8.95,-0.23725834708428217,1.0,0.08,16.0,-0.32812499999999994,0.88,88.0,1.3829861111111112,0.54,36.00000000000001,0.6557638888888888,0.08,4.0,-0.32812499999999994
5400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
5600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
5800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
6000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
6200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
6400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
6600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
6800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
7000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
7200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
7400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
7600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
7800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
8000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
8200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
8400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
8600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
8800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
9000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
9200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
9400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
9600,0.5549999999999999,2.2199999999999998,10.55,-0.449156030061292,1.0,0.08,16.0,-0.5303472222222221,0.88,88.0,1.180763888888889,0.54,36.00000000000001,0.45354166666666657,0.72,36.0,0.8385416666666666
9800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
10000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
10200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
10400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
10600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
10800,0.5549999999999999,2.2199999999999998,10.55,-0.449156030061292,1.0,0.08,16.0,-0.5303472222222221,0.88,88.0,1.180763888888889,0.54,36.00000000000001,0.45354166666666657,0.72,36.0,0.8385416666666666
11000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
11200,0.605,2.42,11.049999999999999,-0.22334003978112582,1.0,0.08,16.0,-0.5935416666666667,0.2,20.0,-0.33687500000000026,0.54,36.00000000000001,0.39034722222222207,1.6,80.0,2.6575694444444444
11400,0.625,2.5,11.25,-0.23508771882903923,1.0,0.08,16.0,-0.6188194444444443,0.28,28.000000000000004,-0.19104166666666683,0.54,36.00000000000001,0.36506944444444445,1.6,80.0,2.6322916666666667
11600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
11800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
12000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
12200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
12400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
12600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
12800,0.79,3.16,12.899999999999999,-0.28840754058354623,1.0,0.14,28.000000000000004,-0.6990277777777777,0.88,88.0,0.8837499999999998,0.54,36.00000000000001,0.15652777777777782,1.6,80.0,2.42375
13000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
13200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
13400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
13600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
13800,0.795,3.18,12.950000000000003,-0.11482002769086175,1.0,0.34,68.0,-0.2775694444444442,0.88,88.0,0.8774305555555556,0.36,24.0,-0.2347916666666669,1.6,80.0,2.4174305555555557
14000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
14200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
14400,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
14600,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
14800,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
15000,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
15200,0.775,3.1,12.75,-0.3309452730869762,1.0,0.08,16.0,-0.8084027777777777,0.88,88.0,0.9027083333333331,0.54,36.00000000000001,0.175486111111111,1.6,80.0,2.4427083333333335
15400,0.475,1.9,9.75,-0.3348502075290185,1.0,0.08,16.0,-0.42923611111111104,0.88,88.0,1.2818749999999999,0.54,36.00000000000001,0.5546527777777777,0.4,20.0,0.2552083333333334
15600,0.635,2.54,11.35,-0.2410465758855056,1.0,0.08,16.0,-0.6314583333333332,0.32,32.0,-0.11812500000000008,0.54,36.00000000000001,0.3524305555555554,1.6,80.0,2.6196527777777785
15800,0.675,2.7,11.75,-0.2321665085080904,1.0,0.44,88.0,0.0879861111111111,0.12,12.0,-0.5964583333333333,0.54,36.00000000000001,0.301875,1.6,80.0,2.569097222222223
16000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
16200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
16400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
16600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
16800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
17000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
17200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
17400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
17600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
17800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
18000,0.605,2.42,11.049999999999999,-0.526970953171936,1.0,0.04,8.0,-0.6790972222222222,0.88,88.0,1.1175694444444442,0.54,36.00000000000001,0.3903472222222221,0.96,48.0,1.2886805555555554
18200,1.08,4.32,15.8,-0.3100189029548921,1.0,0.34,68.0,-0.6377777777777776,0.88,88.0,0.517222222222222,1.5,100.0,1.8433333333333333,1.6,80.0,2.0572222222222227
18400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
18600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
18800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
19000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
19200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
19400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
19600,0.46,1.84,9.600000000000001,-0.3153961125911966,1.0,0.34,68.0,0.14583333333333345,0.88,88.0,1.3008333333333333,0.54,36.00000000000001,0.5736111111111111,0.08,4.0,-0.41027777777777774
19800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
20000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
20200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
20400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
20600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
20800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
21000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
21200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
21400,0.74,2.96,12.399999999999999,-0.12753277642446492,1.0,0.34,68.0,-0.20805555555555555,0.88,88.0,0.9469444444444443,0.54,36.00000000000001,0.21972222222222232,1.2,60.0,1.631388888888889
21600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
21800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
22000,0.755,3.02,12.55,-0.3866456563221332,1.0,0.0,0.0,-0.9542361111111111,0.88,88.0,0.9279861111111111,0.54,36.00000000000001,0.20076388888888896,1.6,80.0,2.4679861111111117
22200,0.88,3.52,13.8,-0.14516128989080634,0.75,0.34,68.0,-0.38499999999999973,0.88,88.0,0.7699999999999999,0.54,36.00000000000001,0.04277777777777769,1.76,88.0,2.6522222222222225
22400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
22600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
22800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
23000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
23200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
23400,0.72,2.88,12.200000000000001,-0.07275541752964187,1.0,0.34,68.0,-0.18277777777777773,0.4,40.0,-0.054444444444444684,0.54,36.00000000000001,0.24500000000000005,1.6,80.0,2.5122222222222224
23600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
23800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
24000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
24200,0.8200000000000001,3.2800000000000002,13.200000000000001,-0.13959613644769253,1.0,0.34,68.0,-0.3091666666666664,0.88,88.0,0.845833333333333,0.54,36.00000000000001,0.11861111111111106,1.52,76.0,2.214722222222222
24400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
24600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
24800,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
25000,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
25200,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
25400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
25600,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.14168039490350082,1.0,0.34,68.0,-0.3344444444444442,0.88,88.0,0.8205555555555553,0.54,36.00000000000001,0.09333333333333332,1.6,80.0,2.360555555555556
