episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2200,0.26,1.04,5.52,-0.1812080505202467,1.0,0.1,20.0,-0.04916666666666667,0.56,56.00000000000001,0.37250000000000005,0.30000000000000004,20.000000000000004,0.1341666666666667,0.08,4.0,-0.06750000000000002
2400,0.34500000000000003,1.3800000000000001,5.69,-0.18319327540190655,1.0,0.12,24.0,-0.07687500000000001,0.88,88.0,0.6197916666666667,0.30000000000000004,20.000000000000004,0.08812500000000005,0.08,4.0,-0.11354166666666665
2600,0.605,2.42,6.21,-0.1931540329568484,1.0,0.32,64.0,-0.034375,0.16,16.0,-0.1810416666666667,1.3800000000000001,92.0,0.9372916666666669,0.56,28.000000000000004,0.18562500000000004
2800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
3000,0.29500000000000004,1.1800000000000002,5.59,-0.2470209320496939,0.75,0.0,0.0,-0.15979166666666667,0.0,0.0,-0.15979166666666667,0.30000000000000004,20.000000000000004,0.11520833333333338,0.88,44.0,0.646875
3200,0.58,2.32,6.159999999999999,-0.21729106544049026,1.0,0.1,20.0,-0.22249999999999998,0.0,0.0,-0.31416666666666665,0.30000000000000004,20.000000000000004,-0.03916666666666669,1.92,96.0,1.4458333333333333
3400,0.37500000000000006,1.5000000000000002,5.75,-0.22648083486942916,1.0,0.22,44.0,-0.0014583333333333566,0.0,0.0,-0.20312500000000003,1.2000000000000002,80.00000000000001,0.8968750000000002,0.08,4.0,-0.12979166666666667
3600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
3800,0.7000000000000001,2.8000000000000003,6.4,-0.27597195568440624,1.0,0.02,4.0,-0.3608333333333333,0.64,64.0,0.2075,0.30000000000000004,20.000000000000004,-0.10416666666666666,1.84,92.0,1.3075
4000,0.125,0.5,5.25,-0.32663315942930726,1.0,0.12,24.0,0.04229166666666665,0.0,0.0,-0.06770833333333333,0.30000000000000004,20.000000000000004,0.2072916666666667,0.08,4.0,0.005624999999999989
4200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
4400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
4600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
4800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
5000,0.2,0.8,5.4,-0.3483870915546303,0.75,0.02,4.0,-0.08999999999999998,0.4,40.0,0.25833333333333336,0.30000000000000004,20.000000000000004,0.16666666666666669,0.08,4.0,-0.03500000000000001
5200,0.11500000000000002,0.4600000000000001,5.23,-0.29285014083674765,1.0,0.08,16.0,0.011041666666666667,0.0,0.0,-0.06229166666666667,0.30000000000000004,20.000000000000004,0.2127083333333334,0.08,4.0,0.01104166666666667
5400,0.10000000000000002,0.4000000000000001,5.199999999999999,-0.24528301322890722,0.75,0.02,4.0,-0.035833333333333335,0.0,0.0,-0.054166666666666675,0.30000000000000004,20.000000000000004,0.22083333333333333,0.08,4.0,0.019166666666666658
5600,0.10000000000000002,0.4000000000000001,5.199999999999999,-0.24528301322890722,0.75,0.02,4.0,-0.035833333333333335,0.0,0.0,-0.054166666666666675,0.30000000000000004,20.000000000000004,0.22083333333333333,0.08,4.0,0.019166666666666658
5800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
6000,0.145,0.58,5.289999999999999,-0.3997879037974741,1.0,0.2,40.0,0.10479166666666664,0.0,0.0,-0.07854166666666666,0.30000000000000004,20.000000000000004,0.19645833333333335,0.08,4.0,-0.0052083333333333495
6200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
6400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
6600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
6800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
7000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
7200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
7400,0.10000000000000002,0.4000000000000001,5.199999999999999,-0.24528301322890722,0.75,0.02,4.0,-0.035833333333333335,0.0,0.0,-0.054166666666666675,0.30000000000000004,20.000000000000004,0.22083333333333333,0.08,4.0,0.019166666666666658
7600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
7800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
8000,0.10000000000000002,0.4000000000000001,5.199999999999999,-0.24528301322890722,0.75,0.02,4.0,-0.035833333333333335,0.0,0.0,-0.054166666666666675,0.30000000000000004,20.000000000000004,0.22083333333333333,0.08,4.0,0.019166666666666658
8200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
8400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
8600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
8800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
9000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
9200,0.145,0.58,5.289999999999999,-0.3997879037974741,1.0,0.0,0.0,-0.07854166666666666,0.2,20.0,0.10479166666666664,0.30000000000000004,20.000000000000004,0.19645833333333335,0.08,4.0,-0.005208333333333349
9400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
9600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
9800,0.065,0.26,5.13,-0.2712680479902301,0.75,0.0,0.0,-0.03520833333333333,0.0,0.0,-0.03520833333333333,0.18,12.0,0.12979166666666667,0.08,4.0,0.03812499999999999
10000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
10200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
10400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
10600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
10800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
11000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
11200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
11400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
11600,0.35000000000000003,1.4000000000000001,5.699999999999999,-0.18579011725361494,0.75,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333,1.32,88.0,1.0204166666666667,0.08,4.0,-0.11624999999999998
11800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
12000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
12200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
12400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
12600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
12800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
13000,0.11500000000000002,0.4600000000000001,5.23,-0.29285014083674765,1.0,0.08,16.0,0.011041666666666667,0.0,0.0,-0.06229166666666667,0.30000000000000004,20.000000000000004,0.2127083333333334,0.08,4.0,0.01104166666666667
13200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
13400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
13600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
13800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
14000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
14200,0.14,0.56,5.279999999999999,-0.38075313114266196,1.0,0.18,36.0,0.08916666666666667,0.0,0.0,-0.07583333333333334,0.30000000000000004,20.000000000000004,0.19916666666666671,0.08,4.0,-0.002500000000000004
14400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
14600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
14800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
15000,0.10500000000000001,0.42000000000000004,5.21,-0.2607449798934327,1.0,0.04,8.0,-0.02020833333333334,0.0,0.0,-0.056875,0.30000000000000004,20.000000000000004,0.21812500000000004,0.08,4.0,0.01645833333333334
15200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
15400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
15600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
15800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
16000,0.16,0.64,5.32,-0.4601769833972904,1.0,0.26,52.0,0.15166666666666664,0.0,0.0,-0.08666666666666667,0.30000000000000004,20.000000000000004,0.18833333333333335,0.08,4.0,-0.013333333333333345
16200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
16400,0.265,1.06,5.529999999999999,-0.29917498643680407,1.0,0.0,0.0,-0.14354166666666668,0.68,68.0,0.4797916666666667,0.30000000000000004,20.000000000000004,0.13145833333333337,0.08,4.0,-0.07020833333333334
16600,0.555,2.22,6.109999999999999,-0.3444736198487768,0.75,0.0,0.0,-0.300625,0.64,64.0,0.2860416666666667,0.30000000000000004,20.000000000000004,-0.0256249999999999,1.28,64.0,0.8727083333333334
16800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
17000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
17200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
17400,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
17600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
17800,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
18000,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
18200,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,0.75,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.30000000000000004,20.000000000000004,0.22354166666666672,0.08,4.0,0.021874999999999988
18400,0.08,0.32,5.16,-0.24528301181915269,0.75,0.0,0.0,-0.04333333333333333,0.0,0.0,-0.04333333333333333,0.24,16.0,0.17666666666666667,0.08,4.0,0.029999999999999995
18600,0.10000000000000002,0.4000000000000001,5.199999999999999,-0.24528301322890722,0.75,0.02,4.0,-0.035833333333333335,0.0,0.0,-0.054166666666666675,0.30000000000000004,20.000000000000004,0.22083333333333333,0.08,4.0,0.019166666666666658
18800,0.10000000000000002,0.4000000000000001,5.199999999999999,-0.24528301322890722,0.75,0.02,4.0,-0.035833333333333335,0.0,0.0,-0.054166666666666675,0.30000000000000004,20.000000000000004,0.22083333333333333,0.08,4.0,0.019166666666666658
19000,0.19,0.76,5.380000000000001,-0.21572794588974786,0.75,0.02,4.0,-0.0845833333333333,0.12,12.0,0.00708333333333333,0.54,36.00000000000001,0.3920833333333334,0.08,4.0,-0.029583333333333333
19200,0.4,1.6,5.800000000000001,-0.18918918805482732,0.75,0.02,4.0,-0.19833333333333333,0.12,12.0,-0.10666666666666669,1.3800000000000001,92.0,1.0483333333333333,0.08,4.0,-0.1433333333333333
19400,0.41000000000000003,1.6400000000000001,5.82,-0.15056937884379318,1.0,0.12,24.0,-0.11208333333333335,0.12,12.0,-0.11208333333333335,1.32,88.0,0.9879166666666668,0.08,4.0,-0.14874999999999994
19600,0.175,0.7,5.35,-0.22148460720390672,0.75,0.02,4.0,-0.07645833333333332,0.12,12.0,0.015208333333333334,0.48,32.0,0.34520833333333334,0.08,4.0,-0.02145833333333333
19800,0.05499999999999999,0.21999999999999997,5.109999999999999,-0.37142855433024136,0.75,0.02,4.0,-0.011458333333333341,0.12,12.0,0.08020833333333333,0.0,0.0,-0.02979166666666666,0.08,4.0,0.04354166666666667
20000,0.43,1.72,5.859999999999999,-0.18788763121089724,0.75,0.02,4.0,-0.21458333333333332,0.12,12.0,-0.1229166666666667,1.5,100.0,1.1420833333333333,0.08,4.0,-0.1595833333333333
20200,0.31,1.24,5.619999999999999,-0.19500271435741112,0.75,0.02,4.0,-0.14958333333333337,0.12,12.0,-0.057916666666666686,1.02,68.0,0.7670833333333332,0.08,4.0,-0.09458333333333331
20400,0.115,0.46,5.23,-0.27873182808730146,0.75,0.02,4.0,-0.04395833333333333,0.12,12.0,0.04770833333333334,0.24,16.0,0.15770833333333334,0.08,4.0,0.011041666666666674
20600,0.115,0.46,5.23,-0.27873182808730146,0.75,0.02,4.0,-0.04395833333333333,0.12,12.0,0.04770833333333334,0.24,16.0,0.15770833333333334,0.08,4.0,0.011041666666666674
20800,0.30000000000000004,1.2000000000000002,5.6000000000000005,-0.3128390568256656,0.75,0.02,4.0,-0.14416666666666667,0.68,68.0,0.4608333333333333,0.42000000000000004,28.000000000000004,0.2225000000000001,0.08,4.0,-0.08916666666666667
21000,0.13,0.52,5.26,-0.254582478592672,0.75,0.02,4.0,-0.05208333333333333,0.12,12.0,0.03958333333333332,0.30000000000000004,20.000000000000004,0.20458333333333334,0.08,4.0,0.0029166666666666577
21200,0.05499999999999999,0.21999999999999997,5.109999999999999,-0.37142855433024136,0.75,0.02,4.0,-0.011458333333333341,0.12,12.0,0.08020833333333333,0.0,0.0,-0.02979166666666666,0.08,4.0,0.04354166666666667
21400,0.06999999999999999,0.27999999999999997,5.14,-0.2716762829362829,0.5,0.02,4.0,-0.01958333333333334,0.12,12.0,0.07208333333333332,0.06,4.0,0.017083333333333332,0.08,4.0,0.035416666666666666
21600,0.1,0.4,5.199999999999999,-0.41935482772112387,1.0,0.2,40.0,0.12916666666666668,0.12,12.0,0.05583333333333333,0.0,0.0,-0.05416666666666667,0.08,4.0,0.019166666666666672
21800,0.06,0.24,5.12,-0.4193548203954216,1.0,0.04,8.0,0.004166666666666659,0.12,12.0,0.07750000000000001,0.0,0.0,-0.032499999999999994,0.08,4.0,0.040833333333333346
22000,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
22200,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
22400,0.06,0.24,5.12,-0.4193548203954216,0.75,0.12,24.0,0.07750000000000001,0.12,12.0,0.07750000000000001,0.0,0.0,-0.032499999999999994,0.0,0.0,-0.032499999999999994
22600,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
22800,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
23000,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
23200,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
23400,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
23600,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
23800,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
24000,0.03,0.12,5.0600000000000005,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.12,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
