episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.46,1.84,8.68,-0.47261663106780927,1.0,0.06,12.0,-0.3883333333333333,1.82,0.4,40.0,0.2350000000000001,1.98,0.66,44.0,0.7116666666666667,2.22,0.72,36.0,0.8216666666666668,2.66
1200,0.185,0.74,6.4799999999999995,-0.10831234033589454,1.0,0.38,76.0,0.49625,0.6749999999999999,0.16,16.0,0.09291666666666666,1.395,0.12,8.0,0.01958333333333332,1.9349999999999998,0.08,4.0,-0.05375000000000003,2.4749999999999996
1300,0.22000000000000003,0.8800000000000001,6.76,-0.2093023240473968,0.75,0.04,8.0,-0.16500000000000004,1.12,0.16,16.0,0.05499999999999999,1.5,0.12,8.0,-0.018333333333333358,2.04,0.56,28.000000000000004,0.7883333333333334,2.1
1400,0.26,1.04,7.08,-0.11746031533182166,0.75,0.44,88.0,0.525,0.8400000000000001,0.16,16.0,0.011666666666666665,1.62,0.12,8.0,-0.06166666666666665,2.16,0.32,16.0,0.30500000000000005,2.46
1500,0.41000000000000003,1.6400000000000001,8.28,-0.27602278532820956,1.0,0.0,0.0,-0.44416666666666665,1.73,0.16,16.0,-0.1508333333333333,2.07,0.36,24.0,0.21583333333333324,2.37,1.12,56.00000000000001,1.6091666666666666,2.11
1600,0.895,3.58,12.16,-0.38083810165884957,1.0,0.06,12.0,-0.8595833333333335,3.125,0.32,32.0,-0.3829166666666667,3.365,1.44,96.0,1.6704166666666667,2.745,1.76,88.0,2.2570833333333336,2.925
1700,0.56,2.24,9.48,-0.3433179714216694,1.0,0.06,12.0,-0.4966666666666667,2.12,0.64,64.0,0.5666666666666667,2.04,0.42000000000000004,28.000000000000004,0.1633333333333334,2.7600000000000002,1.12,56.00000000000001,1.4466666666666668,2.56
1800,0.23500000000000001,0.9400000000000001,6.880000000000001,-0.18726389484650108,1.0,0.06,12.0,-0.1445833333333333,1.145,0.08,8.0,-0.10791666666666666,1.625,0.24,16.0,0.18541666666666665,1.965,0.56,28.000000000000004,0.7720833333333333,2.145
1900,0.42500000000000004,1.7000000000000002,8.400000000000002,-0.1509285893899479,1.0,0.3,60.0,0.08958333333333328,1.475,0.16,16.0,-0.16708333333333336,2.115,0.12,8.0,-0.24041666666666664,2.6550000000000002,1.12,56.00000000000001,1.592916666666667,2.1550000000000002
2000,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
2100,0.8150000000000001,3.2600000000000002,11.52,-0.6603773570719449,1.0,0.06,12.0,-0.7729166666666668,2.8850000000000002,1.0,100.0,0.9504166666666667,2.4450000000000003,1.08,72.00000000000001,1.0970833333333334,2.865,1.12,56.00000000000001,1.170416666666667,3.325
2200,0.51,2.04,9.08,-0.22154358608225855,1.0,0.48,96.0,0.3275,1.55,0.32,32.0,0.03416666666666664,2.21,0.12,8.0,-0.33250000000000013,2.91,1.12,56.00000000000001,1.5008333333333337,2.41
2300,0.49,1.96,8.919999999999998,-0.3486590029455987,1.0,0.0,0.0,-0.5308333333333334,1.97,0.72,72.0,0.7891666666666666,1.75,0.12,8.0,-0.3108333333333334,2.8499999999999996,1.12,56.00000000000001,1.5225,2.3499999999999996
2400,0.65,2.6,10.2,-0.3700051885604534,1.0,0.06,12.0,-0.5941666666666666,2.39,0.16,16.0,-0.41083333333333333,2.79,1.26,84.0,1.6058333333333334,2.1900000000000004,1.12,56.00000000000001,1.349166666666667,2.83
2500,0.43500000000000005,1.7400000000000002,8.48,-0.2515143526458692,1.0,0.04,8.0,-0.3979166666666667,1.7650000000000001,0.16,16.0,-0.17791666666666667,2.145,0.42000000000000004,28.000000000000004,0.29875000000000007,2.3850000000000002,1.12,56.00000000000001,1.5820833333333335,2.185
2600,0.42500000000000004,1.7000000000000002,8.4,-0.1723713870027277,1.0,0.06,12.0,-0.3504166666666666,1.715,0.16,16.0,-0.16708333333333328,2.115,0.12,8.0,-0.24041666666666672,2.6550000000000002,1.36,68.0,2.032916666666667,1.915
2700,0.515,2.06,9.12,-0.29952632958515935,1.0,0.06,12.0,-0.4479166666666667,1.9849999999999999,0.16,16.0,-0.26458333333333345,2.385,0.72,48.0,0.7620833333333334,2.325,1.12,56.00000000000001,1.4954166666666668,2.425
2800,0.42500000000000004,1.7000000000000002,8.4,-0.21998430475334474,1.0,0.06,12.0,-0.35041666666666665,1.715,0.4,40.0,0.27291666666666664,1.875,0.12,8.0,-0.2404166666666667,2.6550000000000002,1.12,56.00000000000001,1.592916666666667,2.1550000000000002
2900,0.575,2.3,9.6,-0.35857850181748074,1.0,0.06,12.0,-0.5129166666666667,2.165,0.16,16.0,-0.32958333333333334,2.565,0.96,64.0,1.1370833333333332,2.2649999999999997,1.12,56.00000000000001,1.430416666666667,2.6049999999999995
3000,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
3100,0.43500000000000005,1.7400000000000002,8.48,-0.22833816093020487,1.0,0.06,12.0,-0.36125000000000007,1.745,0.44,44.0,0.33541666666666664,1.8650000000000002,0.12,8.0,-0.25125,2.685,1.12,56.00000000000001,1.5820833333333337,2.185
3200,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
3300,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
3400,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
3500,0.42500000000000004,1.7000000000000002,8.4,-0.21998430475334474,1.0,0.06,12.0,-0.3504166666666666,1.715,0.16,16.0,-0.1670833333333333,2.115,0.36,24.0,0.19958333333333328,2.415,1.12,56.00000000000001,1.592916666666667,2.1550000000000002
3600,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
3700,0.185,0.74,6.4799999999999995,-0.16966379764879358,1.0,0.06,12.0,-0.0904166666666667,0.9949999999999999,0.16,16.0,0.09291666666666663,1.395,0.12,8.0,0.019583333333333328,1.9349999999999998,0.4,20.0,0.5329166666666667,2.1550000000000002
3800,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.15703299360533873,0.75,0.06,12.0,-0.26375000000000004,1.475,0.08,8.0,-0.22708333333333333,1.955,0.12,8.0,-0.15375,2.415,1.12,56.00000000000001,1.6795833333333334,1.915
3900,0.405,1.62,8.239999999999998,-0.1354838702644745,1.0,0.22,44.0,-0.035416666666666666,1.495,0.16,16.0,-0.14541666666666675,2.055,0.12,8.0,-0.21874999999999997,2.5949999999999998,1.12,56.00000000000001,1.6145833333333335,2.0949999999999998
4000,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4100,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4200,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4300,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4400,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4500,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4600,0.35000000000000003,1.4000000000000001,7.8,-0.22648083550434195,1.0,0.0,0.0,-0.3791666666666667,1.55,0.16,16.0,-0.08583333333333343,1.8900000000000001,0.12,8.0,-0.15916666666666662,2.4299999999999997,1.12,56.00000000000001,1.6741666666666668,1.93
4700,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4800,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
4900,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
5000,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
5100,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
5200,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
5300,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
5400,0.35000000000000003,1.4000000000000001,7.8,-0.22648083550434195,1.0,0.0,0.0,-0.3791666666666667,1.55,0.16,16.0,-0.08583333333333343,1.8900000000000001,0.12,8.0,-0.15916666666666662,2.4299999999999997,1.12,56.00000000000001,1.6741666666666668,1.93
5500,0.08499999999999999,0.33999999999999997,5.68,-0.4575569285752865,1.0,0.06,12.0,0.017916666666666668,0.6950000000000001,0.16,16.0,0.20124999999999998,1.095,0.12,8.0,0.1279166666666667,1.6349999999999998,0.0,0.0,-0.09208333333333334,2.255
5600,0.125,0.5,6.0,-0.3000923332223253,1.0,0.06,12.0,-0.025416666666666646,0.815,0.32,32.0,0.45125,1.055,0.12,8.0,0.08458333333333333,1.755,0.0,0.0,-0.13541666666666666,2.375
5700,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
5800,0.375,1.5,8.0,-0.17986339417362207,1.0,0.06,12.0,-0.29625000000000007,1.565,0.2,20.0,-0.039583333333333345,1.925,0.12,8.0,-0.18625000000000003,2.505,1.12,56.00000000000001,1.6470833333333337,2.005
5900,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6000,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6100,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6200,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6300,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6400,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6500,0.43500000000000005,1.7400000000000002,8.48,-0.15880958578321214,1.0,0.34,68.0,0.1520833333333334,1.465,0.16,16.0,-0.17791666666666672,2.145,0.12,8.0,-0.25125,2.685,1.12,56.00000000000001,1.5820833333333337,2.185
6600,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6700,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6800,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
6900,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
7000,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
7100,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
7200,0.365,1.46,7.919999999999999,-0.17215380678231473,1.0,0.06,12.0,-0.28541666666666665,1.535,0.16,16.0,-0.10208333333333333,1.935,0.12,8.0,-0.1754166666666666,2.4749999999999996,1.12,56.00000000000001,1.6579166666666671,1.9749999999999999
7300,0.44500000000000006,1.7800000000000002,8.56,-0.16679925674878837,1.0,0.38,76.0,0.21458333333333335,1.455,0.16,16.0,-0.18875000000000003,2.1750000000000003,0.12,8.0,-0.26208333333333333,2.715,1.12,56.00000000000001,1.5712500000000003,2.215
7400,0.625,2.5,10.0,-0.1695255752114262,1.0,0.38,76.0,0.019583333333333383,1.995,0.16,16.0,-0.38375,2.715,0.12,8.0,-0.45708333333333334,3.255,1.84,92.0,2.6962499999999996,2.035
7500,0.17,0.68,6.359999999999999,0.10886076220092933,0.75,0.28,56.00000000000001,0.3291666666666667,0.73,0.12,12.0,0.03583333333333333,1.3900000000000001,0.12,8.0,0.03583333333333333,1.89,0.16,8.0,0.10916666666666666,2.35
7600,0.23,0.92,6.840000000000001,-0.04623513704691917,0.75,0.48,96.0,0.6308333333333334,0.7100000000000001,0.16,16.0,0.04416666666666667,1.53,0.12,8.0,-0.02916666666666668,2.07,0.16,8.0,0.04416666666666666,2.5300000000000002
7700,0.3549999999999999,1.4199999999999997,7.84,-0.1300625608455217,1.0,0.24,48.0,0.055416666666666684,1.3249999999999997,0.12,12.0,-0.16458333333333328,1.9449999999999998,0.8999999999999999,60.0,1.2654166666666664,1.6649999999999998,0.16,8.0,-0.09124999999999996,2.905
7800,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
7900,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8000,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8100,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8200,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8300,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8400,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8500,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8600,0.505,2.02,9.040000000000001,-0.23007177825758496,1.0,0.48,96.0,0.33291666666666675,1.5350000000000001,0.48,48.0,0.33291666666666675,2.035,0.8999999999999999,60.0,1.1029166666666668,2.115,0.16,8.0,-0.25375,3.3550000000000004
8700,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8800,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
8900,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
9000,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
9100,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
9200,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
9300,0.64,2.56,10.12,0.04724409561349108,1.0,0.48,96.0,0.18666666666666648,1.94,0.84,84.0,0.8466666666666667,2.08,0.8400000000000001,56.00000000000001,0.8466666666666669,2.58,0.4,20.0,0.039999999999999966,3.52
9400,0.635,2.54,10.08,-0.3444889038825849,1.0,0.48,96.0,0.19208333333333333,1.925,1.0,100.0,1.1454166666666667,1.905,0.8999999999999999,60.0,0.9620833333333333,2.505,0.16,8.0,-0.39458333333333323,3.745
9500,0.535,2.14,9.280000000000001,-0.2980477209911867,1.0,0.48,96.0,0.3004166666666666,1.625,0.84,84.0,0.9604166666666665,1.7650000000000001,0.66,44.0,0.6304166666666668,2.445,0.16,8.0,-0.28624999999999995,3.4450000000000003
9600,1.035,4.14,13.279999999999998,-0.10057321475744718,0.75,0.48,96.0,-0.24125000000000005,3.1249999999999996,0.84,84.0,0.41874999999999996,3.2649999999999997,0.8999999999999999,60.0,0.5287499999999998,3.7049999999999996,1.92,96.0,2.3987499999999997,3.1849999999999996
9700,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
9800,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
9900,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
10000,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
10100,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
10200,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
10300,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
10400,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
10500,0.595,2.38,9.76,-0.3493576447416249,1.0,0.48,96.0,0.23541666666666666,1.805,0.84,84.0,0.8954166666666665,1.9449999999999998,0.8999999999999999,60.0,1.0054166666666666,2.385,0.16,8.0,-0.3512499999999999,3.625
