episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1500,0.46,1.84,7.760000000000001,-0.12879581066729529,0.75,0.22,44.0,-0.07916666666666672,1.4300000000000002,0.16,16.0,-0.1708333333333334,1.9900000000000002,1.1400000000000001,76.00000000000001,1.3263888888888888,1.51,0.32,16.0,0.07361111111111115,2.83
1600,0.9299999999999999,3.7199999999999998,10.579999999999998,-0.3218174983464448,1.0,0.3,60.0,-0.38124999999999987,2.525,0.16,16.0,-0.5951388888888889,3.1649999999999996,1.5,100.0,1.4520833333333334,2.3249999999999997,1.76,88.0,1.8493055555555558,2.5649999999999995
1700,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
1800,0.235,0.94,6.41,0.11668758161096582,0.5,0.22,44.0,0.12395833333333334,0.8674999999999999,0.16,16.0,0.03229166666666663,1.4274999999999998,0.24,16.0,0.15451388888888887,1.8475,0.32,16.0,0.27673611111111107,2.2675
1900,0.37,1.48,7.220000000000001,-0.10086004567221396,1.0,0.22,44.0,0.0020833333333333537,1.205,0.16,16.0,-0.0895833333333333,1.7650000000000001,0.30000000000000004,20.000000000000004,0.12430555555555559,2.125,0.8,40.0,0.8881944444444444,2.125
2000,0.47000000000000003,1.8800000000000001,7.82,-0.1855480699894736,1.0,0.14,28.000000000000004,-0.21041666666666656,1.5350000000000001,0.4,40.0,0.18680555555555556,1.775,1.02,68.0,1.1340277777777776,1.655,0.32,16.0,0.06458333333333338,2.855
2100,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
2200,0.565,2.26,8.389999999999999,-0.14996015883475944,1.0,0.22,44.0,-0.1739583333333333,1.6925,0.16,16.0,-0.265625,2.2525,0.12,8.0,-0.3267361111111112,2.7924999999999995,1.76,88.0,2.1788194444444446,1.6524999999999999
2300,0.21000000000000002,0.8400000000000001,6.26,-0.6334106673964934,1.0,0.22,44.0,0.14652777777777778,0.805,0.0,0.0,-0.18958333333333333,1.525,0.30000000000000004,20.000000000000004,0.26875000000000004,1.725,0.32,16.0,0.2993055555555555,2.205
2400,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.03993479910553699,1.0,0.22,44.0,-0.034027777777777754,1.3050000000000002,0.8,80.0,0.8520833333333334,1.225,0.30000000000000004,20.000000000000004,0.08819444444444453,2.225,0.32,16.0,0.11875000000000005,2.705
2500,0.32,1.28,6.92,-0.06451612748699276,1.0,0.18,36.0,-0.01388888888888886,1.12,0.16,16.0,-0.04444444444444449,1.6400000000000001,0.30000000000000004,20.000000000000004,0.16944444444444448,2.0,0.64,32.0,0.6888888888888889,2.16
2600,0.39999999999999997,1.5999999999999999,7.3999999999999995,-0.11506849205089131,0.75,0.22,44.0,-0.024999999999999967,1.2799999999999998,0.16,16.0,-0.11666666666666672,1.8399999999999999,0.8999999999999999,60.0,1.0138888888888886,1.6,0.32,16.0,0.12777777777777782,2.6799999999999997
2700,0.29000000000000004,1.1600000000000001,6.74,0.3272171283449766,1.0,0.22,44.0,0.07430555555555557,1.0050000000000001,0.32,32.0,0.22708333333333333,1.405,0.30000000000000004,20.000000000000004,0.19652777777777783,1.925,0.32,16.0,0.22708333333333333,2.4050000000000002
2800,0.63,2.52,8.78,-0.14462681893828977,1.0,0.22,44.0,-0.23263888888888895,1.855,0.16,16.0,-0.3243055555555556,2.415,0.30000000000000004,20.000000000000004,-0.11041666666666672,2.775,1.84,92.0,2.2423611111111112,1.7349999999999999
2900,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
3000,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
3100,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
3200,0.29000000000000004,1.1600000000000001,6.74,0.3272171283449766,1.0,0.22,44.0,0.07430555555555557,1.0050000000000001,0.32,32.0,0.22708333333333333,1.405,0.30000000000000004,20.000000000000004,0.19652777777777783,1.925,0.32,16.0,0.22708333333333333,2.4050000000000002
3300,0.245,0.98,6.470000000000001,0.08690013311248712,1.0,0.16,32.0,0.023263888888888876,0.9525,0.2,20.0,0.08437499999999999,1.4125,0.30000000000000004,20.000000000000004,0.23715277777777782,1.8125,0.32,16.0,0.2677083333333334,2.2925
3400,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
3500,0.8200000000000001,3.2800000000000002,9.920000000000002,-0.1842938563314176,1.0,0.22,44.0,-0.4041666666666667,2.33,0.84,84.0,0.5430555555555555,2.2100000000000004,0.30000000000000004,20.000000000000004,-0.28194444444444444,3.25,1.92,96.0,2.1930555555555555,2.1300000000000003
3600,0.26,1.04,6.5600000000000005,0.2786885274281107,1.0,0.22,44.0,0.10138888888888886,0.93,0.2,20.0,0.07083333333333332,1.4500000000000002,0.30000000000000004,20.000000000000004,0.22361111111111115,1.85,0.32,16.0,0.25416666666666665,2.33
3700,0.51,2.04,8.059999999999999,-0.13353370475213033,1.0,0.22,44.0,-0.12430555555555556,1.555,0.16,16.0,-0.2159722222222223,2.1149999999999998,0.30000000000000004,20.000000000000004,-0.0020833333333333814,2.4749999999999996,1.36,68.0,1.617361111111111,1.9149999999999998
3800,0.25,1.0,6.5,0.07124010906969469,0.75,0.22,44.0,0.11041666666666668,0.905,0.16,16.0,0.018749999999999975,1.4649999999999999,0.30000000000000004,20.000000000000004,0.23263888888888892,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
3900,0.34,1.36,7.04,-0.08910890933830018,0.5,0.22,44.0,0.029166666666666646,1.1300000000000001,0.16,16.0,-0.06249999999999997,1.69,0.66,44.0,0.701388888888889,1.69,0.32,16.0,0.18194444444444446,2.5300000000000002
4000,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
4100,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
4200,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
4300,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
4400,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
4500,0.605,2.42,8.629999999999999,-0.16020236036465074,1.0,0.12,24.0,-0.3628472222222223,1.8925,0.16,16.0,-0.3017361111111112,2.3525,0.30000000000000004,20.000000000000004,-0.08784722222222219,2.7125,1.84,92.0,2.264930555555556,1.6724999999999999
4600,0.245,0.98,6.470000000000001,0.08690013311248712,0.75,0.2,40.0,0.08437499999999999,0.9125000000000001,0.16,16.0,0.023263888888888876,1.4525000000000001,0.30000000000000004,20.000000000000004,0.23715277777777782,1.8125,0.32,16.0,0.2677083333333334,2.2925
4700,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
4800,0.27,1.08,6.620000000000001,-0.12340425302453606,0.75,0.12,24.0,-0.06041666666666664,1.0550000000000002,0.16,16.0,0.0006944444444444697,1.5150000000000001,0.48,32.0,0.48958333333333326,1.695,0.32,16.0,0.2451388888888889,2.355
4900,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
5000,0.22500000000000003,0.9000000000000001,6.35,-0.06925880549275165,0.75,0.12,24.0,-0.019791666666666683,0.9425000000000001,0.16,16.0,0.041319444444444436,1.4025,0.30000000000000004,20.000000000000004,0.2552083333333334,1.7625000000000002,0.32,16.0,0.2857638888888888,2.2425
5100,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.25226390569,1.0,0.02,4.0,-0.2402777777777778,1.23,0.88,88.0,1.073611111111111,0.8700000000000001,0.30000000000000004,20.000000000000004,0.18750000000000006,1.9500000000000002,0.0,0.0,-0.27083333333333337,2.75
5200,0.25,1.0,6.5,-0.6017130571595999,1.0,0.02,4.0,-0.1951388888888889,1.105,0.36,36.0,0.3243055555555555,1.2650000000000001,0.30000000000000004,20.000000000000004,0.23263888888888895,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
5300,0.25,1.0,6.5,-0.6017130571595999,1.0,0.02,4.0,-0.1951388888888889,1.105,0.36,36.0,0.3243055555555555,1.2650000000000001,0.30000000000000004,20.000000000000004,0.23263888888888895,1.825,0.32,16.0,0.2631944444444444,2.3049999999999997
5400,0.2,0.8,6.199999999999999,-0.4864864816654493,0.75,0.02,4.0,-0.15000000000000002,0.98,0.16,16.0,0.0638888888888889,1.3399999999999999,0.30000000000000004,20.000000000000004,0.2777777777777778,1.7,0.32,16.0,0.3083333333333333,2.1799999999999997
5500,0.16499999999999998,0.6599999999999999,5.99,-0.3483146027751314,0.75,0.02,4.0,-0.11840277777777777,0.8925,0.08,8.0,-0.026736111111111113,1.3325,0.24,16.0,0.21770833333333334,1.6724999999999999,0.32,16.0,0.3399305555555556,2.0925
5600,0.125,0.5,5.75,-0.30009233264610713,0.75,0.02,4.0,-0.08229166666666665,0.7925,0.16,16.0,0.1315972222222222,1.1524999999999999,0.0,0.0,-0.11284722222222222,1.8125,0.32,16.0,0.37604166666666666,1.9925
5700,0.16,0.64,5.960000000000001,-0.4193548345889697,0.75,0.0,0.0,-0.14444444444444443,0.9,0.08,8.0,-0.022222222222222233,1.32,0.24,16.0,0.2222222222222222,1.6600000000000001,0.32,16.0,0.3444444444444445,2.08
5800,0.30500000000000005,1.2200000000000002,6.830000000000001,0.08996897892542866,0.75,0.2,40.0,0.030208333333333406,1.0625000000000002,0.4,40.0,0.335763888888889,1.3625000000000003,0.30000000000000004,20.000000000000004,0.1829861111111112,1.9625000000000001,0.32,16.0,0.21354166666666669,2.4425
5900,0.18,0.72,6.08,-0.4042553148465369,1.0,0.02,4.0,-0.13194444444444448,0.9299999999999999,0.08,8.0,-0.04027777777777777,1.37,0.30000000000000004,20.000000000000004,0.2958333333333334,1.65,0.32,16.0,0.32638888888888895,2.13
6000,0.19,0.76,6.14,-0.15536104668770245,0.75,0.12,24.0,0.011805555555555534,0.855,0.08,8.0,-0.049305555555555526,1.395,0.24,16.0,0.19513888888888883,1.7349999999999999,0.32,16.0,0.3173611111111111,2.155
6100,0.16,0.64,5.960000000000001,-0.4193548345889697,0.75,0.0,0.0,-0.14444444444444443,0.9,0.08,8.0,-0.022222222222222233,1.32,0.24,16.0,0.2222222222222222,1.6600000000000001,0.32,16.0,0.3444444444444445,2.08
6200,0.16499999999999998,0.6599999999999999,5.99,-0.3483146027751314,0.75,0.02,4.0,-0.11840277777777777,0.8925,0.08,8.0,-0.026736111111111113,1.3325,0.24,16.0,0.21770833333333334,1.6724999999999999,0.32,16.0,0.3399305555555556,2.0925
6300,0.465,1.86,7.790000000000001,-0.19375989069906652,1.0,0.26,52.0,-0.02256944444444437,1.4025,0.08,8.0,-0.2975694444444444,2.0825,0.24,16.0,-0.053125000000000075,2.4225000000000003,1.28,64.0,1.535763888888889,1.8825
6400,0.19,0.76,6.14,-0.15536104668770245,0.75,0.12,24.0,0.011805555555555534,0.855,0.08,8.0,-0.049305555555555526,1.395,0.24,16.0,0.19513888888888883,1.7349999999999999,0.32,16.0,0.3173611111111111,2.155
6500,0.21000000000000002,0.8400000000000001,6.26,-0.2250580005473699,0.75,0.2,40.0,0.11597222222222224,0.825,0.08,8.0,-0.0673611111111111,1.445,0.24,16.0,0.17708333333333334,1.7850000000000001,0.32,16.0,0.2993055555555556,2.205
6600,0.185,0.74,6.11,-0.1391585725126463,0.75,0.1,20.0,-0.014236111111111113,0.8625,0.08,8.0,-0.04479166666666666,1.3825,0.24,16.0,0.19965277777777773,1.7225000000000001,0.32,16.0,0.3218750000000001,2.1425
6700,0.37000000000000005,1.4800000000000002,7.220000000000001,-0.2538258565670135,1.0,0.0,0.0,-0.3340277777777778,1.4250000000000003,0.08,8.0,-0.21180555555555558,1.8450000000000002,1.08,72.00000000000001,1.3159722222222223,1.3450000000000002,0.32,16.0,0.1548611111111111,2.605
6800,0.17500000000000002,0.7000000000000001,6.050000000000001,-0.47743965975338254,1.0,0.0,0.0,-0.1579861111111111,0.9375,0.08,8.0,-0.0357638888888889,1.3575000000000002,0.30000000000000004,20.000000000000004,0.30034722222222227,1.6375,0.32,16.0,0.3309027777777778,2.1175
6900,0.195,0.78,6.17,-0.172031072835239,0.75,0.14,28.000000000000004,0.03784722222222226,0.8475,0.08,8.0,-0.05381944444444444,1.4075000000000002,0.24,16.0,0.190625,1.7475,0.32,16.0,0.3128472222222223,2.1675
7000,0.21000000000000002,0.8400000000000001,6.26,-0.2250580005473699,0.75,0.2,40.0,0.11597222222222224,0.825,0.08,8.0,-0.0673611111111111,1.445,0.24,16.0,0.17708333333333334,1.7850000000000001,0.32,16.0,0.2993055555555556,2.205
7100,0.175,0.7,6.05,-0.20041972354962323,0.75,0.06,12.0,-0.06631944444444444,0.8775,0.08,8.0,-0.0357638888888889,1.3575,0.24,16.0,0.20868055555555554,1.6975,0.32,16.0,0.3309027777777778,2.1174999999999997
7200,0.08499999999999999,0.33999999999999997,5.51,-0.26467065432065673,1.0,0.02,4.0,-0.046180555555555565,0.6924999999999999,0.08,8.0,0.045486111111111095,1.1325,0.24,16.0,0.2899305555555555,1.4725,0.0,0.0,-0.0767361111111111,2.2125
7300,0.19,0.76,6.14,-0.15536104668770245,0.75,0.12,24.0,0.011805555555555534,0.855,0.08,8.0,-0.049305555555555526,1.395,0.24,16.0,0.19513888888888883,1.7349999999999999,0.32,16.0,0.3173611111111111,2.155
7400,0.265,1.06,6.590000000000001,-0.2907679001575394,0.75,0.42,84.0,0.4024305555555556,0.7425000000000002,0.08,8.0,-0.11701388888888889,1.5825,0.24,16.0,0.12743055555555557,1.9225,0.32,16.0,0.24965277777777778,2.3425000000000002
7500,0.255,1.02,6.529999999999999,-0.18532280380226207,1.0,0.06,12.0,-0.13854166666666667,1.0775,0.08,8.0,-0.1079861111111111,1.5575,0.24,16.0,0.1364583333333333,1.8975,0.64,32.0,0.7475694444444444,1.9974999999999998
7600,0.22000000000000003,0.8800000000000001,6.32,-0.26315789038529336,0.75,0.24,48.0,0.16805555555555554,0.81,0.08,8.0,-0.07638888888888887,1.4700000000000002,0.24,16.0,0.16805555555555554,1.81,0.32,16.0,0.2902777777777778,2.23
7700,0.16,0.64,5.960000000000001,-0.4193548345889697,0.75,0.0,0.0,-0.14444444444444443,0.9,0.08,8.0,-0.022222222222222233,1.32,0.24,16.0,0.2222222222222222,1.6600000000000001,0.32,16.0,0.3444444444444445,2.08
7800,0.545,2.18,8.27,-0.19898188299849262,1.0,0.02,4.0,-0.4614583333333333,1.8425,0.08,8.0,-0.3697916666666667,2.2825,0.24,16.0,-0.12534722222222233,2.6225,1.84,92.0,2.3190972222222226,1.5225
7900,0.18,0.72,6.08,-0.12340425187722959,0.5,0.08,16.0,-0.04027777777777779,0.8699999999999999,0.08,8.0,-0.04027777777777779,1.37,0.24,16.0,0.2041666666666666,1.71,0.32,16.0,0.32638888888888895,2.13
8000,0.19,0.76,6.14,-0.15536104668770245,0.75,0.12,24.0,0.011805555555555534,0.855,0.08,8.0,-0.049305555555555526,1.395,0.24,16.0,0.19513888888888883,1.7349999999999999,0.32,16.0,0.3173611111111111,2.155
8100,0.18,0.72,6.08,-0.12340425187722959,0.5,0.08,16.0,-0.04027777777777779,0.8699999999999999,0.08,8.0,-0.04027777777777779,1.37,0.24,16.0,0.2041666666666666,1.71,0.32,16.0,0.32638888888888895,2.13
8200,0.2,0.8,6.199999999999999,-0.18918918533235907,0.75,0.16,32.0,0.0638888888888889,0.84,0.08,8.0,-0.05833333333333332,1.42,0.24,16.0,0.18611111111111106,1.76,0.32,16.0,0.3083333333333334,2.1799999999999997
8300,0.355,1.42,7.130000000000001,-0.21986907835455427,1.0,0.3,60.0,0.13784722222222215,1.0875,0.08,8.0,-0.19826388888888888,1.8075,0.24,16.0,0.046180555555555586,2.1475,0.8,40.0,0.9017361111111112,2.0875
8400,0.25,1.0,6.5,-0.3190578117784939,0.75,0.36,72.0,0.3243055555555555,0.765,0.08,8.0,-0.10347222222222219,1.545,0.24,16.0,0.14097222222222222,1.885,0.32,16.0,0.26319444444444445,2.3049999999999997
8500,0.26,1.04,6.5600000000000005,-0.29889298547895593,0.75,0.4,80.0,0.37638888888888883,0.75,0.08,8.0,-0.11249999999999996,1.57,0.24,16.0,0.13194444444444445,1.9100000000000001,0.32,16.0,0.25416666666666665,2.33
8600,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.24381625019765507,0.75,0.22,44.0,0.14201388888888888,0.8175000000000001,0.08,8.0,-0.07187500000000001,1.4575,0.24,16.0,0.17256944444444441,1.7975,0.32,16.0,0.29479166666666673,2.2175000000000002
8700,0.285,1.14,6.71,-0.2666209707691103,0.75,0.5,100.0,0.5065972222222221,0.7124999999999999,0.08,8.0,-0.13506944444444452,1.6324999999999998,0.24,16.0,0.10937499999999997,1.9725,0.32,16.0,0.23159722222222223,2.3925
8800,0.195,0.78,6.17,-0.172031072835239,0.75,0.14,28.000000000000004,0.03784722222222226,0.8475,0.08,8.0,-0.05381944444444444,1.4075000000000002,0.24,16.0,0.190625,1.7475,0.32,16.0,0.3128472222222223,2.1675
8900,0.19,0.76,6.14,-0.15536104668770245,0.75,0.12,24.0,0.011805555555555534,0.855,0.08,8.0,-0.049305555555555526,1.395,0.24,16.0,0.19513888888888883,1.7349999999999999,0.32,16.0,0.3173611111111111,2.155
9000,0.20500000000000002,0.8200000000000001,6.2299999999999995,-0.20685713888485857,0.75,0.18,36.0,0.08993055555555554,0.8325,0.08,8.0,-0.06284722222222223,1.4325,0.24,16.0,0.1815972222222222,1.7725,0.32,16.0,0.3038194444444445,2.1925
9100,0.18,0.72,6.08,-0.12340425187722959,0.5,0.08,16.0,-0.04027777777777779,0.8699999999999999,0.08,8.0,-0.04027777777777779,1.37,0.24,16.0,0.2041666666666666,1.71,0.32,16.0,0.32638888888888895,2.13
9200,0.16499999999999998,0.6599999999999999,5.99,-0.3483146027751314,0.75,0.02,4.0,-0.11840277777777777,0.8925,0.08,8.0,-0.026736111111111113,1.3325,0.24,16.0,0.21770833333333334,1.6724999999999999,0.32,16.0,0.3399305555555556,2.0925
9300,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.24381625019765507,0.75,0.22,44.0,0.14201388888888888,0.8175000000000001,0.08,8.0,-0.07187500000000001,1.4575,0.24,16.0,0.17256944444444441,1.7975,0.32,16.0,0.29479166666666673,2.2175000000000002
9400,0.16999999999999998,0.6799999999999999,6.02,-0.27536231503825714,0.5,0.04,8.0,-0.0923611111111111,0.885,0.08,8.0,-0.031249999999999983,1.345,0.24,16.0,0.21319444444444446,1.685,0.32,16.0,0.33541666666666675,2.105
9500,0.16,0.64,5.960000000000001,-0.4193548345889697,0.75,0.0,0.0,-0.14444444444444443,0.9,0.08,8.0,-0.022222222222222233,1.32,0.24,16.0,0.2222222222222222,1.6600000000000001,0.32,16.0,0.3444444444444445,2.08
9600,0.265,1.06,6.590000000000001,-0.2907679001575394,0.75,0.42,84.0,0.4024305555555556,0.7425000000000002,0.08,8.0,-0.11701388888888889,1.5825,0.24,16.0,0.12743055555555557,1.9225,0.32,16.0,0.24965277777777778,2.3425000000000002
9700,0.18,0.72,6.08,-0.12340425187722959,0.5,0.08,16.0,-0.04027777777777779,0.8699999999999999,0.08,8.0,-0.04027777777777779,1.37,0.24,16.0,0.2041666666666666,1.71,0.32,16.0,0.32638888888888895,2.13
9800,0.175,0.7,6.05,-0.20041972354962323,0.75,0.06,12.0,-0.06631944444444444,0.8775,0.08,8.0,-0.0357638888888889,1.3575,0.24,16.0,0.20868055555555554,1.6975,0.32,16.0,0.3309027777777778,2.1174999999999997
9900,0.35500000000000004,1.4200000000000002,7.13,-0.25375433053106966,0.75,0.06,12.0,-0.2288194444444445,1.3275000000000001,0.8,80.0,0.9017361111111111,1.0875,0.24,16.0,0.046180555555555516,2.1475,0.32,16.0,0.16840277777777782,2.5675
10000,0.275,1.1,6.6499999999999995,-0.2773109215594687,0.75,0.46,92.0,0.454513888888889,0.7275,0.08,8.0,-0.12604166666666666,1.6075,0.24,16.0,0.11840277777777777,1.9475,0.32,16.0,0.24062499999999998,2.3674999999999997
10100,0.25,1.0,6.5,-0.3190578117784939,0.75,0.36,72.0,0.3243055555555555,0.765,0.08,8.0,-0.10347222222222219,1.545,0.24,16.0,0.14097222222222222,1.885,0.32,16.0,0.26319444444444445,2.3049999999999997
10200,0.175,0.7,6.05,-0.20041972354962323,0.75,0.06,12.0,-0.06631944444444444,0.8775,0.08,8.0,-0.0357638888888889,1.3575,0.24,16.0,0.20868055555555554,1.6975,0.32,16.0,0.3309027777777778,2.1174999999999997
10300,0.2,0.8,6.199999999999999,-0.18918918533235907,0.75,0.16,32.0,0.0638888888888889,0.84,0.08,8.0,-0.05833333333333332,1.42,0.24,16.0,0.18611111111111106,1.76,0.32,16.0,0.3083333333333334,2.1799999999999997
10400,0.16999999999999998,0.6799999999999999,6.02,-0.27536231503825714,0.5,0.04,8.0,-0.0923611111111111,0.885,0.08,8.0,-0.031249999999999983,1.345,0.24,16.0,0.21319444444444446,1.685,0.32,16.0,0.33541666666666675,2.105
