episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1400,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
1500,0.625,2.5,10.0,-0.30757800824916437,1.0,0.18,36.0,-0.34708333333333335,2.195,0.04,4.0,-0.6037500000000001,2.835,0.8400000000000001,56.00000000000001,0.8629166666666668,2.535,1.44,72.0,1.9629166666666666,2.435
1600,0.545,2.18,9.360000000000001,0.0866632081951263,1.0,0.42,84.0,0.1795833333333334,1.7150000000000003,0.76,76.0,0.8029166666666668,1.8750000000000002,0.36,24.0,0.06958333333333344,2.7750000000000004,0.64,32.0,0.5829166666666666,2.995
1700,0.4700000000000001,1.8800000000000003,8.76,-0.25564803625829047,1.0,0.18,36.0,-0.1791666666666667,1.7300000000000002,0.4,40.0,0.22416666666666682,2.0100000000000002,0.66,44.0,0.7008333333333336,2.25,0.64,32.0,0.6641666666666668,2.77
1800,0.58,2.32,9.639999999999999,-0.17740336897280273,1.0,0.18,36.0,-0.29833333333333334,2.0599999999999996,0.24,24.0,-0.18833333333333335,2.5,1.26,84.0,1.6816666666666664,1.9799999999999998,0.64,32.0,0.5449999999999999,3.0999999999999996
1900,0.75,3.0,11.0,-0.24440692212187076,0.75,0.18,36.0,-0.48250000000000015,2.57,0.76,76.0,0.5808333333333334,2.49,0.54,36.00000000000001,0.17749999999999994,3.21,1.52,76.0,1.9741666666666668,2.73
2000,0.255,1.02,7.04,-0.14444960392629858,0.75,0.18,36.0,0.05375000000000002,1.085,0.08,8.0,-0.12958333333333327,1.685,0.12,8.0,-0.05624999999999998,2.145,0.64,32.0,0.8970833333333331,2.125
2100,0.785,3.14,11.280000000000001,-0.22384968147104023,1.0,0.18,36.0,-0.5204166666666665,2.675,0.12,12.0,-0.6304166666666667,3.235,0.8400000000000001,56.00000000000001,0.6895833333333333,3.0149999999999997,2.0,100.0,2.8162499999999997,2.355
2200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
2300,0.5900000000000001,2.3600000000000003,9.719999999999999,-0.5467160019832942,1.0,0.08,16.0,-0.49250000000000005,2.1900000000000004,0.8,80.0,0.8275000000000001,1.9700000000000002,0.8400000000000001,56.00000000000001,0.9008333333333334,2.43,0.64,32.0,0.5341666666666668,3.13
2400,0.375,1.5,8.0,-0.4115660601993423,1.0,0.1,20.0,-0.2229166666666666,1.525,0.76,76.0,0.9870833333333334,1.365,0.0,0.0,-0.40625,2.625,0.64,32.0,0.7670833333333332,2.485
2500,0.535,2.14,9.28,-0.25986984684438696,1.0,0.18,36.0,-0.24958333333333332,1.925,0.48,48.0,0.3004166666666666,2.125,0.8400000000000001,56.00000000000001,0.9604166666666669,2.2649999999999997,0.64,32.0,0.59375,2.965
2600,0.565,2.26,9.52,-0.3039964063181,1.0,0.18,36.0,-0.28208333333333335,2.0149999999999997,0.76,76.0,0.7812500000000002,1.9349999999999998,0.8400000000000001,56.00000000000001,0.927916666666667,2.3549999999999995,0.48,24.0,0.26791666666666664,3.215
2700,0.725,2.9,10.799999999999999,-0.2786133053610318,1.0,0.18,36.0,-0.4554166666666667,2.4949999999999997,0.76,76.0,0.6079166666666668,2.415,1.32,88.0,1.6345833333333335,2.3549999999999995,0.64,32.0,0.3879166666666666,3.5349999999999997
2800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
2900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
3000,0.56,2.24,9.48,-0.35169491353598104,1.0,0.18,36.0,-0.27666666666666656,2.0,0.76,76.0,0.7866666666666668,1.9200000000000002,0.66,44.0,0.6033333333333335,2.52,0.64,32.0,0.5666666666666667,3.04
3100,0.5650000000000001,2.2600000000000002,9.520000000000001,-0.6201167472436999,1.0,0.02,4.0,-0.5754166666666667,2.1750000000000003,0.76,76.0,0.7812500000000002,1.9350000000000003,0.8400000000000001,56.00000000000001,0.927916666666667,2.3550000000000004,0.64,32.0,0.56125,3.055
3200,0.665,2.66,10.32,-0.309956995321238,1.0,0.18,36.0,-0.3904166666666666,2.315,0.76,76.0,0.6729166666666668,2.2350000000000003,1.08,72.00000000000001,1.2595833333333335,2.415,0.64,32.0,0.45291666666666663,3.355
3300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
3400,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
3500,0.785,3.14,11.280000000000001,-0.3167638845649927,1.0,0.18,36.0,-0.5204166666666665,2.675,0.76,76.0,0.5429166666666666,2.5949999999999998,0.8400000000000001,56.00000000000001,0.6895833333333334,3.0149999999999997,1.36,68.0,1.6429166666666666,2.995
3600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
3700,0.745,2.98,10.959999999999999,-0.3425067295177935,1.0,0.18,36.0,-0.4770833333333332,2.5549999999999997,0.76,76.0,0.58625,2.4749999999999996,0.8400000000000001,56.00000000000001,0.7329166666666669,2.8949999999999996,1.2,60.0,1.3929166666666664,3.035
3800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
3900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4000,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4400,0.5750000000000001,2.3000000000000003,9.6,-0.3194002711646702,1.0,0.18,36.0,-0.2929166666666666,2.045,0.64,64.0,0.5504166666666667,2.085,0.8400000000000001,56.00000000000001,0.9170833333333337,2.385,0.64,32.0,0.5504166666666667,3.085
4500,0.5,2.0,9.0,-0.24853228816219297,1.0,0.18,36.0,-0.21166666666666667,1.82,0.76,76.0,0.8516666666666668,1.74,0.42000000000000004,28.000000000000004,0.22833333333333353,2.58,0.64,32.0,0.6316666666666666,2.86
4600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4700,0.505,2.02,9.040000000000001,-0.21863197527288447,1.0,0.18,36.0,-0.2170833333333334,1.8350000000000002,0.76,76.0,0.8462500000000002,1.7550000000000001,0.8400000000000001,56.00000000000001,0.9929166666666669,2.175,0.24,12.0,-0.10708333333333336,3.2750000000000004
4800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
4900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5000,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5300,0.4650000000000001,1.8600000000000003,8.72,-0.3189695535524464,1.0,0.34,68.0,0.11958333333333335,1.5550000000000002,0.76,76.0,0.8895833333333334,1.6350000000000002,0.12,8.0,-0.28374999999999995,2.7750000000000004,0.64,32.0,0.6695833333333334,2.755
5400,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5500,0.625,2.5,10.0,-0.23225494787184364,1.0,0.26,52.0,-0.20041666666666666,2.115,0.76,76.0,0.71625,2.115,0.8400000000000001,56.00000000000001,0.8629166666666668,2.535,0.64,32.0,0.49624999999999986,3.235
5600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5700,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
5900,0.265,1.06,7.119999999999999,-0.3239304169358568,1.0,0.18,36.0,0.04291666666666667,1.115,0.24,24.0,0.1529166666666667,1.5550000000000002,0.0,0.0,-0.28708333333333336,2.295,0.64,32.0,0.88625,2.155
6000,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6400,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6500,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6700,0.515,2.06,9.12,-0.272817953588647,0.75,0.18,36.0,-0.22791666666666666,1.865,0.76,76.0,0.8354166666666667,1.785,0.48,32.0,0.32208333333333333,2.565,0.64,32.0,0.6154166666666667,2.905
6800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
6900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7000,0.785,3.14,11.280000000000001,-0.3167638845649927,1.0,0.18,36.0,-0.5204166666666665,2.675,0.76,76.0,0.5429166666666666,2.5949999999999998,0.8400000000000001,56.00000000000001,0.6895833333333334,3.0149999999999997,1.36,68.0,1.6429166666666666,2.995
7100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7400,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7500,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7700,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
7800,0.575,2.3,9.6,-0.38020551470389763,1.0,0.18,36.0,-0.2929166666666667,2.045,0.76,76.0,0.7704166666666667,1.9649999999999999,0.72,48.0,0.6970833333333335,2.505,0.64,32.0,0.5504166666666667,3.085
7900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8000,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8400,0.7400000000000001,2.9600000000000004,10.92,-0.2729026029279251,1.0,0.18,36.0,-0.4716666666666666,2.54,0.76,76.0,0.5916666666666667,2.46,1.3800000000000001,92.0,1.7283333333333333,2.34,0.64,32.0,0.3716666666666665,3.58
8500,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8700,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
8900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9000,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9400,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9500,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9600,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9700,0.575,2.3,9.6,-0.38020551470389763,1.0,0.18,36.0,-0.2929166666666667,2.045,0.76,76.0,0.7704166666666667,1.9649999999999999,0.72,48.0,0.6970833333333335,2.505,0.64,32.0,0.5504166666666667,3.085
9800,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
9900,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
10000,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
10100,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
10200,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
10300,0.605,2.42,9.84,-0.3678756461220436,1.0,0.18,36.0,-0.32541666666666674,2.135,0.76,76.0,0.7379166666666668,2.0549999999999997,0.8400000000000001,56.00000000000001,0.8845833333333336,2.4749999999999996,0.64,32.0,0.5179166666666666,3.175
