episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
5200,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
5400,0.725,2.9,12.25,-0.11392405008562201,1.0,0.32,64.0,-0.231875,0.72,72.0,0.6236805555555556,1.3800000000000001,92.0,2.035347222222222,0.48,24.0,0.11034722222222237
5600,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
5800,0.705,2.82,12.05,0.06581741021980347,1.0,0.48,96.0,0.13562499999999994,0.48,48.0,0.13562499999999994,1.3800000000000001,92.0,2.060625,0.48,24.0,0.13562499999999994
6000,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
6200,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
6400,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
6600,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
6800,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
7000,0.765,3.06,12.65,0.03012490864442119,1.0,0.48,96.0,0.05979166666666663,0.72,72.0,0.5731250000000002,1.3800000000000001,92.0,1.984791666666667,0.48,24.0,0.05979166666666669
7200,0.75,3.0,12.5,-0.024745268775340223,1.0,0.42,84.0,-0.0495833333333335,0.72,72.0,0.5920833333333334,1.3800000000000001,92.0,2.00375,0.48,24.0,0.07875000000000007
7400,0.755,3.02,12.549999999999999,0.03626186468302439,1.0,0.48,96.0,0.07243055555555555,0.68,68.0,0.5002083333333335,1.3800000000000001,92.0,1.9974305555555556,0.48,24.0,0.07243055555555555
7600,0.755,3.02,12.549999999999999,0.03626186468302439,1.0,0.48,96.0,0.07243055555555555,0.68,68.0,0.5002083333333335,1.3800000000000001,92.0,1.9974305555555556,0.48,24.0,0.07243055555555555
7800,0.755,3.02,12.549999999999999,0.03626186468302439,1.0,0.48,96.0,0.07243055555555555,0.68,68.0,0.5002083333333335,1.3800000000000001,92.0,1.9974305555555556,0.48,24.0,0.07243055555555555
8000,0.755,3.02,12.549999999999999,0.03626186468302439,1.0,0.48,96.0,0.07243055555555555,0.68,68.0,0.5002083333333335,1.3800000000000001,92.0,1.9974305555555556,0.48,24.0,0.07243055555555555
8200,0.755,3.02,12.549999999999999,0.03626186468302439,1.0,0.48,96.0,0.07243055555555555,0.68,68.0,0.5002083333333335,1.3800000000000001,92.0,1.9974305555555556,0.48,24.0,0.07243055555555555
8400,0.46499999999999997,1.8599999999999999,9.649999999999999,-0.2128637046988089,1.0,0.48,96.0,0.4389583333333333,0.72,72.0,0.9522916666666668,0.18,12.0,-0.20270833333333338,0.48,24.0,0.43895833333333334
8600,0.6000000000000001,2.4000000000000004,11.000000000000002,0.011235956008440628,0.75,0.36,72.0,0.011666666666666797,0.72,72.0,0.7816666666666667,0.8400000000000001,56.00000000000001,1.0383333333333336,0.48,24.0,0.26833333333333337
8800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
9000,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
9200,0.48,1.92,9.8,-0.09999999882142863,1.0,0.48,96.0,0.42000000000000004,0.72,72.0,0.9333333333333333,0.24,16.0,-0.09333333333333335,0.48,24.0,0.42
9400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
9600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
9800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
10000,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
10200,0.525,2.1,10.25,0.26788685607657314,1.0,0.48,96.0,0.36312500000000003,0.72,72.0,0.8764583333333333,0.42000000000000004,28.000000000000004,0.2347916666666668,0.48,24.0,0.36312500000000003
10400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
10600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
10800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
11000,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
11200,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
11400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
11600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
11800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
12000,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
12200,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
12400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
12600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
12800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
13000,0.91,3.64,14.100000000000001,-0.05434317454665516,1.0,0.48,96.0,-0.12347222222222244,0.72,72.0,0.3898611111111112,0.8400000000000001,56.00000000000001,0.6465277777777779,1.6,80.0,2.2720833333333332
13200,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
13400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
13600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
13800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
14000,0.65,2.6,11.5,0.21036889412980242,1.0,0.48,96.0,0.20513888888888876,0.8,80.0,0.8895833333333335,0.8400000000000001,56.00000000000001,0.9751388888888889,0.48,24.0,0.20513888888888876
14200,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
14400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
14600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
14800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
15000,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
15200,0.73,2.92,12.3,0.10840932210442222,1.0,0.48,96.0,0.1040277777777778,0.72,72.0,0.617361111111111,0.8400000000000001,56.00000000000001,0.8740277777777776,0.88,44.0,0.9595833333333332
15400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
15600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
15800,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
16000,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
16200,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
16400,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
16600,0.63,2.52,11.3,0.2303207004778135,1.0,0.48,96.0,0.2304166666666666,0.72,72.0,0.74375,0.8400000000000001,56.00000000000001,1.0004166666666667,0.48,24.0,0.2304166666666666
16800,0.66,2.64,11.6,0.15789473753282723,1.0,0.48,96.0,0.1925000000000001,0.72,72.0,0.7058333333333334,0.96,64.0,1.2191666666666667,0.48,24.0,0.1925
17000,0.455,1.82,9.55,-0.3179289676032655,1.0,0.1,20.0,-0.36118055555555556,0.8,80.0,1.1360416666666668,0.12,8.0,-0.3184027777777778,0.8,40.0,1.1360416666666668
17200,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
17400,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
17600,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
17800,0.71,2.84,12.099999999999998,-0.046486485322825954,0.75,0.4,80.0,-0.04180555555555555,0.8,80.0,0.8137499999999999,0.8400000000000001,56.00000000000001,0.8993055555555557,0.8,40.0,0.8137499999999999
18000,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
18200,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
18400,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
18600,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
18800,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
19000,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
19200,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
19400,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
19600,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
19800,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
20000,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
20200,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
20400,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
20600,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
20800,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
21000,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
21200,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
21400,0.675,2.7,11.75,-0.5326042919591791,1.0,0.1,20.0,-0.6392361111111109,0.96,96.0,1.2002083333333333,0.8400000000000001,56.00000000000001,0.9435416666666668,0.8,40.0,0.8579861111111112
21600,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
21800,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
22000,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
22200,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
22400,0.635,2.54,11.350000000000001,-0.5921760375181744,1.0,0.1,20.0,-0.5886805555555557,0.8,80.0,0.9085416666666667,0.8400000000000001,56.00000000000001,0.9940972222222224,0.8,40.0,0.9085416666666667
22600,0.5549999999999999,2.2199999999999998,10.55,-0.44518419752643124,1.0,0.1,20.0,-0.4875694444444445,0.48,48.0,0.32520833333333315,0.8400000000000001,56.00000000000001,1.0952083333333333,0.8,40.0,1.009652777777778
22800,0.505,2.02,10.05,-0.23798358634360728,1.0,0.38,76.0,0.174513888888889,0.16,16.0,-0.29604166666666676,0.6000000000000001,40.00000000000001,0.6450694444444447,0.88,44.0,1.2439583333333333
23000,0.545,2.18,10.450000000000001,-0.5413441942277941,1.0,0.02,4.0,-0.6460416666666666,0.68,68.0,0.7656250000000001,0.6000000000000001,40.00000000000001,0.594513888888889,0.88,44.0,1.1934027777777776
23200,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
23400,0.8150000000000001,3.2600000000000002,13.149999999999999,-0.09083519564234854,1.0,0.38,76.0,-0.21729166666666694,0.68,68.0,0.424375,0.6000000000000001,40.00000000000001,0.2532638888888891,1.6,80.0,2.392152777777778
23600,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
23800,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
24000,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
24200,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
24400,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
24600,0.71,2.84,12.100000000000001,-0.082308419003565,1.0,0.38,76.0,-0.08458333333333327,0.68,68.0,0.5570833333333336,0.8999999999999999,60.0,1.0276388888888888,0.88,44.0,0.984861111111111
24800,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
25000,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
25200,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
25400,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
25600,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
25800,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
26000,0.635,2.54,11.350000000000001,0.009455201277664305,1.0,0.38,76.0,0.010208333333333403,0.68,68.0,0.6518749999999999,0.6000000000000001,40.00000000000001,0.48076388888888905,0.88,44.0,1.0796527777777778
