episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2200,0.67,2.68,10.36,-0.24681212765764404,1.0,0.02,4.0,-0.6891666666666666,0.0,0.0,-0.7258333333333333,0.66,44.0,0.48416666666666675,2.0,100.0,2.9408333333333334
2400,0.765,3.06,11.120000000000001,-0.3303214590455654,1.0,0.02,4.0,-0.7920833333333335,0.32,32.0,-0.24208333333333337,0.96,64.0,0.9312499999999999,1.76,88.0,2.3979166666666667
2600,0.42,1.68,8.36,-0.19825708008790532,1.0,0.02,4.0,-0.4183333333333332,0.0,0.0,-0.45499999999999996,1.5,100.0,2.295,0.16,8.0,-0.16166666666666674
2800,0.51,2.04,9.08,-0.1750741835113454,1.0,0.22,44.0,-0.1491666666666666,0.08,8.0,-0.4058333333333333,0.06,4.0,-0.4424999999999999,1.68,84.0,2.5275
3000,0.13,0.52,6.04,-0.37807605894028784,1.0,0.08,16.0,0.0058333333333333015,0.28,28.000000000000004,0.37250000000000005,0.0,0.0,-0.1408333333333333,0.16,8.0,0.15250000000000002
3200,0.18500000000000003,0.7400000000000001,6.48,-0.18700183761569322,0.75,0.04,8.0,-0.12708333333333333,0.48,48.0,0.6795833333333333,0.06,4.0,-0.09041666666666665,0.16,8.0,0.09291666666666668
3400,0.28500000000000003,1.1400000000000001,7.28,-0.34792122302333284,1.0,0.28,56.00000000000001,0.2045833333333334,0.32,32.0,0.2779166666666667,0.06,4.0,-0.19875,0.48,24.0,0.5712499999999999
3600,0.39999999999999997,1.5999999999999999,8.2,-0.11170212677257818,1.0,0.34,68.0,0.18999999999999995,0.92,92.0,1.2533333333333334,0.18,12.0,-0.1033333333333333,0.16,8.0,-0.14000000000000007
3800,0.22,0.88,6.76,-0.3043478229936414,1.0,0.3,60.0,0.3116666666666667,0.36,36.0,0.42166666666666663,0.06,4.0,-0.12833333333333327,0.16,8.0,0.05500000000000001
4000,0.25,1.0,7.0,-0.3477477448336985,1.0,0.38,76.0,0.4258333333333334,0.4,40.0,0.4625,0.06,4.0,-0.16083333333333336,0.16,8.0,0.022499999999999944
4200,0.095,0.38,5.76,-0.5404813923475813,1.0,0.16,32.0,0.19041666666666668,0.0,0.0,-0.10291666666666667,0.06,4.0,0.007083333333333355,0.16,8.0,0.1904166666666667
4400,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
4600,0.35000000000000003,1.4000000000000001,7.800000000000001,-0.47743966235789337,1.0,0.0,0.0,-0.3791666666666667,0.64,64.0,0.7941666666666667,0.6000000000000001,40.00000000000001,0.7208333333333334,0.16,8.0,-0.08583333333333337
4800,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
5000,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
5200,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
5400,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
5600,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
5800,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
6000,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
6200,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
6400,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
6600,0.455,1.82,8.64,-0.20496362734620788,1.0,0.26,52.0,-0.016249999999999973,0.8,80.0,0.9737500000000001,0.6000000000000001,40.00000000000001,0.6070833333333334,0.16,8.0,-0.19958333333333342
6800,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
7000,0.415,1.66,8.32,-0.21588946291414235,1.0,0.26,52.0,0.02708333333333325,0.64,64.0,0.7237499999999999,0.6000000000000001,40.00000000000001,0.6504166666666666,0.16,8.0,-0.15625000000000003
7200,0.125,0.5,6.0,-0.44459643848559294,1.0,0.1,20.0,0.047916666666666656,0.0,0.0,-0.13541666666666666,0.24,16.0,0.3045833333333333,0.16,8.0,0.15791666666666665
7400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
7600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
7800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
8000,0.6549999999999999,2.6199999999999997,10.239999999999998,0.02261007629739642,0.75,0.48,96.0,0.17041666666666655,0.96,96.0,1.0504166666666666,0.78,52.0,0.7204166666666666,0.4,20.0,0.023750000000000118
8200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
8400,0.44,1.76,8.52,-0.26315789292369685,1.0,0.48,96.0,0.4033333333333333,0.64,64.0,0.6966666666666668,0.48,32.0,0.4033333333333333,0.16,8.0,-0.1833333333333334
8600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
8800,0.6500000000000001,2.6000000000000005,10.200000000000003,-0.23943661899595714,1.0,0.48,96.0,0.17583333333333348,0.64,64.0,0.46916666666666684,1.32,88.0,1.7158333333333333,0.16,8.0,-0.41083333333333333
9000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
9200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
9400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
9600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
9800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
10000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
10200,0.565,2.26,9.52,-0.34351144893380003,1.0,0.48,96.0,0.26791666666666647,0.84,84.0,0.9279166666666666,0.78,52.0,0.8179166666666666,0.16,8.0,-0.3187499999999999
10400,0.38,1.52,8.040000000000001,-0.15536104881134216,1.0,0.48,96.0,0.4683333333333334,0.64,64.0,0.7616666666666668,0.24,16.0,0.02833333333333335,0.16,8.0,-0.1183333333333333
10600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
10800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
11000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
11200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
11400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
11600,0.395,1.58,8.16,-0.1805477904788626,1.0,0.48,96.0,0.4520833333333333,0.64,64.0,0.7454166666666668,0.30000000000000004,20.000000000000004,0.12208333333333343,0.16,8.0,-0.13458333333333333
11800,0.435,1.74,8.479999999999999,-0.18557148941965607,1.0,0.48,96.0,0.40874999999999995,0.32,32.0,0.11541666666666667,0.78,52.0,0.9587499999999999,0.16,8.0,-0.1779166666666667
12000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
12200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
12400,0.56,2.24,9.48,-0.27167629947542515,0.75,0.48,96.0,0.2733333333333334,0.64,64.0,0.5666666666666669,0.96,64.0,1.1533333333333333,0.16,8.0,-0.31333333333333335
12600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
12800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
13000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
13200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
13400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
13600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
13800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
14000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
14200,0.505,2.02,9.040000000000001,-0.2873997153894481,1.0,0.48,96.0,0.33291666666666675,0.6,60.0,0.5529166666666666,0.78,52.0,0.8829166666666666,0.16,8.0,-0.2537499999999999
14400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
14600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
14800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
15000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
15200,0.795,3.18,11.360000000000001,0.012622721562329797,0.75,0.48,96.0,0.018750000000000044,0.64,64.0,0.3120833333333335,0.78,52.0,0.56875,1.28,64.0,1.485416666666667
15400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
15600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
15800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
16000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
16200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
16400,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
16600,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
16800,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
17000,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
17200,0.515,2.06,9.12,-0.3033922584194262,1.0,0.48,96.0,0.32208333333333333,0.64,64.0,0.6154166666666667,0.78,52.0,0.8720833333333331,0.16,8.0,-0.2645833333333334
17400,0.195,0.78,6.56,-0.35479355965604986,0.75,0.34,68.0,0.4120833333333333,0.44,44.0,0.5954166666666667,0.0,0.0,-0.21125,0.0,0.0,-0.21125
17600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
17800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
18000,0.525,2.1,9.200000000000001,0.19109821090535306,1.0,0.48,96.0,0.31124999999999997,0.44,44.0,0.23791666666666667,0.78,52.0,0.8612500000000001,0.4,20.0,0.16458333333333347
18200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
18400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
18600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
18800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
19000,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
19200,0.55,2.2,9.4,-0.3052631563958701,1.0,0.18,36.0,-0.26583333333333337,0.44,44.0,0.21083333333333332,0.78,52.0,0.8341666666666665,0.8,40.0,0.8708333333333337
19400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
19600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
19800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
20000,0.46,1.84,8.68,-0.2874354547806175,1.0,0.48,96.0,0.3816666666666666,0.44,44.0,0.3083333333333334,0.12,8.0,-0.27833333333333327,0.8,40.0,0.9683333333333333
20200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
20400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
20600,0.5900000000000001,2.3600000000000003,9.72,-0.019133936331358736,1.0,0.34,68.0,-0.015833333333333255,0.44,44.0,0.1675,0.78,52.0,0.7908333333333333,0.8,40.0,0.8275000000000003
20800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
21000,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
21200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
21400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
21600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
21800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
22000,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
22200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
22400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
22600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
22800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
23000,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
23200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
23400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
23600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
23800,0.45,1.8,8.600000000000001,-0.3855319134786057,1.0,0.06,12.0,-0.37750000000000006,0.16,16.0,-0.1941666666666666,0.78,52.0,0.9425,0.8,40.0,0.9791666666666669
24000,0.605,2.42,9.84,0.19526627322827372,1.0,0.48,96.0,0.22458333333333325,0.44,44.0,0.15125000000000002,0.78,52.0,0.7745833333333334,0.72,36.0,0.6645833333333333
24200,0.7050000000000001,2.8200000000000003,10.64,0.16538233669418034,1.0,0.48,96.0,0.11625000000000002,0.76,76.0,0.6295833333333335,0.78,52.0,0.6662499999999999,0.8,40.0,0.7029166666666669
24400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
24600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
24800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
25000,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
25200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
25400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
25600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
25800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
26000,0.53,2.12,9.240000000000002,-0.4379084951209242,1.0,0.1,20.0,-0.39083333333333325,0.44,44.0,0.23249999999999987,0.78,52.0,0.8558333333333331,0.8,40.0,0.8925000000000003
26200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
26400,0.605,2.42,9.84,0.19526627322827372,1.0,0.48,96.0,0.22458333333333325,0.44,44.0,0.15125000000000002,0.78,52.0,0.7745833333333334,0.72,36.0,0.6645833333333333
26600,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
26800,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
27000,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
27200,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
27400,0.625,2.5,10.0,0.16411609604544652,1.0,0.48,96.0,0.2029166666666666,0.44,44.0,0.12958333333333327,0.78,52.0,0.7529166666666667,0.8,40.0,0.7895833333333335
