episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
2600,0.9600000000000001,3.8400000000000003,14.600000000000001,-0.14260563328554055,0.75,0.42,84.0,-0.31499999999999995,3.4400000000000004,0.8,80.0,0.497777777777778,3.5600000000000005,1.02,68.0,0.9683333333333334,3.8400000000000003,1.6,80.0,2.2088888888888887,3.7600000000000002
2700,0.39499999999999996,1.5799999999999998,8.95,-0.256145913890506,1.0,0.42,84.0,0.39909722222222216,1.4625,0.52,52.0,0.6129861111111113,1.8624999999999998,0.48,32.0,0.5274305555555555,2.4025,0.16,8.0,-0.1570138888888888,3.2225
2800,0.445,1.78,9.45,-0.2806209064675187,1.0,0.42,84.0,0.33590277777777755,1.6375000000000002,0.0,0.0,-0.5624305555555555,2.5575,1.2000000000000002,80.00000000000001,2.0042361111111116,1.8575,0.16,8.0,-0.22020833333333334,3.3975
2900,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3000,0.8700000000000001,3.4800000000000004,13.700000000000001,-0.12284866400300887,1.0,0.42,84.0,-0.2012500000000001,3.1250000000000004,0.76,76.0,0.5259722222222222,3.285,1.02,68.0,1.0820833333333337,3.5250000000000004,1.28,64.0,1.6381944444444447,3.7650000000000006
3100,0.345,1.38,8.45,-0.34197483691931585,1.0,0.42,84.0,0.46229166666666655,1.2875,0.8,80.0,1.2750694444444446,1.4075,0.0,0.0,-0.43604166666666666,2.7075,0.16,8.0,-0.09381944444444434,3.0475000000000003
3200,0.435,1.74,9.350000000000001,-0.17873587173510752,1.0,0.42,84.0,0.3485416666666665,1.6025,0.8,80.0,1.1613194444444446,1.7225,0.36,24.0,0.22020833333333337,2.6625,0.16,8.0,-0.20756944444444447,3.3625
3300,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3400,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3600,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3700,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3800,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
3900,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4000,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4100,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4200,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4300,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4400,0.605,2.42,11.049999999999999,-0.298113206631079,1.0,0.44,88.0,0.17645833333333322,2.1774999999999998,0.8,80.0,0.9464583333333334,2.3175,1.02,68.0,1.417013888888889,2.5974999999999997,0.16,8.0,-0.4224305555555557,3.9574999999999996
4500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4600,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4700,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4800,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
4900,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5000,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5100,0.42,1.68,9.200000000000001,-0.21790341504552369,0.75,0.42,84.0,0.36749999999999994,1.55,0.08,8.0,-0.3597222222222223,2.39,1.02,68.0,1.6508333333333334,1.95,0.16,8.0,-0.18861111111111115,3.31
5200,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5300,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5400,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5600,0.7050000000000001,2.8200000000000003,12.05,-0.2507217404901372,1.0,0.42,84.0,0.007291666666666516,2.5475000000000003,0.8,80.0,0.8200694444444445,2.6675000000000004,1.44,96.0,2.188958333333333,2.5275000000000003,0.16,8.0,-0.5488194444444445,4.3075
5700,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5800,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
5900,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6000,0.17500000000000002,0.7000000000000001,6.75,-0.3266331638700115,0.75,0.42,84.0,0.6771527777777777,0.6925000000000001,0.0,0.0,-0.22118055555555555,1.6125,0.12,8.0,0.035486111111111114,1.9925,0.16,8.0,0.12104166666666666,2.4525
6100,0.545,2.18,10.45,-0.23217193014172777,1.0,0.2,40.0,-0.2610416666666666,2.2075,0.8,80.0,1.0222916666666668,2.1075,1.02,68.0,1.4928472222222222,2.3875,0.16,8.0,-0.3465972222222222,3.7475000000000005
6200,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6300,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6400,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6600,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6700,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6800,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
6900,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
7000,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
7100,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
7200,0.9000000000000001,3.6000000000000005,14.0,-0.13501646478186302,0.75,0.42,84.0,-0.2391666666666668,3.2300000000000004,0.8,80.0,0.5736111111111111,3.3500000000000005,1.02,68.0,1.0441666666666667,3.6300000000000003,1.36,68.0,1.7713888888888887,3.79
7300,0.49,1.96,9.899999999999999,-0.17734909694400258,0.75,0.34,68.0,0.10791666666666674,1.8749999999999998,0.44,44.0,0.3218055555555554,2.275,1.02,68.0,1.562361111111111,2.195,0.16,8.0,-0.27708333333333335,3.5549999999999997
7400,0.605,2.42,11.049999999999999,-0.298113206631079,1.0,0.44,88.0,0.17645833333333322,2.1774999999999998,0.8,80.0,0.9464583333333334,2.3175,1.02,68.0,1.417013888888889,2.5974999999999997,0.16,8.0,-0.4224305555555557,3.9574999999999996
7500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
7600,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
7700,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.1274638625757707,1.0,0.42,84.0,-0.18861111111111126,3.0900000000000003,0.8,80.0,0.6241666666666666,3.21,1.02,68.0,1.0947222222222224,3.49,1.2,60.0,1.4797222222222222,3.8100000000000005
7800,0.5700000000000001,2.2800000000000002,10.7,-0.2588157010680092,0.75,0.42,84.0,0.17791666666666653,2.075,0.68,68.0,0.734027777777778,2.315,1.02,68.0,1.4612500000000004,2.475,0.16,8.0,-0.3781944444444444,3.835
7900,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8000,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8100,1.0,4.0,15.0,-0.1461897351559338,1.0,0.42,84.0,-0.3655555555555556,3.58,0.8,80.0,0.4472222222222221,3.7,1.02,68.0,0.9177777777777779,3.98,1.76,88.0,2.5005555555555556,3.74
8200,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8300,0.5900000000000001,2.3600000000000003,10.900000000000002,-0.28097494832933356,1.0,0.38,76.0,0.06708333333333333,2.1850000000000005,0.8,80.0,0.9654166666666668,2.2650000000000006,1.02,68.0,1.4359722222222224,2.5450000000000004,0.16,8.0,-0.40347222222222223,3.9050000000000002
8400,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8600,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8700,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8800,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
8900,0.6300000000000001,2.5200000000000005,11.300000000000002,-0.27649496665898976,1.0,0.42,84.0,0.10208333333333325,2.2850000000000006,0.8,80.0,0.9148611111111113,2.4050000000000002,1.1400000000000001,76.00000000000001,1.6420833333333333,2.5650000000000004,0.16,8.0,-0.4540277777777779,4.045000000000001
9000,0.305,1.22,8.05,-0.29079574526756446,0.75,0.42,84.0,0.5128472222222221,1.1475,0.8,80.0,1.325625,1.2674999999999998,0.0,0.0,-0.38548611111111103,2.5675,0.0,0.0,-0.38548611111111103,3.0675
9100,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
9200,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
9300,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
9400,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
9500,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
9600,0.6000000000000001,2.4000000000000004,11.000000000000004,-0.29234972586798214,1.0,0.42,84.0,0.13999999999999999,2.1800000000000006,0.8,80.0,0.9527777777777777,2.3000000000000007,1.02,68.0,1.4233333333333336,2.5800000000000005,0.16,8.0,-0.4161111111111111,3.9400000000000004
