episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
3500,0.28,1.12,7.240000000000001,-0.19379844683612735,1.0,0.3,60.0,0.2466666666666666,1.04,0.12,12.0,-0.08333333333333331,1.7200000000000002,0.30000000000000004,20.000000000000004,0.2466666666666668,2.04,0.4,20.0,0.42999999999999994,2.4400000000000004
3600,0.24500000000000002,0.9800000000000001,6.96,-0.09706144021999319,1.0,0.16,32.0,0.0279166666666667,1.0750000000000002,0.12,12.0,-0.04541666666666666,1.6150000000000002,0.30000000000000004,20.000000000000004,0.2845833333333334,1.935,0.4,20.0,0.46791666666666676,2.335
3700,0.42500000000000004,1.7000000000000002,8.4,0.14006514792432823,1.0,0.4,80.0,0.27291666666666675,1.375,0.6,60.0,0.6395833333333334,1.6750000000000003,0.30000000000000004,20.000000000000004,0.08958333333333349,2.475,0.4,20.0,0.27291666666666675,2.875
3800,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
3900,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4000,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4100,0.595,2.38,9.76,-0.09763440746910867,1.0,0.4,80.0,0.08875000000000005,1.8849999999999998,0.88,88.0,0.96875,1.9049999999999998,0.30000000000000004,20.000000000000004,-0.09458333333333341,2.985,0.8,40.0,0.8220833333333333,2.985
4200,0.515,2.06,9.12,-0.006585787724157299,1.0,0.4,80.0,0.17541666666666667,1.645,0.96,96.0,1.2020833333333334,1.585,0.30000000000000004,20.000000000000004,-0.00791666666666662,2.745,0.4,20.0,0.17541666666666667,3.145
4300,0.21500000000000002,0.8600000000000001,6.72,-0.31890091326780845,1.0,0.04,8.0,-0.15958333333333333,1.105,0.12,12.0,-0.012916666666666715,1.525,0.30000000000000004,20.000000000000004,0.3170833333333334,1.845,0.4,20.0,0.5004166666666666,2.245
4400,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4500,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4600,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4700,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4800,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
4900,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
5000,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
5100,0.42500000000000004,1.7000000000000002,8.4,-0.24795874387834083,1.0,0.4,80.0,0.27291666666666675,1.375,0.12,12.0,-0.2404166666666667,2.1550000000000002,0.78,52.0,0.9695833333333332,1.995,0.4,20.0,0.27291666666666675,2.875
5200,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
5300,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
5400,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
5500,0.31500000000000006,1.2600000000000002,7.52,-0.26051924527730885,1.0,0.44,88.0,0.4654166666666667,1.0050000000000001,0.12,12.0,-0.12125000000000004,1.8250000000000002,0.30000000000000004,20.000000000000004,0.20875000000000002,2.145,0.4,20.0,0.39208333333333345,2.5450000000000004
5600,0.33,1.32,7.640000000000001,-0.24590163711612245,1.0,0.5,100.0,0.5591666666666666,0.99,0.12,12.0,-0.13750000000000007,1.87,0.30000000000000004,20.000000000000004,0.19250000000000006,2.19,0.4,20.0,0.37583333333333335,2.59
5700,0.275,1.1,7.200000000000001,-0.17894736571342218,1.0,0.28,56.00000000000001,0.21541666666666673,1.045,0.12,12.0,-0.07791666666666666,1.705,0.30000000000000004,20.000000000000004,0.2520833333333334,2.025,0.4,20.0,0.43541666666666673,2.4250000000000003
5800,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
5900,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6000,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6100,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6200,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6300,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6400,0.44000000000000006,1.7600000000000002,8.520000000000001,-0.24137930917738615,1.0,0.4,80.0,0.25666666666666677,1.4200000000000004,0.12,12.0,-0.25666666666666665,2.2,0.8400000000000001,56.00000000000001,1.0633333333333335,1.9800000000000002,0.4,20.0,0.25666666666666677,2.9200000000000004
6500,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6600,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6700,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6800,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
6900,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
7000,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
7100,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
7200,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
7300,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
7400,0.505,2.02,9.04,-0.19788253015504953,1.0,0.4,80.0,0.18625000000000014,1.6150000000000002,0.12,12.0,-0.3270833333333333,2.395,0.30000000000000004,20.000000000000004,0.0029166666666667618,2.715,1.2,60.0,1.6529166666666666,2.3150000000000004
7500,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
7600,0.48,1.92,8.84,-0.06451612817377739,0.75,0.4,80.0,0.21333333333333335,1.54,0.96,96.0,1.2399999999999998,1.48,0.24,16.0,-0.07999999999999996,2.7,0.32,16.0,0.06666666666666662,3.12
7700,0.385,1.54,8.08,-0.21827411032586164,1.0,0.4,80.0,0.3162500000000001,1.255,0.12,12.0,-0.19708333333333333,2.035,0.30000000000000004,20.000000000000004,0.13291666666666668,2.355,0.72,36.0,0.9029166666666666,2.435
7800,0.395,1.58,8.16,-0.265849758637166,1.0,0.4,80.0,0.3054166666666667,1.2850000000000001,0.12,12.0,-0.20791666666666667,2.065,0.66,44.0,0.7820833333333332,2.025,0.4,20.0,0.3054166666666667,2.785
7900,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8000,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8100,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8200,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8300,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8400,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8500,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8600,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8700,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
8800,0.645,2.58,10.16,-0.18938519814496058,1.0,0.4,80.0,0.03458333333333344,2.035,0.12,12.0,-0.47875,2.815,0.30000000000000004,20.000000000000004,-0.14875000000000002,3.135,1.76,88.0,2.5279166666666666,2.175
8900,0.24500000000000002,0.9800000000000001,6.96,-0.09706144021999319,1.0,0.16,32.0,0.0279166666666667,1.0750000000000002,0.12,12.0,-0.04541666666666666,1.6150000000000002,0.30000000000000004,20.000000000000004,0.2845833333333334,1.935,0.4,20.0,0.46791666666666676,2.335
9000,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9100,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9200,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9300,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9400,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9500,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9600,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
9700,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.27404343013681043,1.0,0.4,80.0,0.40291666666666676,1.0150000000000001,0.12,12.0,-0.11041666666666669,1.7950000000000002,0.30000000000000004,20.000000000000004,0.21958333333333338,2.115,0.4,20.0,0.40291666666666676,2.515
