episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
15600,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
15800,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
16000,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
16200,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
16400,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
16600,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
16800,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
17000,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
17200,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
17400,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
17600,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
17800,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
18000,0.495,1.98,9.95,-0.2584269654107034,1.0,0.5,100.0,0.4438194444444445,0.12,12.0,-0.3689583333333333,0.96,64.0,1.4277083333333331,0.4,20.0,0.22993055555555558
18200,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
18400,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
18600,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
18800,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
19000,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
19200,0.575,2.3,10.75,-0.3138591357667002,1.0,0.18,36.0,-0.34173611111111113,0.12,12.0,-0.4700694444444443,0.96,64.0,1.326597222222222,1.04,52.0,1.4977083333333334
19400,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
19600,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
19800,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
20000,0.445,1.78,9.45,-0.18397192090213532,1.0,0.5,100.0,0.5070138888888889,0.12,12.0,-0.3057638888888889,0.12,8.0,-0.3057638888888889,1.04,52.0,1.6620138888888891
20200,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
20400,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
20600,0.615,2.46,11.149999999999999,-0.35975814484473734,1.0,0.34,68.0,-0.050069444444444375,0.12,12.0,-0.520625,0.96,64.0,1.2760416666666665,1.04,52.0,1.447152777777778
20800,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
21000,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
21200,0.655,2.62,11.549999999999999,-0.40898015910251506,1.0,0.5,100.0,0.2415972222222223,0.12,12.0,-0.5711805555555554,0.96,64.0,1.225486111111111,1.04,52.0,1.3965972222222225
21400,0.375,1.5,8.75,-0.2707581220177364,1.0,0.34,68.0,0.25326388888888896,0.12,12.0,-0.21729166666666666,0.0,0.0,-0.4739583333333333,1.04,52.0,1.7504861111111112
21600,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
21800,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
22000,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
22200,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
22400,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
22600,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
22800,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
23000,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
23200,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
23400,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
23600,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
23800,0.585,2.34,10.85,-0.2932120357685277,1.0,0.06,12.0,-0.6110416666666667,0.16,16.0,-0.3971527777777778,1.32,88.0,2.0839583333333334,0.8,40.0,0.9717361111111112
24000,0.75,3.0,12.5,-0.5054432340339781,1.0,0.0,0.0,-0.9479166666666666,0.96,96.0,1.1054166666666667,1.32,88.0,1.8754166666666667,0.72,36.0,0.5920833333333332
24200,0.72,2.88,12.2,-0.4756097553263363,1.0,0.0,0.0,-0.9099999999999999,0.76,76.0,0.7155555555555556,1.32,88.0,1.9133333333333333,0.8,40.0,0.8011111111111113
24400,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
24600,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
24800,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
25000,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
25200,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
25400,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
25600,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
25800,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
26000,0.7949999999999999,3.1799999999999997,12.949999999999998,-0.434910450961824,1.0,0.1,20.0,-0.7909027777777778,0.96,96.0,1.0485416666666665,1.32,88.0,1.818541666666667,0.8,40.0,0.7063194444444445
26200,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
26400,0.75,3.0,12.5,-0.5054432340339781,1.0,0.0,0.0,-0.9479166666666666,0.96,96.0,1.1054166666666667,1.32,88.0,1.8754166666666667,0.72,36.0,0.5920833333333332
26600,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
26800,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
27000,0.77,3.08,12.7,-0.5260115598688324,1.0,0.0,0.0,-0.9731944444444446,0.96,96.0,1.080138888888889,1.32,88.0,1.850138888888889,0.8,40.0,0.7379166666666669
