episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2800,1.035,4.14,15.349999999999998,-0.19314402597736824,0.75,0.44,88.0,-0.3670138888888893,1.0,100.0,0.830763888888889,1.5,100.0,1.900208333333333,1.2,60.0,1.258541666666667
3000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
3200,0.935,3.74,14.35,-0.32818532722630156,1.0,0.34,68.0,-0.45451388888888916,1.0,100.0,0.9571527777777775,1.2000000000000002,80.00000000000001,1.384930555555556,1.2,60.0,1.384930555555556
3400,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
3600,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
3800,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
4000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
4200,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
4400,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
4600,0.9700000000000001,3.8800000000000003,14.700000000000001,-0.38437336055378757,1.0,0.24,48.0,-0.7126388888888889,1.0,100.0,0.9129166666666668,1.2000000000000002,80.00000000000001,1.3406944444444453,1.44,72.0,1.8540277777777776
4800,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
5000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
5200,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
5400,1.0,4.0,15.0,-0.4712286152747809,1.0,0.04,8.0,-1.1783333333333335,1.0,100.0,0.875,1.2000000000000002,80.00000000000001,1.3027777777777785,1.76,88.0,2.500555555555555
5600,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
5800,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
6000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
6200,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
6400,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
6600,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
6800,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
7000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
7200,0.77,3.08,12.700000000000003,-0.5570469788886308,1.0,0.04,8.0,-0.8876388888888889,1.0,100.0,1.1656944444444448,0.8400000000000001,56.00000000000001,0.8234722222222223,1.2,60.0,1.5934722222222226
7400,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.6767411289588381,1.0,0.04,8.0,-1.001388888888889,1.0,100.0,1.0519444444444443,1.2000000000000002,80.00000000000001,1.4797222222222228,1.2,60.0,1.4797222222222224
7600,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
7800,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
8000,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
8200,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
8400,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
8600,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
8800,0.985,3.94,14.85,-0.18887417153756725,1.0,0.42,84.0,-0.3465972222222222,0.88,88.0,0.6372916666666665,1.2000000000000002,80.00000000000001,1.3217361111111114,1.44,72.0,1.8350694444444442
9000,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
9200,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
9400,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
9600,0.875,3.5,13.75,-0.14209650504177862,1.0,0.42,84.0,-0.20756944444444472,1.0,100.0,1.0329861111111112,1.2000000000000002,80.00000000000001,1.4607638888888892,0.88,44.0,0.7763194444444445
9800,0.89,3.56,13.899999999999999,-0.06810519143720684,1.0,0.48,96.0,-0.09819444444444458,1.0,100.0,1.0140277777777778,1.2000000000000002,80.00000000000001,1.4418055555555558,0.88,44.0,0.757361111111111
10000,0.89,3.56,13.899999999999999,-0.06810519143720684,1.0,0.48,96.0,-0.09819444444444458,1.0,100.0,1.0140277777777778,1.2000000000000002,80.00000000000001,1.4418055555555558,0.88,44.0,0.757361111111111
10200,0.89,3.56,13.899999999999999,-0.06810519143720684,1.0,0.48,96.0,-0.09819444444444458,1.0,100.0,1.0140277777777778,1.2000000000000002,80.00000000000001,1.4418055555555558,0.88,44.0,0.757361111111111
10400,0.66,2.64,11.6,-0.3827160485846115,1.0,0.48,96.0,0.19249999999999992,0.08,8.0,-0.6630555555555557,1.2000000000000002,80.00000000000001,1.7325000000000004,0.88,44.0,1.0480555555555555
10600,0.89,3.56,13.899999999999999,-0.06810519143720684,1.0,0.48,96.0,-0.09819444444444458,1.0,100.0,1.0140277777777778,1.2000000000000002,80.00000000000001,1.4418055555555558,0.88,44.0,0.757361111111111
10800,0.89,3.56,13.899999999999999,-0.06810519143720684,1.0,0.48,96.0,-0.09819444444444458,1.0,100.0,1.0140277777777778,1.2000000000000002,80.00000000000001,1.4418055555555558,0.88,44.0,0.757361111111111
11000,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
11200,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
11400,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
11600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
11800,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
12000,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
12200,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
12400,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
12600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
12800,0.65,2.6,11.5,-0.410393394147309,1.0,0.48,96.0,0.20513888888888887,0.8,80.0,0.8895833333333335,1.32,88.0,2.001805555555556,0.0,0.0,-0.8215277777777777
13000,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
13200,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
13400,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
13600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
13800,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
14000,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
14200,0.8500000000000001,3.4000000000000004,13.500000000000004,-0.027237353498283934,1.0,0.48,96.0,-0.04763888888888869,0.8,80.0,0.6368055555555558,1.32,88.0,1.7490277777777778,0.8,40.0,0.6368055555555558
14400,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
14600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
14800,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
15000,0.89,3.56,13.900000000000002,-0.057813393767580656,1.0,0.48,96.0,-0.09819444444444446,0.8,80.0,0.5862500000000003,1.32,88.0,1.6984722222222222,0.96,48.0,0.9284722222222223
15200,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
15400,1.18,4.72,16.799999999999997,-0.16678297236562467,1.0,0.48,96.0,-0.46472222222222226,0.92,92.0,0.47638888888888886,1.32,88.0,1.3319444444444446,2.0,100.0,2.786388888888889
15600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
15800,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
16000,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
16200,1.0350000000000001,4.140000000000001,15.350000000000003,-0.42609264970802463,1.0,0.02,4.0,-1.265347222222222,0.8,80.0,0.4029861111111113,1.32,88.0,1.5152083333333337,2.0,100.0,2.9696527777777777
16400,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
16600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
16800,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
17000,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
17200,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
17400,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
17600,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
17800,1.15,4.6,16.499999999999996,-0.15111876034973903,1.0,0.48,96.0,-0.42680555555555577,0.8,80.0,0.2576388888888891,1.32,88.0,1.3698611111111112,2.0,100.0,2.824305555555555
18000,0.77,3.08,12.700000000000001,-0.2944983814852944,1.0,0.48,96.0,0.05347222222222234,0.6,60.0,0.3101388888888891,0.0,0.0,-0.9731944444444444,2.0,100.0,3.3045833333333334
18200,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
18400,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
18600,1.04,4.16,15.400000000000002,-0.14243323398550656,1.0,0.44,88.0,-0.37333333333333324,0.44,44.0,-0.37333333333333324,1.44,96.0,1.7655555555555549,1.84,92.0,2.6211111111111114
18800,0.95,3.8,14.5,-0.18365235322427798,1.0,0.4,80.0,-0.345138888888889,0.6,60.0,0.08263888888888882,1.44,96.0,1.8793055555555553,1.36,68.0,1.7081944444444446
19000,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
19200,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
19400,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
19600,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
19800,0.855,3.42,13.549999999999999,-0.0488676992750432,1.0,0.44,88.0,-0.13951388888888894,0.6,60.0,0.2027083333333331,0.54,36.00000000000001,0.07437500000000011,1.84,92.0,2.8549305555555557
20000,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
20200,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
20400,1.08,4.32,15.8,-0.16490166369206327,1.0,0.44,88.0,-0.42388888888888876,0.6,60.0,-0.08166666666666664,1.44,96.0,1.7149999999999999,1.84,92.0,2.5705555555555555
20600,0.75,3.0,12.5,-0.33068914161194396,0.75,0.14,28.000000000000004,-0.6484722222222222,0.6,60.0,0.33541666666666653,0.8999999999999999,60.0,0.9770833333333332,1.36,68.0,1.9609722222222226
20800,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
21000,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
21200,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
21400,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
21600,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
21800,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
22000,1.08,4.32,15.8,-0.28139183006126967,0.75,0.3,60.0,-0.7233333333333334,0.8,80.0,0.34611111111111104,1.3800000000000001,92.0,1.586666666666667,1.84,92.0,2.5705555555555555
22200,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
22400,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
22600,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
22800,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
23000,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
23200,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
23400,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
23600,1.06,4.24,15.6,-0.17086834677669382,0.5,0.46,92.0,-0.3558333333333335,0.8,80.0,0.3713888888888889,1.3800000000000001,92.0,1.6119444444444442,1.6,80.0,2.0825000000000005
23800,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
24000,1.065,4.26,15.649999999999999,-0.3215693631089438,0.75,0.24,48.0,-0.8327083333333336,0.8,80.0,0.36506944444444467,1.3800000000000001,92.0,1.6056249999999999,1.84,92.0,2.589513888888889
24200,1.12,4.48,16.200000000000003,-0.17129629583149608,0.5,0.46,92.0,-0.4316666666666667,0.8,80.0,0.29555555555555546,1.3800000000000001,92.0,1.5361111111111112,1.84,92.0,2.5200000000000005
24400,0.22499999999999998,0.8999999999999999,7.249999999999999,-0.28467153156070424,0.5,0.3,60.0,0.3572916666666667,0.6,60.0,0.9989583333333333,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993
24600,1.115,4.46,16.15,-0.13336722549881408,0.75,0.48,96.0,-0.38256944444444463,0.96,96.0,0.644097222222222,1.02,68.0,0.7724305555555558,2.0,100.0,2.8685416666666668
24800,0.7250000000000001,2.9000000000000004,12.250000000000002,-0.1523474920566772,0.75,0.32,64.0,-0.23187499999999986,0.48,48.0,0.11034722222222246,1.1400000000000001,76.00000000000001,1.522013888888889,0.96,48.0,1.137013888888889
25000,1.045,4.18,15.45,-0.3304157543789825,1.0,0.24,48.0,-0.8074305555555558,0.8,80.0,0.39034722222222223,1.3800000000000001,92.0,1.630902777777778,1.76,88.0,2.4436805555555554
25200,0.625,2.5,11.25,-0.28626039967483186,1.0,0.24,48.0,-0.27659722222222244,0.8,80.0,0.9211805555555554,1.3800000000000001,92.0,2.1617361111111113,0.08,4.0,-0.6188194444444441
25400,1.09,4.36,15.900000000000002,-0.35702313060818125,0.75,0.16,32.0,-1.0354166666666667,1.0,100.0,0.76125,1.2000000000000002,80.00000000000001,1.1890277777777785,2.0,100.0,2.900138888888889
25600,0.9700000000000001,3.8800000000000003,14.700000000000003,-0.2895826692174488,1.0,0.16,32.0,-0.88375,0.52,52.0,-0.11374999999999993,1.2000000000000002,80.00000000000001,1.3406944444444446,2.0,100.0,3.0518055555555557
