episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.7,2.8,10.6,-0.2276350746354463,1.0,0.34,68.0,-0.13500000000000006,2.26,0.84,84.0,0.7816666666666666,2.26,0.18,12.0,-0.42833333333333345,3.42,1.44,72.0,1.8816666666666664,2.6599999999999997
1200,0.725,2.9,10.799999999999999,-0.1405007355707799,1.0,0.32,64.0,-0.19875,2.355,0.84,84.0,0.7545833333333333,2.335,0.54,36.00000000000001,0.2045833333333334,3.135,1.2,60.0,1.4145833333333333,2.9749999999999996
1300,0.32499999999999996,1.2999999999999998,7.6,-0.29638723145867063,1.0,0.1,20.0,-0.16874999999999996,1.375,0.84,84.0,1.1879166666666667,1.1349999999999998,0.36,24.0,0.30791666666666667,2.115,0.0,0.0,-0.3520833333333333,2.9749999999999996
1400,0.69,2.76,10.52,-0.3884107850452707,1.0,0.1,20.0,-0.5641666666666665,2.4699999999999998,0.92,92.0,0.9391666666666669,2.15,0.54,36.00000000000001,0.24250000000000005,3.03,1.2,60.0,1.4525,2.87
1500,1.01,4.04,13.080000000000002,-0.1260123092480676,0.75,0.42,84.0,-0.32416666666666644,3.1100000000000003,0.84,84.0,0.44583333333333325,3.1900000000000004,0.78,52.0,0.33583333333333343,3.75,2.0,100.0,2.5725,3.0300000000000002
1600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
1700,0.97,3.88,12.760000000000002,-0.13539343696639938,1.0,0.38,76.0,-0.3541666666666666,3.0300000000000002,0.96,96.0,0.7091666666666666,2.95,0.54,36.00000000000001,-0.0608333333333331,3.87,2.0,100.0,2.615833333333333,2.91
1800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
1900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
2000,0.7849999999999999,3.1399999999999997,11.279999999999998,-0.5214572387615011,1.0,0.08,16.0,-0.7037499999999999,2.7749999999999995,0.84,84.0,0.6895833333333335,2.5149999999999997,1.02,68.0,1.0195833333333333,2.8349999999999995,1.2,60.0,1.3495833333333331,3.1549999999999994
2100,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
2200,0.42500000000000004,1.7000000000000002,8.4,-0.3223460963772997,1.0,0.1,20.0,-0.27708333333333346,1.6750000000000003,0.72,72.0,0.8595833333333334,1.5550000000000002,0.24,16.0,-0.020416666666666666,2.535,0.64,32.0,0.7129166666666666,2.635
2300,0.39999999999999997,1.5999999999999999,8.2,-0.1830188672548949,1.0,0.1,20.0,-0.24999999999999994,1.6,0.24,24.0,0.006666666666666633,1.96,0.06,4.0,-0.3233333333333333,2.6399999999999997,1.2,60.0,1.7666666666666666,2.0
2400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
2500,0.47,1.88,8.76,-0.31608730672651175,0.75,0.1,20.0,-0.3258333333333333,1.81,0.84,84.0,1.0308333333333333,1.5699999999999998,0.54,36.00000000000001,0.48083333333333333,2.37,0.4,20.0,0.22416666666666682,3.01
2600,0.725,2.9,10.799999999999999,-0.1405007355707799,1.0,0.32,64.0,-0.19875,2.355,0.84,84.0,0.7545833333333333,2.335,0.54,36.00000000000001,0.2045833333333334,3.135,1.2,60.0,1.4145833333333333,2.9749999999999996
2700,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
2800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
2900,0.665,2.66,10.32,-0.38777808974073014,1.0,0.08,16.0,-0.57375,2.415,0.84,84.0,0.8195833333333336,2.1550000000000002,0.54,36.00000000000001,0.2695833333333334,2.955,1.2,60.0,1.4795833333333333,2.795
3000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
3100,0.69,2.76,10.52,-0.1359724604915853,0.75,0.3,60.0,-0.1975000000000001,2.27,0.84,84.0,0.7925,2.23,0.42000000000000004,28.000000000000004,0.022500000000000117,3.15,1.2,60.0,1.4524999999999997,2.87
3200,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
3300,0.73,2.92,10.84,-0.11886457637927994,1.0,0.34,68.0,-0.16749999999999995,2.35,0.84,84.0,0.7491666666666668,2.35,0.54,36.00000000000001,0.19916666666666677,3.15,1.2,60.0,1.4091666666666662,2.99
3400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
3500,0.655,2.62,10.24,-0.4268940443319693,1.0,0.04,8.0,-0.63625,2.4250000000000003,0.84,84.0,0.8304166666666667,2.125,0.54,36.00000000000001,0.2804166666666667,2.925,1.2,60.0,1.4904166666666665,2.765
3600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
3700,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
3800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
3900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
4000,0.59,2.36,9.72,-0.4679212987497814,1.0,0.1,20.0,-0.4558333333333332,2.17,0.84,84.0,0.9008333333333334,1.9300000000000002,0.54,36.00000000000001,0.3508333333333333,2.73,0.88,44.0,0.9741666666666668,2.89
4100,0.72,2.88,10.760000000000002,-0.1619718301676254,0.75,0.3,60.0,-0.22999999999999995,2.3600000000000003,0.84,84.0,0.7600000000000001,2.3200000000000003,0.54,36.00000000000001,0.21000000000000013,3.12,1.2,60.0,1.42,2.96
4200,0.77,3.08,11.16,-0.3100436674981928,1.0,0.1,20.0,-0.6508333333333334,2.71,0.84,84.0,0.7058333333333332,2.47,0.54,36.00000000000001,0.15583333333333324,3.27,1.6,80.0,2.099166666666667,2.71
4300,0.865,3.46,11.919999999999998,-0.20403625741582232,1.0,0.24,48.0,-0.49708333333333343,2.8549999999999995,0.84,84.0,0.6029166666666665,2.755,0.54,36.00000000000001,0.052916666666666556,3.5549999999999997,1.84,92.0,2.43625,2.755
4400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
4500,0.76,3.04,11.08,0.014527845752159152,1.0,0.46,92.0,0.020000000000000143,2.3200000000000003,0.84,84.0,0.7166666666666668,2.4400000000000004,0.54,36.00000000000001,0.16666666666666685,3.24,1.2,60.0,1.3766666666666667,3.08
4600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
4700,0.45999999999999996,1.8399999999999999,8.68,-0.29285014615503413,1.0,0.1,20.0,-0.3149999999999999,1.7799999999999998,0.0,0.0,-0.4983333333333333,2.38,0.54,36.00000000000001,0.49166666666666675,2.34,1.2,60.0,1.7016666666666664,2.1799999999999997
4800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
4900,0.585,2.34,9.68,-0.1705240748046668,0.75,0.2,40.0,-0.26708333333333334,2.0549999999999997,0.4,40.0,0.09958333333333347,2.355,0.54,36.00000000000001,0.35625000000000007,2.715,1.2,60.0,1.5662499999999997,2.5549999999999997
5000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5100,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5200,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5300,0.5900000000000001,2.3600000000000003,9.72,-0.29204484700990174,1.0,0.1,20.0,-0.4558333333333332,2.1700000000000004,0.52,52.0,0.31416666666666665,2.25,0.54,36.00000000000001,0.3508333333333334,2.7300000000000004,1.2,60.0,1.560833333333333,2.5700000000000003
5400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5500,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5700,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
5800,0.6499999999999999,2.5999999999999996,10.2,-0.4462395533507031,1.0,0.02,4.0,-0.6675,2.4299999999999997,0.84,84.0,0.8358333333333334,2.11,0.54,36.00000000000001,0.2858333333333334,2.9099999999999997,1.2,60.0,1.4958333333333333,2.75
5900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6100,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6200,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6300,0.8150000000000001,3.2600000000000002,11.52,-0.5311610238295519,1.0,0.1,20.0,-0.6995833333333332,2.845,0.84,84.0,0.6570833333333332,2.6050000000000004,1.2000000000000002,80.00000000000001,1.3170833333333332,2.745,1.12,56.00000000000001,1.1704166666666667,3.325
6400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6500,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6700,0.76,3.04,11.080000000000002,-0.46489104009814186,0.75,0.1,20.0,-0.6399999999999998,2.68,0.84,84.0,0.7166666666666669,2.4400000000000004,0.8999999999999999,60.0,0.8266666666666664,2.8800000000000003,1.2,60.0,1.3766666666666667,3.08
6800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
6900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7100,0.745,2.98,10.959999999999999,-0.4478013749701697,1.0,0.1,20.0,-0.6237500000000001,2.635,0.84,84.0,0.7329166666666668,2.395,0.8400000000000001,56.00000000000001,0.7329166666666669,2.8949999999999996,1.2,60.0,1.3929166666666664,3.035
7200,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7300,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7500,0.53,2.12,9.24,-0.404659187501647,1.0,0.1,20.0,-0.3908333333333333,1.9900000000000002,0.84,84.0,0.9658333333333334,1.75,0.54,36.00000000000001,0.41583333333333333,2.55,0.64,32.0,0.5991666666666666,2.95
7600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7700,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
7900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8100,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8200,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8300,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8400,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8500,0.49,1.96,8.92,-0.2081877176985396,1.0,0.1,20.0,-0.3474999999999999,1.87,0.12,12.0,-0.3108333333333333,2.35,0.54,36.00000000000001,0.4591666666666669,2.4299999999999997,1.2,60.0,1.6691666666666665,2.27
8600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8700,0.75,3.0,11.0,-0.030630629887833605,0.75,0.42,84.0,-0.042499999999999996,2.33,0.84,84.0,0.7275000000000001,2.41,0.54,36.00000000000001,0.1775000000000001,3.21,1.2,60.0,1.3875,3.05
8800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
8900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9100,0.61,2.44,9.879999999999999,-0.3102328091108395,0.75,0.1,20.0,-0.47749999999999987,2.23,0.6,60.0,0.43916666666666665,2.23,0.54,36.00000000000001,0.32916666666666694,2.79,1.2,60.0,1.5391666666666663,2.63
9200,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9300,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9400,0.45,1.8,8.600000000000001,-0.2889944564158402,1.0,0.1,20.0,-0.3041666666666666,1.75,0.84,84.0,1.0525,1.5100000000000002,0.54,36.00000000000001,0.5025,2.31,0.32,16.0,0.09916666666666679,3.0300000000000002
9500,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9600,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9700,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9800,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
9900,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
10000,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
10100,0.6699999999999999,2.6799999999999997,10.36,-0.3680045214010146,1.0,0.1,20.0,-0.5425,2.4099999999999997,0.84,84.0,0.8141666666666669,2.17,0.54,36.00000000000001,0.2641666666666667,2.9699999999999998,1.2,60.0,1.4741666666666664,2.8099999999999996
