episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.44,1.76,8.52,-0.2599999993127271,1.0,0.34,68.0,0.14666666666666672,1.48,0.0,0.0,-0.4766666666666666,2.3200000000000003,1.26,84.0,1.8333333333333335,1.56,0.16,8.0,-0.18333333333333346,3.16
1200,0.31,1.24,7.48,-0.617151604991452,0.75,0.0,0.0,-0.3358333333333333,1.43,0.4,40.0,0.3975000000000001,1.5299999999999998,0.36,24.0,0.3241666666666667,2.0700000000000003,0.48,24.0,0.5441666666666666,2.45
1300,0.7,2.8,10.6,-0.09925725816370412,1.0,0.28,56.00000000000001,-0.2450000000000001,2.3199999999999994,0.4,40.0,-0.02500000000000001,2.6999999999999997,0.36,24.0,-0.09833333333333341,3.2399999999999998,1.76,88.0,2.468333333333333,2.34
1400,0.5800000000000001,2.3200000000000003,9.64,-0.20298260089329778,1.0,0.12,24.0,-0.4083333333333333,2.12,0.6,60.0,0.4716666666666667,2.14,1.44,96.0,2.0116666666666667,1.8000000000000003,0.16,8.0,-0.3350000000000001,3.58
1500,0.45999999999999996,1.8399999999999999,8.68,-0.22060766085552874,0.75,0.12,24.0,-0.2783333333333333,1.7599999999999998,0.4,40.0,0.235,1.98,0.36,24.0,0.1616666666666667,2.52,0.96,48.0,1.2616666666666667,2.42
1600,0.455,1.82,8.639999999999999,0.1576826206657741,1.0,0.34,68.0,0.13041666666666663,1.525,0.4,40.0,0.24041666666666672,1.9649999999999999,0.36,24.0,0.16708333333333336,2.505,0.72,36.0,0.8270833333333334,2.645
1700,0.665,2.66,10.32,-0.2445198694686963,1.0,0.26,52.0,-0.24374999999999994,2.2350000000000003,0.4,40.0,0.01291666666666684,2.595,0.0,0.0,-0.7204166666666666,3.495,2.0,100.0,2.94625,1.995
1800,0.625,2.5,10.0,-0.19022021798915745,1.0,0.12,24.0,-0.4570833333333333,2.255,0.4,40.0,0.05625000000000012,2.475,0.30000000000000004,20.000000000000004,-0.12708333333333333,3.075,1.68,84.0,2.4029166666666666,2.1950000000000003
1900,0.45499999999999996,1.8199999999999998,8.639999999999999,0.23300406847227795,1.0,0.36,72.0,0.16708333333333333,1.505,0.4,40.0,0.24041666666666672,1.9649999999999999,0.66,44.0,0.7170833333333331,2.2049999999999996,0.4,20.0,0.24041666666666672,2.965
2000,0.515,2.06,9.12,-0.24227394010627323,1.0,0.24,48.0,-0.1179166666666666,1.805,0.76,76.0,0.8354166666666666,1.785,0.8999999999999999,60.0,1.0920833333333333,2.145,0.16,8.0,-0.2645833333333333,3.385
2100,0.18000000000000002,0.7200000000000001,6.44,-0.10394264995567881,0.5,0.12,24.0,0.025000000000000022,0.92,0.08,8.0,-0.04833333333333333,1.46,0.36,24.0,0.4650000000000001,1.6800000000000002,0.16,8.0,0.09833333333333337,2.38
2200,0.325,1.3,7.6000000000000005,-0.15409835762859436,1.0,0.38,76.0,0.34458333333333346,1.0950000000000002,0.4,40.0,0.3812500000000001,1.5750000000000002,0.36,24.0,0.3079166666666667,2.115,0.16,8.0,-0.058750000000000004,2.8150000000000004
2300,0.33,1.32,7.64,-0.1707317042020442,1.0,0.4,80.0,0.37583333333333335,1.0899999999999999,0.4,40.0,0.37583333333333335,1.5899999999999999,0.36,24.0,0.3025,2.13,0.16,8.0,-0.06416666666666673,2.83
2400,0.58,2.32,9.639999999999999,-0.20298260089329778,0.75,0.12,24.0,-0.40833333333333344,2.1199999999999997,0.4,40.0,0.10500000000000004,2.34,0.36,24.0,0.03166666666666662,2.88,1.44,72.0,2.0116666666666667,2.3
2500,0.365,1.46,7.92,-0.16955295899841838,1.0,0.12,24.0,-0.17541666666666672,1.475,0.4,40.0,0.33791666666666675,1.6949999999999998,0.78,52.0,1.0345833333333332,1.815,0.16,8.0,-0.10208333333333333,2.935
2600,0.215,0.86,6.720000000000001,-0.28780487503343255,1.0,0.06,12.0,-0.12291666666666673,1.085,0.28,28.000000000000004,0.28041666666666665,1.365,0.36,24.0,0.4270833333333333,1.7850000000000001,0.16,8.0,0.06041666666666673,2.4850000000000003
2700,0.25,1.0,7.0,-0.2684684657258338,1.0,0.08,16.0,-0.12416666666666669,1.17,0.4,40.0,0.46250000000000013,1.35,0.36,24.0,0.38916666666666677,1.8900000000000001,0.16,8.0,0.022499999999999992,2.59
2800,0.415,1.66,8.32,-0.263762564369062,1.0,0.12,24.0,-0.22958333333333336,1.625,0.72,72.0,0.8704166666666666,1.525,0.66,44.0,0.7604166666666665,2.085,0.16,8.0,-0.15625,3.085
2900,0.5,2.0,9.0,-0.21278941485372238,0.75,0.12,24.0,-0.32166666666666666,1.88,0.4,40.0,0.19166666666666668,2.1,0.36,24.0,0.11833333333333335,2.64,1.12,56.00000000000001,1.5116666666666672,2.38
3000,0.725,2.9,10.799999999999999,-0.046451132474365275,1.0,0.5,100.0,0.13124999999999998,2.175,0.4,40.0,-0.0520833333333333,2.775,0.96,64.0,0.9745833333333331,2.715,1.04,52.0,1.1212499999999999,3.135
3100,0.295,1.18,7.359999999999999,-0.06344410619107177,1.0,0.26,52.0,0.1570833333333333,1.125,0.4,40.0,0.41375000000000006,1.4849999999999999,0.36,24.0,0.3404166666666667,2.0250000000000004,0.16,8.0,-0.026250000000000034,2.725
3200,0.22,0.88,6.76,-0.04347825839491315,1.0,0.12,24.0,-0.018333333333333344,1.04,0.36,36.0,0.42166666666666675,1.3,0.24,16.0,0.2016666666666667,1.92,0.16,8.0,0.05500000000000002,2.5
3300,0.24000000000000002,0.9600000000000001,6.92,-0.09999999724999986,0.75,0.12,24.0,-0.03999999999999998,1.1,0.32,32.0,0.32666666666666677,1.4,0.36,24.0,0.4,1.8600000000000003,0.16,8.0,0.0333333333333333,2.56
3400,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
3500,0.44999999999999996,1.7999999999999998,8.6,-0.15620437888688787,0.75,0.12,24.0,-0.26749999999999996,1.73,0.12,12.0,-0.26749999999999996,2.23,0.36,24.0,0.17250000000000004,2.49,1.2,60.0,1.7125000000000001,2.15
3600,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
3700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
3800,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
3900,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
4000,0.24000000000000002,0.9600000000000001,6.92,-0.09999999724999986,0.75,0.12,24.0,-0.03999999999999998,1.1,0.32,32.0,0.32666666666666677,1.4,0.36,24.0,0.4,1.8600000000000003,0.16,8.0,0.0333333333333333,2.56
4100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
4200,0.37999999999999995,1.5199999999999998,8.040000000000001,-0.15950069251636534,0.75,0.12,24.0,-0.19166666666666654,1.52,0.88,88.0,1.2016666666666667,1.2599999999999998,0.36,24.0,0.2483333333333334,2.2800000000000002,0.16,8.0,-0.11833333333333335,2.98
4300,0.68,2.72,10.440000000000001,-0.1959544875363004,0.75,0.12,24.0,-0.5166666666666667,2.42,0.4,40.0,-0.0033333333333332993,2.64,0.36,24.0,-0.07666666666666672,3.18,1.84,92.0,2.6366666666666667,2.2
4400,0.17,0.68,6.359999999999999,-0.232924690929055,0.75,0.12,24.0,0.03583333333333333,0.89,0.04,4.0,-0.11083333333333334,1.47,0.36,24.0,0.47583333333333333,1.6500000000000001,0.16,8.0,0.10916666666666666,2.35
4500,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
4600,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
4700,0.5,2.0,9.0,-0.1712511085157491,1.0,0.12,24.0,-0.3216666666666666,1.88,0.4,40.0,0.1916666666666667,2.1,1.32,88.0,1.8783333333333336,1.68,0.16,8.0,-0.24833333333333335,3.34
4800,0.37999999999999995,1.5199999999999998,8.040000000000001,-0.15950069251636534,0.75,0.12,24.0,-0.19166666666666654,1.52,0.88,88.0,1.2016666666666667,1.2599999999999998,0.36,24.0,0.2483333333333334,2.2800000000000002,0.16,8.0,-0.11833333333333335,2.98
4900,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5000,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5200,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5300,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5400,0.33,1.32,7.640000000000001,-0.1546391739591686,0.75,0.12,24.0,-0.13749999999999998,1.37,0.68,68.0,0.8891666666666669,1.31,0.36,24.0,0.3025,2.13,0.16,8.0,-0.06416666666666668,2.83
5500,0.23,0.92,6.840000000000001,-0.0709939122004204,0.75,0.12,24.0,-0.029166666666666678,1.07,0.28,28.000000000000004,0.2641666666666667,1.4100000000000001,0.36,24.0,0.4108333333333334,1.83,0.16,8.0,0.04416666666666667,2.5300000000000002
5600,0.36,1.44,7.880000000000001,-0.15789473576666135,0.75,0.12,24.0,-0.17000000000000004,1.46,0.8,80.0,1.0766666666666669,1.28,0.36,24.0,0.27,2.22,0.16,8.0,-0.09666666666666668,2.92
5700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5800,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
5900,0.36999999999999994,1.4799999999999998,7.96,-0.15874176928274308,0.75,0.12,24.0,-0.1808333333333334,1.4899999999999998,0.84,84.0,1.1391666666666664,1.27,0.36,24.0,0.2591666666666667,2.25,0.16,8.0,-0.10749999999999996,2.95
6000,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6200,0.35,1.4,7.8,-0.171381029275113,1.0,0.48,96.0,0.5008333333333332,1.0699999999999998,0.4,40.0,0.3541666666666667,1.65,0.36,24.0,0.28083333333333327,2.19,0.16,8.0,-0.08583333333333339,2.8899999999999997
6300,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6400,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6500,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6600,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6800,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
6900,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7000,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7200,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7300,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7400,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7500,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7600,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7800,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
7900,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8000,0.265,1.06,7.119999999999999,-0.06816059517872497,1.0,0.14,28.000000000000004,-0.03041666666666666,1.155,0.4,40.0,0.44625000000000004,1.395,0.36,24.0,0.3729166666666667,1.935,0.16,8.0,0.006249999999999992,2.6350000000000002
8100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8200,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8300,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8400,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8500,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8600,0.23,0.92,6.840000000000001,-0.06024096166559523,1.0,0.12,24.0,-0.029166666666666684,1.07,0.4,40.0,0.48416666666666675,1.29,0.24,16.0,0.19083333333333335,1.9500000000000002,0.16,8.0,0.04416666666666668,2.5300000000000002
8700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8800,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
8900,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9000,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9200,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9300,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9400,0.24500000000000002,0.9800000000000001,6.96,-0.3321460345528491,1.0,0.06,12.0,-0.1554166666666667,1.175,0.4,40.0,0.4679166666666667,1.335,0.36,24.0,0.3945833333333333,1.8750000000000002,0.16,8.0,0.02791666666666666,2.575
9500,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9600,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9800,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
9900,0.36999999999999994,1.4799999999999998,7.96,-0.15874176928274308,0.75,0.12,24.0,-0.1808333333333334,1.4899999999999998,0.84,84.0,1.1391666666666664,1.27,0.36,24.0,0.2591666666666667,2.25,0.16,8.0,-0.10749999999999996,2.95
10000,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10100,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10200,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10300,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10400,0.455,1.82,8.64,-0.17088442399944626,1.0,0.12,24.0,-0.2729166666666667,1.745,0.4,40.0,0.24041666666666667,1.9649999999999999,1.1400000000000001,76.00000000000001,1.5970833333333334,1.7249999999999999,0.16,8.0,-0.1995833333333334,3.205
10500,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10600,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10700,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
10800,0.34,1.36,7.720000000000001,-0.17110265892524112,1.0,0.44,88.0,0.43833333333333335,1.08,0.4,40.0,0.3650000000000001,1.62,0.36,24.0,0.29166666666666663,2.16,0.16,8.0,-0.07500000000000004,2.8600000000000003
10900,0.26,1.04,7.08,-0.13653136279734746,0.75,0.12,24.0,-0.061666666666666696,1.1600000000000001,0.4,40.0,0.45166666666666677,1.38,0.36,24.0,0.3783333333333333,1.9200000000000002,0.16,8.0,0.011666666666666672,2.62
