episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
238200,0.325,1.3,5.6499999999999995,-0.26381517138110744,1.0,0.32,64.0,0.11729166666666667,0.92,92.0,0.6672916666666666,0.06,4.0,-0.12104166666666666,0.0,0.0,-0.17604166666666668
238400,0.11,0.44,5.220000000000001,-0.22033897853803763,0.75,0.0,0.0,-0.05958333333333333,0.08,8.0,0.013749999999999991,0.36,24.0,0.27041666666666664,0.0,0.0,-0.059583333333333335
238600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
238800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
239000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
239200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
239400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
239600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
239800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
240000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
240200,0.425,1.7,5.85,-0.1663979929072701,0.75,0.04,8.0,-0.19354166666666672,0.08,8.0,-0.15687500000000001,0.06,4.0,-0.17520833333333333,1.52,76.0,1.1631250000000002
240400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
240600,0.595,2.38,6.1899999999999995,-0.3230319468885876,1.0,0.22,44.0,-0.12062500000000007,0.72,72.0,0.33770833333333333,1.44,96.0,0.9977083333333333,0.0,0.0,-0.32229166666666664
240800,0.105,0.42,5.210000000000001,-0.3486589955637762,0.75,0.06,12.0,-0.001875000000000006,0.12,12.0,0.053125000000000006,0.24,16.0,0.16312500000000002,0.0,0.0,-0.056874999999999995
241000,0.525,2.1,6.050000000000001,-0.4030115126263787,1.0,0.02,4.0,-0.2660416666666666,1.0,100.0,0.6322916666666667,1.08,72.00000000000001,0.7056250000000002,0.0,0.0,-0.284375
241200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
241400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
241600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
241800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
242000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
242200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
242400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
242600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
242800,0.065,0.26,5.13,-0.2712680479902303,0.75,0.08,16.0,0.03812499999999999,0.0,0.0,-0.035208333333333335,0.18,12.0,0.12979166666666667,0.0,0.0,-0.03520833333333333
243000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
243200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
243400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
243600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
243800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
244000,0.05,0.2,5.1,-0.26748969941573963,0.75,0.14,28.000000000000004,0.10125,0.0,0.0,-0.027083333333333338,0.06,4.0,0.02791666666666667,0.0,0.0,-0.027083333333333338
244200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
244400,0.115,0.46,5.23,-0.20465434238032798,0.75,0.4,80.0,0.30437500000000006,0.0,0.0,-0.06229166666666667,0.06,4.0,-0.007291666666666685,0.0,0.0,-0.06229166666666666
244600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
244800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
245000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
245200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
245400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
245600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
245800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
246000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
246200,0.275,1.1,5.550000000000001,-0.18950437166455858,0.75,0.08,16.0,-0.075625,0.0,0.0,-0.14895833333333336,1.02,68.0,0.7860416666666666,0.0,0.0,-0.14895833333333336
246400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
246600,0.395,1.58,5.79,-0.18428135552044655,0.75,0.08,16.0,-0.140625,0.0,0.0,-0.21395833333333333,1.5,100.0,1.1610416666666667,0.0,0.0,-0.21395833333333333
246800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
247000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
247200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
247400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
247600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
247800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
248000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
248200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
248400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
248600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
248800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
249000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
249200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
249400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
249600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
249800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
250000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
250200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
250400,0.12,0.48,5.24,-0.2031249962402344,0.75,0.42,84.0,0.31999999999999995,0.0,0.0,-0.065,0.06,4.0,-0.010000000000000002,0.0,0.0,-0.065
250600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
250800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
251000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
251200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
251400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
251600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
251800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
252000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
252200,0.115,0.46,5.23,-0.2696122578051048,0.75,0.08,16.0,0.011041666666666668,0.0,0.0,-0.06229166666666666,0.06,4.0,-0.0072916666666666624,0.32,16.0,0.23104166666666667
252400,0.24,0.96,5.4799999999999995,-0.19211822483923413,0.75,0.02,4.0,-0.11166666666666666,0.88,88.0,0.6766666666666666,0.06,4.0,-0.07500000000000001,0.0,0.0,-0.13
252600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
252800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
253000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
253200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
253400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
253600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
253800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
254000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.08,16.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
254200,0.33,1.32,5.66,-0.5999999946293704,1.0,0.38,76.0,0.1695833333333333,0.52,52.0,0.2979166666666667,0.42000000000000004,28.000000000000004,0.20625,0.0,0.0,-0.17875000000000002
254400,0.5549999999999999,2.2199999999999998,6.109999999999999,-0.33058419097667735,1.0,0.06,12.0,-0.24562500000000004,0.84,84.0,0.469375,1.32,88.0,0.9093749999999999,0.0,0.0,-0.3006249999999999
254600,0.21,0.84,5.42,-0.34865899969759684,0.75,0.12,24.0,-0.003750000000000012,0.24,24.0,0.10625000000000001,0.48,32.0,0.32625000000000004,0.0,0.0,-0.11374999999999999
254800,0.34,1.36,5.68,-0.5034168523824596,1.0,0.44,88.0,0.21916666666666662,0.32,32.0,0.10916666666666666,0.6000000000000001,40.00000000000001,0.36583333333333334,0.0,0.0,-0.18416666666666667
255000,0.32,1.28,5.640000000000001,-0.23318385484325055,1.0,0.04,8.0,-0.13666666666666666,1.0,100.0,0.7433333333333332,0.24,16.0,0.04666666666666665,0.0,0.0,-0.17333333333333334
255200,0.29000000000000004,1.1600000000000001,5.58,-0.24182167865274407,0.75,0.28,56.00000000000001,0.09958333333333337,0.88,88.0,0.6495833333333334,0.0,0.0,-0.15708333333333335,0.0,0.0,-0.15708333333333335
255400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
255600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
255800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
256000,0.06,0.24,5.12,-0.1733333270755555,0.5,0.24,48.0,0.18750000000000003,0.0,0.0,-0.032499999999999994,0.0,0.0,-0.032499999999999994,0.0,0.0,-0.032499999999999994
256200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
256400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
256600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
256800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
257000,0.32,1.28,5.64,-0.18705035843124063,0.75,0.08,16.0,-0.09999999999999996,0.0,0.0,-0.1733333333333333,0.0,0.0,-0.1733333333333333,1.2,60.0,0.9266666666666665
257200,0.19999999999999998,0.7999999999999999,5.4,-0.19637462018784047,0.75,0.08,16.0,-0.03500000000000004,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332,0.72,36.0,0.5516666666666666
257400,0.19999999999999998,0.7999999999999999,5.4,-0.19637462018784047,0.75,0.08,16.0,-0.03500000000000004,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332,0.72,36.0,0.5516666666666666
257600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
257800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
258000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
258200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
258400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
258600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
258800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
259000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
259200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
259400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
259600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
259800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
260000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
260200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
260400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
260600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
260800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
261000,0.03,0.12,5.06,-0.28467151034152094,0.75,0.08,16.0,0.05708333333333333,0.04,4.0,0.020416666666666666,0.0,0.0,-0.01625,0.0,0.0,-0.01625
261200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
261400,0.275,1.1,5.550000000000001,-0.18950437166455858,0.75,0.08,16.0,-0.075625,0.0,0.0,-0.14895833333333336,1.02,68.0,0.7860416666666666,0.0,0.0,-0.14895833333333336
261600,0.6499999999999999,2.5999999999999996,6.299999999999999,-0.2500739854986156,1.0,0.08,16.0,-0.27875000000000005,0.6,60.0,0.19791666666666657,0.0,0.0,-0.3520833333333333,1.92,96.0,1.4079166666666665
261800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
262000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
262200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
262400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
262600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
262800,0.095,0.38,5.19,-0.17333332938105261,0.5,0.38,76.0,0.296875,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335
263000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
263200,0.26,1.04,5.5200000000000005,-0.19052987437583346,0.75,0.08,16.0,-0.06749999999999998,0.0,0.0,-0.14083333333333334,0.96,64.0,0.7391666666666666,0.0,0.0,-0.14083333333333334
263400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
263600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
263800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
264000,0.12000000000000001,0.48000000000000004,5.24,-0.2154696092304873,0.75,0.08,16.0,0.008333333333333318,0.0,0.0,-0.065,0.0,0.0,-0.065,0.4,20.0,0.30166666666666675
264200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
264400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
264600,0.11,0.44,5.220000000000001,-0.2203389785380374,0.75,0.08,16.0,0.013749999999999988,0.36,36.0,0.2704166666666667,0.0,0.0,-0.05958333333333333,0.0,0.0,-0.05958333333333333
264800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
265000,0.36500000000000005,1.4600000000000002,5.73,-0.18524302055647723,0.75,0.08,16.0,-0.12437500000000001,0.0,0.0,-0.19770833333333335,1.3800000000000001,92.0,1.0672916666666667,0.0,0.0,-0.19770833333333335
265200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
265400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
