episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2200,0.385,1.54,7.3100000000000005,-0.39737991106611603,1.0,0.44,88.0,0.32465277777777785,0.0,0.0,-0.3475694444444445,0.30000000000000004,20.000000000000004,0.11076388888888891,0.8,40.0,0.8746527777777777
2400,0.7,2.8,9.200000000000001,-0.19309778072388628,1.0,0.2,40.0,-0.32638888888888884,0.72,72.0,0.46805555555555556,0.36,24.0,-0.08194444444444446,1.52,76.0,1.6902777777777778
2600,0.465,1.86,7.79,-0.4507438664342007,1.0,0.02,4.0,-0.38923611111111106,0.76,76.0,0.7413194444444444,0.8400000000000001,56.00000000000001,0.8635416666666668,0.24,12.0,-0.053125000000000054
2800,0.585,2.34,8.51,-0.29946839855434737,1.0,0.44,88.0,0.14409722222222227,0.0,0.0,-0.528125,1.5,100.0,1.7635416666666663,0.4,20.0,0.08298611111111118
3000,0.235,0.94,6.41,-0.25661486618267504,1.0,0.08,16.0,-0.08993055555555564,0.68,68.0,0.826736111111111,0.18,12.0,0.06284722222222218,0.0,0.0,-0.21215277777777775
3200,0.215,0.86,6.29,-0.35994848427775183,1.0,0.34,68.0,0.32534722222222223,0.04,4.0,-0.13298611111111114,0.0,0.0,-0.19409722222222223,0.48,24.0,0.539236111111111
3400,0.19,0.76,6.140000000000001,-0.21100917111219597,0.75,0.06,12.0,-0.0798611111111111,0.36,36.0,0.37847222222222215,0.18,12.0,0.1034722222222222,0.16,8.0,0.07291666666666667
3600,0.165,0.66,5.99,0.2195122001059976,0.75,0.18,36.0,0.12604166666666666,0.2,20.0,0.15659722222222222,0.12,8.0,0.034375000000000024,0.16,8.0,0.09548611111111112
3800,0.16,0.64,5.96,-0.07843136874279133,0.5,0.28,56.00000000000001,0.28333333333333344,0.08,8.0,-0.02222222222222223,0.12,8.0,0.03888888888888889,0.16,8.0,0.09999999999999999
4000,0.09,0.36,5.54,0.06382979297057478,0.75,0.06,12.0,0.010416666666666654,0.08,8.0,0.04097222222222221,0.06,4.0,0.01041666666666665,0.16,8.0,0.16319444444444445
4200,0.155,0.62,5.93,-0.2128637006232046,1.0,0.16,32.0,0.10451388888888892,0.24,24.0,0.22673611111111108,0.06,4.0,-0.0482638888888889,0.16,8.0,0.1045138888888889
4400,0.45499999999999996,1.8199999999999998,7.7299999999999995,-0.24130982187658812,1.0,0.46,92.0,0.2920138888888889,0.72,72.0,0.6892361111111112,0.48,32.0,0.32256944444444446,0.16,8.0,-0.16631944444444435
4600,0.72,2.88,9.319999999999999,-0.182795698161637,0.75,0.24,48.0,-0.28333333333333327,0.72,72.0,0.4499999999999999,0.48,32.0,0.08333333333333326,1.44,72.0,1.5499999999999998
4800,0.45499999999999996,1.8199999999999998,7.7299999999999995,-0.24130982187658812,1.0,0.46,92.0,0.2920138888888889,0.72,72.0,0.6892361111111112,0.48,32.0,0.32256944444444446,0.16,8.0,-0.16631944444444435
5000,0.45499999999999996,1.8199999999999998,7.7299999999999995,-0.24130982187658812,1.0,0.46,92.0,0.2920138888888889,0.72,72.0,0.6892361111111112,0.48,32.0,0.32256944444444446,0.16,8.0,-0.16631944444444435
5200,0.45499999999999996,1.8199999999999998,7.7299999999999995,-0.24130982187658812,1.0,0.46,92.0,0.2920138888888889,0.72,72.0,0.6892361111111112,0.48,32.0,0.32256944444444446,0.16,8.0,-0.16631944444444435
5400,0.68,2.72,9.08,-0.2958500663098982,1.0,0.36,72.0,-0.06388888888888886,0.0,0.0,-0.6138888888888889,0.6000000000000001,40.00000000000001,0.30277777777777787,1.76,88.0,2.075
5600,0.465,1.86,7.790000000000001,-0.5438596471226649,0.75,0.36,72.0,0.13020833333333337,0.72,72.0,0.6802083333333332,0.78,52.0,0.7718750000000002,0.0,0.0,-0.4197916666666666
5800,0.465,1.86,7.790000000000001,-0.5438596471226649,0.75,0.36,72.0,0.13020833333333337,0.72,72.0,0.6802083333333332,0.78,52.0,0.7718750000000002,0.0,0.0,-0.4197916666666666
6000,0.145,0.58,5.87,-0.31234465304096704,1.0,0.36,72.0,0.4190972222222222,0.04,4.0,-0.06979166666666664,0.18,12.0,0.14409722222222224,0.0,0.0,-0.13090277777777776
6200,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
6400,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
6600,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
6800,0.17,0.68,6.02,-0.20109190015507528,0.75,0.08,16.0,-0.03125000000000003,0.0,0.0,-0.15347222222222223,0.6000000000000001,40.00000000000001,0.7631944444444445,0.0,0.0,-0.15347222222222223
7000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
7200,0.21000000000000002,0.8400000000000001,6.26,-0.17333333226057146,0.5,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333,0.8400000000000001,56.00000000000001,1.0937500000000002,0.0,0.0,-0.18958333333333333
7400,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
7600,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
7800,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
8000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
8200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
8400,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
8600,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
8800,0.73,2.92,9.379999999999999,-0.42767012074995714,1.0,0.0,0.0,-0.6590277777777778,0.88,88.0,0.6854166666666668,0.6000000000000001,40.00000000000001,0.257638888888889,1.44,72.0,1.540972222222222
9000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
9200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
9400,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
9600,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
9800,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
10000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
10200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
10400,0.17,0.68,6.0200000000000005,-0.20109190015507528,0.75,0.0,0.0,-0.15347222222222223,0.08,8.0,-0.03125000000000003,0.6000000000000001,40.00000000000001,0.7631944444444445,0.0,0.0,-0.15347222222222223
10600,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
10800,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
11000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
11200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
11400,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
11600,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
11800,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
12000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
12200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
12400,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
12600,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
12800,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
13000,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
13200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
13400,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
13600,0.16500000000000004,0.6600000000000001,5.99,-0.19402984919095156,0.75,0.06,12.0,-0.05729166666666667,0.0,0.0,-0.14895833333333336,0.6000000000000001,40.00000000000001,0.7677083333333334,0.0,0.0,-0.14895833333333336
13800,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
14000,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
14200,0.35500000000000004,1.4200000000000002,7.130000000000001,-0.3554100870606156,1.0,0.02,4.0,-0.2899305555555556,0.0,0.0,-0.32048611111111114,0.6000000000000001,40.00000000000001,0.5961805555555557,0.8,40.0,0.9017361111111113
14400,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
14600,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
14800,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
15000,0.395,1.58,7.37,-0.3212386600546864,1.0,0.02,4.0,-0.3260416666666667,0.0,0.0,-0.35659722222222223,0.6000000000000001,40.00000000000001,0.5600694444444445,0.96,48.0,1.1100694444444443
15200,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
15400,0.38,1.52,7.279999999999999,-0.3228758157484042,0.75,0.0,0.0,-0.3430555555555555,0.92,92.0,1.0625,0.6000000000000001,40.00000000000001,0.573611111111111,0.0,0.0,-0.34305555555555556
15600,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
15800,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
16000,0.33,1.32,6.98,-0.17333333265066675,0.5,0.0,0.0,-0.2979166666666667,0.0,0.0,-0.2979166666666667,1.32,88.0,1.7187500000000002,0.0,0.0,-0.2979166666666667
16200,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
16400,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
16600,0.15500000000000003,0.6200000000000001,5.930000000000001,-0.1801519877519724,0.75,0.02,4.0,-0.10937500000000001,0.0,0.0,-0.13993055555555556,0.6000000000000001,40.00000000000001,0.7767361111111112,0.0,0.0,-0.13993055555555556
16800,0.15000000000000002,0.6000000000000001,5.9,-0.1733333318314667,0.5,0.0,0.0,-0.13541666666666669,0.0,0.0,-0.13541666666666669,0.6000000000000001,40.00000000000001,0.7812499999999999,0.0,0.0,-0.13541666666666669
17000,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
17200,0.315,1.26,6.890000000000001,-0.17333333261815853,0.5,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993,1.26,84.0,1.6406249999999996,0.0,0.0,-0.28437499999999993
17400,0.33,1.32,6.98,-0.17333333265066675,0.5,0.0,0.0,-0.2979166666666667,0.0,0.0,-0.2979166666666667,1.32,88.0,1.7187500000000002,0.0,0.0,-0.2979166666666667
17600,0.36500000000000005,1.4600000000000002,7.19,-0.23334152850946044,0.75,0.0,0.0,-0.3295138888888889,0.0,0.0,-0.3295138888888889,1.1400000000000001,76.00000000000001,1.412152777777778,0.32,16.0,0.15937499999999988
17800,0.15500000000000003,0.6200000000000001,5.93,-0.40099502086083016,0.75,0.0,0.0,-0.13993055555555556,0.0,0.0,-0.13993055555555556,0.30000000000000004,20.000000000000004,0.3184027777777778,0.32,16.0,0.3489583333333333
18000,0.22999999999999998,0.9199999999999999,6.38,-0.29285014509137697,0.75,0.0,0.0,-0.20763888888888887,0.6,60.0,0.7090277777777777,0.0,0.0,-0.20763888888888887,0.32,16.0,0.28124999999999994
18200,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
18400,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
18600,0.29500000000000004,1.1800000000000002,6.7700000000000005,-0.3589143641021648,0.75,0.0,0.0,-0.26631944444444444,0.44,44.0,0.4059027777777777,0.66,44.0,0.742013888888889,0.08,4.0,-0.1440972222222222
18800,0.605,2.42,8.629999999999999,-0.3566084779172447,1.0,0.4,80.0,0.06493055555555552,0.0,0.0,-0.5461805555555554,0.66,44.0,0.4621527777777778,1.36,68.0,1.5315972222222223
19000,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
19200,0.19,0.76,6.140000000000001,-0.20497925167205788,0.75,0.02,4.0,-0.14097222222222222,0.0,0.0,-0.17152777777777778,0.66,44.0,0.8368055555555556,0.08,4.0,-0.0493055555555556
19400,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
19600,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
19800,0.155,0.62,5.93,-0.20425747416712547,0.75,0.0,0.0,-0.13993055555555556,0.0,0.0,-0.13993055555555556,0.54,36.00000000000001,0.6850694444444444,0.08,4.0,-0.01770833333333334
20000,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
20200,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
20400,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
20600,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
20800,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
21000,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
21200,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
21400,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
21600,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
21800,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
22000,0.26,1.04,6.5600000000000005,-0.30341112937440573,1.0,0.3,60.0,0.22361111111111107,0.0,0.0,-0.23472222222222222,0.66,44.0,0.7736111111111111,0.08,4.0,-0.11249999999999999
22200,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
22400,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
22600,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
22800,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
23000,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
23200,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
23400,0.185,0.74,6.109999999999999,-0.19851423712269045,0.75,0.0,0.0,-0.1670138888888889,0.0,0.0,-0.1670138888888889,0.66,44.0,0.8413194444444445,0.08,4.0,-0.04479166666666669
23600,0.655,2.62,8.93,-0.31909312276578805,0.75,0.0,0.0,-0.5913194444444445,0.0,0.0,-0.5913194444444445,1.02,68.0,0.9670138888888888,1.6,80.0,1.8531250000000006
23800,0.255,1.02,6.53,-0.17333333244988225,0.5,0.0,0.0,-0.2302083333333333,0.0,0.0,-0.2302083333333333,1.02,68.0,1.3281249999999998,0.0,0.0,-0.2302083333333333
24000,0.315,1.26,6.890000000000001,-0.22322158530311276,0.75,0.24,48.0,0.08229166666666668,0.0,0.0,-0.28437499999999993,1.02,68.0,1.2739583333333333,0.0,0.0,-0.28437499999999993
24200,0.18000000000000002,0.7200000000000001,6.08,-0.21546961164799616,0.75,0.12,24.0,0.020833333333333315,0.0,0.0,-0.1625,0.6000000000000001,40.00000000000001,0.7541666666666667,0.0,0.0,-0.16249999999999998
24400,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
24600,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.1870503581750429,0.75,0.04,8.0,-0.08333333333333334,0.0,0.0,-0.14444444444444443,0.6000000000000001,40.00000000000001,0.7722222222222223,0.0,0.0,-0.14444444444444443
