episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.895,3.58,10.369999999999997,-0.08704395198773729,0.75,0.46,92.0,-0.10520833333333339,2.2775,0.6,60.0,0.10868055555555547,2.6374999999999997,1.32,88.0,1.2086805555555558,2.4174999999999995,1.2,60.0,1.0253472222222222,3.0374999999999996
1200,0.8,3.2,9.8,-0.10220440802245756,1.0,0.38,76.0,-0.14166666666666666,2.12,0.64,64.0,0.2555555555555556,2.36,1.3800000000000001,92.0,1.3861111111111115,2.12,0.8,40.0,0.49999999999999983,3.2
1300,0.655,2.62,8.930000000000001,-0.04720348948197284,1.0,0.5,100.0,0.1725694444444444,1.6375000000000002,0.96,96.0,0.8753472222222223,1.6775000000000002,0.36,24.0,-0.04131944444444431,2.7775000000000003,0.8,40.0,0.630902777777778,2.8375000000000004
1400,0.6599999999999999,2.6399999999999997,8.959999999999999,-0.3563218380600295,1.0,0.5,100.0,0.16805555555555557,1.65,0.08,8.0,-0.473611111111111,2.57,1.26,84.0,1.3291666666666666,1.89,0.8,40.0,0.6263888888888889,2.8499999999999996
1500,0.455,1.82,7.73,-0.506204533873398,1.0,0.0,0.0,-0.4107638888888889,1.6375,0.24,24.0,-0.04409722222222227,1.8975,0.78,52.0,0.7809027777777777,1.8575,0.8,40.0,0.8114583333333334,2.3375
1600,0.53,2.12,8.18,-0.44308681538389383,1.0,0.5,100.0,0.28541666666666665,1.3250000000000002,0.6,60.0,0.4381944444444446,1.725,1.02,68.0,1.0798611111111112,1.8050000000000002,0.0,0.0,-0.4784722222222222,3.325
1700,0.585,2.34,8.51,0.03151575927425432,1.0,0.5,100.0,0.23576388888888888,1.4625,0.68,68.0,0.5107638888888888,1.7824999999999998,0.36,24.0,0.021874999999999978,2.6025,0.8,40.0,0.6940972222222224,2.6624999999999996
1800,0.67,2.68,9.02,0.25759280210243685,1.0,0.5,100.0,0.15902777777777774,1.675,0.6,60.0,0.3118055555555555,2.075,0.78,52.0,0.5868055555555555,2.395,0.8,40.0,0.617361111111111,2.875
1900,0.45,1.8,7.699999999999999,-0.1300949181310238,1.0,0.32,64.0,0.08263888888888891,1.305,0.24,24.0,-0.03958333333333334,1.885,1.08,72.00000000000001,1.2437500000000001,1.545,0.16,8.0,-0.16180555555555565,2.965
2000,0.515,2.06,8.09,0.11233379301076496,0.75,0.5,100.0,0.2989583333333334,1.2875,0.4,40.0,0.1461805555555556,1.8875000000000002,0.36,24.0,0.08506944444444443,2.4275,0.8,40.0,0.7572916666666669,2.4875
2100,0.375,1.5,7.25,-0.5855855828429513,1.0,0.5,100.0,0.4253472222222222,0.9375,0.6,60.0,0.578125,1.3375,0.0,0.0,-0.3385416666666667,2.4375,0.4,20.0,0.27256944444444453,2.5375
2200,0.79,3.16,9.739999999999998,-0.20017597812219368,1.0,0.26,52.0,-0.3159722222222221,2.215,0.6,60.0,0.2034722222222222,2.375,1.5,100.0,1.5784722222222223,1.975,0.8,40.0,0.5090277777777779,3.175
2300,0.645,2.58,8.870000000000001,-0.1650195779684398,1.0,0.18,36.0,-0.3072916666666666,1.9325,0.44,44.0,0.08993055555555562,2.1725000000000003,0.36,24.0,-0.032291666666666684,2.7525000000000004,1.6,80.0,1.8621527777777778,2.0125
2400,0.49500000000000005,1.9800000000000002,7.970000000000001,0.05418719333808364,1.0,0.5,100.0,0.31701388888888893,1.2375,0.32,32.0,0.04201388888888889,1.9175,0.36,24.0,0.10312499999999991,2.3775000000000004,0.8,40.0,0.7753472222222224,2.4375
2500,0.5549999999999999,2.2199999999999998,8.329999999999998,0.06788637587120239,1.0,0.46,92.0,0.2017361111111112,1.4274999999999998,0.6,60.0,0.415625,1.7874999999999996,0.36,24.0,0.04895833333333342,2.5275,0.8,40.0,0.7211805555555557,2.5874999999999995
2600,0.43,1.72,7.58,-0.46544546035783396,1.0,0.32,64.0,0.10069444444444443,1.255,0.6,60.0,0.5284722222222222,1.475,0.0,0.0,-0.3881944444444444,2.575,0.8,40.0,0.8340277777777778,2.275
2700,0.405,1.62,7.4300000000000015,0.15605928721059248,0.75,0.5,100.0,0.398263888888889,1.0125000000000002,0.28,28.000000000000004,0.062152777777777904,1.7325000000000002,0.36,24.0,0.184375,2.1525000000000003,0.48,24.0,0.3677083333333333,2.5325
2800,0.67,2.68,9.02,0.25759280210243685,1.0,0.5,100.0,0.15902777777777774,1.675,0.6,60.0,0.3118055555555555,2.075,0.78,52.0,0.5868055555555555,2.395,0.8,40.0,0.617361111111111,2.875
2900,0.47000000000000003,1.8800000000000001,7.82,-0.3020017390122869,0.75,0.12,24.0,-0.2409722222222223,1.5550000000000002,0.6,60.0,0.4923611111111111,1.5750000000000002,0.36,24.0,0.12569444444444441,2.3150000000000004,0.8,40.0,0.7979166666666667,2.375
3000,0.685,2.74,9.11,0.21879895678843797,1.0,0.5,100.0,0.14548611111111107,1.7125000000000001,0.6,60.0,0.2982638888888889,2.1125000000000003,0.8400000000000001,56.00000000000001,0.6649305555555557,2.3725,0.8,40.0,0.6038194444444446,2.9125
3100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
3200,0.8049999999999999,3.2199999999999998,9.829999999999998,0.028802154184939255,1.0,0.5,100.0,0.037152777777777674,2.0124999999999997,0.6,60.0,0.1899305555555556,2.4124999999999996,1.32,88.0,1.2899305555555558,2.1925,0.8,40.0,0.4954861111111112,3.2124999999999995
3300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
3400,0.645,2.58,8.870000000000001,-0.03922395487432939,1.0,0.5,100.0,0.1815972222222222,1.6125,0.92,92.0,0.823263888888889,1.6925,0.36,24.0,-0.03229166666666675,2.7525000000000004,0.8,40.0,0.6399305555555557,2.8125
3500,0.35,1.4,7.1000000000000005,-0.2812260522260799,0.75,0.2,40.0,-0.010416666666666637,1.175,0.04,4.0,-0.2548611111111111,1.835,0.36,24.0,0.23402777777777778,2.015,0.8,40.0,0.90625,2.075
3600,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
3700,0.48000000000000004,1.9200000000000002,7.880000000000001,-0.23943661814719297,1.0,0.16,32.0,-0.1888888888888889,1.54,0.6,60.0,0.4833333333333333,1.6,0.36,24.0,0.11666666666666667,2.3400000000000003,0.8,40.0,0.788888888888889,2.4000000000000004
3800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
3900,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
4000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
4100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
4200,0.47000000000000003,1.8800000000000001,7.82,-0.3020017390122869,0.75,0.12,24.0,-0.2409722222222223,1.5550000000000002,0.6,60.0,0.4923611111111111,1.5750000000000002,0.36,24.0,0.12569444444444441,2.3150000000000004,0.8,40.0,0.7979166666666667,2.375
4300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
4400,0.825,3.3,9.950000000000001,-0.09426987008040699,1.0,0.5,100.0,0.019097222222222127,2.0625,0.6,60.0,0.171875,2.4625,0.36,24.0,-0.1947916666666666,3.2025,1.84,92.0,2.066319444444445,2.2225
4500,0.73,2.92,9.379999999999999,0.11660231758462758,1.0,0.5,100.0,0.10486111111111113,1.825,0.6,60.0,0.257638888888889,2.225,1.02,68.0,0.8993055555555557,2.3049999999999997,0.8,40.0,0.5631944444444443,3.025
4600,0.655,2.62,8.930000000000001,-0.04720348948197284,1.0,0.5,100.0,0.1725694444444444,1.6375000000000002,0.96,96.0,0.8753472222222223,1.6775000000000002,0.36,24.0,-0.04131944444444431,2.7775000000000003,0.8,40.0,0.630902777777778,2.8375000000000004
4700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
4800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
4900,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5200,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5400,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5500,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5600,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
5900,0.7150000000000001,2.8600000000000003,9.29,0.14418604755380282,1.0,0.5,100.0,0.11840277777777769,1.7875,0.6,60.0,0.27118055555555565,2.1875,0.96,64.0,0.8211805555555556,2.3275,0.8,40.0,0.5767361111111111,2.9875
6000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6200,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6400,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6500,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6600,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
6900,0.7849999999999999,3.1399999999999997,9.709999999999999,-0.08540459668735467,1.0,0.5,100.0,0.05520833333333336,1.9625,0.6,60.0,0.2079861111111111,2.3625,0.36,24.0,-0.15868055555555552,3.1025,1.68,84.0,1.8579861111111111,2.2824999999999998
7000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7200,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7400,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7500,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7600,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
7900,0.8200000000000001,3.2800000000000002,9.92,0.017258883967079752,1.0,0.5,100.0,0.02361111111111111,2.0500000000000003,0.6,60.0,0.17638888888888904,2.45,1.3800000000000001,92.0,1.3680555555555556,2.17,0.8,40.0,0.4819444444444444,3.25
8000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8200,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8400,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8500,0.455,1.82,7.73,-0.3932391938328932,1.0,0.06,12.0,-0.31909722222222225,1.5775,0.6,60.0,0.5059027777777778,1.5375,0.36,24.0,0.13923611111111112,2.2775,0.8,40.0,0.8114583333333335,2.3375
8600,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
8900,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9200,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9400,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9500,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9600,0.7750000000000001,3.1000000000000005,9.650000000000002,0.05666156285354218,1.0,0.5,100.0,0.0642361111111111,1.9375000000000004,0.6,60.0,0.2170138888888889,2.3375000000000004,1.2000000000000002,80.00000000000001,1.1336805555555556,2.2375000000000003,0.8,40.0,0.5225694444444442,3.1375
9700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
9900,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10200,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10300,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10400,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10500,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10600,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10700,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10800,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
10900,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
11000,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
11100,0.565,2.26,8.39,0.056070210979287105,1.0,0.5,100.0,0.2538194444444444,1.4124999999999999,0.6,60.0,0.4065972222222222,1.8125,0.36,24.0,0.039930555555555566,2.5525,0.8,40.0,0.7121527777777779,2.6125
