episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
3600,0.81,3.24,13.099999999999998,-0.2488174073527285,1.0,0.18,36.0,-0.6387499999999999,0.12,12.0,-0.7670833333333332,1.02,68.0,1.1579166666666667,1.92,96.0,3.0829166666666667
3800,0.5,2.0,10.0,-0.17820867903422344,1.0,0.18,36.0,-0.24694444444444452,0.12,12.0,-0.3752777777777778,0.42000000000000004,28.000000000000004,0.26638888888888895,1.28,64.0,2.1058333333333334
4000,0.3,1.2,8.0,-0.18918918735260348,1.0,0.18,36.0,0.005833333333333315,0.12,12.0,-0.12249999999999997,0.42000000000000004,28.000000000000004,0.5191666666666668,0.48,24.0,0.6475
4200,0.5,2.0,10.0,-0.17820867903422344,1.0,0.18,36.0,-0.24694444444444452,0.12,12.0,-0.3752777777777778,0.42000000000000004,28.000000000000004,0.26638888888888895,1.28,64.0,2.1058333333333334
4400,0.33999999999999997,1.3599999999999999,8.399999999999999,-0.18426500909099275,1.0,0.18,36.0,-0.04472222222222225,0.12,12.0,-0.17305555555555566,0.42000000000000004,28.000000000000004,0.4686111111111112,0.64,32.0,0.9391666666666668
4600,0.33,1.32,8.3,-0.2561983461366717,1.0,0.24,48.0,0.09624999999999999,0.04,4.0,-0.33152777777777775,0.24,16.0,0.09624999999999997,0.8,40.0,1.294027777777778
4800,0.6100000000000001,2.4400000000000004,11.1,-0.31177362236015504,1.0,0.18,36.0,-0.38597222222222227,0.92,92.0,1.1968055555555557,1.26,84.0,1.924027777777778,0.08,4.0,-0.5998611111111112
5000,0.625,2.5,11.25,-0.324827761488808,1.0,0.24,48.0,-0.2765972222222224,0.92,92.0,1.1778472222222223,1.26,84.0,1.9050694444444443,0.08,4.0,-0.6188194444444441
5200,0.625,2.5,11.25,-0.324827761488808,1.0,0.24,48.0,-0.2765972222222224,0.92,92.0,1.1778472222222223,1.26,84.0,1.9050694444444443,0.08,4.0,-0.6188194444444441
5400,0.625,2.5,11.25,-0.324827761488808,1.0,0.24,48.0,-0.2765972222222224,0.92,92.0,1.1778472222222223,1.26,84.0,1.9050694444444443,0.08,4.0,-0.6188194444444441
5600,0.655,2.62,11.55,-0.027237353601928582,1.0,0.36,72.0,-0.05784722222222237,0.48,48.0,0.1988194444444445,1.3800000000000001,92.0,2.1238194444444445,0.4,20.0,0.027708333333333307
5800,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
6000,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
6200,0.365,1.46,8.649999999999999,-0.26904010698035297,1.0,0.48,96.0,0.5653472222222222,0.72,72.0,1.0786805555555556,0.18,12.0,-0.07631944444444452,0.08,4.0,-0.29020833333333335
6400,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
6600,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
6800,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
7000,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
7200,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
7400,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
7600,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
7800,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
8000,0.5449999999999999,2.1799999999999997,10.45,-0.41879669566705946,1.0,0.48,96.0,0.33784722222222213,0.72,72.0,0.8511805555555557,0.8999999999999999,60.0,1.2361805555555556,0.08,4.0,-0.5177083333333332
8200,0.42500000000000004,1.7000000000000002,9.250000000000002,-0.36500242229374447,1.0,0.46,92.0,0.4467361111111113,0.44,44.0,0.40395833333333336,0.72,48.0,1.0028472222222222,0.08,4.0,-0.36604166666666654
8400,0.87,3.48,13.7,-0.04230118382849346,1.0,0.48,96.0,-0.07291666666666666,0.72,72.0,0.4404166666666666,1.32,88.0,1.7237500000000003,0.96,48.0,0.95375
8600,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
8800,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
9000,0.55,2.2,10.500000000000002,-0.24623115519331296,1.0,0.08,16.0,-0.5240277777777776,0.72,72.0,0.8448611111111111,1.32,88.0,2.1281944444444445,0.08,4.0,-0.5240277777777776
9200,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
9400,0.54,2.16,10.4,-0.23887375055664384,1.0,0.48,96.0,0.34416666666666657,0.28,28.000000000000004,-0.083611111111111,1.32,88.0,2.1408333333333336,0.08,4.0,-0.5113888888888889
9600,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
9800,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
10000,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
10200,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
10400,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
10600,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
10800,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
11000,0.335,1.34,8.350000000000001,-0.2642577263383723,0.75,0.48,96.0,0.6032638888888889,0.72,72.0,1.116597222222222,0.06,4.0,-0.2950694444444444,0.08,4.0,-0.25229166666666664
11200,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
11400,0.65,2.6,11.5,-0.3249150066232298,1.0,0.48,96.0,0.20513888888888887,0.72,72.0,0.7184722222222222,1.32,88.0,2.001805555555556,0.08,4.0,-0.6504166666666666
11600,0.215,0.86,7.149999999999999,-0.14175876869353154,0.75,0.12,24.0,-0.015069444444444411,0.6,60.0,1.011597222222222,0.06,4.0,-0.14340277777777777,0.08,4.0,-0.10062500000000002
11800,0.91,3.64,14.100000000000001,-0.3964735509136661,1.0,0.18,36.0,-0.7651388888888888,0.76,76.0,0.4754166666666668,1.26,84.0,1.5448611111111112,1.44,72.0,1.9298611111111112
12000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
12200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
12400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
12600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
12800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
13000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
13200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
13400,0.825,3.3,13.249999999999998,-0.30183726970220337,1.0,0.4,80.0,-0.18715277777777772,0.2,20.0,-0.6149305555555555,1.26,84.0,1.6522916666666667,1.44,72.0,2.0372916666666665
13600,0.755,3.02,12.55,-0.2677795557722378,1.0,0.18,36.0,-0.569236111111111,0.2,20.0,-0.5264583333333335,1.2000000000000002,80.00000000000001,1.612430555555556,1.44,72.0,2.125763888888889
13800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
14000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
14200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
14400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
14600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
14800,0.71,2.84,12.1,-0.2347438747126851,1.0,0.18,36.0,-0.5123611111111112,0.2,20.0,-0.4695833333333333,1.02,68.0,1.2843055555555556,1.44,72.0,2.1826388888888886
15000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
15200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
15400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
15600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
15800,0.635,2.54,11.35,-0.18335112007805288,1.0,0.18,36.0,-0.41756944444444444,0.2,20.0,-0.3747916666666666,0.72,48.0,0.7374305555555556,1.44,72.0,2.2774305555555556
16000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
16200,0.87,3.48,13.7,-0.3608247415809005,1.0,0.18,36.0,-0.7145833333333332,0.6,60.0,0.18375000000000002,1.26,84.0,1.5954166666666667,1.44,72.0,1.9804166666666667
16400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
16600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
16800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
17000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
17200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
17400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
17600,0.8,3.2,13.0,-0.3026315783177398,1.0,0.18,36.0,-0.6261111111111111,0.32,32.0,-0.3266666666666666,1.26,84.0,1.683888888888889,1.44,72.0,2.068888888888889
17800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
18000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
18200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
18400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
18600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
18800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
19000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
19200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
19400,0.78,3.12,12.8,-0.3429522744831728,1.0,0.18,36.0,-0.6008333333333333,0.4,40.0,-0.13027777777777766,1.26,84.0,1.7091666666666667,1.28,64.0,1.7519444444444445
19600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
19800,0.83,3.32,13.299999999999999,-0.30751913491901095,1.0,0.18,36.0,-0.6640277777777777,0.2,20.0,-0.6212500000000001,1.5,100.0,2.159305555555555,1.44,72.0,2.0309722222222217
20000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
20200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
20400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
20600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
20800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
21000,0.6799999999999999,2.7199999999999998,11.799999999999999,-0.2136602446373308,1.0,0.18,36.0,-0.47444444444444445,0.2,20.0,-0.4316666666666665,0.8999999999999999,60.0,1.0655555555555554,1.44,72.0,2.2205555555555554
21200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
21400,0.815,3.26,13.149999999999999,-0.31467868088582374,1.0,0.18,36.0,-0.6450694444444445,0.2,20.0,-0.6022916666666667,1.44,96.0,2.0499305555555556,1.44,72.0,2.0499305555555556
21600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
21800,0.73,2.92,12.299999999999997,-0.2961971069452429,1.0,0.18,36.0,-0.537638888888889,0.2,20.0,-0.49486111111111114,1.26,84.0,1.7723611111111113,1.28,64.0,1.815138888888889
22000,0.825,3.3,13.249999999999998,-0.30183726970220337,1.0,0.4,80.0,-0.18715277777777772,0.2,20.0,-0.6149305555555555,1.26,84.0,1.6522916666666667,1.44,72.0,2.0372916666666665
22200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
22400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
22600,0.41000000000000003,1.6400000000000001,9.1,-0.23805270153040392,1.0,0.18,36.0,-0.1331944444444444,0.2,20.0,-0.09041666666666665,1.26,84.0,2.1768055555555557,0.0,0.0,-0.5181944444444444
22800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
23000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
23200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
23400,0.49000000000000005,1.9600000000000002,9.9,-0.11288056152474124,1.0,0.18,36.0,-0.23430555555555554,0.2,20.0,-0.19152777777777774,1.26,84.0,2.0756944444444443,0.32,16.0,0.06513888888888893
23600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
23800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
24000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
24200,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
24400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
24600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
24800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
25000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
25200,0.9,3.6,14.0,-0.38738738667315964,0.75,0.18,36.0,-0.7525000000000001,0.72,72.0,0.4024999999999999,1.26,84.0,1.5575,1.44,72.0,1.9425000000000001
25400,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
25600,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
25800,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
26000,0.77,3.08,12.700000000000001,-0.2791878166517139,1.0,0.18,36.0,-0.5881944444444444,0.2,20.0,-0.5454166666666667,1.26,84.0,1.7218055555555558,1.44,72.0,2.1068055555555554
26200,0.71,2.84,12.1,-0.28501892843605514,1.0,0.18,36.0,-0.5123611111111112,0.2,20.0,-0.46958333333333324,1.26,84.0,1.797638888888889,1.2,60.0,1.6693055555555554
