episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
3100,0.645,2.58,8.870000000000001,-0.2780402443253269,1.0,0.02,4.0,-0.551736111111111,2.0925000000000002,0.76,76.0,0.5788194444444443,1.8525,0.12,8.0,-0.39895833333333336,2.9924999999999997,1.68,84.0,1.9843749999999998,1.9325
3200,0.725,2.9,9.350000000000001,-0.09949718068466384,1.0,0.28,56.00000000000001,-0.22673611111111105,2.0324999999999998,0.4,40.0,-0.04340277777777775,2.4125,0.30000000000000004,20.000000000000004,-0.19618055555555544,3.0125,1.92,96.0,2.2788194444444447,1.8925
3300,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
3400,0.54,2.16,8.24,-0.3395252828024167,1.0,0.02,4.0,-0.45694444444444443,1.83,0.4,40.0,0.12361111111111114,1.9500000000000002,0.54,36.00000000000001,0.33750000000000013,2.31,1.2,60.0,1.3458333333333332,2.1500000000000004
3500,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
3600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
3700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
3800,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
3900,0.515,2.06,8.09,-0.20578533279049416,1.0,0.34,68.0,0.05451388888888892,1.4475,0.4,40.0,0.14618055555555565,1.8875000000000002,0.12,8.0,-0.28159722222222217,2.6675,1.2,60.0,1.3684027777777779,2.0875000000000004
4000,0.56,2.24,8.36,-0.3275862059809749,1.0,0.02,4.0,-0.47500000000000003,1.8800000000000001,0.4,40.0,0.1055555555555556,2.0,0.54,36.00000000000001,0.3194444444444446,2.3600000000000003,1.28,64.0,1.4500000000000002,2.12
4100,0.595,2.38,8.57,-0.20115814098175422,1.0,0.02,4.0,-0.5065972222222223,1.9674999999999998,0.24,24.0,-0.17048611111111117,2.2474999999999996,0.12,8.0,-0.3538194444444444,2.8674999999999997,2.0,100.0,2.5184027777777778,1.4874999999999998
4200,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
4300,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
4400,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
4500,0.72,2.88,9.32,-0.4858387787910632,1.0,0.02,4.0,-0.6194444444444445,2.28,0.4,40.0,-0.03888888888888899,2.4,1.26,84.0,1.2750000000000001,2.04,1.2,60.0,1.1833333333333331,2.5999999999999996
4600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
4700,0.78,3.12,9.68,-0.42432195885782,1.0,0.02,4.0,-0.6736111111111112,2.43,0.4,40.0,-0.09305555555555538,2.5500000000000003,1.5,100.0,1.5875,1.9500000000000002,1.2,60.0,1.1291666666666667,2.75
4800,0.685,2.74,9.11,-0.4838525280727364,1.0,0.02,4.0,-0.5878472222222224,2.1925,0.44,44.0,0.053819444444444406,2.2725,1.08,72.00000000000001,1.0315972222222225,2.1325000000000003,1.2,60.0,1.2149305555555556,2.5125
4900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5000,0.355,1.42,7.13,-0.19164562693781506,0.75,0.02,4.0,-0.2899305555555556,1.3675,0.08,8.0,-0.1982638888888888,1.8075,0.12,8.0,-0.1371527777777778,2.2675,1.2,60.0,1.5128472222222222,1.6875
5100,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5200,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5300,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5400,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5500,0.5549999999999999,2.2199999999999998,8.329999999999998,-0.23846755184602908,1.0,0.5,100.0,0.2628472222222222,1.3874999999999997,0.4,40.0,0.11006944444444439,1.9874999999999998,0.12,8.0,-0.3177083333333334,2.7674999999999996,1.2,60.0,1.3322916666666664,2.1875
5600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
5800,0.415,1.66,7.489999999999998,-0.23589621433959018,1.0,0.02,4.0,-0.3440972222222222,1.5174999999999998,0.32,32.0,0.11423611111111112,1.7174999999999998,0.12,8.0,-0.19131944444444451,2.4174999999999995,1.2,60.0,1.4586805555555558,1.8375
5900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6000,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6100,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6200,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6300,0.515,2.06,8.09,-0.31743212286368805,1.0,0.02,4.0,-0.43437499999999996,1.7675,0.72,72.0,0.6350694444444445,1.5675000000000001,0.12,8.0,-0.28159722222222217,2.6675,1.2,60.0,1.368402777777778,2.0875000000000004
6400,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6500,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6800,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
6900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7000,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7100,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7200,0.405,1.62,7.430000000000001,-0.22829429772001708,1.0,0.02,4.0,-0.3350694444444445,1.4925000000000002,0.28,28.000000000000004,0.06215277777777786,1.7325000000000002,0.12,8.0,-0.18229166666666669,2.3925,1.2,60.0,1.4677083333333334,1.8125000000000002
7300,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7400,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7500,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7800,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
7900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8000,0.21500000000000002,0.8600000000000001,6.29,-0.39217318567072534,1.0,0.02,4.0,-0.1635416666666667,1.0175,0.4,40.0,0.41701388888888885,1.1375000000000002,0.12,8.0,-0.010763888888888878,1.9175,0.32,16.0,0.2947916666666666,2.2175000000000002
8100,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8200,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8300,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8400,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8500,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8800,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
8900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9000,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9100,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9200,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9300,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9400,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9500,0.395,1.58,7.369999999999999,-0.2645815712476769,1.0,0.02,4.0,-0.3260416666666667,1.4675,0.4,40.0,0.25451388888888893,1.5875,0.12,8.0,-0.17326388888888883,2.3674999999999997,1.04,52.0,1.2322916666666668,1.9475
9600,0.585,2.34,8.51,-0.381218408093134,1.0,0.02,4.0,-0.4975694444444445,1.9425,1.0,100.0,0.9996527777777777,1.4625,0.12,8.0,-0.34479166666666655,2.8425,1.2,60.0,1.3052083333333335,2.2625
9700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9800,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
9900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10000,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10100,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10200,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10300,0.45499999999999996,1.8199999999999998,7.73,-0.2672687323285978,1.0,0.02,4.0,-0.3802083333333333,1.6175,0.48,48.0,0.3225694444444445,1.6575,0.12,8.0,-0.22743055555555558,2.5175,1.2,60.0,1.4225694444444448,1.9375
10400,0.7050000000000001,2.8200000000000003,9.23,-0.5062373065454124,1.0,0.02,4.0,-0.6059027777777778,2.2425,0.4,40.0,-0.025347222222222257,2.3625000000000003,1.2000000000000002,80.00000000000001,1.1968750000000001,2.0625,1.2,60.0,1.196875,2.5625
10500,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10600,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10700,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10800,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
10900,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
11000,0.435,1.74,7.61,-0.25138587524608536,1.0,0.02,4.0,-0.3621527777777778,1.5675,0.4,40.0,0.21840277777777783,1.6875,0.12,8.0,-0.20937499999999998,2.4675,1.2,60.0,1.440625,1.8875
11100,0.5700000000000001,2.2800000000000002,8.420000000000002,-0.3670352806906103,1.0,0.02,4.0,-0.4840277777777778,1.9050000000000002,0.4,40.0,0.09652777777777777,2.0250000000000004,0.66,44.0,0.49375,2.265,1.2,60.0,1.3187499999999996,2.2250000000000005
11200,0.17500000000000002,0.7000000000000001,6.050000000000001,-0.2812260508123132,0.75,0.02,4.0,-0.12743055555555555,0.9175,0.4,40.0,0.45312500000000006,1.0375,0.12,8.0,0.025347222222222236,1.8175,0.16,8.0,0.08645833333333337,2.2775000000000003
