episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
9000,0.185,0.74,6.109999999999999,-0.3117303928854287,1.0,0.46,92.0,0.5357638888888889,0.5025,0.2,20.0,0.13854166666666667,1.2625000000000002,0.0,0.0,-0.1670138888888889,1.9625,0.08,4.0,-0.044791666666666674,2.3825
9100,0.14,0.56,5.84,-0.41935483400029705,1.0,0.28,56.00000000000001,0.30138888888888893,0.5700000000000001,0.2,20.0,0.1791666666666667,1.1500000000000001,0.0,0.0,-0.12638888888888888,1.85,0.08,4.0,-0.004166666666666669,2.27
9200,0.41,1.64,7.459999999999999,-0.3375554135996961,1.0,0.48,96.0,0.3631944444444444,1.045,0.2,20.0,-0.06458333333333335,1.825,0.0,0.0,-0.37013888888888885,2.525,0.96,48.0,1.0965277777777775,2.065
9300,0.19999999999999998,0.7999999999999999,6.199999999999999,-0.48872180048165514,1.0,0.36,72.0,0.36944444444444446,0.6399999999999999,0.36,36.0,0.36944444444444446,1.14,0.0,0.0,-0.18055555555555552,2.0,0.08,4.0,-0.05833333333333329,2.42
9400,0.15,0.6,5.9,-0.2846715301460918,1.0,0.12,24.0,0.04791666666666664,0.755,0.4,40.0,0.4756944444444444,0.975,0.0,0.0,-0.13541666666666666,1.875,0.08,4.0,-0.01319444444444443,2.295
9500,0.115,0.46,5.6899999999999995,-0.35384614923186164,1.0,0.26,52.0,0.2934027777777778,0.5275000000000001,0.12,12.0,0.07951388888888887,1.1675,0.0,0.0,-0.10381944444444444,1.7875,0.08,4.0,0.018402777777777803,2.2075
9600,0.275,1.1,6.65,-0.3714285693767718,1.0,0.42,84.0,0.3934027777777777,0.7675000000000001,0.6,60.0,0.6684027777777777,1.0875,0.0,0.0,-0.24826388888888887,2.1875,0.08,4.0,-0.12604166666666672,2.6075
9700,0.07500000000000001,0.30000000000000004,5.45,-0.4631828878528106,1.0,0.14,28.000000000000004,0.1461805555555556,0.5475,0.08,8.0,0.05451388888888889,1.1075000000000002,0.0,0.0,-0.06770833333333334,1.6875,0.08,4.0,0.05451388888888889,2.1075
9800,0.29500000000000004,1.1800000000000002,6.77,-0.22186867124125476,1.0,0.14,28.000000000000004,-0.052430555555555564,1.0975000000000001,0.96,96.0,1.200347222222222,0.7775000000000001,0.0,0.0,-0.26631944444444444,2.2375,0.08,4.0,-0.1440972222222222,2.6574999999999998
9900,0.13,0.52,5.78,-0.3158878469254607,1.0,0.32,64.0,0.37152777777777785,0.505,0.12,12.0,0.06597222222222222,1.205,0.0,0.0,-0.11736111111111112,1.825,0.08,4.0,0.004861111111111104,2.245
10000,0.06,0.24,5.359999999999999,-0.2846715260951569,0.75,0.0,0.0,-0.05416666666666667,0.65,0.16,16.0,0.19027777777777777,0.99,0.0,0.0,-0.05416666666666667,1.65,0.08,4.0,0.06805555555555555,2.07
10100,0.23,0.92,6.380000000000001,-0.4469357218481502,1.0,0.4,80.0,0.40347222222222223,0.675,0.44,44.0,0.46458333333333335,1.1350000000000002,0.0,0.0,-0.20763888888888887,2.075,0.08,4.0,-0.08541666666666665,2.495
10200,0.035,0.14,5.209999999999999,-0.3486589889496632,0.5,0.02,4.0,-0.0010416666666666608,0.5675,0.04,4.0,0.029513888888888895,1.0474999999999999,0.0,0.0,-0.03159722222222222,1.5875,0.08,4.0,0.090625,2.0075
10300,0.05500000000000001,0.22000000000000003,5.33,-0.3023255734657553,0.75,0.14,28.000000000000004,0.16423611111111114,0.4975,0.0,0.0,-0.04965277777777778,1.1375,0.0,0.0,-0.04965277777777778,1.6375,0.08,4.0,0.07256944444444444,2.0575
10400,0.16,0.64,5.959999999999999,-0.3561643802176768,1.0,0.2,40.0,0.16111111111111118,0.7,0.36,36.0,0.4055555555555555,1.04,0.0,0.0,-0.14444444444444443,1.9,0.08,4.0,-0.022222222222222213,2.32
10500,0.31,1.24,6.859999999999999,-0.6171516043970928,1.0,0.44,88.0,0.39236111111111116,0.835,0.32,32.0,0.2090277777777778,1.455,0.0,0.0,-0.2798611111111111,2.275,0.48,24.0,0.45347222222222217,2.295
10600,0.19499999999999998,0.7799999999999999,6.17,-0.33421225850854896,1.0,0.46,92.0,0.5267361111111112,0.5274999999999999,0.24,24.0,0.190625,1.2475,0.0,0.0,-0.17604166666666668,1.9874999999999998,0.08,4.0,-0.05381944444444445,2.4074999999999998
10700,0.09000000000000001,0.36000000000000004,5.540000000000001,-0.36222909609408704,1.0,0.08,16.0,0.04097222222222221,0.645,0.2,20.0,0.22430555555555556,1.0250000000000001,0.0,0.0,-0.08125,1.725,0.08,4.0,0.04097222222222221,2.145
10800,0.08,0.32,5.48,-0.30952380391156464,0.75,0.2,40.0,0.23333333333333336,0.5,0.04,4.0,-0.011111111111111113,1.16,0.0,0.0,-0.07222222222222222,1.7,0.08,4.0,0.049999999999999996,2.12
10900,0.215,0.86,6.29,-0.32330826847245375,0.75,0.26,52.0,0.20312500000000003,0.7775,0.52,52.0,0.6003472222222221,1.0175,0.0,0.0,-0.19409722222222223,2.0375,0.08,4.0,-0.07187500000000001,2.4575
