episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1400,0.765,3.06,8.06,-0.11117210979955527,0.75,0.46,92.0,0.009722222222222243,1.57,0.36,36.0,-0.11249999999999999,2.17,0.96,64.0,0.6208333333333332,2.0700000000000003,1.28,64.0,1.0119444444444445,2.25
1500,0.855,3.42,8.42,-0.1616309755993337,0.75,0.38,76.0,-0.15305555555555556,1.83,0.8,80.0,0.3602777777777778,1.91,0.96,64.0,0.5558333333333334,2.25,1.28,64.0,0.9469444444444447,2.4299999999999997
1600,0.215,0.86,5.86,-0.21425833485192425,1.0,0.0,0.0,-0.1552777777777778,0.9299999999999999,0.08,8.0,-0.05749999999999999,1.35,0.06,4.0,-0.08194444444444443,1.8699999999999999,0.72,36.0,0.7247222222222223,1.71
1700,0.595,2.38,7.379999999999999,-0.23244504873822147,1.0,0.12,24.0,-0.2830555555555556,1.5699999999999998,0.08,8.0,-0.33194444444444443,2.11,0.66,44.0,0.3769444444444444,2.03,1.52,76.0,1.4280555555555556,1.67
1800,0.315,1.26,6.26,-0.15296429605284256,1.0,0.12,24.0,-0.0808333333333333,1.01,0.08,8.0,-0.12972222222222218,1.55,0.18,12.0,-0.0075000000000000205,1.9500000000000002,0.88,44.0,0.8480555555555555,1.75
1900,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
2000,0.53,2.12,7.119999999999999,-0.2316027078027607,1.0,0.12,24.0,-0.23611111111111105,1.44,0.6,60.0,0.3505555555555555,1.46,1.32,88.0,1.2305555555555556,1.24,0.08,4.0,-0.285,2.98
2100,0.6499999999999999,2.5999999999999996,7.6,-0.2879896675340585,1.0,0.12,24.0,-0.3227777777777777,1.6799999999999997,0.08,8.0,-0.3716666666666666,2.2199999999999998,0.96,64.0,0.703888888888889,1.8399999999999999,1.44,72.0,1.2905555555555557,1.8599999999999999
2200,0.385,1.54,6.54,-0.20136518637141942,1.0,0.42,84.0,0.23527777777777772,0.8500000000000001,0.08,8.0,-0.18027777777777776,1.69,0.96,64.0,0.8952777777777777,1.31,0.08,4.0,-0.18027777777777776,2.69
2300,0.5900000000000001,2.3600000000000003,7.359999999999999,-0.31553657107956967,1.0,0.16,32.0,-0.23055555555555554,1.52,0.92,92.0,0.6983333333333334,1.2600000000000002,1.2000000000000002,80.00000000000001,1.0405555555555557,1.48,0.08,4.0,-0.32833333333333337,3.1
2400,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
2500,0.345,1.38,6.379999999999999,-0.1779301324712541,1.0,0.32,64.0,0.14194444444444448,0.8699999999999999,0.08,8.0,-0.15138888888888888,1.6099999999999999,0.8999999999999999,60.0,0.8508333333333333,1.29,0.08,4.0,-0.15138888888888885,2.61
2600,0.23500000000000001,0.9400000000000001,5.94,-0.1129524622736029,1.0,0.12,24.0,-0.023055555555555565,0.8500000000000001,0.08,8.0,-0.07194444444444445,1.3900000000000001,0.66,44.0,0.6369444444444444,1.31,0.08,4.0,-0.07194444444444445,2.39
2700,0.6499999999999999,2.5999999999999996,7.6,-0.2879896675340585,1.0,0.12,24.0,-0.3227777777777777,1.6799999999999997,0.08,8.0,-0.3716666666666666,2.2199999999999998,0.96,64.0,0.703888888888889,1.8399999999999999,1.44,72.0,1.2905555555555557,1.8599999999999999
2800,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
2900,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
3000,0.735,2.94,7.94,-0.3039578856123515,1.0,0.3,60.0,-0.1641666666666667,1.67,0.08,8.0,-0.4330555555555555,2.39,0.96,64.0,0.6425,2.01,1.6,80.0,1.4247222222222227,1.8699999999999999
3100,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
3200,0.24999999999999997,0.9999999999999999,6.0,-0.11834789355597608,1.0,0.12,24.0,-0.033888888888888885,0.8799999999999999,0.08,8.0,-0.08277777777777776,1.42,0.72,48.0,0.6994444444444444,1.28,0.08,4.0,-0.08277777777777776,2.42
3300,0.55,2.2,7.200000000000001,-0.34265734112092616,1.0,0.12,24.0,-0.25055555555555553,1.48,0.08,8.0,-0.2994444444444444,2.02,0.96,64.0,0.7761111111111112,1.6400000000000001,1.04,52.0,0.8738888888888889,2.06
3400,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
3500,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
3600,0.42000000000000004,1.6800000000000002,6.68,-0.23627075209113202,1.0,0.12,24.0,-0.15666666666666668,1.2200000000000002,0.52,52.0,0.3322222222222222,1.32,0.96,64.0,0.87,1.3800000000000001,0.08,4.0,-0.20555555555555555,2.76
3700,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
3800,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
3900,0.675,2.7,7.699999999999999,-0.2895768824267333,0.75,0.12,24.0,-0.34083333333333327,1.73,1.0,100.0,0.7347222222222223,1.35,1.5,100.0,1.3458333333333332,1.35,0.08,4.0,-0.38972222222222225,3.27
4000,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4100,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4200,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4300,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4400,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4500,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4600,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4700,0.31,1.24,6.24,-0.13282621296718133,1.0,0.12,24.0,-0.07722222222222219,1.0,0.08,8.0,-0.12611111111111112,1.54,0.96,64.0,0.9494444444444445,1.1600000000000001,0.08,4.0,-0.12611111111111112,2.54
4800,0.22,0.88,5.88,-0.12195121727326819,1.0,0.18,36.0,0.06111111111111109,0.76,0.08,8.0,-0.0611111111111111,1.36,0.54,36.00000000000001,0.5011111111111112,1.4,0.08,4.0,-0.0611111111111111,2.36
4900,0.38,1.52,6.52,-0.196538935628078,1.0,0.12,24.0,-0.1277777777777777,1.1400000000000001,0.36,36.0,0.16555555555555554,1.4,0.96,64.0,0.8988888888888891,1.3,0.08,4.0,-0.17666666666666664,2.6799999999999997
5000,0.18999999999999997,0.7599999999999999,5.76,-0.08776266754267881,1.0,0.12,24.0,0.009444444444444443,0.76,0.08,8.0,-0.03944444444444443,1.3,0.48,32.0,0.4494444444444444,1.4,0.08,4.0,-0.03944444444444443,2.3
5100,0.24,0.96,5.959999999999999,-0.1827956960631285,1.0,0.32,64.0,0.2177777777777778,0.6599999999999999,0.08,8.0,-0.07555555555555556,1.4,0.48,32.0,0.4133333333333333,1.5,0.08,4.0,-0.07555555555555556,2.4
5200,0.19499999999999998,0.7799999999999999,5.779999999999999,-0.09657320626313792,1.0,0.14,28.000000000000004,0.030277777777777792,0.75,0.08,8.0,-0.04305555555555553,1.31,0.48,32.0,0.4458333333333333,1.41,0.08,4.0,-0.04305555555555553,2.31
5300,0.18999999999999997,0.7599999999999999,5.76,-0.08776266754267881,1.0,0.12,24.0,0.009444444444444443,0.76,0.08,8.0,-0.03944444444444443,1.3,0.48,32.0,0.4494444444444444,1.4,0.08,4.0,-0.03944444444444443,2.3
5400,0.16999999999999998,0.6799999999999999,5.68,-0.15928143462669864,0.75,0.04,8.0,-0.07388888888888889,0.8,0.08,8.0,-0.024999999999999994,1.26,0.48,32.0,0.4638888888888888,1.3599999999999999,0.08,4.0,-0.024999999999999994,2.26
5500,0.19999999999999998,0.7999999999999999,5.8,-0.10552763569101775,0.75,0.16,32.0,0.05111111111111114,0.74,0.08,8.0,-0.04666666666666665,1.32,0.48,32.0,0.44222222222222224,1.42,0.08,4.0,-0.04666666666666665,2.32
5600,0.28500000000000003,1.1400000000000001,6.140000000000001,-0.2837344969938409,0.75,0.26,52.0,0.11194444444444443,0.81,0.32,32.0,0.1852777777777778,1.25,0.48,32.0,0.3808333333333332,1.59,0.08,4.0,-0.10805555555555557,2.49
5700,0.29500000000000004,1.1800000000000002,6.180000000000001,-0.3085501823711667,1.0,0.46,92.0,0.34916666666666674,0.6300000000000001,0.16,16.0,-0.0175,1.4300000000000002,0.48,32.0,0.3736111111111111,1.61,0.08,4.0,-0.11527777777777778,2.51
5800,0.22499999999999998,0.8999999999999999,5.9,-0.15258676872998533,1.0,0.18,36.0,0.057499999999999996,0.77,0.16,16.0,0.03305555555555558,1.29,0.48,32.0,0.4241666666666667,1.47,0.08,4.0,-0.06472222222222221,2.37
5900,0.22999999999999998,0.9199999999999999,5.92,-0.16248348468630058,1.0,0.2,40.0,0.07833333333333337,0.76,0.16,16.0,0.029444444444444454,1.2999999999999998,0.48,32.0,0.42055555555555557,1.48,0.08,4.0,-0.0683333333333333,2.38
6000,0.22,0.88,5.88,-0.14285714018552875,1.0,0.12,24.0,-0.012222222222222228,0.8200000000000001,0.2,20.0,0.08555555555555558,1.24,0.48,32.0,0.42777777777777776,1.46,0.08,4.0,-0.061111111111111095,2.36
6100,0.225,0.9,5.9,-0.1525867687299851,1.0,0.26,52.0,0.1552777777777778,0.69,0.08,8.0,-0.0647222222222222,1.37,0.48,32.0,0.4241666666666666,1.47,0.08,4.0,-0.0647222222222222,2.37
6200,0.17,0.68,5.68,-0.10250569024029565,0.75,0.1,20.0,-0.0005555555555555557,0.74,0.2,20.0,0.12166666666666666,1.1400000000000001,0.30000000000000004,20.000000000000004,0.2438888888888889,1.54,0.08,4.0,-0.025000000000000012,2.26
6300,0.22999999999999998,0.9199999999999999,5.92,-0.16248348468630058,1.0,0.2,40.0,0.07833333333333337,0.76,0.16,16.0,0.029444444444444454,1.2999999999999998,0.48,32.0,0.42055555555555557,1.48,0.08,4.0,-0.0683333333333333,2.38
6400,0.22,0.88,5.88,-0.14285714018552875,0.75,0.16,32.0,0.03666666666666669,0.78,0.16,16.0,0.03666666666666669,1.28,0.48,32.0,0.4277777777777778,1.46,0.08,4.0,-0.061111111111111116,2.36
6500,0.175,0.7,5.7,-0.11526855521124513,1.0,0.06,12.0,-0.05305555555555555,0.79,0.08,8.0,-0.028611111111111108,1.27,0.48,32.0,0.46027777777777784,1.37,0.08,4.0,-0.028611111111111108,2.27
6600,0.24,0.96,5.96,-0.1827956960631285,0.75,0.16,32.0,0.02222222222222224,0.82,0.24,24.0,0.12,1.24,0.48,32.0,0.41333333333333333,1.5,0.08,4.0,-0.07555555555555556,2.4
6700,0.18,0.72,5.72,-0.07055960836130493,1.0,0.08,16.0,-0.032222222222222215,0.78,0.08,8.0,-0.032222222222222215,1.28,0.48,32.0,0.4566666666666667,1.38,0.08,4.0,-0.032222222222222215,2.28
6800,0.15999999999999998,0.6399999999999999,5.64,-0.2452830162246351,1.0,0.0,0.0,-0.11555555555555555,0.82,0.08,8.0,-0.017777777777777757,1.24,0.48,32.0,0.47111111111111104,1.3399999999999999,0.08,4.0,-0.017777777777777757,2.2399999999999998
6900,0.405,1.62,6.62,-0.33144207811196624,1.0,0.34,68.0,0.12305555555555558,0.97,0.72,72.0,0.5875,1.09,0.48,32.0,0.2941666666666667,1.83,0.08,4.0,-0.19472222222222224,2.73
7000,0.22,0.88,5.88,-0.14285714018552875,1.0,0.24,48.0,0.13444444444444445,0.7,0.08,8.0,-0.06111111111111109,1.36,0.48,32.0,0.4277777777777778,1.46,0.08,4.0,-0.06111111111111109,2.36
7100,0.21,0.84,5.84,-0.12388250060921013,1.0,0.12,24.0,-0.004999999999999992,0.8,0.16,16.0,0.04388888888888892,1.26,0.48,32.0,0.435,1.44,0.08,4.0,-0.05388888888888891,2.34
7200,0.525,2.1,7.1,-0.2167799380406823,1.0,0.1,20.0,-0.2569444444444444,1.4500000000000002,0.24,24.0,-0.08583333333333334,1.81,0.48,32.0,0.20749999999999996,2.0700000000000003,1.28,64.0,1.1852777777777779,1.77
7300,0.18,0.72,5.72,-0.07055960836130493,1.0,0.08,16.0,-0.032222222222222215,0.78,0.08,8.0,-0.032222222222222215,1.28,0.48,32.0,0.4566666666666667,1.38,0.08,4.0,-0.032222222222222215,2.28
7400,0.36000000000000004,1.4400000000000002,6.440000000000001,-0.3821989496230913,1.0,0.32,64.0,0.13111111111111112,0.9000000000000001,0.56,56.00000000000001,0.42444444444444446,1.1600000000000001,0.48,32.0,0.32666666666666655,1.7400000000000002,0.08,4.0,-0.16222222222222224,2.64
7500,0.21,0.84,5.84,-0.34865900073105194,1.0,0.0,0.0,-0.15166666666666664,0.9199999999999999,0.28,28.000000000000004,0.1905555555555556,1.14,0.48,32.0,0.43499999999999994,1.44,0.08,4.0,-0.0538888888888889,2.34
7600,0.18,0.72,5.72,-0.2846715300335658,1.0,0.0,0.0,-0.13,0.86,0.16,16.0,0.06555555555555558,1.2,0.48,32.0,0.45666666666666667,1.38,0.08,4.0,-0.032222222222222235,2.28
7700,0.34,1.36,6.36,-0.3353565990867664,1.0,0.0,0.0,-0.2455555555555555,1.1800000000000002,0.8,80.0,0.7322222222222223,0.88,0.48,32.0,0.34111111111111114,1.7000000000000002,0.08,4.0,-0.14777777777777779,2.6
7800,0.21,0.84,5.84,-0.34865900073105194,1.0,0.0,0.0,-0.15166666666666664,0.9199999999999999,0.28,28.000000000000004,0.1905555555555556,1.14,0.48,32.0,0.43499999999999994,1.44,0.08,4.0,-0.0538888888888889,2.34
7900,0.18,0.72,5.72,-0.2846715300335658,1.0,0.0,0.0,-0.13,0.86,0.16,16.0,0.06555555555555558,1.2,0.48,32.0,0.45666666666666667,1.38,0.08,4.0,-0.032222222222222235,2.28
8000,0.19999999999999998,0.7999999999999999,5.799999999999999,-0.3266331628292216,1.0,0.0,0.0,-0.14444444444444443,0.8999999999999999,0.24,24.0,0.1488888888888889,1.16,0.48,32.0,0.4422222222222222,1.42,0.08,4.0,-0.04666666666666666,2.32
8100,0.34,1.36,6.36,-0.3353565990867664,1.0,0.0,0.0,-0.2455555555555555,1.1800000000000002,0.8,80.0,0.7322222222222223,0.88,0.48,32.0,0.34111111111111114,1.7000000000000002,0.08,4.0,-0.14777777777777779,2.6
8200,0.27,1.08,6.08,-0.442622947545118,1.0,0.0,0.0,-0.195,1.04,0.52,52.0,0.44055555555555564,1.02,0.48,32.0,0.39166666666666666,1.56,0.08,4.0,-0.0972222222222222,2.46
8300,0.205,0.82,5.819999999999999,-0.22609246078914946,0.75,0.22,44.0,0.12083333333333335,0.69,0.04,4.0,-0.09916666666666667,1.3699999999999999,0.48,32.0,0.43861111111111106,1.43,0.08,4.0,-0.05027777777777778,2.33
8400,0.185,0.74,5.74,-0.18700183674236226,0.75,0.14,28.000000000000004,0.03750000000000002,0.73,0.04,4.0,-0.0847222222222222,1.33,0.48,32.0,0.45305555555555554,1.3900000000000001,0.08,4.0,-0.03583333333333334,2.29
8500,0.155,0.62,5.62,-0.18431831230921825,0.5,0.02,4.0,-0.08749999999999998,0.79,0.04,4.0,-0.06305555555555553,1.27,0.48,32.0,0.47472222222222227,1.33,0.08,4.0,-0.014166666666666685,2.23
8600,0.155,0.62,5.62,-0.18431831230921825,0.5,0.02,4.0,-0.08749999999999998,0.79,0.04,4.0,-0.06305555555555553,1.27,0.48,32.0,0.47472222222222227,1.33,0.08,4.0,-0.014166666666666685,2.23
8700,0.18,0.72,5.719999999999999,-0.17761556919743526,0.75,0.12,24.0,0.016666666666666677,0.74,0.04,4.0,-0.08111111111111109,1.3199999999999998,0.48,32.0,0.4566666666666666,1.38,0.08,4.0,-0.032222222222222235,2.28
8800,0.575,2.3,7.3,-0.22367305334827492,1.0,0.1,20.0,-0.29305555555555557,1.5499999999999998,0.04,4.0,-0.36638888888888893,2.11,0.48,32.0,0.17138888888888895,2.17,1.68,84.0,1.6380555555555556,1.47
8900,0.19999999999999998,0.7999999999999999,5.799999999999999,-0.21608039926011968,0.75,0.2,40.0,0.10000000000000003,0.7,0.04,4.0,-0.09555555555555555,1.3599999999999999,0.48,32.0,0.44222222222222224,1.42,0.08,4.0,-0.04666666666666665,2.32
9000,0.255,1.02,6.02,-0.33609385451350016,0.75,0.42,84.0,0.32916666666666666,0.5900000000000001,0.04,4.0,-0.13527777777777775,1.47,0.48,32.0,0.40249999999999997,1.53,0.08,4.0,-0.08638888888888885,2.4299999999999997
9100,0.215,0.86,5.859999999999999,-0.24661944334331598,0.75,0.26,52.0,0.16250000000000003,0.6699999999999999,0.04,4.0,-0.10638888888888887,1.39,0.48,32.0,0.4313888888888888,1.45,0.08,4.0,-0.0575,2.35
9200,0.16999999999999998,0.6799999999999999,5.68,-0.15928143462669864,0.75,0.08,16.0,-0.024999999999999994,0.76,0.04,4.0,-0.07388888888888889,1.2999999999999998,0.48,32.0,0.4638888888888888,1.3599999999999999,0.08,4.0,-0.024999999999999994,2.26
9300,0.175,0.7,5.7,-0.1683765816498759,0.75,0.1,20.0,-0.004166666666666648,0.75,0.04,4.0,-0.07749999999999999,1.31,0.48,32.0,0.4602777777777778,1.37,0.08,4.0,-0.028611111111111122,2.27
9400,0.15,0.6,5.6,-0.22648083367286231,0.75,0.0,0.0,-0.10833333333333332,0.8,0.04,4.0,-0.059444444444444425,1.26,0.48,32.0,0.4783333333333333,1.32,0.08,4.0,-0.010555555555555563,2.2199999999999998
9500,0.16999999999999998,0.6799999999999999,5.68,-0.15928143462669864,0.75,0.08,16.0,-0.024999999999999994,0.76,0.04,4.0,-0.07388888888888889,1.2999999999999998,0.48,32.0,0.4638888888888888,1.3599999999999999,0.08,4.0,-0.024999999999999994,2.26
9600,0.30000000000000004,1.2000000000000002,6.200000000000001,-0.3213213177501826,1.0,0.2,40.0,0.027777777777777818,0.9000000000000001,0.44,44.0,0.3211111111111111,1.1600000000000001,0.48,32.0,0.37,1.62,0.08,4.0,-0.11888888888888888,2.52
9700,0.275,1.1,6.1,-0.36296295965881,0.75,0.5,100.0,0.41250000000000003,0.55,0.04,4.0,-0.1497222222222222,1.51,0.48,32.0,0.3880555555555555,1.57,0.08,4.0,-0.10083333333333334,2.4699999999999998
9800,0.19999999999999998,0.7999999999999999,5.8,-0.10552763569101775,0.75,0.16,32.0,0.05111111111111114,0.74,0.08,8.0,-0.04666666666666665,1.32,0.48,32.0,0.44222222222222224,1.42,0.08,4.0,-0.04666666666666665,2.32
9900,0.19499999999999998,0.7799999999999999,5.779999999999999,-0.3158878475157656,1.0,0.22,44.0,0.12805555555555556,0.6699999999999999,0.0,0.0,-0.14083333333333334,1.39,0.48,32.0,0.44583333333333325,1.41,0.08,4.0,-0.043055555555555534,2.31
10000,0.155,0.62,5.62,-0.18431831230921825,0.5,0.02,4.0,-0.08749999999999998,0.79,0.04,4.0,-0.06305555555555553,1.27,0.48,32.0,0.47472222222222227,1.33,0.08,4.0,-0.014166666666666685,2.23
10100,0.16999999999999998,0.6799999999999999,5.68,-0.15928143462669864,0.75,0.08,16.0,-0.024999999999999994,0.76,0.04,4.0,-0.07388888888888889,1.2999999999999998,0.48,32.0,0.4638888888888888,1.3599999999999999,0.08,4.0,-0.024999999999999994,2.26
10200,0.275,1.1,6.1,-0.36296295965881,0.75,0.5,100.0,0.41250000000000003,0.55,0.04,4.0,-0.1497222222222222,1.51,0.48,32.0,0.3880555555555555,1.57,0.08,4.0,-0.10083333333333334,2.4699999999999998
10300,0.155,0.62,5.62,-0.18431831230921825,0.5,0.02,4.0,-0.08749999999999998,0.79,0.04,4.0,-0.06305555555555553,1.27,0.48,32.0,0.47472222222222227,1.33,0.08,4.0,-0.014166666666666685,2.23
10400,0.16999999999999998,0.6799999999999999,5.68,-0.15928143462669864,0.75,0.08,16.0,-0.024999999999999994,0.76,0.04,4.0,-0.07388888888888889,1.2999999999999998,0.48,32.0,0.4638888888888888,1.3599999999999999,0.08,4.0,-0.024999999999999994,2.26
10500,0.48000000000000004,1.9200000000000002,6.92,-0.22222222131011593,0.75,0.42,84.0,0.16666666666666657,1.04,0.04,4.0,-0.29777777777777775,1.92,1.3800000000000001,92.0,1.3399999999999999,1.08,0.08,4.0,-0.24888888888888885,2.88
10600,0.15999999999999998,0.6399999999999999,5.639999999999999,-0.14150943153924866,0.75,0.04,8.0,-0.06666666666666665,0.78,0.04,4.0,-0.06666666666666665,1.2799999999999998,0.48,32.0,0.4711111111111111,1.3399999999999999,0.08,4.0,-0.01777777777777777,2.2399999999999998
10700,0.16999999999999998,0.6799999999999999,5.68,-0.15928143462669864,0.75,0.08,16.0,-0.024999999999999994,0.76,0.04,4.0,-0.07388888888888889,1.2999999999999998,0.48,32.0,0.4638888888888888,1.3599999999999999,0.08,4.0,-0.024999999999999994,2.26
10800,0.175,0.7,5.7,-0.1683765816498759,0.75,0.1,20.0,-0.004166666666666648,0.75,0.04,4.0,-0.07749999999999999,1.31,0.48,32.0,0.4602777777777778,1.37,0.08,4.0,-0.028611111111111122,2.27
10900,0.19499999999999998,0.7799999999999999,5.779999999999999,-0.20623052688945154,0.75,0.18,36.0,0.07916666666666668,0.71,0.04,4.0,-0.09194444444444444,1.3499999999999999,0.48,32.0,0.4458333333333333,1.41,0.08,4.0,-0.043055555555555534,2.31
