episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1400,0.48500000000000004,1.9400000000000002,6.94,-0.4829567195179456,1.0,0.28,56.00000000000001,-0.008055555555555555,1.19,0.88,88.0,0.7252777777777778,1.09,0.78,52.0,0.6030555555555555,1.69,0.0,0.0,-0.35027777777777774,2.97
1500,0.855,3.42,8.42,-0.08386161856513263,1.0,0.48,96.0,-0.03083333333333336,1.73,0.4,40.0,-0.12861111111111104,2.31,0.78,52.0,0.3358333333333334,2.4299999999999997,1.76,88.0,1.533611111111111,1.95
1600,0.74,2.96,7.96,-0.27139721935314,1.0,0.1,20.0,-0.4122222222222222,1.88,0.4,40.0,-0.04555555555555553,2.08,0.78,52.0,0.41888888888888887,2.2,1.68,84.0,1.518888888888889,1.8
1700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
1800,0.37,1.48,6.48,-0.38947368218538236,1.0,0.3,60.0,0.09944444444444442,0.94,0.4,40.0,0.22166666666666668,1.3399999999999999,0.78,52.0,0.6861111111111113,1.46,0.0,0.0,-0.26722222222222225,2.74
1900,0.7150000000000001,2.8600000000000003,7.860000000000001,-0.20430107385614726,0.75,0.28,56.00000000000001,-0.17416666666666658,1.6500000000000001,0.68,68.0,0.31472222222222224,1.75,0.78,52.0,0.4369444444444444,2.1500000000000004,1.12,56.00000000000001,0.8525000000000001,2.31
2000,0.4,1.6,6.6,-0.4347826065362803,1.0,0.42,84.0,0.22444444444444442,0.8800000000000001,0.4,40.0,0.2000000000000001,1.4,0.78,52.0,0.6644444444444445,1.52,0.0,0.0,-0.28888888888888886,2.8
2100,0.36,1.44,6.4399999999999995,-0.37499999801682704,0.75,0.26,52.0,0.05777777777777772,0.96,0.4,40.0,0.2288888888888889,1.3199999999999998,0.78,52.0,0.6933333333333332,1.44,0.0,0.0,-0.26,2.7199999999999998
2200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
2300,0.41500000000000004,1.6600000000000001,6.66,-0.34308425919392604,1.0,0.28,56.00000000000001,0.04250000000000008,1.05,0.96,96.0,0.8736111111111109,0.8700000000000001,0.42000000000000004,28.000000000000004,0.21361111111111117,1.9100000000000001,0.0,0.0,-0.2997222222222222,2.83
2400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
2500,0.41500000000000004,1.6600000000000001,6.66,-0.2416573338253154,0.75,0.0,0.0,-0.2997222222222222,1.33,0.4,40.0,0.1891666666666667,1.4300000000000002,1.26,84.0,1.2402777777777778,1.07,0.0,0.0,-0.2997222222222222,2.83
2600,0.655,2.62,7.62,-0.25921848952493853,1.0,0.28,56.00000000000001,-0.13083333333333325,1.53,0.76,76.0,0.4558333333333333,1.55,0.78,52.0,0.48027777777777775,2.0300000000000002,0.8,40.0,0.5047222222222223,2.51
2700,0.34,1.36,6.36,-0.34693877360715075,1.0,0.18,36.0,-0.025555555555555567,1.0,0.4,40.0,0.24333333333333337,1.28,0.78,52.0,0.7077777777777778,1.4,0.0,0.0,-0.24555555555555555,2.68
2800,0.765,3.06,8.06,-0.149871311791816,1.0,0.28,56.00000000000001,-0.21027777777777779,1.75,0.4,40.0,-0.06361111111111108,2.13,0.78,52.0,0.4008333333333333,2.25,1.6,80.0,1.4030555555555555,1.93
2900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
3000,0.23,0.92,5.92,-0.5146299436724027,1.0,0.28,56.00000000000001,0.17611111111111113,0.6799999999999999,0.4,40.0,0.3227777777777778,1.06,0.24,16.0,0.12722222222222218,1.72,0.0,0.0,-0.1661111111111111,2.46
3100,0.29500000000000004,1.1800000000000002,6.18,-0.28780487630915674,0.75,0.0,0.0,-0.21305555555555558,1.09,0.4,40.0,0.2758333333333333,1.19,0.78,52.0,0.7402777777777778,1.31,0.0,0.0,-0.21305555555555558,2.59
3200,0.275,1.1,6.1,-0.2631578930631695,1.0,0.28,56.00000000000001,0.1436111111111111,0.77,0.04,4.0,-0.1497222222222222,1.51,0.78,52.0,0.7547222222222223,1.27,0.0,0.0,-0.19861111111111113,2.55
3300,0.31,1.24,6.24,-0.3069306912776275,1.0,0.06,12.0,-0.15055555555555555,1.06,0.4,40.0,0.265,1.22,0.78,52.0,0.7294444444444446,1.3399999999999999,0.0,0.0,-0.2238888888888889,2.62
3400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
3500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
3600,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
3700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
3800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
3900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
4000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
4100,0.24500000000000002,0.9800000000000001,5.98,-0.5672306272110148,1.0,0.28,56.00000000000001,0.16527777777777777,0.71,0.4,40.0,0.31194444444444447,1.09,0.30000000000000004,20.000000000000004,0.1897222222222223,1.69,0.0,0.0,-0.17694444444444446,2.49
4200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
4300,0.30500000000000005,1.2200000000000002,6.220000000000001,-0.3004926090633675,1.0,0.28,56.00000000000001,0.12194444444444447,0.8300000000000001,0.16,16.0,-0.024722222222222215,1.4500000000000002,0.78,52.0,0.7330555555555555,1.33,0.0,0.0,-0.2202777777777778,2.6100000000000003
4400,0.315,1.26,6.26,-0.31343283401134414,0.75,0.48,96.0,0.35916666666666663,0.65,0.0,0.0,-0.2275,1.63,0.78,52.0,0.7258333333333333,1.35,0.0,0.0,-0.22749999999999998,2.63
4500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
4600,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
4700,0.45500000000000007,1.8200000000000003,6.82,-0.30863553229556784,1.0,0.28,56.00000000000001,0.013611111111111178,1.1300000000000001,0.4,40.0,0.1602777777777778,1.5100000000000002,1.1400000000000001,76.00000000000001,1.0647222222222223,1.27,0.0,0.0,-0.3286111111111112,2.91
4800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
4900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5100,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5300,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5600,0.725,2.9,7.8999999999999995,-0.14670860388044216,1.0,0.28,56.00000000000001,-0.18138888888888888,1.67,0.4,40.0,-0.034722222222222196,2.05,0.78,52.0,0.4297222222222223,2.17,1.44,72.0,1.2363888888888888,2.01
5700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
5900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6100,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6300,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6600,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
6900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7100,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7300,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7600,0.4700000000000001,1.8800000000000003,6.880000000000001,-0.3011335621774074,1.0,0.28,56.00000000000001,0.0027777777777778373,1.1600000000000001,0.4,40.0,0.14944444444444446,1.54,1.2000000000000002,80.00000000000001,1.1272222222222221,1.24,0.0,0.0,-0.3394444444444445,2.9400000000000004
7700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
7900,0.49,1.96,6.96,0.02131603499687773,1.0,0.3,60.0,0.012777777777777763,1.18,0.4,40.0,0.13500000000000004,1.58,0.78,52.0,0.5994444444444446,1.7,0.48,24.0,0.23277777777777778,2.5
8000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8100,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8300,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8600,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
8900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9100,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9300,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9400,0.45500000000000007,1.8200000000000003,6.82,-0.30863553229556784,1.0,0.28,56.00000000000001,0.013611111111111178,1.1300000000000001,0.4,40.0,0.1602777777777778,1.5100000000000002,1.1400000000000001,76.00000000000001,1.0647222222222223,1.27,0.0,0.0,-0.3286111111111112,2.91
9500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9600,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9700,0.275,1.1,6.1,-0.631067955982485,1.0,0.28,56.00000000000001,0.1436111111111111,0.77,0.4,40.0,0.29027777777777775,1.15,0.42000000000000004,28.000000000000004,0.31472222222222224,1.6300000000000001,0.0,0.0,-0.19861111111111113,2.55
9800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
9900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10000,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10100,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10200,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10300,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10400,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10500,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10600,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10700,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10800,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
10900,0.365,1.46,6.460000000000001,-0.3821989508755874,1.0,0.28,56.00000000000001,0.07861111111111109,0.95,0.4,40.0,0.2252777777777778,1.33,0.78,52.0,0.6897222222222223,1.45,0.0,0.0,-0.26361111111111113,2.73
