episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
5800,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
6000,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
6200,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
6400,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
6600,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
6800,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
7000,0.6100000000000001,2.4400000000000004,11.100000000000001,-0.18834399344541808,0.75,0.3,60.0,-0.12930555555555523,1.0,100.0,1.3679166666666667,0.8999999999999999,60.0,1.1540277777777774,0.24,12.0,-0.25763888888888886
7200,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
7400,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
7600,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
7800,0.6,2.4,11.0,-0.09999999905714252,0.75,0.3,60.0,-0.1166666666666665,0.48,48.0,0.2683333333333334,0.8999999999999999,60.0,1.1666666666666665,0.72,36.0,0.7816666666666667
8000,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
8200,0.73,2.92,12.3,-0.23101518683758027,0.75,0.3,60.0,-0.2809722222222221,1.0,100.0,1.21625,0.8999999999999999,60.0,1.0023611111111108,0.72,36.0,0.617361111111111
8400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
8600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
8800,0.66,2.64,11.600000000000001,-0.4098360644932062,1.0,0.14,28.000000000000004,-0.5347222222222221,1.0,100.0,1.3047222222222223,0.78,52.0,0.8341666666666666,0.72,36.0,0.7058333333333332
9000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
9200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
9400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
9600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
9800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
10000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
10200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
10400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
10600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
10800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
11000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
11200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
11400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
11600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
11800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
12000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
12200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.45582541253261466,1.0,0.14,28.000000000000004,-0.6295138888888885,1.0,100.0,1.2099305555555553,1.08,72.00000000000001,1.3810416666666667,0.72,36.0,0.6110416666666666
12400,0.7050000000000001,2.8200000000000003,12.050000000000002,-0.5978074671850224,1.0,0.02,4.0,-0.8482638888888885,1.0,100.0,1.247847222222222,1.08,72.00000000000001,1.4189583333333338,0.72,36.0,0.6489583333333332
12600,0.96,3.84,14.6,-0.419354838219117,1.0,0.0,0.0,-1.2133333333333334,0.6,60.0,0.07000000000000012,1.32,88.0,1.61,1.92,96.0,2.8933333333333326
12800,0.47500000000000003,1.9000000000000001,9.75,-0.20446409718303737,1.0,0.36,72.0,0.16965277777777774,0.12,12.0,-0.3436805555555556,0.06,4.0,-0.4720138888888889,1.36,68.0,2.308541666666667
13000,0.835,3.34,13.35,-0.3709640996115897,1.0,0.36,72.0,-0.2853472222222224,0.12,12.0,-0.7986805555555556,1.5,100.0,2.152986111111111,1.36,68.0,1.8535416666666669
13200,0.835,3.34,13.35,-0.3709640996115897,1.0,0.36,72.0,-0.2853472222222224,0.12,12.0,-0.7986805555555556,1.5,100.0,2.152986111111111,1.36,68.0,1.8535416666666669
13400,0.495,1.98,9.95,-0.2190476183238803,1.0,0.14,28.000000000000004,-0.3261805555555557,0.12,12.0,-0.3689583333333334,1.08,72.00000000000001,1.6843750000000002,0.64,32.0,0.7432638888888887
13600,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
13800,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
14000,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
14200,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
14400,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
14600,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
14800,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
15000,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
15200,0.825,3.3,13.249999999999998,-0.24297520622735114,1.0,0.46,92.0,-0.05881944444444437,0.12,12.0,-0.7860416666666665,0.72,48.0,0.4972916666666666,2.0,100.0,3.2350694444444446
15400,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
15600,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
15800,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
16000,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
16200,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
16400,1.005,4.02,15.049999999999999,-0.33699692860022745,1.0,0.46,92.0,-0.28631944444444446,0.12,12.0,-1.0135416666666668,1.44,96.0,1.8097916666666662,2.0,100.0,3.007569444444444
16600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
16800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
17000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
17200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
17400,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
17600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
17800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
18000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
18200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
18400,0.97,3.88,14.7,-0.16479152799598196,1.0,0.46,92.0,-0.24208333333333334,0.96,96.0,0.827361111111111,1.26,84.0,1.4690277777777778,1.2,60.0,1.3406944444444444
18600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
18800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
19000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
19200,0.94,3.76,14.4,-0.14809590889922508,1.0,0.46,92.0,-0.2041666666666666,0.96,96.0,0.8652777777777778,1.1400000000000001,76.00000000000001,1.250277777777778,1.2,60.0,1.3786111111111108
19400,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
19600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
19800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
20000,0.87,3.48,13.7,-0.05486399212309667,1.0,0.46,92.0,-0.1156944444444445,0.96,96.0,0.95375,1.5,100.0,2.1087499999999997,0.56,28.000000000000004,0.09819444444444464
20200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
20400,1.02,4.08,15.200000000000003,-0.20364741578620205,1.0,0.42,84.0,-0.3908333333333334,0.96,96.0,0.7641666666666667,1.5,100.0,1.9191666666666665,1.2,60.0,1.2775000000000003
20600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
20800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
21000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
21200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
21400,1.02,4.08,15.200000000000003,-0.15906788186819432,0.75,0.46,92.0,-0.3052777777777777,0.92,92.0,0.678611111111111,1.5,100.0,1.9191666666666665,1.2,60.0,1.2775000000000003
21600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
21800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
22000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
22200,1.02,4.08,15.200000000000003,-0.20364741578620205,1.0,0.42,84.0,-0.3908333333333334,0.96,96.0,0.7641666666666667,1.5,100.0,1.9191666666666665,1.2,60.0,1.2775000000000003
22400,0.78,3.12,12.8,-0.1906519057658851,1.0,0.46,92.0,-0.0019444444444445541,0.32,32.0,-0.3013888888888887,1.1400000000000001,76.00000000000001,1.4525000000000001,1.2,60.0,1.5808333333333335
22600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
22800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
23000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
23200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
23400,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
23600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
23800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
24000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
24200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
24400,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
24600,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
24800,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
25000,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
25200,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
25400,1.03,4.12,15.3,-0.1667516567057179,1.0,0.46,92.0,-0.31791666666666685,0.96,96.0,0.7515277777777776,1.5,100.0,1.9065277777777778,1.2,60.0,1.2648611111111112
25600,0.7150000000000001,2.8600000000000003,12.150000000000002,-0.21282798767692523,1.0,0.46,92.0,0.08020833333333324,0.88,88.0,0.978541666666667,0.24,16.0,-0.39034722222222207,1.28,64.0,1.8340972222222223
25800,0.9750000000000001,3.9000000000000004,14.750000000000002,-0.14815888594899174,1.0,0.46,92.0,-0.24840277777777772,0.88,88.0,0.6499305555555555,1.2000000000000002,80.00000000000001,1.3343750000000003,1.36,68.0,1.6765972222222225
26000,0.9750000000000001,3.9000000000000004,14.750000000000002,-0.14815888594899174,1.0,0.46,92.0,-0.24840277777777772,0.88,88.0,0.6499305555555555,1.2000000000000002,80.00000000000001,1.3343750000000003,1.36,68.0,1.6765972222222225
26200,0.9750000000000001,3.9000000000000004,14.750000000000002,-0.14815888594899174,1.0,0.46,92.0,-0.24840277777777772,0.88,88.0,0.6499305555555555,1.2000000000000002,80.00000000000001,1.3343750000000003,1.36,68.0,1.6765972222222225
