episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
26900,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
27000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
27100,0.5625,2.25,10.625,-0.19931856865864805,0.75,0.25,50.0,-0.1762152777777778,2.21875,0.0,0.0,-0.7109375,2.96875,0.0,0.0,-0.7109375,3.46875,2.0,100.0,3.5668402777777777,1.96875
27200,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
27300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
27400,0.25,1.0,7.5,-0.24528301790123574,0.5,0.25,50.0,0.21875,1.125,0.0,0.0,-0.3159722222222222,1.875,0.75,50.0,1.2881944444444444,1.625,0.0,0.0,-0.3159722222222222,2.875
27500,1.25,5.0,17.5,-0.1891891887484085,0.25,0.5,100.0,-0.5104166666666665,4.375,1.0,100.0,0.5590277777777778,4.375,1.5,100.0,1.6284722222222223,4.375,2.0,100.0,2.6979166666666665,4.375
27600,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
27700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
27800,0.875,3.5,13.75,-0.34865900340622447,0.5,0.0,0.0,-1.1059027777777777,3.5625,0.0,0.0,-1.1059027777777777,4.0625,1.5,100.0,2.1024305555555554,3.0625,2.0,100.0,3.1718749999999996,3.0625
27900,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28100,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28200,0.6875,2.75,11.875,-0.3714285708423428,0.75,0.25,50.0,-0.33420138888888884,2.65625,0.0,0.0,-0.8689236111111112,3.40625,1.5,100.0,2.3394097222222223,2.40625,1.0,50.0,1.2699652777777777,3.40625
28300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28400,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28500,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28600,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
28800,0.5625,2.25,10.625,-0.19931856865864805,0.75,0.25,50.0,-0.1762152777777778,2.21875,0.0,0.0,-0.7109375,2.96875,0.0,0.0,-0.7109375,3.46875,2.0,100.0,3.5668402777777777,1.96875
28900,0.75,3.0,12.5,-0.2846715324609119,0.75,0.25,50.0,-0.4131944444444444,2.875,0.0,0.0,-0.9479166666666665,3.625,0.75,50.0,0.65625,3.375,2.0,100.0,3.329861111111111,2.625
29000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29100,0.875,3.5,13.75,-0.34865900340622447,0.5,0.0,0.0,-1.1059027777777777,3.5625,0.0,0.0,-1.1059027777777777,4.0625,1.5,100.0,2.1024305555555554,3.0625,2.0,100.0,3.1718749999999996,3.0625
29200,1.1875,4.75,16.875,-0.34792122489752897,0.5,0.25,50.0,-0.9661458333333333,4.40625,1.0,100.0,0.6380208333333335,4.15625,1.5,100.0,1.7074652777777777,4.15625,2.0,100.0,2.776909722222222,4.15625
29300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29400,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29500,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29600,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29800,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
29900,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30100,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30200,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30400,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30500,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30600,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30800,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
30900,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31100,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31200,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31400,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31500,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31600,0.75,3.0,12.5,-0.2846715324609119,0.75,0.25,50.0,-0.4131944444444444,2.875,0.0,0.0,-0.9479166666666665,3.625,0.75,50.0,0.65625,3.375,2.0,100.0,3.329861111111111,2.625
31700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31800,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
31900,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32100,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32200,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32400,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32500,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32600,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32800,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
32900,0.5,2.0,10.0,-0.41935483776780114,0.5,0.25,50.0,-0.09722222222222217,2.0,0.0,0.0,-0.6319444444444444,2.75,0.75,50.0,0.9722222222222223,2.5,1.0,50.0,1.5069444444444442,2.75
33000,1.1875,4.75,16.875,-0.34792122489752897,0.5,0.25,50.0,-0.9661458333333333,4.40625,1.0,100.0,0.6380208333333335,4.15625,1.5,100.0,1.7074652777777777,4.15625,2.0,100.0,2.776909722222222,4.15625
33100,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33200,1.0625,4.25,15.625,-0.27536231840602854,0.5,0.25,50.0,-0.8081597222222222,3.96875,0.5,50.0,-0.27343749999999994,4.21875,1.5,100.0,1.8654513888888888,3.71875,2.0,100.0,2.9348958333333335,3.71875
33300,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33400,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33500,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33600,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33700,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33800,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
33900,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
34000,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
34100,0.9375,3.75,14.375,-0.3831041252895493,0.75,0.25,50.0,-0.6501736111111109,3.53125,0.0,0.0,-1.1848958333333333,4.28125,1.5,100.0,2.0234375,3.28125,2.0,100.0,3.092881944444444,3.28125
34200,0.3125,1.25,8.125,-0.3266331647320304,0.75,0.5,100.0,0.6744791666666667,1.09375,0.0,0.0,-0.39496527777777773,2.09375,0.75,50.0,1.209201388888889,1.84375,0.0,0.0,-0.39496527777777773,3.09375
34300,0.5625,2.25,10.625,-0.49787233937656583,0.75,0.5,100.0,0.3585069444444445,1.96875,0.0,0.0,-0.7109374999999999,2.96875,0.75,50.0,0.8932291666666666,2.71875,1.0,50.0,1.4279513888888888,2.96875
34400,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
34500,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
34600,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
34700,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
34800,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
34900,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35000,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35100,1.0,4.0,15.0,-0.4193548382387393,0.5,0.5,100.0,-0.19444444444444434,3.5,0.0,0.0,-1.2638888888888888,4.5,1.5,100.0,1.9444444444444446,3.5,2.0,100.0,3.0138888888888884,3.5
35200,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35300,0.9375,3.75,14.375,-0.03732809396716186,0.5,0.5,100.0,-0.11545138888888884,3.28125,0.5,50.0,-0.11545138888888884,3.78125,0.75,50.0,0.4192708333333334,4.03125,2.0,100.0,3.092881944444444,3.28125
35400,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35500,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35600,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35700,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35800,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
35900,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36000,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36100,0.8125,3.25,13.125,-0.3158878500625091,0.75,0.5,100.0,0.04253472222222218,2.84375,0.0,0.0,-1.0269097222222223,3.84375,0.75,50.0,0.5772569444444444,3.59375,2.0,100.0,3.250868055555555,2.84375
36200,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36300,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36400,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36500,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36600,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36700,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36800,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
36900,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37000,0.75,3.0,12.5,-0.2846715324609119,0.75,0.5,100.0,0.12152777777777779,2.625,0.5,50.0,0.12152777777777779,3.125,0.0,0.0,-0.9479166666666666,4.125,2.0,100.0,3.329861111111111,2.625
37100,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37200,0.75,3.0,12.5,-0.2846715324609119,0.75,0.5,100.0,0.12152777777777779,2.625,0.5,50.0,0.12152777777777779,3.125,0.0,0.0,-0.9479166666666666,4.125,2.0,100.0,3.329861111111111,2.625
37300,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37400,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37500,0.875,3.5,13.75,-0.18007662798044644,0.5,0.25,50.0,-0.5711805555555555,3.3125,0.5,50.0,-0.036458333333333315,3.5625,0.75,50.0,0.49826388888888884,3.8125,2.0,100.0,3.171875,3.0625
37600,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37700,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37800,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
37900,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
38000,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
38100,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
38200,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
38300,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
38400,1.25,5.0,17.5,-0.1891891887484085,0.25,0.5,100.0,-0.5104166666666665,4.375,1.0,100.0,0.5590277777777778,4.375,1.5,100.0,1.6284722222222223,4.375,2.0,100.0,2.6979166666666665,4.375
38500,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
38600,1.125,4.5,16.25,-0.12340425492578677,0.5,0.5,100.0,-0.3524305555555556,3.9375,0.5,50.0,-0.3524305555555556,4.4375,1.5,100.0,1.7864583333333333,3.9375,2.0,100.0,2.855902777777778,3.9375
